dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
compas,0,42,3,7,0,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[59.20400571625117, 1.0, 0.0, 4.0, 59.0, 0.0, 1.0, 0.0, 1.0, 63.92937043073153]",0,True,True,4,61.749,0.7725,rf,0.13181403987278598,0.215907019936393
compas,0,42,3,7,1,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[60.22341204566801, 1.0, 0.0, 4.0, 59.0, 0.0, 1.0, 0.0, 1.0, 59.9726002831188]",0,True,True,4,61.866,0.7725,rf,0.13272748747765992,0.21636374373883
compas,0,42,3,7,2,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[61.47600871568494, 1.0, 0.0, 4.0, 59.0, 0.0, 1.0, 0.0, 1.0, 87.07781841651646]",0,True,True,4,61.875,0.7725,rf,0.13651381257009784,0.21825690628504896
compas,0,42,3,7,3,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[58.604997685762605, 1.0, 0.0, 4.0, 59.0, 0.0, 1.0, 0.0, 1.0, 81.57845590626405]",0,True,True,4,61.909,0.7725,rf,0.13255429939759023,0.21627714969879513
compas,0,42,3,7,4,"[34, 1, 0, 4, 59, 1, 1, 0, 1, 51]",1,0,"[60.16585060700498, 1.0, 0.0, 4.0, 59.0, 0.0, 1.0, 0.0, 1.0, 51.10208952246126]",0,True,True,4,62.45,0.7725,rf,0.1319180813711868,0.2159590406855934
compas,0,42,3,10,0,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 21.15722575950134, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,True,4,59.161,0.7725,rf,0.20140356452004157,0.2507017822600208
compas,0,42,3,10,1,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 23.264720352563394, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,True,4,58.515,0.7725,rf,0.20122793997061972,0.2506139699853099
compas,0,42,3,10,2,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 20.768760353962257, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,True,4,59.034,0.7725,rf,0.20143593663716983,0.25071796831858495
compas,0,42,3,10,3,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 31.436580257305913, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,True,4,58.595,0.7725,rf,0.2005469516452245,0.2502734758226123
compas,0,42,3,10,4,"[63, 1, 0, 10, 38, 1, 1, 0, 1, 35]",1,1,"[63.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 57.92593113216015]",0,True,True,4,60.143,0.7725,rf,0.10507716092768003,0.20253858046384005
compas,0,42,3,11,0,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[61.28285251138334, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.686817515994058]",0,True,True,4,65.446,0.7725,rf,0.03975990045728814,0.11987995022864407
compas,0,42,3,11,1,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[52.82216305999015, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 63.298323394920104]",0,True,True,4,64.988,0.7725,rf,0.032826278648751664,0.11641313932437583
compas,0,42,3,11,2,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[58.7442341731723, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 60.60521724171596]",0,True,True,4,65.089,0.7725,rf,0.03982389107888971,0.11991194553944486
compas,0,42,3,11,3,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[61.67811167429483, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 22.204141196141567]",0,True,True,4,65.331,0.7725,rf,0.040201700800038015,0.12010085040001901
compas,0,42,3,11,4,"[29, 1, 0, 4, 1, 0, 1, 0, 1, 18]",1,1,"[60.35820933735693, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 18.343880084572124]",0,True,True,4,65.083,0.7725,rf,0.03827037537780817,0.11913518768890409
compas,0,42,3,13,0,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[60.31932829804052, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,61.709,0.7725,rf,0.04063332719273234,0.07031666359636618
compas,0,42,3,13,1,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[60.47940648244378, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,61.718,0.7725,rf,0.0408285444907851,0.07041427224539255
compas,0,42,3,13,2,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[65.02004917706394, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,62.03,0.7725,rf,0.04636591363056578,0.07318295681528289
compas,0,42,3,13,3,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[62.222369568058454, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,62.532,0.7725,rf,0.04295410922933958,0.0714770546146698
compas,0,42,3,13,4,"[27, 1, 0, 6, 0, 0, 1, 0, 1, 30]",1,0,"[61.55176623894627, 1.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,61.835,0.7725,rf,0.04213630029139789,0.07106815014569895
compas,0,42,3,16,0,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[59.16058974831224, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,4,63.442,0.7725,rf,0.04531779237599054,0.07265889618799527
compas,0,42,3,16,1,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[55.67894413501094, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 60.44267054992326]",0,True,True,4,63.789,0.7725,rf,0.04360877230397036,0.12180438615198519
compas,0,42,3,16,2,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[59.562038191663824, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 49.74166119407411]",0,True,True,4,63.299,0.7725,rf,0.04745250208121003,0.12372625104060503
compas,0,42,3,16,3,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[58.78710886950267, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 31.244984269330825]",0,True,True,4,63.311,0.7725,rf,0.0449660765787483,0.12248303828937415
compas,0,42,3,16,4,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[58.734633078680986, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 40.58261201805614]",0,True,True,4,63.313,0.7725,rf,0.04568021735761971,0.12284010867880986
compas,0,42,3,17,0,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[69.07392005670499, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,63.438,0.7725,rf,0.052529170800859754,0.07626458540042988
compas,0,42,3,17,1,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[68.3100873512868, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,63.662,0.7725,rf,0.05159766750156927,0.07579883375078464
compas,0,42,3,17,2,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[70.63700062228554, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,63.618,0.7725,rf,0.05443536661254335,0.07721768330627168
compas,0,42,3,17,3,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[63.539542084832156, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,63.801,0.7725,rf,0.04577992937174653,0.07288996468587328
compas,0,42,3,17,4,"[26, 1, 2, 7, 0, 0, 1, 0, 1, 0]",1,1,"[70.96886820942157, 1.0, 2.0, 7.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,64.092,0.7725,rf,0.05484008318222144,0.07742004159111072
compas,0,42,3,22,0,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[83.91725309165966, 1.0, 2.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,60.451,0.7725,rf,0.16209421108738986,0.18104710554369494
compas,0,42,3,22,1,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[72.00500818935473, 1.0, 5.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,60.319,0.7725,rf,0.14756708315774966,0.17378354157887482
compas,0,42,3,22,2,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[72.28488226671013, 1.0, 2.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,60.616,0.7725,rf,0.1479083930081831,0.17395419650409155
compas,0,42,3,22,3,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[66.12526113964798, 1.0, 2.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,60.418,0.7725,rf,0.1403966599264,0.1701983299632
compas,0,42,3,22,4,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[83.2229674076227, 1.0, 5.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,60.103,0.7725,rf,0.16124752122880817,0.1806237606144041
compas,0,42,3,26,0,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[80.35191279934203, 1.0, 0.0, 11.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,True,4,58.636,0.7725,rf,0.15896574731627078,0.1794828736581354
compas,0,42,3,26,1,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[61.816198536626274, 1.0, 0.0, 8.495179271148896, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,62.59,0.7725,rf,0.038866038456444124,0.11943301922822207
compas,0,42,3,26,2,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[84.25559888409799, 1.0, 0.0, 11.261530370894016, 88.89563741184733, 0.0, 1.0, 1.0, 1.0, 9.257944113294071]",0,True,True,4,62.517,0.7725,rf,0.07191733560054767,0.23595866780027386
compas,0,42,3,26,3,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[98.37264329838162, 1.0, 0.0, 11.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0,True,True,4,58.476,0.7725,rf,0.18094224792485566,0.19047112396242782
compas,0,42,3,26,4,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[79.6169289638927, 1.0, 0.0, 10.861185067075063, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,62.658,0.7725,rf,0.05820824049864775,0.12910412024932388
compas,0,42,3,33,0,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[53.992660248222364, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 15.19232439588456]",0,True,True,4,63.872,0.7725,rf,0.04028146636009083,0.12014073318004542
compas,0,42,3,33,1,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[51.62735207238052, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.420664286669008]",0,True,True,4,63.525,0.7725,rf,0.036582639185328746,0.11829131959266438
compas,0,42,3,33,2,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[52.380945769133795, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.7735866563051363]",0,True,True,4,63.529,0.7725,rf,0.03711439941948941,0.11855719970974471
compas,0,42,3,33,3,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[53.75833897237239, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 13.863767217663792]",0,True,True,4,63.359,0.7725,rf,0.03988499560843019,0.11994249780421509
compas,0,42,3,33,4,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[57.343900359039445, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.246576267515481]",0,True,True,4,63.194,0.7725,rf,0.04370619886665,0.12185309943332501
compas,0,42,3,34,0,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[81.26064659553185, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.19728583589644355]",0,True,True,4,59.853,0.7725,rf,0.04179771682233916,0.12089885841116958
compas,0,42,3,34,1,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[66.86289158210752, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.07108751661362156]",0,True,True,4,60.12,0.7725,rf,0.024228962474483074,0.11211448123724155
compas,0,42,3,34,2,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[70.13536072696564, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.18914244429413252]",0,True,True,4,59.654,0.7725,rf,0.0282296164154379,0.11411480820771895
compas,0,42,3,34,3,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[95.73638884645091, 1.0, 5.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,59.5,0.7725,rf,0.15943462054445234,0.17971731027222618
compas,0,42,3,34,4,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[100.0, 1.0, 2.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,4,59.709,0.7725,rf,0.16463414634146345,0.18231707317073173
compas,0,42,3,35,0,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[76.60437887837078, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,4,61.124,0.7725,rf,0.1385419254614278,0.1692709627307139
compas,0,42,3,35,1,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[59.526295523175165, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,4,60.934,0.7725,rf,0.11771499454045752,0.15885749727022877
compas,0,42,3,35,2,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[68.85735673531818, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,4,60.893,0.7725,rf,0.12909433748209534,0.1645471687410477
compas,0,42,3,35,3,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[76.22151710487701, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,4,61.101,0.7725,rf,0.1380750208596061,0.16903751042980306
compas,0,42,3,35,4,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[71.18993402718817, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,4,60.919,0.7725,rf,0.13193894393559533,0.16596947196779765
compas,0,42,3,36,0,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[78.53395465921902, 0.0, 2.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,4,59.813,0.7725,rf,0.1530901886088037,0.17654509430440185
compas,0,42,3,36,1,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[100.0, 0.0, 5.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,4,59.088,0.7725,rf,0.17926829268292685,0.18963414634146342
compas,0,42,3,36,2,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[81.80582216763378, 0.0, 2.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,4,59.944,0.7725,rf,0.15708027093613874,0.17854013546806938
compas,0,42,3,36,3,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[87.8507997918824, 0.0, 2.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,4,59.989,0.7725,rf,0.16445219486814927,0.18222609743407464
compas,0,42,3,36,4,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[73.70920420558096, 0.0, 5.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,4,60.557,0.7725,rf,0.1472063465921719,0.17360317329608596
compas,0,42,3,41,0,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[91.94136705835312, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,4,56.451,0.7725,rf,0.1791967890955526,0.1895983945477763
compas,0,42,3,41,1,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[66.15294302583051, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,4,56.579,0.7725,rf,0.14774749149491526,0.17387374574745762
compas,0,42,3,41,2,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[78.29978872544012, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,4,56.525,0.7725,rf,0.16256071795785382,0.18128035897892691
compas,0,42,3,41,3,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[71.95748951300097, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,4,56.61,0.7725,rf,0.15482620672317193,0.17741310336158597
compas,0,42,3,41,4,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[70.69306349477566, 1.0, 0.0, 11.0, 1.0, 0.0, 1.0, 0.0, 0.0, 223.0]",0,True,True,4,56.694,0.7725,rf,0.15328422377411666,0.17664211188705833
compas,0,42,3,42,0,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[51.879433583865385, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,4,63.113,0.7725,rf,0.03521882144373827,0.06760941072186914
compas,0,42,3,42,1,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[48.447522789564616, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 72.69593532102401]",0,True,True,4,63.866,0.7725,rf,0.031174892320936495,0.11558744616046826
compas,0,42,3,42,2,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[58.87719160057924, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,4,62.835,0.7725,rf,0.04375267268363322,0.07187633634181662
compas,0,42,3,42,3,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[53.94363911565038, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,4,62.596,0.7725,rf,0.03773614526298827,0.06886807263149414
compas,0,42,3,42,4,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[51.78837881400631, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,4,63.038,0.7725,rf,0.0351077790414711,0.06755388952073556
compas,0,42,3,44,0,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[69.993414436944, 1.0, 0.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,4,56.608,0.7725,rf,0.04633343224017561,0.07316671612008781
compas,0,42,3,44,1,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[64.68996708952339, 1.0, 0.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,4,55.836,0.7725,rf,0.03986581352380902,0.06993290676190451
compas,0,42,3,44,2,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[64.08164680400083, 1.0, 5.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,4,56.235,0.7725,rf,0.13912395951707418,0.1695619797585371
compas,0,42,3,44,3,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[64.54346552525945, 1.0, 0.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,4,56.913,0.7725,rf,0.0396871530795847,0.06984357653979235
compas,0,42,3,44,4,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[77.98863236749774, 1.0, 0.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,4,56.149,0.7725,rf,0.05608369800914359,0.0780418490045718
compas,0,42,3,60,0,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[53.05081588371372, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 131.16221845637887]",0,True,True,4,60.784,0.7725,rf,0.032124269282397894,0.11606213464119895
compas,0,42,3,60,1,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[52.27033335227755, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 132.6410275129337]",0,True,True,4,60.543,0.7725,rf,0.031295695405278066,0.11564784770263904
compas,0,42,3,60,2,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[51.93109727955078, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 114.24730224249694]",0,True,True,4,61.644,0.7725,rf,0.029349182438359434,0.11467459121917972
compas,0,42,3,60,3,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[52.114185314288534, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 132.36611118818604]",0,True,True,4,60.354,0.7725,rf,0.031082361274977134,0.11554118063748857
compas,0,42,3,60,4,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[52.095182417965056, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 131.15483843729322]",0,True,True,4,59.585,0.7725,rf,0.030958247615260278,0.11547912380763015
compas,0,42,3,72,0,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[66.84490382482983, 1.0, 0.0, 11.287247143505464, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,63.251,0.7725,rf,0.043206538008726036,0.12160326900436302
compas,0,42,3,72,1,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[51.53975694372318, 1.0, 0.0, 5.155216308212704, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,63.486,0.7725,rf,0.03067375557437654,0.11533687778718828
compas,0,42,3,72,2,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[76.54874242887284, 1.0, 0.0, 12.877796309565253, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,64.585,0.7725,rf,0.05520553097892237,0.1276027654894612
compas,0,42,3,72,3,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[56.58560313920428, 1.0, 0.0, 5.002808774297815, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,62.281,0.7725,rf,0.03697963407839033,0.11848981703919517
compas,0,42,3,72,4,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[71.09941403995867, 1.0, 0.0, 9.57536607173165, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,62.278,0.7725,rf,0.05010684617212039,0.1250534230860602
