dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[43.41134060898564, 1.0, 0.0, 4.0, 308.1163618167061, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,True,4,42.493,0.7825,rf,0.14964031205468786,0.22482015602734395,0.7
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[40.95948839916352, 1.0, 0.0, 4.0, 274.5685554928982, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,True,4,42.473,0.7825,rf,0.1494458989111571,0.22472294945557858,0.7
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[68.44231694362486, 1.0, 2.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,True,4,39.501,0.7825,rf,0.1298077035897864,0.1649038517948932,0.8
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[61.483572378247004, 1.0, 2.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,True,4,39.336,0.7825,rf,0.12132142972956952,0.16066071486478478,0.8
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[63.50933120429664, 1.0, 2.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,True,4,39.549,0.7825,rf,0.12379186732231298,0.1618959336611565,0.8
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[68.97772914201505, 1.0, 2.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,True,4,39.666,0.7825,rf,0.13046064529514032,0.16523032264757015,0.8
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[64.4547479272741, 1.0, 5.0, 24.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,True,4,39.776,0.7825,rf,0.12494481454545624,0.16247240727272813,0.8
compas,0,42,2,72,0,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[55.70831109043235, 1.0, 0.0, 2.0, 16.588802530482894, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,45.551,0.7825,rf,0.046065299914652864,0.12303264995732643,0.8
compas,0,42,2,72,1,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[59.57884404962118, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,45.378,0.7825,rf,0.04956972851579819,0.1247848642578991,0.8
compas,0,42,2,72,2,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[58.70784124092402, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,45.474,0.7825,rf,0.04850752996860653,0.12425376498430327,0.8
compas,0,42,2,72,3,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[59.64568769610049, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,45.384,0.7825,rf,0.04965124515784613,0.12482562257892307,0.8
compas,0,42,2,72,4,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[58.441420954233536, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,4,45.563,0.7825,rf,0.0481826271799596,0.12409131358997981,0.8
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[58.53487579382393, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,True,4,42.666,0.7825,rf,0.04585757210628935,0.12292878605314468,0.8
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[59.132168389163624, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,True,4,41.929,0.7825,rf,0.04658597771036215,0.12329298885518108,0.8
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[60.3387844456022, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,True,4,42.016,0.7825,rf,0.04805746070601895,0.12402873035300949,0.8
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[58.962759043937794, 1.0, 0.0, 4.0, 29.916129153561428, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,True,4,42.137,0.7825,rf,0.048705725044021736,0.12435286252201087,0.8
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[62.87058623994713, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,True,4,42.023,0.7825,rf,0.05114502386985423,0.12557251193492713,0.8
compas,0,42,2,89,0,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[61.95816732984577, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,True,4,45.124,0.7825,rf,0.052471342272169645,0.12623567113608483,0.8
compas,0,42,2,89,1,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[76.2474519464846, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,True,4,44.997,0.7825,rf,0.06989729912172919,0.1349486495608646,0.8
compas,0,42,2,89,2,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[64.14241589419782, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,True,4,45.493,0.7825,rf,0.055135060033574594,0.1275675300167873,0.8
compas,0,42,2,89,3,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[79.44853004131885, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,True,4,45.24,0.7825,rf,0.0738010528959173,0.13690052644795866,0.8
compas,0,42,2,89,4,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[75.57520063263523, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,True,4,45.57,0.7825,rf,0.06907748044630313,0.13453874022315157,0.8
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[67.55725409363998, 1.0, 0.0, 13.0, 70.82302940884131, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,39.25,0.7825,rf,0.15527865175192376,0.22763932587596192,0.7
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[66.26584769569666, 1.0, 0.0, 13.0, 97.66159407815944, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,38.906,0.7825,rf,0.15594031295654986,0.22797015647827495,0.7
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[76.61154018014476, 1.0, 0.0, 13.0, 86.7517894241045, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,39.019,0.7825,rf,0.16764786072047794,0.233823930360239,0.7
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[75.24792515720817, 1.0, 0.0, 13.0, 115.44858564026089, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,39.006,0.7825,rf,0.168376315255235,0.23418815762761752,0.7
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[75.4382893705369, 1.0, 0.0, 13.0, 98.885352490663, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,4,39.148,0.7825,rf,0.167228197305771,0.23361409865288552,0.7
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 56.09044802366075, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,True,4,41.607,0.7825,rf,0.004590870668638396,0.0522954353343192,0.9
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 29.66859805692607, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,True,4,41.383,0.7825,rf,0.0023890498380771726,0.051194524919038586,0.9
compas,0,42,2,93,2,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,True,4,41.507,0.7825,rf,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,93,3,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,True,4,41.544,0.7825,rf,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,93,4,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 39.60635871049831, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,True,4,41.666,0.7825,rf,0.003217196559208193,0.0516085982796041,0.9
compas,0,42,2,95,0,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[61.5353309898992, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,4,40.901,0.7825,rf,0.10439471258930798,0.20219735629465402,0.7
compas,0,42,2,95,1,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[68.80397980153154, 1.0, 0.0, 12.0, 74.6088441420168, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,4,40.76,0.7825,rf,0.11930965546898703,0.20965482773449354,0.7
compas,0,42,2,95,2,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[66.92091126729824, 1.0, 0.0, 12.0, 55.56377186526984, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,True,4,40.685,0.7825,rf,0.11542614107084351,0.20771307053542176,0.7
