dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
boston,0,42,4,12,0,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[1.468256889752034, 90.0, 1.22, 0.0, 0.403, 5.853288619249427, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,4,6.163,0.9702970297029704,rf,0.014539645499333996,0.08419289967274393,0.8461538461538461
boston,0,42,4,12,1,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[0.0, 90.0, 1.22, 0.0, 0.403, 4.903729471148427, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,4,6.138,0.9702970297029704,rf,0.022560762777418968,0.08820345831178641,0.8461538461538461
boston,0,42,4,12,2,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[2.8197511389637118, 90.0, 1.22, 0.0, 0.403, 6.344511941798946, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,4,6.148,0.9702970297029704,rf,0.010855955281905293,0.08235105456402958,0.8461538461538461
boston,0,42,4,12,3,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[0.9980976170474207, 90.0, 1.22, 0.0, 0.403, 5.707810723215449, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,4,6.154,0.9702970297029704,rf,0.015576810443734082,0.08471148214494396,0.8461538461538461
boston,0,42,4,12,4,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[18.702137665450383, 90.0, 1.22, 0.0, 0.403, 6.415774104506314, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,4,6.144,0.9702970297029704,rf,0.022387962583939585,0.08811705821504671,0.8461538461538461
boston,0,42,4,17,0,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.0, 0.0, 3.41, 0.0, 0.489, 6.358000458092369, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",0,True,True,4,6.75,0.9702970297029704,rf,0.006973472518342603,0.08040981318224823,0.8461538461538461
boston,0,42,4,17,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 6.3903021367928705, 23.86559957808111, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",0,True,True,4,6.701,0.9702970297029704,rf,0.0374183275087961,0.09563224067747497,0.8461538461538461
boston,0,42,4,17,2,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 6.10580520365182, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",0,True,True,4,6.731,0.9702970297029704,rf,0.009357642272578652,0.04314035959782779,0.9230769230769231
boston,0,42,4,17,3,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 6.43497966050014, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.685419673951768]",0,True,True,4,6.658,0.9702970297029704,rf,0.006221261303964593,0.08003370757505922,0.8461538461538461
boston,0,42,4,17,4,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 4.190572641407792, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",0,True,True,4,6.645,0.9702970297029704,rf,0.027773339986463537,0.05234820845477023,0.9230769230769231
boston,0,42,4,35,0,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 6.094618063801631, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 5.535563418743544]",0,True,True,4,6.277,0.9702970297029704,rf,0.020913560863334502,0.08737985735474418,0.8461538461538461
boston,0,42,4,35,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 6.100361032479928, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 5.513271493394438]",0,True,True,4,6.272,0.9702970297029704,rf,0.020814371716084402,0.08733026278111913,0.8461538461538461
boston,0,42,4,35,2,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 6.033618259249891, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 5.667035970033009]",0,True,True,4,6.278,0.9702970297029704,rf,0.021759412142386175,0.08780278299427001,0.8461538461538461
boston,0,42,4,35,3,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 6.443126585147457, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 5.559572414606105]",0,True,True,4,6.262,0.9702970297029704,rf,0.017609872410280576,0.08572801312821722,0.8461538461538461
boston,0,42,4,35,4,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[0.0, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 16.897288697721134]",0,True,True,4,6.138,0.9702970297029704,rf,0.03104141833870046,0.09244378609242716,0.8461538461538461
boston,0,42,4,38,0,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 3.428529655570352, 0.0, 0.488, 5.9371220321497375, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.564834725567259]",0,True,True,4,6.597,0.9702970297029704,rf,0.020068695011989636,0.12541896289061022,0.7692307692307692
boston,0,42,4,38,1,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 6.692322621925666, 0.0, 0.488, 6.331131218792219, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.604989381585405]",0,True,True,4,6.6,0.9702970297029704,rf,0.024728045559125646,0.12774863816417822,0.7692307692307692
boston,0,42,4,38,2,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 3.9436066947869546, 0.0, 0.488, 6.045471055911763, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.567895301703903]",0,True,True,4,6.602,0.9702970297029704,rf,0.02035362447210473,0.12556142762066774,0.7692307692307692
boston,0,42,4,38,3,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 4.1527139282772625, 0.0, 0.488, 6.07111280738051, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.480703472697279]",0,True,True,4,6.602,0.9702970297029704,rf,0.020784072382807047,0.12577665157601892,0.7692307692307692
boston,0,42,4,38,4,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 3.8584607960072344, 0.0, 0.488, 6.32040534590515, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.571719098369498]",0,True,True,4,6.64,0.9702970297029704,rf,0.017499244717734314,0.12413423774348255,0.7692307692307692
boston,0,42,4,39,0,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.415809939800063, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,4,6.495,0.9702970297029704,rf,0.003521058271153241,0.04022206759711509,0.9230769230769231
boston,0,42,4,39,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 5.962216866287061, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,4,6.481,0.9702970297029704,rf,0.00788253013185518,0.04240280352746605,0.9230769230769231
boston,0,42,4,39,2,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.0, 45.0, 3.44, 0.0, 0.437, 6.384847276342816, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,4,6.473,0.9702970297029704,rf,0.003879353112088309,0.07886275347912108,0.8461538461538461
boston,0,42,4,39,3,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.316024744055514, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,4,6.468,0.9702970297029704,rf,0.004480531307158522,0.04070180411511772,0.9230769230769231
boston,0,42,4,39,4,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.348609063243925, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,4,6.48,0.9702970297029704,rf,0.004167220545731487,0.04054514873440421,0.9230769230769231
boston,0,42,4,40,0,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 5.004023814024987, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,4,6.297,0.9702970297029704,rf,0.018720924865144352,0.047822000894110636,0.9230769230769231
boston,0,42,4,40,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.114301617448597, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,4,6.272,0.9702970297029704,rf,0.008045176755301945,0.04248412683918944,0.9230769230769231
boston,0,42,4,40,2,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.413563396165837, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,4,6.28,0.9702970297029704,rf,0.005167659652251565,0.041045368287664245,0.9230769230769231
boston,0,42,4,40,3,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.397001695720102, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,4,6.27,0.9702970297029704,rf,0.00532690677192209,0.04112499184749951,0.9230769230769231
boston,0,42,4,40,4,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.4163478519295785, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,4,6.3,0.9702970297029704,rf,0.005140886039138665,0.041031981481107795,0.9230769230769231
boston,0,42,4,41,0,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 5.801361312215464, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,4,6.316,0.9702970297029704,rf,0.009015756613312845,0.042969416768194886,0.9230769230769231
boston,0,42,4,41,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.323480033826018, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,4,6.297,0.9702970297029704,rf,0.003995384290134438,0.04045923060660568,0.9230769230769231
boston,0,42,4,41,2,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.33514528115001, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,4,6.29,0.9702970297029704,rf,0.0038832184504806744,0.0404031476867788,0.9230769230769231
boston,0,42,4,41,3,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.340055875979455, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,4,6.282,0.9702970297029704,rf,0.0038360011925052417,0.04037953905779108,0.9230769230769231
boston,0,42,4,41,4,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.0578406550993975, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,4,6.327,0.9702970297029704,rf,0.006549609085582715,0.04173634300432982,0.9230769230769231
boston,0,42,4,42,0,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 4.054702993733272, 0.0, 0.4161, 5.637458813777517, 13.520943598393167, 5.118, 4.0, 224.0, 16.811386335878044, 392.78, 3.834742241261634]",0,True,True,4,6.223,0.9702970297029704,rf,0.051151252682998076,0.21788331864919136,0.6153846153846154
boston,0,42,4,42,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 7.441008269149691, 0.0, 0.4161, 6.114797032464596, 33.2, 5.118, 4.0, 224.0, 16.025686093113325, 392.78, 5.105069193124697]",0,True,True,4,6.217,0.9702970297029704,rf,0.03827397091094485,0.1729831393016263,0.6923076923076923
boston,0,42,4,42,2,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 5.67782972157095, 0.0, 0.4161, 4.7761064378728975, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 5.558636106376038]",0,True,True,4,6.179,0.9702970297029704,rf,0.04072124429938442,0.1357452375343076,0.7692307692307692
boston,0,42,4,42,3,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[1.4829379518742307, 95.0, 2.68, 0.0, 0.4161, 6.191555630915275, 2.0, 5.118, 4.0, 224.0, 18.024118354741454, 392.78, 3.81]",0,True,True,4,6.087,0.9702970297029704,rf,0.05862570483916965,0.18315900626573867,0.6923076923076923
boston,0,42,4,42,4,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 5.298838387902416, 0.0, 0.4161, 3.8835990450507207, 33.2, 5.118, 4.0, 224.0, 14.757885964989493, 392.78, 4.972259927429019]",0,True,True,4,6.24,0.9702970297029704,rf,0.04747156409477826,0.17758193589354299,0.6923076923076923
boston,0,42,4,44,0,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 4.739212588630716, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.652015270731368]",0,True,True,4,6.457,0.9702970297029704,rf,0.03492130946973694,0.09438373165794539,0.8461538461538461
boston,0,42,4,44,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.307279808932253, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.93617388112929]",0,True,True,4,6.448,0.9702970297029704,rf,0.020404210675709186,0.08712518226093152,0.8461538461538461
boston,0,42,4,44,2,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.261424379199853, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.916300632027417]",0,True,True,4,6.453,0.9702970297029704,rf,0.02080593053930599,0.08732604219272992,0.8461538461538461
boston,0,42,4,44,3,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 5.45667777855167, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.710677026640044]",0,True,True,4,6.459,0.9702970297029704,rf,0.02813830938106638,0.09099223161361011,0.8461538461538461
boston,0,42,4,44,4,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 5.866450761963131, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.961747757769836]",0,True,True,4,6.454,0.9702970297029704,rf,0.02469339308323387,0.08926977346469386,0.8461538461538461
boston,0,42,4,45,0,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 6.2027537044152865, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 5.109449007605849]",0,True,True,4,6.493,0.9702970297029704,rf,0.02519802701889808,0.08952209043252597,0.8461538461538461
boston,0,42,4,45,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.5389549925024792, 6.44352210480881, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.915931232564354]",0,True,True,4,6.474,0.9702970297029704,rf,0.02634246234920167,0.12855584655921623,0.7692307692307692
boston,0,42,4,45,2,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 5.714382061312536, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 5.134753703371706]",0,True,True,4,6.508,0.9702970297029704,rf,0.02994381884511458,0.09189498634563421,0.8461538461538461
boston,0,42,4,45,3,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 5.922304024457129, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.961938791073479]",0,True,True,4,6.49,0.9702970297029704,rf,0.02760371138430961,0.09072493261523173,0.8461538461538461
boston,0,42,4,45,4,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 5.934195732056032, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.926927345910903]",0,True,True,4,6.512,0.9702970297029704,rf,0.02742031193715532,0.09063323289165459,0.8461538461538461
boston,0,42,4,46,0,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.123907116505923, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 4.974137367913368]",0,True,True,4,6.421,0.9702970297029704,rf,0.0220613218440769,0.08795373784511537,0.8461538461538461
boston,0,42,4,46,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 5.962330837342412, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 4.915759132439752]",0,True,True,4,6.406,0.9702970297029704,rf,0.023499795464290908,0.08867297465522238,0.8461538461538461
boston,0,42,4,46,2,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 5.912821660735165, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 4.921062948947632]",0,True,True,4,6.431,0.9702970297029704,rf,0.023986306415904726,0.08891623013102928,0.8461538461538461
boston,0,42,4,46,3,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.30909076467435, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 4.9678928321458695]",0,True,True,4,6.416,0.9702970297029704,rf,0.02026839320386274,0.08705727352500829,0.8461538461538461
