dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
boston,0,42,1,38,0,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.594677583673605, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,4,37.385,0.900990099009901,rf,0.0025511770800614904,0.03973712700156921
boston,0,42,1,38,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.580394001711428, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,4,37.356,0.900990099009901,rf,0.0026885192143131917,0.03980579806869506
boston,0,42,1,38,2,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.570779229094955, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,4,37.123,0.900990099009901,rf,0.0027809689510100476,0.039852022937043485
boston,0,42,1,38,3,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.569811303995875, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,4,37.231,0.900990099009901,rf,0.002790275923116588,0.03985667642309676
boston,0,42,1,38,4,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.59982715949948, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,4,36.516,0.900990099009901,rf,0.002501661927889621,0.03971236942548327
boston,0,42,1,39,0,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 5.941676378142548, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,4,34.826,0.900990099009901,rf,0.0059742655947831935,0.04144867125893006
boston,0,42,1,39,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.463809229294375, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,4,34.961,0.900990099009901,rf,0.0009537574106310075,0.038938417166853964
boston,0,42,1,39,2,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.454484910534607, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,4,34.938,0.900990099009901,rf,0.0010434143217826252,0.038983245622429774
boston,0,42,1,39,3,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.48029883080153, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,4,34.987,0.900990099009901,rf,0.0007952035499852846,0.03885914023653111
boston,0,42,1,39,4,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.45445307566553, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,4,35.05,0.900990099009901,rf,0.0010437204262929798,0.038983398674684956
boston,0,42,1,42,0,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.469601244890983, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,True,True,4,36.116,0.900990099009901,rf,0.0012922957222020876,0.03910768632263951
boston,0,42,1,42,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.428198798785106, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,True,True,4,36.718,0.900990099009901,rf,0.0016903961655278309,0.039306736544302376
boston,0,42,1,42,2,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.2646198701677465, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,True,True,4,36.698,0.900990099009901,rf,0.003263270479156285,0.040093173701116605
boston,0,42,1,42,3,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.4805512958627425, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,True,True,4,36.601,0.900990099009901,rf,0.0011870067705505541,0.03905504184681374
boston,0,42,1,42,4,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.604, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",1,1,"[0.01439, 60.0, 2.93, 0.0, 0.401, 6.388422402568963, 18.8, 6.2196, 1.0, 265.0, 15.6, 376.7, 4.38]",0,True,True,4,36.565,0.900990099009901,rf,0.002072861513759969,0.03949796921841845
boston,0,42,1,43,0,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 4.476214914850307, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",0,True,True,4,35.672,0.900990099009901,rf,0.027026779664900892,0.051974928293988906
boston,0,42,1,43,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 6.379872346455347, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",0,True,True,4,35.546,0.900990099009901,rf,0.008722381284083203,0.042822729103580065
boston,0,42,1,43,2,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 6.572273428068344, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",0,True,True,4,35.925,0.900990099009901,rf,0.006872370883958227,0.04189772390351758
boston,0,42,1,43,3,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 5.999790216210439, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",0,True,True,4,35.543,0.900990099009901,rf,0.012377017151822703,0.04465004703744981
boston,0,42,1,43,4,"[0.04011, 80.0, 1.52, 0.0, 0.404, 7.287, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",1,1,"[0.04011, 80.0, 1.52, 0.0, 0.404, 6.13313194307503, 34.1, 7.309, 2.0, 329.0, 12.6, 396.9, 4.08]",0,True,True,4,35.829,0.900990099009901,rf,0.011094885162740094,0.04400898104290851
boston,0,42,1,44,0,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.04666, 80.0, 1.52, 0.0, 0.404, 6.462093404053705, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,True,True,4,36.473,0.900990099009901,rf,0.006201024961022074,0.0415620509420495
boston,0,42,1,44,1,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.04666, 80.0, 1.52, 0.0, 0.404, 6.559461539036685, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,True,True,4,36.312,0.900990099009901,rf,0.005264792893878029,0.04109393490847748
boston,0,42,1,44,2,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.04666, 80.0, 1.52, 0.0, 0.404, 6.579588128271656, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,True,True,4,36.366,0.900990099009901,rf,0.005071267997387928,0.04099717246023243
boston,0,42,1,44,3,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.04666, 80.0, 1.52, 0.0, 0.404, 6.541148934993407, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,True,True,4,36.345,0.900990099009901,rf,0.005440875625063397,0.041181976274070164
boston,0,42,1,44,4,"[0.04666, 80.0, 1.52, 0.0, 0.404, 7.107, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",1,1,"[0.04666, 80.0, 1.52, 0.0, 0.404, 6.53600330417315, 36.6, 7.309, 2.0, 329.0, 12.6, 354.31, 8.61]",0,True,True,4,36.481,0.900990099009901,rf,0.005490352844488947,0.041206714883782934
boston,0,42,1,45,0,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.03768, 80.0, 1.52, 0.0, 0.404, 6.541998697025347, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,True,True,4,36.886,0.900990099009901,rf,0.00703847406706397,0.04198077549507045
boston,0,42,1,45,1,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.03768, 80.0, 1.52, 0.0, 0.404, 6.50366677791492, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,True,True,4,36.664,0.900990099009901,rf,0.0074070502123565396,0.04216506356771673
boston,0,42,1,45,2,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.03768, 80.0, 1.52, 0.0, 0.404, 6.342102918118695, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,True,True,4,36.62,0.900990099009901,rf,0.008960548864243315,0.04294181289366012
boston,0,42,1,45,3,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.03768, 80.0, 1.52, 0.0, 0.404, 6.354434786284634, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,True,True,4,36.798,0.900990099009901,rf,0.008841973208801595,0.04288252506593926
boston,0,42,1,45,4,"[0.03768, 80.0, 1.52, 0.0, 0.404, 7.274, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",1,1,"[0.03768, 80.0, 1.52, 0.0, 0.404, 6.496797490912589, 38.3, 7.309, 2.0, 329.0, 12.6, 392.2, 6.62]",0,True,True,4,36.305,0.900990099009901,rf,0.007473101048917416,0.042198088985997174
boston,0,42,1,53,0,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.560857340442606, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,True,True,4,36.222,0.900990099009901,rf,0.003059064034205707,0.03999107047864132
boston,0,42,1,53,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.603341884181406, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,True,True,4,36.546,0.900990099009901,rf,0.0026505588059480174,0.03978681786451247
boston,0,42,1,53,2,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.629727176449688, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,True,True,4,36.355,0.900990099009901,rf,0.0023968540725991527,0.03965996549783804
boston,0,42,1,53,3,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.601337587609078, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,True,True,4,36.336,0.900990099009901,rf,0.002669830888374247,0.03979645390572559
boston,0,42,1,53,4,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.879, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",1,1,"[0.62356, 0.0, 6.2, 1.0, 0.507, 6.598025340492268, 77.7, 3.2721, 8.0, 307.0, 17.4, 390.39, 9.93]",0,True,True,4,36.392,0.900990099009901,rf,0.002701679418343573,0.03981237817071025
boston,0,42,1,54,0,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 6.535053937555106, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",0,True,True,4,37.406,0.900990099009901,rf,0.006037942908123983,0.041480509915600455
boston,0,42,1,54,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 6.544502181162749, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",0,True,True,4,37.547,0.900990099009901,rf,0.005947094411896644,0.041435085667486785
boston,0,42,1,54,2,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 6.527246867867329, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",0,True,True,4,37.22,0.900990099009901,rf,0.00611301088589107,0.041518043904484
boston,0,42,1,54,3,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 6.5821175482187515, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",0,True,True,4,37.427,0.900990099009901,rf,0.005585408190204315,0.04125424255664062
boston,0,42,1,54,4,"[0.41238, 0.0, 6.2, 0.0, 0.504, 7.163, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",1,1,"[0.41238, 0.0, 6.2, 0.0, 0.504, 6.542674141588305, 79.9, 3.2157, 8.0, 307.0, 17.4, 372.08, 6.36]",0,True,True,4,36.082,0.900990099009901,rf,0.0059646717154970665,0.041443874319287
boston,0,42,1,56,0,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.595615832480685, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,True,True,4,36.407,0.900990099009901,rf,0.0012536939184549533,0.03908838542076594
boston,0,42,1,56,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.529047825176203, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,True,True,4,36.531,0.900990099009901,rf,0.0018937709117672768,0.0394084239174221
boston,0,42,1,56,2,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.583130633870796, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,True,True,4,36.487,0.900990099009901,rf,0.0013737439050885041,0.039148410414082714
boston,0,42,1,56,3,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.58212784385532, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,True,True,4,36.787,0.900990099009901,rf,0.0013833861167757721,0.03915323151992635
boston,0,42,1,56,4,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.726, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",1,1,"[0.44791, 0.0, 6.2, 1.0, 0.507, 6.5483922104076715, 66.5, 3.6519, 8.0, 307.0, 17.4, 360.2, 8.05]",0,True,True,4,36.465,0.900990099009901,rf,0.0017077672076185432,0.03931542206534774
boston,0,42,1,57,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.514572917926979, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,True,True,4,37.433,0.900990099009901,rf,0.0008791065583944304,0.03890109174073568
boston,0,42,1,57,1,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.594215660077199, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,True,True,4,37.409,0.900990099009901,rf,0.00011331096079615954,0.03851819394193654
boston,0,42,1,57,2,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.539105529257222, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,True,True,4,37.575,0.900990099009901,rf,0.0006432160648344006,0.038783146493955666
boston,0,42,1,57,3,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.542576973454407, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,True,True,4,37.34,0.900990099009901,rf,0.0006098367937076214,0.03876645685839227
boston,0,42,1,57,4,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.606, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",1,0,"[0.09252, 30.0, 4.93, 0.0, 0.428, 6.5102220711847485, 42.2, 6.1899, 6.0, 300.0, 16.6, 383.78, 7.37]",0,True,True,4,35.981,0.900990099009901,rf,0.000920941623223571,0.038922009273150246
boston,0,42,1,58,0,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.5711214957549915, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,True,True,4,36.535,0.900990099009901,rf,0.003133447156202007,0.04002826203963947
boston,0,42,1,58,1,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.583828477038117, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,True,True,4,36.272,0.900990099009901,rf,0.003011264643864262,0.0399671707834706
boston,0,42,1,58,2,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.34327166758262, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,True,True,4,36.262,0.900990099009901,rf,0.005324310888628657,0.04112369390585279
boston,0,42,1,58,3,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.4212151853714055, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,True,True,4,36.239,0.900990099009901,rf,0.004574853986813412,0.04074896545494517
boston,0,42,1,58,4,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.897, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",1,0,"[0.11329, 30.0, 4.93, 0.0, 0.428, 6.531520719755549, 54.3, 6.3361, 6.0, 300.0, 16.6, 391.25, 11.38]",0,True,True,4,36.412,0.900990099009901,rf,0.0035142238485043396,0.04021865038579063
boston,0,42,1,62,0,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 6.542285720925591, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,True,True,4,36.292,0.900990099009901,rf,0.006353021914177014,0.04163804941862697
boston,0,42,1,62,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 6.433808224397585, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,True,True,4,36.263,0.900990099009901,rf,0.00739607476540784,0.04215957584424238
boston,0,42,1,62,2,"[0.54011, 20.0, 3.97, 0.0, 0.647, 7.203, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",1,1,"[0.54011, 20.0, 3.97, 0.0, 0.647, 6.527213362626797, 81.8, 2.1121, 5.0, 264.0, 13.0, 392.8, 9.59]",0,True,True,4,36.346,0.900990099009901,rf,0.006497948436280804,0.04171051267967887
