dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
boston,0,42,3,28,4,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.08308, 0.0, 3.382616171098598, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",0,True,True,4,50.329,0.9108910891089109
boston,0,42,3,29,0,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 4.596071017378968, 0.0, 0.5353376273099293, 5.846064461090397, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,True,4,50.857,0.9108910891089109
boston,0,42,3,29,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 4.956955310225464, 0.0, 0.5578986927355033, 6.3624150461312485, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,True,4,50.678,0.9108910891089109
boston,0,42,3,29,2,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 5.740096237216363, 0.0, 0.5725903879970593, 6.371223159800052, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,True,4,50.794,0.9108910891089109
boston,0,42,3,29,3,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 4.892322469022776, 0.0, 0.5656540408528248, 5.918698365046544, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,True,4,51.055,0.9108910891089109
boston,0,42,3,29,4,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 6.0588185497522105, 0.0, 0.5206400058769786, 5.64610126535305, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,True,True,4,50.998,0.9108910891089109
boston,0,42,3,30,0,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.3821630753236293, 6.035093586604855, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,True,4,52.185,0.9108910891089109
boston,0,42,3,30,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.4000778688861302, 6.433544044877813, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,True,4,52.05,0.9108910891089109
boston,0,42,3,30,2,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.4140871379187575, 6.244265302560391, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,True,4,51.967,0.9108910891089109
boston,0,42,3,30,3,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.3544688788380469, 6.162403971649228, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,True,4,52.002,0.9108910891089109
boston,0,42,3,30,4,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.29501213301719, 2.0, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,True,True,4,51.854,0.9108910891089109
boston,0,42,3,31,0,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.179870034724534, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,True,4,50.93,0.9108910891089109
boston,0,42,3,31,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.1944011709849125, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,True,4,50.979,0.9108910891089109
boston,0,42,3,31,2,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.002461065700549, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,True,4,50.925,0.9108910891089109
boston,0,42,3,31,3,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.306257570911315, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,True,4,50.898,0.9108910891089109
boston,0,42,3,31,4,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 5.942084797757846, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,True,True,4,51.095,0.9108910891089109
boston,0,42,3,32,0,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.3739851155899029, 6.120738730465105, 30.48731956023559, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,True,4,48.47,0.9108910891089109
boston,0,42,3,32,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.0, 0.0, 0.422, 5.0851868404185305, 2.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,True,4,49.085,0.9108910891089109
boston,0,42,3,32,2,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.8904326669679481, 0.0, 0.422, 5.99907656464697, 3.430171354940623, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,True,4,49.356,0.9108910891089109
boston,0,42,3,32,3,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.0, 0.0, 0.422, 5.522485606882832, 2.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,True,4,49.262,0.9108910891089109
boston,0,42,3,32,4,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.0, 0.0, 0.30012725084540004, 6.117921582507234, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,True,True,4,49.453,0.9108910891089109
boston,0,42,3,33,0,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.256938090678153, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,True,4,50.767,0.9108910891089109
boston,0,42,3,33,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.402568830033107, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,True,4,50.885,0.9108910891089109
boston,0,42,3,33,2,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.386591642671709, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,True,4,50.747,0.9108910891089109
boston,0,42,3,33,3,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.451559624866221, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,True,4,50.938,0.9108910891089109
boston,0,42,3,33,4,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.384221395314627, 12.760908791960846, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,True,True,4,50.908,0.9108910891089109
boston,0,42,3,40,0,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.417649861280396, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,True,4,52.767,0.9108910891089109
boston,0,42,3,40,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.642247306476715, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,True,4,52.595,0.9108910891089109
boston,0,42,3,40,2,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.437471352558809, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,True,4,52.578,0.9108910891089109
boston,0,42,3,40,3,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.431229838456969, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,True,4,52.852,0.9108910891089109
boston,0,42,3,40,4,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.460911829655417, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,True,True,4,52.859,0.9108910891089109
boston,0,42,3,43,0,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.230764344022338, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,True,4,51.925,0.9108910891089109
boston,0,42,3,43,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.202526391098203, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,True,4,51.745,0.9108910891089109
boston,0,42,3,43,2,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 5.986562766430272, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,True,4,51.733,0.9108910891089109
boston,0,42,3,43,3,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.235132652461495, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,True,4,51.856,0.9108910891089109
boston,0,42,3,43,4,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.260326145960779, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,True,True,4,51.48,0.9108910891089109
boston,0,42,3,46,0,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 6.499834910755605, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,True,4,50.016,0.9108910891089109
boston,0,42,3,46,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 6.280674121029664, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,True,4,50.086,0.9108910891089109
boston,0,42,3,46,2,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 6.3174499096011685, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,True,4,49.969,0.9108910891089109
boston,0,42,3,46,3,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 5.923624838377303, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,True,4,50.004,0.9108910891089109
boston,0,42,3,46,4,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 6.2773487747700445, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",0,True,True,4,50.154,0.9108910891089109
boston,0,42,3,47,0,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.060668533702616, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 7.064326943605123]",0,True,True,4,51.26,0.9108910891089109
boston,0,42,3,47,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.078537293584482, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.715231893569168]",0,True,True,4,51.024,0.9108910891089109
boston,0,42,3,47,2,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.401263423385954, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.874813836794676]",0,True,True,4,51.155,0.9108910891089109
boston,0,42,3,47,3,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.378039250557439, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.879766874537136]",0,True,True,4,51.673,0.9108910891089109
boston,0,42,3,47,4,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.842, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.9]",1,1,"[0.65665, 20.0, 3.97, 0.0, 0.647, 6.319011461983694, 100.0, 2.0107, 5.0, 264.0, 13.0, 391.93, 6.8835438281658945]",0,True,True,4,51.074,0.9108910891089109
