dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,2,7,4,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 153.43502111372845, 0.0, 0.0, 0.0, 54.5]",2,True,True,64,254.235,0.7824267782426778,rf,0.002394329192447418,0.042863831262890374
garments,2,42,2,8,0,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 0.0, 0.0, 0.0, 0.0, 24.14782439992957]",2,True,True,64,258.819,0.7824267782426778,rf,0.08899593905729833,0.16949796952864915
garments,2,42,2,8,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 10.0, 0.8, 2.5, 7080.0, 25.11272143892185, 0.0, 0.0, 0.0, 29.5]",2,True,True,64,254.589,0.7824267782426778,rf,0.09711232629519403,0.17355616314759703
garments,2,42,2,8,2,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 10.0, 0.8, 2.5, 7080.0, 23.95869435743273, 0.0, 0.0, 0.0, 29.5]",2,True,True,64,254.821,0.7824267782426778,rf,0.09713903988504331,0.17356951994252165
garments,2,42,2,8,3,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 10.0, 0.8, 2.5, 7080.0, 27.992021622386908, 0.0, 0.0, 0.0, 29.5]",2,True,True,64,256.063,0.7824267782426778,rf,0.09704567582798419,0.1735228379139921
garments,2,42,2,8,4,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 10.0, 0.8, 2.5, 7080.0, 18.345841558027132, 0.0, 0.0, 0.0, 29.5]",2,True,True,64,254.659,0.7824267782426778,rf,0.0972689670331777,0.17363448351658883
garments,2,42,2,9,0,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 4.0, 0.8, 2.5, 7080.0, 79.38562432801137, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,259.019,0.7824267782426778,rf,0.09721645466942859,0.1736082273347143
garments,2,42,2,9,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 4.0, 0.8, 2.5, 7080.0, 28.23458416109861, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,257.643,0.7824267782426778,rf,0.0970400609544029,0.17352003047720144
garments,2,42,2,9,2,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 4.0, 0.8, 2.5, 7080.0, 86.0745319776137, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,257.394,0.7824267782426778,rf,0.09737129049465088,0.17368564524732544
garments,2,42,2,9,3,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 4.0, 0.8, 2.5, 7080.0, 22.16660853151311, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,257.526,0.7824267782426778,rf,0.0971805233532359,0.17359026167661795
garments,2,42,2,9,4,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 4.0, 0.8, 2.5, 7080.0, 19.025069025068298, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,256.865,0.7824267782426778,rf,0.09725324417514436,0.17362662208757218
garments,2,42,2,10,0,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 127.74206489161023, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,257.491,0.7824267782426778,rf,0.0017995848354539403,0.04256645908439363
garments,2,42,2,10,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 76.60300483553246, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,257.219,0.7824267782426778,rf,0.0006158102971188068,0.04197457181522607
garments,2,42,2,10,2,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 142.48362133564643, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,258.195,0.7824267782426778,rf,0.002140824567954778,0.042737078950644054
garments,2,42,2,10,3,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 85.01596192164257, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,257.392,0.7824267782426778,rf,0.0008105546741120964,0.04207194400372271
garments,2,42,2,10,4,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 129.93829955240477, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,256.731,0.7824267782426778,rf,0.0018504236007501106,0.04259187846704172
garments,2,42,2,11,0,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.75, 2.5, 6600.0, 79.13053776428072, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,254.965,0.7824267782426778,rf,0.10929730512135512,0.17964865256067755
garments,2,42,2,11,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.75, 2.5, 6600.0, 77.00471365765571, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,253.838,0.7824267782426778,rf,0.10924809622999807,0.17962404811499905
garments,2,42,2,11,2,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.75, 2.5, 6600.0, 83.53086205654792, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,253.358,0.7824267782426778,rf,0.10939916447997242,0.17969958223998622
garments,2,42,2,11,3,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.75, 2.5, 6600.0, 75.43013665159867, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,254.918,0.7824267782426778,rf,0.1092116476881912,0.1796058238440956
garments,2,42,2,11,4,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.75, 2.5, 6600.0, 81.77408162536491, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,252.697,0.7824267782426778,rf,0.10935849826628763,0.17967924913314381
garments,2,42,2,12,0,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.7277138140303663, 23.69, 13800.0, 205.03707982585624, 0.0, 0.0, 0.0, 60.0]",2,True,True,64,254.266,0.7824267782426778,rf,0.0078255413697133,0.08724610401818998
garments,2,42,2,12,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.7446429346204302, 23.69, 13800.0, 84.20079666257519, 0.0, 0.0, 0.0, 60.0]",2,True,True,64,253.898,0.7824267782426778,rf,0.006909418584274081,0.08678804262547037
garments,2,42,2,12,2,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.7365619024455587, 23.69, 13800.0, 123.82896284791263, 0.0, 0.0, 0.0, 60.0]",2,True,True,64,252.762,0.7824267782426778,rf,0.006928844782097103,0.08679775572438188
garments,2,42,2,12,3,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.7257819500635972, 23.69, 13800.0, 110.14990180046104, 0.0, 0.0, 0.0, 60.0]",2,True,True,64,254.646,0.7824267782426778,rf,0.0054144273635585195,0.08604054701511259
garments,2,42,2,12,4,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.7333224720883206, 23.69, 13800.0, 214.07026376319516, 0.0, 0.0, 0.0, 60.0]",2,True,True,64,252.695,0.7824267782426778,rf,0.008657827078405882,0.08766224687253626
garments,2,42,2,13,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.8, 28.08, 6900.0, 135.18016641585348, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,260.999,0.7824267782426778,rf,0.01331435570407069,0.08999051118536867
garments,2,42,2,13,1,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.8, 28.08, 6900.0, 97.92858739540681, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,260.312,0.7824267782426778,rf,0.012452050634152945,0.0895593586504098
garments,2,42,2,13,2,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7813345376742614, 28.08, 6900.0, 114.70238356604682, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,259.132,0.7824267782426778,rf,0.010766392694502358,0.08871652968058451
garments,2,42,2,13,3,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7796156370141073, 28.08, 6900.0, 101.17110433408348, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,260.632,0.7824267782426778,rf,0.010262179675967563,0.08846442317131711
garments,2,42,2,13,4,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7826583057813237, 28.08, 6900.0, 158.8850123680217, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,259.259,0.7824267782426778,rf,0.011936224076814248,0.08930144537174045
garments,2,42,2,14,0,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,280.4,0.7824267782426778,rf,0.08333333333333333,0.08333333333333333
garments,2,42,2,14,1,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,278.358,0.7824267782426778,rf,0.08333333333333333,0.08333333333333333
garments,2,42,2,14,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,280.242,0.7824267782426778,rf,0.08333333333333333,0.08333333333333333
garments,2,42,2,14,3,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,280.5,0.7824267782426778,rf,0.08333333333333333,0.08333333333333333
garments,2,42,2,14,4,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,279.595,0.7824267782426778,rf,0.08333333333333333,0.08333333333333333
garments,2,42,2,15,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 3.9498353086895635, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,277.297,0.7824267782426778,rf,0.08485483378070952,0.1257607502236881
garments,2,42,2,15,1,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 3.9282980029721837, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,275.851,0.7824267782426778,rf,0.08482362029416259,0.12574514348041463
garments,2,42,2,15,2,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 3.95885847147897, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,276.102,0.7824267782426778,rf,0.08486791082823038,0.12576728874744852
garments,2,42,2,15,3,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 3.9221383565165477, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,277.998,0.7824267782426778,rf,0.08481469327031384,0.12574067996849025
garments,2,42,2,15,4,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.514554393506442]",2,True,True,64,268.53,0.7824267782426778,rf,0.08460821076894481,0.12563743871780575
garments,2,42,2,19,0,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 73.97246639664999, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,256.051,0.7824267782426778,rf,0.0005549182036261571,0.041944125768479744
garments,2,42,2,19,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 76.14284526550948, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,254.799,0.7824267782426778,rf,0.0006051584552201267,0.041969245894276724
garments,2,42,2,19,2,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 81.58458009399902, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,254.892,0.7824267782426778,rf,0.0007311245392129402,0.04203222893627313
garments,2,42,2,19,3,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 75.73597430188853, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,255.927,0.7824267782426778,rf,0.0005957401458770494,0.041964536739605186
garments,2,42,2,19,4,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 92.6887718740532, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,254.619,0.7824267782426778,rf,0.0009881660156030835,0.04216074967446821
garments,2,42,2,20,0,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 76.00004814155471, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,255.488,0.7824267782426778,rf,0.0006018529662396924,0.041967593149786514
garments,2,42,2,20,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 78.4222420812485, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,254.489,0.7824267782426778,rf,0.0006579222703992708,0.0419956278018663
