dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
credit,1,42,0,26,0,"[4, 24, 2, 3, 1533, 1, 2, 4, 1, 0, 3, 3, 38, 1, 2, 1, 3, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 1493.0, 1.0, 2.0, 4.0, 1.0, 0.0, 3.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,1.188,nn,0.74,0.1619433710859427,0.23097168554297137
credit,1,42,0,26,1,"[4, 24, 2, 3, 1533, 1, 2, 4, 1, 0, 3, 3, 38, 1, 2, 1, 3, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 1493.0, 1.0, 2.0, 4.0, 1.0, 0.0, 3.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,1.107,nn,0.74,0.1619433710859427,0.23097168554297137
credit,1,42,0,26,2,"[4, 24, 2, 3, 1533, 1, 2, 4, 1, 0, 3, 3, 38, 1, 2, 1, 3, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 1493.0, 1.0, 2.0, 4.0, 1.0, 0.0, 3.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,1.102,nn,0.74,0.1619433710859427,0.23097168554297137
credit,1,42,0,26,3,"[4, 24, 2, 3, 1533, 1, 2, 4, 1, 0, 3, 3, 38, 1, 2, 1, 3, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 1493.0, 1.0, 2.0, 4.0, 1.0, 0.0, 3.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,1.1,nn,0.74,0.1619433710859427,0.23097168554297137
credit,1,42,0,26,4,"[4, 24, 2, 3, 1533, 1, 2, 4, 1, 0, 3, 3, 38, 1, 2, 1, 3, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 1493.0, 1.0, 2.0, 4.0, 1.0, 0.0, 3.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,1.102,nn,0.74,0.1619433710859427,0.23097168554297137
credit,1,42,0,36,0,"[1, 24, 1, 0, 2325, 2, 4, 2, 2, 0, 3, 3, 32, 0, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 3.0, 8.0, 2333.0, 5.0, 4.0, 2.0, 2.0, 0.0, 4.0, 3.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.18,nn,0.74,0.15791499000666223,0.2789574950033311
credit,1,42,0,36,1,"[1, 24, 1, 0, 2325, 2, 4, 2, 2, 0, 3, 3, 32, 0, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 4.0, 8.0, 250.0, 5.0, 4.0, 1.0, 2.0, 0.0, 4.0, 3.0, 27.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.1,nn,0.74,0.17422246280257606,0.287111231401288
credit,1,42,0,36,2,"[1, 24, 1, 0, 2325, 2, 4, 2, 2, 0, 3, 3, 32, 0, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 4.0, 0.0, 9.0, 250.0, 1.0, 4.0, 2.0, 2.0, 0.0, 1.0, 3.0, 19.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.095,nn,0.74,0.1888788955511141,0.2944394477755571
credit,1,42,0,36,3,"[1, 24, 1, 0, 2325, 2, 4, 2, 2, 0, 3, 3, 32, 0, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 24.0, 2.0, 3.0, 2896.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0, 3.0, 29.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.096,nn,0.74,0.19157714856762156,0.2957885742838108
credit,1,42,0,36,4,"[1, 24, 1, 0, 2325, 2, 4, 2, 2, 0, 3, 3, 32, 0, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 24.0, 4.0, 3.0, 2896.0, 1.0, 4.0, 2.0, 2.0, 0.0, 1.0, 3.0, 32.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.199,nn,0.74,0.1847789029535865,0.24238945147679328
credit,1,42,0,40,0,"[1, 24, 2, 1, 2964, 5, 5, 4, 2, 0, 4, 4, 49, 0, 3, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2964.0, 5.0, 5.0, 4.0, 1.0, 0.0, 4.0, 1.0, 26.0, 0.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,43.33,nn,0.74,0.12017543859649123,0.13508771929824562
credit,1,42,0,40,1,"[1, 24, 2, 1, 2964, 5, 5, 4, 2, 0, 4, 4, 49, 0, 3, 1, 3, 1, 1, 1]",0,1,"[2.0, 24.0, 2.0, 1.0, 2760.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 36.0, 0.0, 3.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.094,nn,0.74,0.07858663113479902,0.13929331556739952
credit,1,42,0,40,2,"[1, 24, 2, 1, 2964, 5, 5, 4, 2, 0, 4, 4, 49, 0, 3, 1, 3, 1, 1, 1]",0,1,"[2.0, 24.0, 2.0, 1.0, 2760.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 36.0, 0.0, 3.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,39.811,nn,0.74,0.07858663113479902,0.13929331556739952
credit,1,42,0,40,3,"[1, 24, 2, 1, 2964, 5, 5, 4, 2, 0, 4, 4, 49, 0, 3, 1, 3, 1, 1, 1]",0,1,"[2.0, 24.0, 2.0, 1.0, 2760.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 36.0, 0.0, 3.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.005,nn,0.74,0.07858663113479902,0.13929331556739952
credit,1,42,0,40,4,"[1, 24, 2, 1, 2964, 5, 5, 4, 2, 0, 4, 4, 49, 0, 3, 1, 3, 1, 1, 1]",0,1,"[2.0, 24.0, 2.0, 1.0, 2760.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 36.0, 0.0, 3.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,0.96,nn,0.74,0.07858663113479902,0.13929331556739952
credit,1,42,0,53,0,"[1, 24, 1, 2, 2828, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 20.0, 2.0, 2.0, 2212.0, 5.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 39.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.133,nn,0.74,0.15258288548375157,0.2762914427418758
credit,1,42,0,53,1,"[1, 24, 1, 2, 2828, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 2212.0, 1.0, 3.0, 1.0, 2.0, 0.0, 4.0, 1.0, 30.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.212,nn,0.74,0.15441037086386855,0.25220518543193426
credit,1,42,0,53,2,"[1, 24, 1, 2, 2828, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 20.0, 2.0, 2.0, 2212.0, 5.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 39.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.106,nn,0.74,0.15258288548375157,0.2762914427418758
credit,1,42,0,53,3,"[1, 24, 1, 2, 2828, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 4.0, 0.0, 2.0, 2212.0, 5.0, 3.0, 1.0, 2.0, 0.0, 4.0, 1.0, 47.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.311,nn,0.74,0.1748782071211785,0.26243910356058925
credit,1,42,0,53,4,"[1, 24, 1, 2, 2828, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 20.0, 2.0, 2.0, 2212.0, 5.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 39.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.104,nn,0.74,0.15258288548375157,0.2762914427418758
credit,1,42,0,54,0,"[1, 24, 1, 2, 2483, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 20.0, 2.0, 2.0, 2212.0, 5.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 39.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.145,nn,0.74,0.1517094677622326,0.2758547338811163
credit,1,42,0,54,1,"[1, 24, 1, 2, 2483, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 2116.0, 2.0, 3.0, 4.0, 2.0, 0.0, 2.0, 1.0, 30.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.199,nn,0.74,0.12044665778369974,0.23522332889184988
credit,1,42,0,54,2,"[1, 24, 1, 2, 2483, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 20.0, 2.0, 2.0, 2212.0, 5.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 39.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.098,nn,0.74,0.1517094677622326,0.2758547338811163
credit,1,42,0,54,3,"[1, 24, 1, 2, 2483, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 20.0, 2.0, 2.0, 2212.0, 5.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 39.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.199,nn,0.74,0.1517094677622326,0.2758547338811163
credit,1,42,0,54,4,"[1, 24, 1, 2, 2483, 3, 3, 4, 2, 0, 4, 1, 22, 1, 2, 1, 3, 2, 1, 1]",0,1,"[3.0, 18.0, 2.0, 2.0, 2116.0, 2.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 34.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.097,nn,0.74,0.14895542971352432,0.2744777148567622
credit,1,42,0,56,0,"[2, 48, 1, 8, 3566, 2, 4, 4, 2, 0, 2, 3, 30, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 18.0, 2.0, 8.0, 2622.0, 2.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.128,nn,0.74,0.08506531201421275,0.1925326560071064
credit,1,42,0,56,1,"[2, 48, 1, 8, 3566, 2, 4, 4, 2, 0, 2, 3, 30, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 18.0, 2.0, 8.0, 2622.0, 2.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.096,nn,0.74,0.08506531201421275,0.1925326560071064
credit,1,42,0,56,2,"[2, 48, 1, 8, 3566, 2, 4, 4, 2, 0, 2, 3, 30, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 18.0, 2.0, 8.0, 2622.0, 2.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.091,nn,0.74,0.08506531201421275,0.1925326560071064
credit,1,42,0,56,3,"[2, 48, 1, 8, 3566, 2, 4, 4, 2, 0, 2, 3, 30, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 18.0, 2.0, 8.0, 2622.0, 2.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.093,nn,0.74,0.08506531201421275,0.1925326560071064
credit,1,42,0,56,4,"[2, 48, 1, 8, 3566, 2, 4, 4, 2, 0, 2, 3, 30, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 18.0, 2.0, 8.0, 2622.0, 2.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 34.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.09,nn,0.74,0.08506531201421275,0.1925326560071064
credit,1,42,0,74,0,"[1, 21, 2, 3, 2606, 1, 2, 4, 1, 0, 4, 2, 28, 2, 1, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 3181.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.101,nn,0.74,0.09696008216744394,0.198480041083722
credit,1,42,0,74,1,"[1, 21, 2, 3, 2606, 1, 2, 4, 1, 0, 4, 2, 28, 2, 1, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 3181.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,42.592,nn,0.74,0.09696008216744394,0.198480041083722
credit,1,42,0,74,2,"[1, 21, 2, 3, 2606, 1, 2, 4, 1, 0, 4, 2, 28, 2, 1, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 3181.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.093,nn,0.74,0.09696008216744394,0.198480041083722
credit,1,42,0,74,3,"[1, 21, 2, 3, 2606, 1, 2, 4, 1, 0, 4, 2, 28, 2, 1, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 3181.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.098,nn,0.74,0.09696008216744394,0.198480041083722
credit,1,42,0,74,4,"[1, 21, 2, 3, 2606, 1, 2, 4, 1, 0, 4, 2, 28, 2, 1, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 3181.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,39.898,nn,0.74,0.09696008216744394,0.198480041083722
credit,1,42,0,97,0,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 0.0, 250.0, 1.0, 4.0, 1.0, 2.0, 0.0, 4.0, 4.0, 63.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.381,nn,0.74,0.1648346731808424,0.23241733659042124
credit,1,42,0,97,1,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 3069.0, 2.0, 2.0, 1.0, 1.0, 0.0, 4.0, 4.0, 30.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,44.535,nn,0.74,0.14125059589903027,0.24562529794951515
credit,1,42,0,97,2,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[2.0, 12.0, 2.0, 0.0, 3976.0, 5.0, 1.0, 1.0, 2.0, 0.0, 3.0, 3.0, 31.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.134,nn,0.74,0.13429122066770302,0.26714561033385154
credit,1,42,0,97,3,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 0.0, 250.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0, 25.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,41.227,nn,0.74,0.18566800651417575,0.2678340032570879
credit,1,42,0,97,4,"[1, 14, 2, 0, 3973, 1, 1, 1, 2, 0, 4, 4, 22, 2, 3, 1, 3, 2, 0, 1]",0,1,"[1.0, 42.0, 4.0, 1.0, 4796.0, 1.0, 1.0, 1.0, 2.0, 0.0, 4.0, 2.0, 43.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,0.976,nn,0.74,0.14828237471315417,0.22414118735657712
credit,1,42,0,100,0,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.0, 36.0, 4.0, 3.0, 2337.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 36.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.128,nn,0.74,0.10639509216078169,0.20319754608039087
credit,1,42,0,100,1,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.0, 36.0, 4.0, 3.0, 2337.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 36.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.108,nn,0.74,0.10639509216078169,0.20319754608039087
credit,1,42,0,100,2,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.0, 36.0, 4.0, 3.0, 2337.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 36.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,43.554,nn,0.74,0.10639509216078169,0.20319754608039087
credit,1,42,0,100,3,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.0, 36.0, 2.0, 3.0, 2273.0, 1.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 48.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.11,nn,0.74,0.08784588052409505,0.16892294026204752
credit,1,42,0,100,4,"[2, 36, 2, 3, 2323, 1, 4, 4, 2, 0, 4, 3, 24, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.0, 36.0, 4.0, 3.0, 2337.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 36.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.108,nn,0.74,0.10639509216078169,0.20319754608039087
credit,1,42,0,107,0,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 3.0, 3.0, 4463.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 26.0, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.17,nn,0.74,0.1539835443037975,0.20199177215189873
credit,1,42,0,107,1,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 3.0, 3.0, 4463.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 26.0, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.118,nn,0.74,0.1539835443037975,0.20199177215189873
credit,1,42,0,107,2,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 3.0, 3.0, 4463.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 26.0, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.115,nn,0.74,0.1539835443037975,0.20199177215189873
credit,1,42,0,107,3,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 3.0, 3.0, 4463.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 26.0, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.115,nn,0.74,0.1539835443037975,0.20199177215189873
credit,1,42,0,107,4,"[4, 36, 2, 2, 10974, 1, 1, 4, 1, 0, 2, 3, 26, 2, 2, 2, 4, 2, 1, 1]",0,0,"[4.0, 36.0, 3.0, 3.0, 4463.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 26.0, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,44.025,nn,0.74,0.1539835443037975,0.20199177215189873
credit,1,42,0,121,0,"[1, 24, 2, 2, 4169, 1, 3, 4, 2, 0, 4, 2, 28, 2, 2, 1, 3, 2, 0, 1]",0,1,"[4.0, 24.0, 2.0, 2.0, 2835.0, 3.0, 5.0, 3.0, 2.0, 0.0, 4.0, 2.0, 53.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.174,nn,0.74,0.1419737064179436,0.22098685320897182
credit,1,42,0,121,1,"[1, 24, 2, 2, 4169, 1, 3, 4, 2, 0, 4, 2, 28, 2, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 2812.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 30.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.119,nn,0.74,0.12185649566955364,0.21092824783477684
