dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
credit,1,42,3,30,0,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[2.0, 24.0, 4.0, 1.0, 7758.0, 4.0, 5.0, 2.0, 1.0, 0.0, 4.0, 4.0, 29.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.58,nn,0.785,0.22137992449478128,0.31068996224739065
credit,1,42,3,30,1,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[2.0, 24.0, 4.0, 1.0, 7758.0, 4.0, 5.0, 2.0, 1.0, 0.0, 4.0, 4.0, 29.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.298,nn,0.785,0.22137992449478128,0.31068996224739065
credit,1,42,3,30,2,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[2.0, 24.0, 4.0, 1.0, 7758.0, 4.0, 5.0, 2.0, 1.0, 0.0, 4.0, 4.0, 29.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.285,nn,0.785,0.22137992449478128,0.31068996224739065
credit,1,42,3,30,3,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[2.0, 24.0, 4.0, 1.0, 7758.0, 4.0, 5.0, 2.0, 1.0, 0.0, 4.0, 4.0, 29.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,49.84,nn,0.785,0.22137992449478128,0.31068996224739065
credit,1,42,3,30,4,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[2.0, 30.0, 3.0, 8.0, 3622.0, 1.0, 5.0, 4.0, 1.0, 0.0, 4.0, 2.0, 57.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.639,nn,0.785,0.1963278036864313,0.2981639018432157
credit,1,42,3,32,0,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 27.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.306,nn,0.785,0.06945014434821231,0.13472507217410618
credit,1,42,3,32,1,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 27.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.275,nn,0.785,0.06945014434821231,0.13472507217410618
credit,1,42,3,32,2,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 27.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.273,nn,0.785,0.06945014434821231,0.13472507217410618
credit,1,42,3,32,3,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 27.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.273,nn,0.785,0.06945014434821231,0.13472507217410618
credit,1,42,3,32,4,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 27.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.273,nn,0.785,0.06945014434821231,0.13472507217410618
credit,1,42,3,40,0,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[1.0, 4.0, 0.0, 3.0, 1872.0, 1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 2.0, 19.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,False,False,0,1.322,nn,0.785,0.18313998815604413,0.31656999407802205
credit,1,42,3,40,1,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[1.0, 12.0, 4.0, 7.0, 2315.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 4.0, 36.0, 2.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,False,False,0,50.493,nn,0.785,0.22178270042194095,0.3108913502109705
credit,1,42,3,40,2,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[1.0, 4.0, 2.0, 3.0, 250.0, 1.0, 3.0, 3.0, 2.0, 0.0, 3.0, 1.0, 19.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0]",1,False,False,0,1.862,nn,0.785,0.2205796506033015,0.33528982530165075
credit,1,42,3,40,3,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 18.0, 2.0, 3.0, 1505.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 4.0, 32.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.279,nn,0.785,0.2296100377526094,0.3398050188763047
credit,1,42,3,40,4,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 18.0, 2.0, 3.0, 1505.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 4.0, 32.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.274,nn,0.785,0.2296100377526094,0.3398050188763047
credit,1,42,3,60,0,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.0, 4.0, 0.0, 7.0, 3399.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 37.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.315,nn,0.785,0.19846999037678584,0.2992349951883929
credit,1,42,3,60,1,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.0, 4.0, 0.0, 0.0, 250.0, 1.0, 5.0, 1.0, 1.0, 2.0, 4.0, 1.0, 43.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]",1,False,False,0,1.648,nn,0.785,0.1950386335035902,0.2975193167517951
credit,1,42,3,60,2,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.0, 4.0, 0.0, 0.0, 250.0, 1.0, 3.0, 1.0, 1.0, 2.0, 4.0, 3.0, 44.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",1,False,False,0,49.901,nn,0.785,0.18758249315271303,0.26879124657635656
credit,1,42,3,60,3,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.0, 4.0, 2.0, 1.0, 4020.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 22.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.744,nn,0.785,0.21070450070323488,0.2803522503516175
credit,1,42,3,60,4,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.0, 4.0, 0.0, 1.0, 250.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 19.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.516,nn,0.785,0.1542491598193797,0.25212457990968984
credit,1,42,3,66,0,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 4020.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.442,nn,0.785,0.12838045747279592,0.18919022873639796
credit,1,42,3,66,1,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 4020.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.284,nn,0.785,0.12838045747279592,0.18919022873639796
credit,1,42,3,66,2,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 4020.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.278,nn,0.785,0.12838045747279592,0.18919022873639796
credit,1,42,3,66,3,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 4020.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,50.149,nn,0.785,0.12838045747279592,0.18919022873639796
credit,1,42,3,66,4,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 4020.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.281,nn,0.785,0.12838045747279592,0.18919022873639796
credit,1,42,3,68,0,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[3.0, 24.0, 2.0, 2.0, 3749.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 3.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,49.444,nn,0.785,0.08292607150788364,0.19146303575394186
credit,1,42,3,68,1,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 2577.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 42.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.516,nn,0.785,0.07859364867865867,0.18929682433932937
credit,1,42,3,68,2,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[3.0, 24.0, 2.0, 2.0, 3749.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 3.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.278,nn,0.785,0.08292607150788364,0.19146303575394186
credit,1,42,3,68,3,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 0.0, 250.0, 1.0, 3.0, 1.0, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 3.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.525,nn,0.785,0.12527426160337551,0.18763713080168776
credit,1,42,3,68,4,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[3.0, 24.0, 2.0, 2.0, 3749.0, 1.0, 2.0, 2.0, 1.0, 0.0, 4.0, 3.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.275,nn,0.785,0.08292607150788364,0.19146303575394186
credit,1,42,3,69,0,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 2.0, 2930.0, 1.0, 4.0, 1.0, 1.0, 0.0, 4.0, 2.0, 33.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,51.084,nn,0.785,0.07033402176326893,0.18516701088163448
credit,1,42,3,69,1,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 0.0, 2.0, 4272.0, 1.0, 3.0, 1.0, 1.0, 0.0, 4.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.423,nn,0.785,0.08887485009993339,0.21943742504996672
credit,1,42,3,69,2,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[2.0, 18.0, 2.0, 2.0, 3001.0, 1.0, 4.0, 2.0, 1.0, 0.0, 4.0, 1.0, 40.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.655,nn,0.785,0.09921129247168553,0.22460564623584278
credit,1,42,3,69,3,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 0.0, 2.0, 4221.0, 1.0, 3.0, 1.0, 1.0, 0.0, 4.0, 2.0, 19.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.419,nn,0.785,0.09035392331038566,0.22017696165519285
credit,1,42,3,69,4,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 2.0, 2812.0, 1.0, 5.0, 1.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.419,nn,0.785,0.0749090717299578,0.18745453586497893
credit,1,42,3,107,0,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 20.0, 3.0, 9.0, 2629.0, 1.0, 3.0, 2.0, 2.0, 0.0, 3.0, 3.0, 29.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.409,nn,0.785,0.17728795617736326,0.28864397808868164
credit,1,42,3,107,1,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 20.0, 3.0, 9.0, 2629.0, 1.0, 3.0, 2.0, 2.0, 0.0, 3.0, 3.0, 29.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.3,nn,0.785,0.17728795617736326,0.28864397808868164
credit,1,42,3,107,2,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 12.0, 2.0, 2.0, 2762.0, 1.0, 5.0, 1.0, 1.0, 0.0, 4.0, 2.0, 33.0, 0.0, 2.0, 3.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.4,nn,0.785,0.08872025316455696,0.1943601265822785
credit,1,42,3,107,3,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 20.0, 3.0, 9.0, 2629.0, 1.0, 3.0, 2.0, 2.0, 0.0, 3.0, 3.0, 29.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,49.778,nn,0.785,0.17728795617736326,0.28864397808868164
credit,1,42,3,107,4,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 20.0, 3.0, 9.0, 2629.0, 1.0, 3.0, 2.0, 2.0, 0.0, 3.0, 3.0, 29.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.279,nn,0.785,0.17728795617736326,0.28864397808868164
credit,1,42,3,113,0,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,50.888,nn,0.785,0.1139230735065512,0.23196153675327563
credit,1,42,3,113,1,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.513,nn,0.785,0.1139230735065512,0.23196153675327563
credit,1,42,3,113,2,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.276,nn,0.785,0.1139230735065512,0.23196153675327563
credit,1,42,3,113,3,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.28,nn,0.785,0.1139230735065512,0.23196153675327563
credit,1,42,3,113,4,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 48.0, 2.0, 0.0, 8487.0, 5.0, 4.0, 1.0, 1.0, 0.0, 2.0, 3.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.276,nn,0.785,0.1139230735065512,0.23196153675327563
credit,1,42,3,117,0,"[1, 12, 2, 6, 684, 1, 3, 4, 2, 0, 4, 3, 40, 2, 1, 1, 2, 1, 0, 1]",0,0,"[1.0, 12.0, 2.0, 3.0, 250.0, 1.0, 3.0, 4.0, 3.0, 0.0, 4.0, 1.0, 27.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,False,False,0,49.915,nn,0.785,0.14583557628247834,0.19791778814123917
credit,1,42,3,117,1,"[1, 12, 2, 6, 684, 1, 3, 4, 2, 0, 4, 3, 40, 2, 1, 1, 2, 1, 0, 1]",0,0,"[4.0, 12.0, 2.0, 6.0, 719.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 41.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,False,False,0,1.283,nn,0.785,0.15096580057739284,0.22548290028869644
credit,1,42,3,117,2,"[1, 12, 2, 6, 684, 1, 3, 4, 2, 0, 4, 3, 40, 2, 1, 1, 2, 1, 0, 1]",0,0,"[1.0, 12.0, 2.0, 3.0, 276.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 57.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,False,False,0,1.515,nn,0.785,0.12427852542749279,0.1871392627137464
credit,1,42,3,117,3,"[1, 12, 2, 6, 684, 1, 3, 4, 2, 0, 4, 3, 40, 2, 1, 1, 2, 1, 0, 1]",0,0,"[1.0, 12.0, 4.0, 6.0, 1199.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 67.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,False,False,0,1.286,nn,0.785,0.10415467466133688,0.20207733733066846
credit,1,42,3,117,4,"[1, 12, 2, 6, 684, 1, 3, 4, 2, 0, 4, 3, 40, 2, 1, 1, 2, 1, 0, 1]",0,0,"[1.0, 11.0, 2.0, 3.0, 250.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 40.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.401,nn,0.785,0.1434598452883263,0.2217299226441632
credit,1,42,3,118,0,"[1, 24, 1, 3, 1546, 1, 4, 4, 2, 2, 4, 3, 24, 0, 1, 1, 2, 2, 0, 1]",0,0,"[1.0, 4.0, 0.0, 3.0, 250.0, 1.0, 3.0, 4.0, 2.0, 2.0, 4.0, 2.0, 19.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.536,nn,0.785,0.11322253312606412,0.23161126656303208
credit,1,42,3,118,1,"[1, 24, 1, 3, 1546, 1, 4, 4, 2, 2, 4, 3, 24, 0, 1, 1, 2, 2, 0, 1]",0,0,"[3.0, 18.0, 1.0, 3.0, 1445.0, 5.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 49.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.263,nn,0.785,0.18468552076393518,0.2673427603819676
