dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
credit,1,42,2,20,2,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 3181.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.128,nn,0.73,0.14926151454585831,0.24963075727292916
credit,1,42,2,20,3,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 3181.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.128,nn,0.73,0.14926151454585831,0.24963075727292916
credit,1,42,2,20,4,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 3.0, 3181.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.13,nn,0.73,0.14926151454585831,0.24963075727292916
credit,1,42,2,37,0,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[3.0, 4.0, 2.0, 2.0, 250.0, 4.0, 4.0, 3.0, 2.0, 0.0, 2.0, 3.0, 19.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.125,nn,0.73,0.20958058331482718,0.3047902916574136
credit,1,42,2,37,1,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 250.0, 1.0, 3.0, 3.0, 2.0, 0.0, 1.0, 1.0, 34.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,1.314,nn,0.73,0.10270923828558741,0.22635461914279373
credit,1,42,2,37,2,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[1.0, 4.0, 2.0, 8.0, 2687.0, 1.0, 3.0, 2.0, 2.0, 0.0, 1.0, 3.0, 20.0, 2.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,43.128,nn,0.73,0.17962997261085203,0.289814986305426
credit,1,42,2,37,3,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 20.0, 4.0, 2.0, 2745.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.104,nn,0.73,0.22480604781997188,0.312403023909986
credit,1,42,2,37,4,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[2.0, 12.0, 4.0, 1.0, 250.0, 1.0, 4.0, 3.0, 2.0, 0.0, 2.0, 3.0, 32.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,43.289,nn,0.73,0.2134548523206751,0.2817274261603376
credit,1,42,2,42,0,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[1.0, 4.0, 0.0, 0.0, 4576.0, 5.0, 3.0, 1.0, 2.0, 0.0, 1.0, 3.0, 40.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",1,False,False,0,1.134,nn,0.73,0.1604377229994818,0.25521886149974093
credit,1,42,2,42,1,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[2.0, 18.0, 2.0, 0.0, 5866.0, 2.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 30.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.107,nn,0.73,0.1581479902287364,0.2790739951143682
credit,1,42,2,42,2,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 3979.0, 4.0, 3.0, 4.0, 2.0, 0.0, 3.0, 1.0, 43.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,1.209,nn,0.73,0.12053273373306683,0.2602663668665334
credit,1,42,2,42,3,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[1.0, 6.0, 2.0, 0.0, 3384.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 1.0, 19.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,42.544,nn,0.73,0.14988994003997336,0.2749449700199867
credit,1,42,2,42,4,"[1, 18, 2, 0, 4380, 2, 3, 3, 2, 0, 4, 3, 35, 2, 2, 1, 2, 1, 1, 1]",0,1,"[2.0, 18.0, 2.0, 0.0, 5866.0, 2.0, 3.0, 2.0, 2.0, 0.0, 2.0, 3.0, 30.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.108,nn,0.73,0.1581479902287364,0.2790739951143682
credit,1,42,2,44,0,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2670.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 35.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.371,nn,0.73,0.15322436153675328,0.25161218076837666
credit,1,42,2,44,1,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2670.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 35.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.11,nn,0.73,0.15322436153675328,0.25161218076837666
credit,1,42,2,44,2,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[1.0, 4.0, 4.0, 2.0, 3017.0, 1.0, 3.0, 4.0, 0.0, 0.0, 4.0, 1.0, 47.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.107,nn,0.73,0.14298915537789622,0.2464945776889481
credit,1,42,2,44,3,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2670.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 35.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.106,nn,0.73,0.15322436153675328,0.25161218076837666
credit,1,42,2,44,4,"[1, 30, 2, 1, 3857, 1, 3, 4, 0, 0, 4, 2, 40, 2, 2, 1, 4, 2, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2670.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 3.0, 35.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.108,nn,0.73,0.15322436153675328,0.25161218076837666
credit,1,42,2,45,0,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 10.0, 2.0, 3.0, 2315.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 1.0, 52.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.126,nn,0.73,0.11208988822266637,0.2060449441113332
credit,1,42,2,45,1,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 10.0, 2.0, 3.0, 2315.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 1.0, 52.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,43.235,nn,0.73,0.11208988822266637,0.2060449441113332
credit,1,42,2,45,2,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 250.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 2.0, 64.0, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0]",1,False,False,0,42.503,nn,0.73,0.10540253164556962,0.1777012658227848
credit,1,42,2,45,3,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 3.0, 2384.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 1.0, 19.0, 0.0, 1.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,1.099,nn,0.73,0.08669590643274855,0.11834795321637429
credit,1,42,2,45,4,"[1, 24, 2, 3, 2384, 1, 5, 4, 2, 0, 4, 1, 64, 0, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 10.0, 2.0, 3.0, 2315.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 1.0, 52.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.098,nn,0.73,0.11208988822266637,0.2060449441113332
credit,1,42,2,56,0,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.147,nn,0.73,0.04199324894514768,0.12099662447257384
credit,1,42,2,56,1,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.104,nn,0.73,0.04199324894514768,0.12099662447257384
credit,1,42,2,56,2,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.102,nn,0.73,0.04199324894514768,0.12099662447257384
credit,1,42,2,56,3,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.101,nn,0.73,0.04199324894514768,0.12099662447257384
credit,1,42,2,56,4,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[3.0, 12.0, 2.0, 0.0, 1330.0, 1.0, 2.0, 4.0, 2.0, 0.0, 1.0, 1.0, 26.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.102,nn,0.73,0.04199324894514768,0.12099662447257384
credit,1,42,2,69,0,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2964.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 49.0, 0.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.205,nn,0.73,0.17904863424383743,0.2645243171219187
credit,1,42,2,69,1,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 3632.0, 1.0, 5.0, 1.0, 2.0, 2.0, 4.0, 4.0, 34.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,1.309,nn,0.73,0.16056433488785254,0.2302821674439263
credit,1,42,2,69,2,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2964.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 49.0, 0.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.101,nn,0.73,0.17904863424383743,0.2645243171219187
credit,1,42,2,69,3,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2964.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 49.0, 0.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.102,nn,0.73,0.17904863424383743,0.2645243171219187
credit,1,42,2,69,4,"[1, 24, 2, 1, 2924, 1, 3, 3, 2, 2, 4, 4, 63, 0, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 24.0, 2.0, 1.0, 2964.0, 5.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 49.0, 0.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.101,nn,0.73,0.17904863424383743,0.2645243171219187
credit,1,42,2,75,0,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 3399.0, 5.0, 3.0, 2.0, 2.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,1.129,nn,0.73,0.11484566955363092,0.20742283477681547
credit,1,42,2,75,1,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[3.0, 36.0, 2.0, 3.0, 4473.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.209,nn,0.73,0.10410138796357984,0.22705069398178995
credit,1,42,2,75,2,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[3.0, 36.0, 2.0, 3.0, 4473.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.207,nn,0.73,0.10410138796357984,0.22705069398178995
credit,1,42,2,75,3,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 3590.0, 1.0, 5.0, 3.0, 2.0, 0.0, 1.0, 4.0, 29.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.105,nn,0.73,0.08761155896069288,0.21880577948034646
credit,1,42,2,75,4,"[1, 27, 2, 3, 3416, 1, 3, 3, 2, 0, 2, 3, 27, 2, 2, 1, 4, 2, 0, 1]",0,1,"[3.0, 36.0, 2.0, 3.0, 4473.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 31.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,1.105,nn,0.73,0.10410138796357984,0.22705069398178995
credit,1,42,2,81,0,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 9.0, 2.0, 2.0, 2030.0, 1.0, 4.0, 2.0, 1.0, 0.0, 1.0, 3.0, 19.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.307,nn,0.73,0.1501642682656007,0.25008213413280034
credit,1,42,2,81,1,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2679.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 29.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.359,nn,0.73,0.18843052409504774,0.2942152620475239
credit,1,42,2,81,2,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0, 4.0, 2.0, 2.0, 2333.0, 5.0, 2.0, 4.0, 1.0, 0.0, 1.0, 2.0, 20.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,False,False,0,1.249,nn,0.73,0.19365887556443853,0.2718294377822193
credit,1,42,2,81,3,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[1.0, 4.0, 2.0, 2.0, 250.0, 1.0, 5.0, 4.0, 0.0, 0.0, 1.0, 1.0, 32.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,45.169,nn,0.73,0.19257264416315048,0.27128632208157527
credit,1,42,2,81,4,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[4.0, 24.0, 2.0, 1.0, 2679.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 29.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.375,nn,0.73,0.18843052409504774,0.2942152620475239
credit,1,42,2,86,0,"[1, 27, 4, 8, 2442, 1, 5, 4, 2, 0, 4, 3, 43, 1, 2, 4, 4, 1, 1, 1]",0,1,"[1.0, 4.0, 4.0, 8.0, 2030.0, 1.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 24.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]",1,False,False,0,45.39,nn,0.73,0.19618192686357244,0.2980909634317862
credit,1,42,2,86,1,"[1, 27, 4, 8, 2442, 1, 5, 4, 2, 0, 4, 3, 43, 1, 2, 4, 4, 1, 1, 1]",0,1,"[1.0, 4.0, 4.0, 1.0, 2799.0, 1.0, 1.0, 4.0, 2.0, 0.0, 4.0, 3.0, 34.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,1.458,nn,0.73,0.19143742319934862,0.2707187115996743
