dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,0,6,3,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 67.9912969292568, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,1.613,0.7916666666666666,rf,0.0006942429844735371,0.042013788158903435
garments,2,42,0,6,4,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 67.73868383117646, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,1.613,0.7916666666666666,rf,0.0006883954590550107,0.04201086439619417
garments,2,42,0,7,0,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 3.477467226648951]",2,True,True,0,1.618,0.7916666666666666,rf,0.0038068457688140143,0.04357008955107367
garments,2,42,0,7,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 3.0501900912413777]",2,True,True,0,1.653,0.7916666666666666,rf,0.004166506657204227,0.043749919995268775
garments,2,42,0,7,2,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 3.6210629468745488]",2,True,True,0,1.654,0.7916666666666666,rf,0.0036859739504422986,0.043509653641887816
garments,2,42,0,7,3,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 2.0904492188856025]",2,True,True,0,1.657,0.7916666666666666,rf,0.004974369344372388,0.044153851338852856
garments,2,42,0,7,4,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 4.476824584976212]",2,True,True,0,1.661,0.7916666666666666,rf,0.002965635871232145,0.04314948460228274
garments,2,42,0,8,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 4.769349663360786, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.525,0.7916666666666666,rf,0.0027092024106678053,0.043021267872000564
garments,2,42,0,8,1,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.627,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,8,2,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 3.9407939785807526, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.636,0.7916666666666666,rf,0.0015083970704068879,0.042420865201870106
garments,2,42,0,8,3,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.638,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,8,4,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.631,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,10,0,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 64.31162444543918, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.538,0.7916666666666666,rf,9.980612142220321e-05,0.041716569727377764
garments,2,42,0,10,1,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 65.75255240586706, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.616,0.7916666666666666,rf,0.00013316093532099685,0.04173324713432716
garments,2,42,0,10,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 65.07191452696458, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.61,0.7916666666666666,rf,0.00011740542886492075,0.04172536938109912
garments,2,42,0,10,3,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 64.10958302814834, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.61,0.7916666666666666,rf,9.512923676269296e-05,0.04171423128504801
garments,2,42,0,10,4,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 66.28414976660122, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.609,0.7916666666666666,rf,0.00014546642978243557,0.04173939988155788
garments,2,42,0,11,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 75.93531936771501, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,1.539,0.7916666666666666,rf,0.0008318360964748845,0.04208258471490411
garments,2,42,0,11,1,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 75.75166922355184, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,1.57,0.7916666666666666,rf,0.0008275849357303667,0.042080459134531845
garments,2,42,0,11,2,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 75.70912767124429, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,1.595,0.7916666666666666,rf,0.0008266001775750992,0.042079966755454216
garments,2,42,0,11,3,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 75.70007809793736, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,1.603,0.7916666666666666,rf,0.000826390696711513,0.04207986201502242
garments,2,42,0,11,4,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 75.1032596994396, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,1.594,0.7916666666666666,rf,0.0008125754560055463,0.04207295439466944
garments,2,42,0,14,0,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 65.0439475157479, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.534,0.7916666666666666,rf,0.0003482395258274977,0.04184078642958041
garments,2,42,0,14,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 65.1459022546523, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.532,0.7916666666666666,rf,0.00035059958922806244,0.041841966461280695
garments,2,42,0,14,2,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 66.05523528283719, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.616,0.7916666666666666,rf,0.0003716489648804905,0.04185249114910691
garments,2,42,0,14,3,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 67.02894829728348, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.618,0.7916666666666666,rf,0.0003941886179926731,0.041863760975663
garments,2,42,0,14,4,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.59703999537919, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,1.62,0.7916666666666666,rf,0.00033789444433748124,0.0418356138888354
garments,2,42,0,15,0,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 69.58955356895316, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.551,0.7916666666666666,rf,0.00045346188817021213,0.04189339761075177
garments,2,42,0,15,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 69.57089427677425, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.596,0.7916666666666666,rf,0.00045302996011051515,0.04189318164672192
garments,2,42,0,15,2,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 70.09455726168719, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.599,0.7916666666666666,rf,0.00046515178846498115,0.04189924256089916
garments,2,42,0,15,3,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 69.62306942184665, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.597,0.7916666666666666,rf,0.0004542377180983021,0.041893785525715814
garments,2,42,0,15,4,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 70.64287916390298, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.598,0.7916666666666666,rf,0.00047784442509034666,0.041905588879211836
garments,2,42,0,16,0,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 69.52984095608284, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.547,0.7916666666666666,rf,0.00045207965176117675,0.041892706492547255
garments,2,42,0,16,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 69.5333860891793, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.58,0.7916666666666666,rf,0.0004521617150272987,0.04189274752418031
garments,2,42,0,16,2,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 70.23818960429492, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.595,0.7916666666666666,rf,0.00046847661121053044,0.04190090497227193
garments,2,42,0,16,3,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 69.55541422736485, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.595,0.7916666666666666,rf,0.0004526716256334455,0.04189300247948339
garments,2,42,0,16,4,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 69.97549564367729, 0.0, 0.0, 0.0, 32.0]",2,True,True,0,1.602,0.7916666666666666,rf,0.00046239573249252984,0.04189786453291293
garments,2,42,0,17,0,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 0.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.548,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,17,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 0.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.584,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,17,2,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 0.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.623,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,17,3,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 0.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.63,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,17,4,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 0.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.622,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,18,0,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 484.6806322353988, 0.0, 0.0, 0.0, 17.91000820662982]",2,True,True,0,1.517,0.7916666666666666,rf,0.04139832422545761,0.10403249544606213
garments,2,42,0,18,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 86.43241298437023, 0.0, 0.0, 0.0, 24.842270573656457]",2,True,True,0,1.594,0.7916666666666666,rf,0.026344377763816262,0.09650552221524146
garments,2,42,0,18,2,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 85.18081754973338, 0.0, 0.0, 0.0, 23.49503500371822]",2,True,True,0,1.588,0.7916666666666666,rf,0.02744944232230593,0.09705805449448629
garments,2,42,0,18,3,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 408.17504559032227, 0.0, 0.0, 0.0, 19.765474121754465]",2,True,True,0,1.588,0.7916666666666666,rf,0.03806552157574023,0.10236609412120344
garments,2,42,0,18,4,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 434.53354404692095, 0.0, 0.0, 0.0, 16.710950652590597]",2,True,True,0,1.588,0.7916666666666666,rf,0.0412468197042927,0.10395674318547968
garments,2,42,0,19,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.569,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,19,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.642,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,19,2,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.625,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,19,3,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.624,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,19,4,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,1.626,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,21,0,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 2524.312324310622, 0.0, 0.0, 0.0, 31.5]",2,True,True,0,1.566,0.7916666666666666,rf,0.057553526025708845,0.07044342967952108
garments,2,42,0,21,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 2530.340281921405, 0.0, 0.0, 0.0, 31.5]",2,True,True,0,1.563,0.7916666666666666,rf,0.05769306208151401,0.07051319770742367
garments,2,42,0,21,2,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 2606.770460184135, 0.0, 0.0, 0.0, 31.5]",2,True,True,0,1.633,0.7916666666666666,rf,0.059462279170929055,0.07139780625213119
