dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
garments,2,42,3,3,0,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.638,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,3,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.799,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,3,2,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.77,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,3,3,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.821,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,3,4,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.925,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,4,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 2.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.801,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,4,1,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.815,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,4,2,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.681,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,4,3,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.737,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,4,4,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.789,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,6,0,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.7842040406265631, 19.31, 6480.0, 122.09701734205348, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,15.235,0.8242677824267782,rf,0.08891843547105455,0.16945921773552727,0.75
garments,2,42,3,6,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.793327983595289, 19.31, 6480.0, 140.8282954411119, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,15.122,0.8242677824267782,rf,0.09036580131246526,0.17018290065623262,0.75
garments,2,42,3,6,2,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 0.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 161.47810019680958, 0.0, 0.0, 0.0, 25.082277634876476]",2,True,True,0,14.883,0.8242677824267782,rf,0.11037110279506379,0.1801855513975319,0.75
garments,2,42,3,6,3,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.775856312312641, 19.31, 6480.0, 251.6291503430395, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,14.95,0.8242677824267782,rf,0.09098933910749342,0.1704946695537467,0.75
garments,2,42,3,6,4,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 19.31, 6480.0, 1053.046963666804, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,14.813,0.8242677824267782,rf,0.11222330934413899,0.1811116546720695,0.75
garments,2,42,3,7,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.253,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,7,1,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.264,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,7,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.225,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,7,3,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.344,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,7,4,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.39,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,8,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7268009007933609, 45.67, 6960.0, 82.38907324960977, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,16.089,0.8242677824267782,rf,0.004283180487447739,0.0854749235770572,0.8333333333333334
garments,2,42,3,8,1,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.726460909434814, 45.67, 6960.0, 80.06969610205743, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,16.04,0.8242677824267782,rf,0.004191714384008446,0.08542919052533755,0.8333333333333334
garments,2,42,3,8,2,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7252345103043804, 45.67, 6960.0, 74.48627708687168, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,16.02,0.8242677824267782,rf,0.003926202003423555,0.08529643433504511,0.8333333333333334
garments,2,42,3,8,3,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.727353624034133, 45.67, 6960.0, 79.37978072803543, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,15.996,0.8242677824267782,rf,0.0042749346317563375,0.0854708006492115,0.8333333333333334
garments,2,42,3,8,4,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7317052449740071, 45.67, 6960.0, 98.13952424201364, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,15.67,0.8242677824267782,rf,0.0051927013916029646,0.08592968402913481,0.8333333333333334
garments,2,42,3,10,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.369,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,10,1,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.353,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,10,2,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 2.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.352,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,10,3,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.361,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,10,4,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.362,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,14,0,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 72.07551265490827, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,15.978,0.8242677824267782,rf,0.0006267479781228765,0.0419800406557281,0.9166666666666666
garments,2,42,3,14,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 72.08964950844569, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,15.992,0.8242677824267782,rf,0.0006270752201029094,0.04198020427671812,0.9166666666666666
garments,2,42,3,14,2,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 72.97002412780297, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,15.976,0.8242677824267782,rf,0.0006474542622176614,0.04199039379777549,0.9166666666666666
garments,2,42,3,14,3,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 72.06289843491615, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,16.015,0.8242677824267782,rf,0.0006264559822897256,0.041979894657811524,0.9166666666666666
garments,2,42,3,14,4,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 72.149023061317, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,16.06,0.8242677824267782,rf,0.0006284496079008563,0.04198089147061709,0.9166666666666666
garments,2,42,3,15,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.847,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,15,1,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.841,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,15,2,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.696,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,15,3,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.776,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,15,4,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,15.745,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,17,0,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7996361352264686, 4.15, 3840.0, 95.20958595418061, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,14.14,0.8242677824267782,rf,0.013274607292621067,0.08997063697964386,0.8333333333333334
garments,2,42,3,17,1,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.778571191814621, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 7.293173504660925]",2,True,True,0,14.351,0.8242677824267782,rf,0.009325104221270242,0.08799588544396846,0.8333333333333334
garments,2,42,3,17,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 9.889434824894503]",2,True,True,0,14.401,0.8242677824267782,rf,0.0015904333542883016,0.04246188334381081,0.9166666666666666
garments,2,42,3,17,3,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7799536625191714, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 6.76935609970031]",2,True,True,0,14.41,0.8242677824267782,rf,0.009919635818880742,0.0882931512427737,0.8333333333333334
garments,2,42,3,17,4,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7803255936938407, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 6.87000310896514]",2,True,True,0,14.321,0.8242677824267782,rf,0.00987624180018673,0.0882714542334267,0.8333333333333334
garments,2,42,3,18,0,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 72.00215702411492, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,15.789,0.8242677824267782,rf,0.0005093091903730306,0.04192132126185318,0.9166666666666666
garments,2,42,3,18,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 71.17051441087887, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,15.765,0.8242677824267782,rf,0.0004900582039555293,0.04191169576864443,0.9166666666666666
garments,2,42,3,18,2,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 76.84593690775569, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,15.781,0.8242677824267782,rf,0.0006214337247165667,0.04197738352902495,0.9166666666666666
garments,2,42,3,18,3,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 72.05593660778264, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,15.797,0.8242677824267782,rf,0.0005105540881431166,0.04192194371073822,0.9166666666666666
garments,2,42,3,18,4,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 71.47650567622355, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,15.844,0.8242677824267782,rf,0.0004971413350977674,0.041915237334215545,0.9166666666666666
garments,2,42,3,19,0,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.585,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,19,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.497,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,19,2,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.394,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,19,3,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.518,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,19,4,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.742,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,20,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.149,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,20,1,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.16,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,20,2,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.058,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,20,3,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.028,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,3,20,4,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,16.231,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
