dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,1,5,2,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 89.25450224824071, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,10.877,0.7740585774058577,rf,0.0007697801446352017,0.042051556738984266
garments,2,42,1,5,3,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 89.13529131178194, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,10.844,0.7740585774058577,rf,0.0007670206322171744,0.04205017698277525
garments,2,42,1,5,4,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 88.48136271100451, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,10.853,0.7740585774058577,rf,0.0007518833960880674,0.0420426083647107
garments,2,42,1,8,0,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 58.72379002470967, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,11.121,0.7740585774058577,rf,0.0003176803246460572,0.041825506828989695
garments,2,42,1,8,1,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 59.16618642202599, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,11.156,0.7740585774058577,rf,0.0003279209819913423,0.04183062715766234
garments,2,42,1,8,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 58.07107275884727, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,11.104,0.7740585774058577,rf,0.00030257112867702017,0.04181795223100517
garments,2,42,1,8,3,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 60.69889766293722, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,11.13,0.7740585774058577,rf,0.00036340040886428753,0.04184836687109881
garments,2,42,1,8,4,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 60.18413343533827, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,11.213,0.7740585774058577,rf,0.0003514845702624599,0.041842408951797895
garments,2,42,1,9,0,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.46267335771917, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.624,0.7740585774058577,rf,3.3858179576832605e-05,0.04168359575645508
garments,2,42,1,9,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 66.07113057853758, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.65,0.7740585774058577,rf,7.109098561429576e-05,0.04170221215947381
garments,2,42,1,9,2,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.96317795818364, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.626,0.7740585774058577,rf,4.5443934217213786e-05,0.04168938863377527
garments,2,42,1,9,3,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.08363958732572, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.701,0.7740585774058577,rf,2.5084249706613892e-05,0.04167920879151997
garments,2,42,1,9,4,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 65.40556278216461, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.672,0.7740585774058577,rf,5.5684323661217786e-05,0.041694508828497276
garments,2,42,1,10,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 70.05853159240885, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,10.915,0.7740585774058577,rf,0.00046431786093539015,0.041898825597134357
garments,2,42,1,10,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 72.68105817157516, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,10.921,0.7740585774058577,rf,0.0005250244947123879,0.041929178914022855
garments,2,42,1,10,2,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 70.90356827013204, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,10.924,0.7740585774058577,rf,0.00048387889514194535,0.041908606114237634
garments,2,42,1,10,3,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 70.31861066732506, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,10.972,0.7740585774058577,rf,0.0004703382098917838,0.04190183577161256
garments,2,42,1,10,4,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 69.51834443244714, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,11.067,0.7740585774058577,rf,0.00045181352852886886,0.0418925734309311
garments,2,42,1,11,0,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 72.40700153997574, 0.0, 0.0, 0.0, 31.0]",2,True,True,0,10.625,0.7740585774058577,rf,0.0005186805912031421,0.04192600696226823
garments,2,42,1,11,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 70.94266591711543, 0.0, 0.0, 0.0, 31.0]",2,True,True,0,10.553,0.7740585774058577,rf,0.00048478393326656095,0.041909058633299946
garments,2,42,1,11,2,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 69.51264117820415, 0.0, 0.0, 0.0, 31.0]",2,True,True,0,10.596,0.7740585774058577,rf,0.00045168150875472563,0.04189250742104403
garments,2,42,1,11,3,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 70.33092390680358, 0.0, 0.0, 0.0, 31.0]",2,True,True,0,10.638,0.7740585774058577,rf,0.00047062323858341614,0.041901978285958374
garments,2,42,1,11,4,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 70.95498828181249, 0.0, 0.0, 0.0, 31.0]",2,True,True,0,10.645,0.7740585774058577,rf,0.0004850691731901039,0.04190920125326172
garments,2,42,1,12,0,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 89.12254034493003, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.968,0.7740585774058577,rf,0.0010213551005770838,0.04217734421695521
garments,2,42,1,12,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 88.77179455899929, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.947,0.7740585774058577,rf,0.0010132359851620205,0.042173284659247676
garments,2,42,1,12,2,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 86.14774985239967, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,11.02,0.7740585774058577,rf,0.0009524942095462887,0.04214291377143981
garments,2,42,1,12,3,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 86.42329653134095, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.887,0.7740585774058577,rf,0.0009588726048921516,0.04214610296911274
garments,2,42,1,12,4,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 86.77414458731663, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,11.044,0.7740585774058577,rf,0.0009669940876693663,0.04215016371050135
garments,2,42,1,14,0,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.0948987937398, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,10.773,0.7740585774058577,rf,0.000719789323929162,0.042026561328631244
garments,2,42,1,14,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.65119989220284, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,10.821,0.7740585774058577,rf,0.000732666664171362,0.042032999998752346
garments,2,42,1,14,2,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.1423105718321, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,10.898,0.7740585774058577,rf,0.0007208868187924098,0.04202711007606287
garments,2,42,1,14,3,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.23668285992689, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,10.742,0.7740585774058577,rf,0.0007230713624983076,0.042028202347915815
garments,2,42,1,14,4,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.43891748859791, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,10.816,0.7740585774058577,rf,0.0007277527196434702,0.0420305430264884
garments,2,42,1,15,0,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 67.77903486846265, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.664,0.7740585774058577,rf,0.000110625807140339,0.041721979570236836
garments,2,42,1,15,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.62881812611191, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.68,0.7740585774058577,rf,8.400041958592382e-05,0.041708666876459626
garments,2,42,1,15,2,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 67.45097013546555, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.642,0.7740585774058577,rf,0.00010303171609873964,0.041718182524716034
garments,2,42,1,15,3,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 67.16666448602747, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.711,0.7740585774058577,rf,9.645056680619146e-05,0.04171489195006976
garments,2,42,1,15,4,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.6389746729453, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.602,0.7740585774058577,rf,8.423552483669664e-05,0.04170878442908501
garments,2,42,1,16,0,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 3.9423301745139696, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,10.963,0.7740585774058577,rf,0.0015106234413245936,0.04242197838732896
garments,2,42,1,16,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.7256889392936126, 2.9, 960.0, 73.68411022073704, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,10.757,0.7740585774058577,rf,0.015671088398844384,0.09116887753275552
garments,2,42,1,16,2,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 4.256554915838896, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,10.753,0.7740585774058577,rf,0.0019660216171578197,0.042649677475245576
garments,2,42,1,16,3,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 4.558746695512982, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,10.861,0.7740585774058577,rf,0.002403980718134756,0.042868657025734044
garments,2,42,1,16,4,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 4.008479119147399, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,10.832,0.7740585774058577,rf,0.001606491477025216,0.04246991240517927
garments,2,42,1,18,0,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 84.43395604231469, 0.0, 0.0, 0.0, 25.25455164090458]",2,True,True,0,10.813,0.7740585774058577,rf,0.006054193729174304,0.08636043019792047
garments,2,42,1,18,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 82.7845277807794, 0.0, 0.0, 0.0, 25.37147896476084]",2,True,True,0,10.826,0.7740585774058577,rf,0.005917588846136863,0.08629212775640176
garments,2,42,1,18,2,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 73.85858634049026, 0.0, 0.0, 0.0, 25.462271262249686]",2,True,True,0,10.698,0.7740585774058577,rf,0.005634545338479626,0.08615060600257314
garments,2,42,1,18,3,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 77.29323863947869, 0.0, 0.0, 0.0, 25.49429726299172]",2,True,True,0,10.832,0.7740585774058577,rf,0.0056870932656514685,0.08617687996615907
garments,2,42,1,18,4,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 78.78047520683917, 0.0, 0.0, 0.0, 25.469366366900605]",2,True,True,0,10.807,0.7740585774058577,rf,0.0057425056408143705,0.08620458615374052
garments,2,42,1,19,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.048,0.7740585774058577,rf,0.08333333333333333,0.08333333333333333
garments,2,42,1,19,1,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.128,0.7740585774058577,rf,0.08333333333333333,0.08333333333333333
garments,2,42,1,19,2,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.101,0.7740585774058577,rf,0.08333333333333333,0.08333333333333333
garments,2,42,1,19,3,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.094,0.7740585774058577,rf,0.08333333333333333,0.08333333333333333
garments,2,42,1,19,4,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.341,0.7740585774058577,rf,0.08333333333333333,0.08333333333333333
garments,2,42,1,22,0,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 71.88173346350962, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.891,0.7740585774058577,rf,0.0005065216079516115,0.04191992747064247
garments,2,42,1,22,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.62178917753121, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.922,0.7740585774058577,rf,0.0004542080828132225,0.04189377070807328
garments,2,42,1,22,2,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 72.23628418208757, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.889,0.7740585774058577,rf,0.0005147288005112864,0.04192403106692231
garments,2,42,1,22,3,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.67511459638041, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.915,0.7740585774058577,rf,0.0004554424675088058,0.04189438790042107
garments,2,42,1,22,4,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 70.3159279496341, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.983,0.7740585774058577,rf,0.00047027610994523385,0.041901804721639284
garments,2,42,1,23,0,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 93.40049921446925, 0.0, 0.0, 0.0, 25.413621673604066]",2,True,True,0,10.739,0.7740585774058577,rf,0.0061278552649779786,0.08639726096582231
garments,2,42,1,23,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 75.79395944808829, 0.0, 0.0, 0.0, 24.948443687274455]",2,True,True,0,10.701,0.7740585774058577,rf,0.006111860435646441,0.08638926355115654
