dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,4,41,0,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.540117797668998, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,0.819,nn,0.9603960396039604,0.0019123288685673266,0.039417702895822124
boston,0,42,4,41,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.624803877181874, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,0.823,nn,0.9603960396039604,0.0010980396424819816,0.03901055828277945
boston,0,42,4,41,2,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.585473719012538, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,0.823,nn,0.9603960396039604,0.001476214240264058,0.039199645581670495
boston,0,42,4,41,3,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.55407378329165, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,0.823,nn,0.9603960396039604,0.0017781366991187486,0.03935060681109784
boston,0,42,4,41,4,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.601440473690689, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,0.824,nn,0.9603960396039604,0.0013226877529741465,0.039122882338025536
boston,0,42,4,42,0,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 5.746228140741213, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",0,True,True,0,0.82,nn,0.9603960396039604,0.020257421723642182,0.048590249323359556
boston,0,42,4,42,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 5.775235444909132, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",0,True,True,0,0.818,nn,0.9603960396039604,0.01997850533741219,0.04845079113024456
boston,0,42,4,42,2,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 5.708031669923296, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",0,True,True,0,0.823,nn,0.9603960396039604,0.02062469548150677,0.04877388620229185
boston,0,42,4,42,3,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 5.755187554872996, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",0,True,True,0,0.822,nn,0.9603960396039604,0.020171273510836578,0.048547175216956756
boston,0,42,4,42,4,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 5.622563378525828, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",0,True,True,0,0.82,nn,0.9603960396039604,0.021446505975713192,0.04918479144939506
boston,0,42,4,44,0,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.2452051153301, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",0,True,True,0,0.825,nn,0.9603960396039604,0.01943072004490289,0.048176898483989906
boston,0,42,4,44,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.200505573121115, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",0,True,True,0,0.826,nn,0.9603960396039604,0.019860523335373897,0.048391800129225414
boston,0,42,4,44,2,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.243335653989028, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",0,True,True,0,0.824,nn,0.9603960396039604,0.019448695634720882,0.0481858862788989
boston,0,42,4,44,3,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.180772884094617, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",0,True,True,0,0.825,nn,0.9603960396039604,0.02005026072985945,0.04848666882646819
boston,0,42,4,44,4,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.238901527716613, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",0,True,True,0,0.828,nn,0.9603960396039604,0.01949133146426334,0.04820720419367013
boston,0,42,4,45,0,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 6.23788068266688, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,0.829,nn,0.9603960396039604,0.023914608820510767,0.05041884287179385
boston,0,42,4,45,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 6.26079778779625, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,0.824,nn,0.9603960396039604,0.023694252040420673,0.0503086644817488
boston,0,42,4,45,2,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 6.236257972938659, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,0.826,nn,0.9603960396039604,0.02393021179866674,0.05042664436087183
boston,0,42,4,45,3,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 6.238323004375246, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,0.825,nn,0.9603960396039604,0.023910355727161093,0.05041671632511901
boston,0,42,4,45,4,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 6.271511180984951, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,0.823,nn,0.9603960396039604,0.02359123864437547,0.0502571577837262
boston,0,42,4,46,0,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.232916437961003, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",0,True,True,0,0.829,nn,0.9603960396039604,0.017375803481144196,0.047149440202110565
boston,0,42,4,46,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.217273081536158, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",0,True,True,0,0.826,nn,0.9603960396039604,0.01752622036984463,0.04722464864646078
boston,0,42,4,46,2,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.234087053362575, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",0,True,True,0,0.828,nn,0.9603960396039604,0.017364547563821383,0.04714381224344916
boston,0,42,4,46,3,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.2158703290752335, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",0,True,True,0,0.824,nn,0.9603960396039604,0.017539708374276593,0.04723139264867676
boston,0,42,4,46,4,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.224724167399294, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",0,True,True,0,0.827,nn,0.9603960396039604,0.017454575313468324,0.047188826118272624
boston,0,42,4,51,0,"[0.66351, 20.0, 3.97, 0.0, 0.647, 7.333, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",1,1,"[0.66351, 20.0, 3.97, 0.0, 0.647, 5.801085274770512, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",0,True,True,0,0.828,nn,0.9603960396039604,0.014729949281052774,0.04582651310206485
boston,0,42,4,51,1,"[0.66351, 20.0, 3.97, 0.0, 0.647, 7.333, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",1,1,"[0.66351, 20.0, 3.97, 0.0, 0.647, 5.809349371091546, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",0,True,True,0,0.825,nn,0.9603960396039604,0.014650486816427444,0.045786781869752186
boston,0,42,4,51,2,"[0.66351, 20.0, 3.97, 0.0, 0.647, 7.333, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",1,1,"[0.66351, 20.0, 3.97, 0.0, 0.647, 5.802093413281773, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",0,True,True,0,0.827,nn,0.9603960396039604,0.014720255641521412,0.04582166628229917
