dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
garments,2,42,2,3,0,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 6.717051402565296, 28.08, 6900.0, 70.12553224125902, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,264.967,0.7824267782426778,rf,0.6691660246424693,0.417916345654568,0.8333333333333334
garments,2,42,2,3,1,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 0.0, 2.0, 8.0, 2.0115000200135214, 4.185485072607019, 6900.0, 44.0, 2.408220792991474, 0.0, 0.0, 57.5]",2,False,False,0,270.352,0.7824267782426778,rf,0.3476875731117193,0.38217711988919295,0.5833333333333334
garments,2,42,2,3,2,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 0.0, 3.0, 8.0, 3.7388106194119937, 4.988643587876215, 6900.0, 30.83015036821321, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,269.153,0.7824267782426778,rf,0.4547495492734233,0.3940414413033783,0.6666666666666667
garments,2,42,2,3,3,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 0.0, 3.0, 8.0, 4.902544900308764, 4.421270742241912, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,259.336,0.7824267782426778,rf,0.5845707801180144,0.4172853900590072,0.75
garments,2,42,2,3,4,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 0.0, 3.0, 8.0, 2.3514198905265378, 7.115545609483306, 6900.0, 31.978642707494956, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,252.702,0.7824267782426778,rf,0.297485971672908,0.3154096525031207,0.6666666666666667
garments,2,42,2,6,0,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 0.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 69.69850482712947, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,211.491,0.7824267782426778,rf,0.08378931724136873,0.12522799195401768,0.8333333333333334
garments,2,42,2,6,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 69.86616191076483, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,203.442,0.7824267782426778,rf,0.00045986485904548214,0.0418965990961894,0.9166666666666666
garments,2,42,2,6,2,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 69.51703498223397, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,209.647,0.7824267782426778,rf,0.0004517832171813418,0.041892558275257334,0.9166666666666666
garments,2,42,2,6,3,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 69.7289420003752, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,198.037,0.7824267782426778,rf,0.0004566884722309074,0.041895010902782116,0.9166666666666666
garments,2,42,2,6,4,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 0.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 70.15530149051949, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,204.811,0.7824267782426778,rf,0.08379989123820647,0.12523327895243658,0.8333333333333334
garments,2,42,2,7,0,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 0.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 70.69324832610114, 0.0, 0.0, 0.0, 54.5]",2,False,False,0,207.929,0.7824267782426778,rf,0.08381234371125235,0.1252395051889595,0.8333333333333334
garments,2,42,2,7,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 23.418986416252686, 6540.0, 69.55642716513401, 0.0, 0.0, 0.0, 54.5]",2,False,False,0,214.692,0.7824267782426778,rf,0.007207787223625414,0.08693722694514604,0.8333333333333334
garments,2,42,2,7,2,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 69.96144092649487, 0.0, 0.0, 0.0, 56.66479155913197]",2,False,False,0,194.102,0.7824267782426778,rf,0.002284285508931464,0.08447547608779907,0.8333333333333334
garments,2,42,2,7,3,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 69.9835043726494, 0.0, 0.0, 0.0, 55.897464643422026]",2,False,False,0,205.386,0.7824267782426778,rf,0.001638898159654785,0.08415278241316072,0.8333333333333334
garments,2,42,2,7,4,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 69.65986511016577, 0.0, 0.0, 0.0, 60.457335319251214]",2,False,False,0,206.502,0.7824267782426778,rf,0.005469681489714454,0.08606817407819056,0.8333333333333334
garments,2,42,2,8,0,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 10.0, 0.8, 7.066063169313106, 7080.0, 50.0, 0.0, 0.0, 0.0, 25.396308414759318]",2,False,False,0,59.601,0.7824267782426778,rf,0.0933730348761432,0.1716865174380716,0.75
garments,2,42,2,8,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 9.0, 0.8, 7.346230425584395, 7080.0, 50.0, 0.0, 0.0, 0.0, 25.670478257010807]",2,False,False,0,60.548,0.7824267782426778,rf,0.1760695460121362,0.25470143967273473,0.6666666666666667
garments,2,42,2,8,2,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 9.0, 0.8, 7.5618760688382105, 7080.0, 50.0, 0.0, 0.0, 0.0, 25.863850652465082]",2,False,False,0,63.767,0.7824267782426778,rf,0.17559424471773202,0.2544637890255327,0.6666666666666667
garments,2,42,2,8,3,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 10.0, 0.8, 6.9050414291107804, 7080.0, 50.0, 0.0, 0.0, 0.0, 25.046818716924275]",2,False,False,0,60.921,0.7824267782426778,rf,0.09390058296435203,0.171950291482176,0.75
garments,2,42,2,8,4,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 0.0, 1.0, 10.0, 0.8, 7.143296899818985, 7080.0, 50.0, 0.0, 0.0, 0.0, 25.360300098342375]",2,False,False,0,64.306,0.7824267782426778,rf,0.09329141196403504,0.1716457059820175,0.75
garments,2,42,2,9,0,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 4.0, 0.8, 6.86217458390331, 7080.0, 50.0, 0.0, 0.0, 0.0, 25.887511367878194]",2,False,False,0,71.99,0.7824267782426778,rf,0.09493855676387902,0.1724692783819395,0.75
garments,2,42,2,9,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 4.0, 0.8, 7.454418050604049, 7080.0, 50.0, 0.0, 0.0, 0.0, 25.776362574135007]",2,False,False,0,76.124,0.7824267782426778,rf,0.09417379248978826,0.17208689624489412,0.75
garments,2,42,2,9,2,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 3.0, 0.8, 4.118694803133183, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,77.769,0.7824267782426778,rf,0.17752363072009683,0.2137618153600484,0.75
garments,2,42,2,9,3,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 4.0, 0.8, 6.643194067334199, 7080.0, 50.0, 0.0, 0.0, 0.0, 25.976042168977152]",2,False,False,0,79.936,0.7824267782426778,rf,0.09518139895502456,0.17259069947751227,0.75
garments,2,42,2,9,4,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 1.0, 4.0, 0.8, 4.37105681029398, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,False,False,0,78.62,0.7824267782426778,rf,0.09382455534740003,1.1302456110070334,0.8333333333333334
garments,2,42,2,10,0,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[1.0, 1.0, 4.0, 1.0, 0.8, 25.9, 6720.0, 66.85692173797787, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,184.818,0.7824267782426778,rf,0.2503902065217124,0.2918617699275229,0.6666666666666667
garments,2,42,2,10,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 0.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 66.94616874911156, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,187.812,0.7824267782426778,rf,0.08372560575808127,0.12519613621237397,0.8333333333333334
garments,2,42,2,10,2,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 0.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 66.65786379812656, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,178.623,0.7824267782426778,rf,0.08371893203236404,0.12519279934951535,0.8333333333333334
garments,2,42,2,10,3,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 0.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 67.0662341486576, 0.0, 0.0, 0.0, 56.533692927493625]",2,False,False,0,195.837,0.7824267782426778,rf,0.08417762152069166,0.16708881076034582,0.75
garments,2,42,2,10,4,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 69.57540680915542, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,199.421,0.7824267782426778,rf,0.0004531344168785977,0.04189323387510596,0.9166666666666666
garments,2,42,2,11,0,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.75, 4.8340910031410935, 6600.0, 31.969247875587655, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,199.029,0.7824267782426778,rf,0.10542614357320682,0.1777130717866034,0.75
garments,2,42,2,11,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 1.0933993857416726, 3.9746438737024548, 6600.466467511775, 41.26132998156047, 1.6436898357854794, 0.0, 0.0, 55.0]",2,False,False,0,200.216,0.7824267782426778,rf,0.14507019214714323,0.3225350960735716,0.5
garments,2,42,2,11,2,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 1.7623682548123178, 6.550727357502856, 6600.0, 32.26836880122954, 0.0, 0.0, 0.0, 56.12955643944992]",2,False,False,0,207.786,0.7824267782426778,rf,0.21636750743279368,0.31651708704973014,0.5833333333333334
garments,2,42,2,11,3,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 3.1112389196472363, 6.886281996371782, 6600.0, 31.305005450479797, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,202.916,0.7824267782426778,rf,0.36482720967081167,0.3490802715020725,0.6666666666666667
garments,2,42,2,11,4,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 9.340063374723062, 3.9203340076345583, 6601.927657055524, 41.47315850838577, 0.0, 0.0, 0.0, 54.32464114503913]",2,False,False,0,207.079,0.7824267782426778,rf,1.0615565985647109,0.7807782992823554,0.5
garments,2,42,2,12,0,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 0.0, 1.0, 3.0, 3.3044800096426075, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,170.221,0.7824267782426778,rf,0.37272000107140074,0.2696933338690337,0.8333333333333334
garments,2,42,2,12,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 0.0, 1.0, 3.0, 0.7, 7.5406991739864075, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,173.599,0.7824267782426778,rf,0.10673811713915013,0.1367023919029084,0.8333333333333334
garments,2,42,2,12,2,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 0.0, 1.0, 3.0, 0.7, 7.303618255640217, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,173.098,0.7824267782426778,rf,0.10708171267298519,0.13687418966982592,0.8333333333333334
garments,2,42,2,12,3,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 0.0, 1.0, 3.0, 2.8870326939963427, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,166.213,0.7824267782426778,rf,0.3263369659995936,0.24650181633313012,0.8333333333333334
garments,2,42,2,12,4,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 0.0, 1.0, 3.0, 3.544753319627241, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",2,False,False,0,167.865,0.7824267782426778,rf,0.3994170355141378,0.28304185109040225,0.8333333333333334
garments,2,42,2,13,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 0.0, 1.0, 8.0, 3.741382418140068, 5.529026822584861, 6900.0, 31.903295045361364, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,247.177,0.7824267782426778,rf,0.45413470667481676,0.39373402000407504,0.6666666666666667
garments,2,42,2,13,1,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 0.0, 1.0, 8.0, 4.781532509262055, 7.205486323660924, 6900.0, 32.35231352857267, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,248.068,0.7824267782426778,rf,0.5672668936244987,0.45030011347891596,0.6666666666666667
garments,2,42,2,13,2,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 0.0, 1.0, 8.0, 2.081387101799612, 7.3613890639018145, 6900.0, 32.40941490759768, 3.0209012930902155, 0.0, 0.0, 57.12745689909919]",2,False,False,0,232.115,0.7824267782426778,rf,0.268176197165105,0.3840880985825525,0.5
garments,2,42,2,13,3,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 0.0, 1.0, 8.0, 2.6303134756871396, 7.427869133554712, 6900.0, 31.361994310332935, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,244.384,0.7824267782426778,rf,0.32794318668921474,0.33063826001127405,0.6666666666666667
garments,2,42,2,13,4,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 0.0, 1.0, 8.0, 4.241792689144035, 7.0845007979670385, 6900.0, 30.43150445270056, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,234.284,0.7824267782426778,rf,0.5075156070149122,0.42042447017412277,0.6666666666666667
garments,2,42,2,14,0,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.5160039271367]",2,False,False,0,7.202,0.7824267782426778,rf,0.0004343467400140567,0.04188384003667369,0.9166666666666666
garments,2,42,2,14,1,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.509424680214297]",2,False,False,0,6.412,0.7824267782426778,rf,0.0004288086533790375,0.04188107099335618,0.9166666666666666
garments,2,42,2,14,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.511121237584085]",2,False,False,0,7.159,0.7824267782426778,rf,0.0004302367319731355,0.04188178503265323,0.9166666666666666
garments,2,42,2,14,3,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,6.771,0.7824267782426778,rf,0.0,1.0,1.0
garments,2,42,2,14,4,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,6.996,0.7824267782426778,rf,0.0,1.0,1.0
garments,2,42,2,15,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 3.9609763642053117, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,14.161,0.7824267782426778,rf,0.0015376469046453796,1.0424354901189894,0.9166666666666666
garments,2,42,2,15,1,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 3.9826643060141604, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,13.846,0.7824267782426778,rf,0.0015690787043683484,1.0424512060188509,0.9166666666666666
garments,2,42,2,15,2,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 3.9851440678254173, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,13.452,0.7824267782426778,rf,0.001572672562065822,1.0424530029476995,0.9166666666666666
garments,2,42,2,15,3,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 3.9340541111161977, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,12.293,0.7824267782426778,rf,0.0014986291465452141,1.0424159812399392,0.9166666666666666
garments,2,42,2,15,4,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 3.9911455796715236, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,14.655,0.7824267782426778,rf,0.0015813704053210488,1.0424573518693272,0.9166666666666666
garments,2,42,2,19,0,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 69.88479291731784, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,201.609,0.7824267782426778,rf,0.0004602961323453203,0.04189681473283932,0.9166666666666666
garments,2,42,2,19,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 69.62360915222219, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,210.042,0.7824267782426778,rf,0.00045425021185699506,0.04189379177259516,0.9166666666666666
garments,2,42,2,19,2,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 72.00224831791138, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,209.971,0.7824267782426778,rf,0.000509311303655356,0.04192132231849434,0.9166666666666666
