dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,2,14,0,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.42808969861189, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.968,nn,0.9108910891089108,0.013383752897962599,0.04515341491051976
boston,0,42,2,14,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.42607206537593, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.968,nn,0.9108910891089108,0.013403153217539139,0.045163115070308034
boston,0,42,2,14,2,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.42258144680906, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.965,nn,0.9108910891089108,0.013436716857605195,0.04517989689034106
boston,0,42,2,14,3,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.426530253274821, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.967,nn,0.9108910891089108,0.013398747564665185,0.04516091224387106
boston,0,42,2,14,4,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.425816491736239, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,False,False,0,0.958,nn,0.9108910891089108,0.013405610656382325,0.045164343789729625
boston,0,42,2,35,0,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.224926636584647, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,0.953,nn,0.9108910891089108,0.013318013109763011,0.04512054501641997
boston,0,42,2,35,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.212430176471256, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,0.948,nn,0.9108910891089108,0.013438171380084083,0.04518062415158051
boston,0,42,2,35,2,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.226347998303764, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,0.95,nn,0.9108910891089108,0.013304346170156122,0.045113711546616524
boston,0,42,2,35,3,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.222013784694356, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,0.95,nn,0.9108910891089108,0.013346021301015809,0.04513454911204637
boston,0,42,2,35,4,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.215189031797519, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,False,False,0,0.949,nn,0.9108910891089108,0.01341164392502386,0.045167360424050396
boston,0,42,2,36,0,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.753939963051143, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,False,False,0,0.958,nn,0.9108910891089108,0.021923654201431327,0.04942336556225413
boston,0,42,2,36,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.755991719923161, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,False,False,0,0.956,nn,0.9108910891089108,0.021903925769969614,0.04941350134652327
boston,0,42,2,36,2,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.7480314876930345, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,False,False,0,0.955,nn,0.9108910891089108,0.02198046646449006,0.049451771693783494
boston,0,42,2,36,3,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.744182394865626, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,False,False,0,0.953,nn,0.9108910891089108,0.022017476972445913,0.04947027694776142
boston,0,42,2,36,4,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.750032974825805, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,False,False,0,0.954,nn,0.9108910891089108,0.021961221395905728,0.04944214915949133
boston,0,42,2,38,0,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.357882950902388, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,False,False,0,0.97,nn,0.9108910891089108,0.010135740856707808,0.04352940888989237
boston,0,42,2,38,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.357155805568032, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,False,False,0,0.965,nn,0.9108910891089108,0.01014273263876892,0.04353290478092292
boston,0,42,2,38,2,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.3588617321004515, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,False,False,0,0.964,nn,0.9108910891089108,0.01012632949903412,0.043524703211055525
boston,0,42,2,38,3,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.357170060512669, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,False,False,0,0.964,nn,0.9108910891089108,0.010142595571993571,0.04353283624753525
boston,0,42,2,38,4,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.359718701618451, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,False,False,0,0.964,nn,0.9108910891089108,0.01011808940751489,0.04352058316529591
boston,0,42,2,39,0,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.251406528902061, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,False,False,0,1.014,nn,0.9108910891089108,0.02005378337594172,0.04848843014950932
boston,0,42,2,39,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.2477755597984475, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,False,False,0,1.011,nn,0.9108910891089108,0.02008869654039954,0.04850588673173824
boston,0,42,2,39,2,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.2532490386061514, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,False,False,0,1.009,nn,0.9108910891089108,0.020036066936479312,0.04847957192977812
boston,0,42,2,39,3,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.246604776158909, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,False,False,0,0.983,nn,0.9108910891089108,0.020099954075395103,0.04851151549923602
boston,0,42,2,39,4,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.247625048377975, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,False,False,0,0.93,nn,0.9108910891089108,0.020090143765596397,0.04850661034433666
boston,0,42,2,40,0,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.395180525256288, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,False,False,0,0.969,nn,0.9108910891089108,0.00925787956484338,0.04309047824396015
boston,0,42,2,40,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.3819735638040225, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,False,False,0,0.964,nn,0.9108910891089108,0.009384869578807473,0.0431539732509422
boston,0,42,2,40,2,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.395668333770426, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,False,False,0,0.966,nn,0.9108910891089108,0.009253189098361285,0.04308813301071911
boston,0,42,2,40,3,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.395825330575551, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,False,False,0,0.967,nn,0.9108910891089108,0.00925167951369662,0.043087378218386777
boston,0,42,2,40,4,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.396294671826787, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,False,False,0,0.963,nn,0.9108910891089108,0.00924716661705012,0.043085121770063524
boston,0,42,2,43,0,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 6.004644748404591, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,0.963,nn,0.9108910891089108,0.0003708839702681803,0.03864698044667255
boston,0,42,2,43,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.858795155113451, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,0.958,nn,0.9108910891089108,0.000944277354678357,0.038933677138877645
boston,0,42,2,43,2,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.86301344471244, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,0.957,nn,0.9108910891089108,0.0009037168777650006,0.03891339690042096
boston,0,42,2,43,3,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.8539170055754335, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,0.955,nn,0.9108910891089108,1.559742160145342e-05,0.03846933717233919
boston,0,42,2,43,4,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.859865537586725, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,False,False,0,0.958,nn,0.9108910891089108,0.0009339852155122624,0.03892853106929459
boston,0,42,2,45,0,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.150478784391751, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,False,False,0,0.992,nn,0.9108910891089108,0.012533857842387006,0.044728467382731965
boston,0,42,2,45,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.145982811910999, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,False,False,0,0.973,nn,0.9108910891089108,0.012577088347009624,0.04475008263504328
boston,0,42,2,45,2,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.141836949278987, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,False,False,0,0.955,nn,0.9108910891089108,0.012616952410778972,0.04477001466692795
boston,0,42,2,45,3,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.1263203107515345, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,False,False,0,0.957,nn,0.9108910891089108,0.01276615085815832,0.04484461389061763
boston,0,42,2,45,4,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.146352681809277, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,False,False,0,0.955,nn,0.9108910891089108,0.012573531905680028,0.04474830441437848
boston,0,42,2,46,0,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.821375434828445, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,0.964,nn,0.9108910891089108,0.027717543895880343,0.05232031040947863
boston,0,42,2,46,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.833651140494735, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,0.958,nn,0.9108910891089108,0.027599508264473712,0.05226129259377532
boston,0,42,2,46,2,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.82295445405882, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,0.957,nn,0.9108910891089108,0.0277023610186652,0.052312718970871065
boston,0,42,2,46,3,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.8326630738224905, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,0.956,nn,0.9108910891089108,0.027609008905552984,0.052266042914314956
boston,0,42,2,46,4,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.831134429379693, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,0.954,nn,0.9108910891089108,0.02762370740981065,0.05227339216644379
boston,0,42,2,49,0,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.113178872920096, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.977,nn,0.9108910891089108,0.00685404929884523,0.04188856311096108
boston,0,42,2,49,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.128816450194914, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.975,nn,0.9108910891089108,0.006703687978895056,0.041813382450985995
boston,0,42,2,49,2,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.132298016106211, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.972,nn,0.9108910891089108,0.006670211383594121,0.041796644153335526
boston,0,42,2,49,3,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.130387031296566, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.974,nn,0.9108910891089108,0.006688586237533016,0.04180583158030497
boston,0,42,2,49,4,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.132738271325334, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,False,False,0,0.966,nn,0.9108910891089108,0.006665978160333328,0.04179452754170513
boston,0,42,2,50,0,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.2816030033870875, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.955,nn,0.9108910891089108,0.005571124967431848,0.04124710094525439
boston,0,42,2,50,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.2833020865409015, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.951,nn,0.9108910891089108,0.005554787629414407,0.041238932276245664
boston,0,42,2,50,2,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.2795513516371315, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.959,nn,0.9108910891089108,0.005590852388104503,0.041256964655590714
boston,0,42,2,50,3,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.279438309067119, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.957,nn,0.9108910891089108,0.005591939335893081,0.041257508129485004
boston,0,42,2,50,4,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.278739913414679, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,False,False,0,0.954,nn,0.9108910891089108,0.0055986546787050095,0.041260865800890965
boston,0,42,2,52,0,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.458264796005861, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,False,False,0,0.956,nn,0.9108910891089108,0.0056032231153282635,0.041263150019202596
boston,0,42,2,52,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.463685300889216, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,False,False,0,0.952,nn,0.9108910891089108,0.005551102876065238,0.04123708989957108
boston,0,42,2,52,2,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.460937499892326, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,False,False,0,0.953,nn,0.9108910891089108,0.005577524039496868,0.041250300481286896
