dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,3,14,4,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 6.701964303514617, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",0,False,False,0,0.764,nn,0.9108910891089108,0.0029330355431286775,0.039928056233102804,0.9230769230769231
boston,0,42,3,25,0,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.0454402978992725, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",0,False,False,0,0.762,nn,0.9108910891089108,0.022399612520199303,0.049661344721638113,0.9230769230769231
boston,0,42,3,25,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.020688739697576, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",0,False,False,0,0.757,nn,0.9108910891089108,0.022637608272138694,0.04978034259760781,0.9230769230769231
boston,0,42,3,25,2,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.048163595671374, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",0,False,False,0,0.758,nn,0.9108910891089108,0.022373426964698327,0.049648251943887625,0.9230769230769231
boston,0,42,3,25,3,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.047894928902344, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",0,False,False,0,0.757,nn,0.9108910891089108,0.022376010299015925,0.049649543611046426,0.9230769230769231
boston,0,42,3,25,4,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 6.0385254797115016, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",0,False,False,0,0.759,nn,0.9108910891089108,0.022466101156620177,0.04969458903984855,0.9230769230769231
boston,0,42,3,27,0,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 5.996652877058208, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",0,False,False,0,0.765,nn,0.9108910891089108,0.011137953105209538,0.044030515014143234,0.9230769230769231
boston,0,42,3,27,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 5.997573838619873, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",0,False,False,0,0.764,nn,0.9108910891089108,0.011129097705578146,0.044026087314327535,0.9230769230769231
boston,0,42,3,27,2,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 5.997450640896771, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",0,False,False,0,0.762,nn,0.9108910891089108,0.011130282299069514,0.04402667961107322,0.9230769230769231
boston,0,42,3,27,3,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 5.995442884393174, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",0,False,False,0,0.765,nn,0.9108910891089108,0.011149587650065634,0.04403633228657128,0.9230769230769231
boston,0,42,3,27,4,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 5.996284510040134, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",0,False,False,0,0.762,nn,0.9108910891089108,0.011141495095767947,0.04403228600942244,0.9230769230769231
boston,0,42,3,29,0,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.9081388407872115, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,False,False,0,0.762,nn,0.9108910891089108,0.018489049607815278,0.0477060632654461,0.9230769230769231
boston,0,42,3,29,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.908444428704924, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,False,False,0,0.76,nn,0.9108910891089108,0.018486111262452656,0.04770459409276479,0.9230769230769231
boston,0,42,3,29,2,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.90828081636675, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,False,False,0,0.758,nn,0.9108910891089108,0.01848768445801203,0.047705380690544474,0.9230769230769231
boston,0,42,3,29,3,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.90567218002994, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,False,False,0,0.759,nn,0.9108910891089108,0.01851276749971212,0.04771792221139452,0.9230769230769231
boston,0,42,3,29,4,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 5.908709910766408, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",0,False,False,0,0.76,nn,0.9108910891089108,0.018483558550323003,0.04770331773669997,0.9230769230769231
boston,0,42,3,30,0,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.370488420490378, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,False,False,0,0.753,nn,0.9108910891089108,0.007831842110669443,0.04237745951687318,0.9230769230769231
boston,0,42,3,30,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.369194613176741, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,False,False,0,0.751,nn,0.9108910891089108,0.00784428256560826,0.042383679744342595,0.9230769230769231
boston,0,42,3,30,2,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.367301290265173, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,False,False,0,0.753,nn,0.9108910891089108,0.007862487593604101,0.04239278225834051,0.9230769230769231
boston,0,42,3,30,3,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.369454371092958, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,False,False,0,0.75,nn,0.9108910891089108,0.007841784893336937,0.04238243090820693,0.9230769230769231
boston,0,42,3,30,4,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 6.367883821294885, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",0,False,False,0,0.752,nn,0.9108910891089108,0.007856886333703022,0.04238998162838997,0.9230769230769231
boston,0,42,3,31,0,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.570796931951327, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,0.763,nn,0.9108910891089108,0.002203875654314159,0.03956347628869554,0.9230769230769231
boston,0,42,3,31,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.562422823784468, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,0.755,nn,0.9108910891089108,0.002284395925149345,0.039603736424113134,0.9230769230769231
boston,0,42,3,31,2,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.563565685904543, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,0.755,nn,0.9108910891089108,0.0022734068663024737,0.039598241894689704,0.9230769230769231
boston,0,42,3,31,3,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.570825491165589, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,0.755,nn,0.9108910891089108,0.0022036010464847175,0.03956333898478082,0.9230769230769231
boston,0,42,3,31,4,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.569035641603965, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",0,False,False,0,0.756,nn,0.9108910891089108,0.0022208111384234117,0.03957194403075017,0.9230769230769231
boston,0,42,3,32,0,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.316931255327568, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,0.753,nn,0.9108910891089108,0.014981430237234921,0.04595225358015592,0.9230769230769231
boston,0,42,3,32,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.314489038691878, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,0.749,nn,0.9108910891089108,0.015004913089501172,0.045963995006289046,0.9230769230769231
boston,0,42,3,32,2,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.31986029936109, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,0.749,nn,0.9108910891089108,0.014953266352297212,0.04593817163768707,0.9230769230769231
boston,0,42,3,32,3,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.317489221612566, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,0.749,nn,0.9108910891089108,0.014976065176802254,0.04594957104993959,0.9230769230769231
boston,0,42,3,32,4,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 6.315686105888635, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",0,False,False,0,0.749,nn,0.9108910891089108,0.014993402827993893,0.04595823987553541,0.9230769230769231
boston,0,42,3,33,0,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.810498763628345, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,0.757,nn,0.9108910891089108,0.0031202041958812926,0.04002164055947911,0.9230769230769231
boston,0,42,3,33,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.816708393891569, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,0.755,nn,0.9108910891089108,0.003060496212581062,0.039991786567828994,0.9230769230769231
boston,0,42,3,33,2,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.8163488981584415, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,0.758,nn,0.9108910891089108,0.003063952902322676,0.0399935149126998,0.9230769230769231
boston,0,42,3,33,3,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.795323869045711, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,0.755,nn,0.9108910891089108,0.003266116643791241,0.040094596783434085,0.9230769230769231
boston,0,42,3,33,4,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 6.816431401578483, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",0,False,False,0,0.756,nn,0.9108910891089108,0.0030631596002068918,0.03999311826164191,0.9230769230769231
boston,0,42,3,40,0,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.5534126390922545, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,0.765,nn,0.9108910891089108,0.003822955393343704,0.04037301615821032,0.9230769230769231
boston,0,42,3,40,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.554138454236268, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,0.753,nn,0.9108910891089108,0.003815976401574341,0.040369526662325635,0.9230769230769231
boston,0,42,3,40,2,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.5564315197599035, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,0.753,nn,0.9108910891089108,0.0037939276946163097,0.04035850230884662,0.9230769230769231
boston,0,42,3,40,3,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.546497386413979, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,0.751,nn,0.9108910891089108,0.0038894482075578947,0.04040626256531741,0.9230769230769231
boston,0,42,3,40,4,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.556342042044031, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",0,False,False,0,0.751,nn,0.9108910891089108,0.003794788057268927,0.04035893249017293,0.9230769230769231
boston,0,42,3,41,0,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.463136118535884, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",0,False,False,0,0.78,nn,0.9108910891089108,0.001489075783308813,0.03920607635319287,0.9230769230769231
boston,0,42,3,41,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.470939443465814, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",0,False,False,0,0.761,nn,0.9108910891089108,0.0014140438128287163,0.03916856036795282,0.9230769230769231
boston,0,42,3,41,2,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 9.534389538879672]",0,False,False,0,0.779,nn,0.9108910891089108,0.003815363982011189,0.040369220452544055,0.9230769230769231
boston,0,42,3,41,3,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.471457177038083, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",0,False,False,0,0.761,nn,0.9108910891089108,0.0014090656054030525,0.03916607126423999,0.9230769230769231
boston,0,42,3,41,4,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.618, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",1,1,"[0.6147, 0.0, 6.2, 0.0, 0.507, 6.4716171940286715, 80.8, 3.2721, 8.0, 307.0, 17.4, 396.9, 7.6]",0,False,False,0,0.756,nn,0.9108910891089108,0.0014075269804935463,0.039165301951785234,0.9230769230769231
boston,0,42,3,43,0,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.2185049214518635, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,False,False,0,0.761,nn,0.9108910891089108,0.01950476037065516,0.04821391864686604,0.9230769230769231
boston,0,42,3,43,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.2144899572106365, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,False,False,0,0.759,nn,0.9108910891089108,0.019543365796051572,0.048233221359564246,0.9230769230769231
boston,0,42,3,43,2,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.214239426511362, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,False,False,0,0.762,nn,0.9108910891089108,0.019545774745083056,0.04823442583407999,0.9230769230769231
boston,0,42,3,43,3,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.217529858808598, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,False,False,0,0.76,nn,0.9108910891089108,0.019514135972994246,0.048218606448035585,0.9230769230769231
boston,0,42,3,43,4,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 6.208257177679068, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",0,False,False,0,0.759,nn,0.9108910891089108,0.019603296368470503,0.04826318664577371,0.9230769230769231
