dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,2,8,0,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,12.493,0.7825,rf,0.016,0.10800000000000001,0.8
compas,0,42,2,8,1,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,11.772,0.7825,rf,0.015583333333333333,0.10779166666666667,0.8
compas,0,42,2,8,2,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,47.034,0.7825,rf,0.016,0.10800000000000001,0.8
compas,0,42,2,8,3,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,47.929,0.7825,rf,0.016,0.10800000000000001,0.8
compas,0,42,2,8,4,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,12.316,0.7825,rf,0.016,0.10800000000000001,0.8
compas,0,42,2,15,0,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,15.253,0.7825,rf,0.0037418699186991867,0.1018709349593496,0.8
compas,0,42,2,15,1,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,14.257,0.7825,rf,0.0037418699186991867,0.1018709349593496,0.8
compas,0,42,2,15,2,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,49.222,0.7825,rf,0.0037418699186991867,0.1018709349593496,0.8
compas,0,42,2,15,3,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,13.89,0.7825,rf,0.0037418699186991867,0.1018709349593496,0.8
compas,0,42,2,15,4,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,13.651,0.7825,rf,0.0037418699186991867,0.1018709349593496,0.8
compas,0,42,2,19,0,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[48.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,14.465,0.7825,rf,0.014634146341463414,0.05731707317073171,0.9
compas,0,42,2,19,1,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[48.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,48.451,0.7825,rf,0.014634146341463414,0.05731707317073171,0.9
compas,0,42,2,19,2,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[48.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,14.132,0.7825,rf,0.014634146341463414,0.05731707317073171,0.9
compas,0,42,2,19,3,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[48.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,14.091,0.7825,rf,0.014634146341463414,0.05731707317073171,0.9
compas,0,42,2,19,4,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[48.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,13.346,0.7825,rf,0.014634146341463414,0.05731707317073171,0.9
compas,0,42,2,22,0,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[38.0, 1.0, 0.0, 6.0, 205.0, 0.0, 1.0, 1.0, 1.0, 202.0]",0,False,False,0,45.076,0.7825,rf,0.04360975609756099,0.22180487804878052,0.6
compas,0,42,2,22,1,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[38.0, 1.0, 0.0, 6.0, 205.0, 0.0, 1.0, 1.0, 1.0, 202.0]",0,False,False,0,44.832,0.7825,rf,0.04360975609756099,0.22180487804878052,0.6
compas,0,42,2,22,2,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[38.0, 1.0, 0.0, 6.0, 205.0, 0.0, 1.0, 1.0, 1.0, 202.0]",0,False,False,0,44.871,0.7825,rf,0.04360975609756099,0.22180487804878052,0.6
compas,0,42,2,22,3,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[38.0, 1.0, 0.0, 6.0, 205.0, 0.0, 1.0, 1.0, 1.0, 202.0]",0,False,False,0,14.132,0.7825,rf,0.04360975609756099,0.22180487804878052,0.6
compas,0,42,2,22,4,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[38.0, 1.0, 0.0, 6.0, 205.0, 0.0, 1.0, 1.0, 1.0, 202.0]",0,False,False,0,44.596,0.7825,rf,0.04360975609756099,0.22180487804878052,0.6
compas,0,42,2,23,0,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[23.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,14.059,0.7825,rf,0.002855691056910569,0.1014278455284553,0.8
compas,0,42,2,23,1,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[19.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,13.944,0.7825,rf,0.0025223577235772357,0.10126117886178862,0.8
compas,0,42,2,23,2,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[23.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,15.655,0.7825,rf,0.002855691056910569,0.1014278455284553,0.8
compas,0,42,2,23,3,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[23.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,13.84,0.7825,rf,0.002855691056910569,0.1014278455284553,0.8
compas,0,42,2,23,4,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[23.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,14.723,0.7825,rf,0.002855691056910569,0.1014278455284553,0.8
compas,0,42,2,28,0,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,47.349,0.7825,rf,0.04616666666666667,0.12308333333333334,0.8
compas,0,42,2,28,1,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,47.123,0.7825,rf,0.04616666666666667,0.12308333333333334,0.8
compas,0,42,2,28,2,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,11.738,0.7825,rf,0.04616666666666667,0.12308333333333334,0.8
compas,0,42,2,28,3,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,11.924,0.7825,rf,0.04616666666666667,0.12308333333333334,0.8
compas,0,42,2,28,4,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,13.103,0.7825,rf,0.04616666666666667,0.12308333333333334,0.8
compas,0,42,2,30,0,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,14.735,0.7825,rf,0.019000000000000003,0.059500000000000004,0.9
compas,0,42,2,30,1,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,15.668,0.7825,rf,0.019000000000000003,0.059500000000000004,0.9
compas,0,42,2,30,2,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,14.305,0.7825,rf,0.019000000000000003,0.059500000000000004,0.9
compas,0,42,2,30,3,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,15.289,0.7825,rf,0.019000000000000003,0.059500000000000004,0.9
compas,0,42,2,30,4,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,15.055,0.7825,rf,0.019000000000000003,0.059500000000000004,0.9
compas,0,42,2,41,0,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 8.0, 35.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,10.596,0.7825,rf,0.034249999999999996,0.16712500000000002,0.7
compas,0,42,2,41,1,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 8.0, 35.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,11.18,0.7825,rf,0.034249999999999996,0.16712500000000002,0.7
compas,0,42,2,41,2,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 8.0, 35.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,10.848,0.7825,rf,0.034249999999999996,0.16712500000000002,0.7
compas,0,42,2,41,3,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 8.0, 35.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,11.956,0.7825,rf,0.034249999999999996,0.16712500000000002,0.7
compas,0,42,2,41,4,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 8.0, 35.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,11.445,0.7825,rf,0.034249999999999996,0.16712500000000002,0.7
compas,0,42,2,54,0,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[40.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,11.51,0.7825,rf,0.005908536585365854,0.10295426829268294,0.8
compas,0,42,2,54,1,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[40.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,11.995,0.7825,rf,0.005908536585365854,0.10295426829268294,0.8
compas,0,42,2,54,2,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[40.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,12.161,0.7825,rf,0.005908536585365854,0.10295426829268294,0.8
compas,0,42,2,54,3,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[40.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,12.172,0.7825,rf,0.005908536585365854,0.10295426829268294,0.8
compas,0,42,2,54,4,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[40.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,12.728,0.7825,rf,0.005908536585365854,0.10295426829268294,0.8
compas,0,42,2,55,0,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[29.0, 1.0, 4.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,False,False,0,11.494,0.7825,rf,0.10365853658536586,0.15182926829268295,0.8
compas,0,42,2,55,1,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 0.0, 649.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,46.786,0.7825,rf,0.010250000000000002,0.10512500000000001,0.8
compas,0,42,2,55,2,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 2.0, 106.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,11.692,0.7825,rf,0.053500000000000006,0.17675000000000002,0.7
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 2.0, 106.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,12.473,0.7825,rf,0.053500000000000006,0.17675000000000002,0.7
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 2.0, 106.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,11.384,0.7825,rf,0.053500000000000006,0.17675000000000002,0.7
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[51.0, 1.0, 0.0, 17.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,9.04,0.7825,rf,0.02970325203252033,0.21485162601626018,0.6
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[51.0, 1.0, 0.0, 17.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,9.264,0.7825,rf,0.02970325203252033,0.21485162601626018,0.6
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[51.0, 1.0, 0.0, 17.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,9.561,0.7825,rf,0.02970325203252033,0.21485162601626018,0.6
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[22.0, 1.0, 0.0, 0.0, 53.0, 1.0, 0.0, 0.0, 0.0, 3.0]",0,False,False,0,45.089,0.7825,rf,0.060329268292682925,0.18016463414634148,0.7
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[51.0, 1.0, 0.0, 17.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0,False,False,0,45.088,0.7825,rf,0.02970325203252033,0.21485162601626018,0.6
compas,0,42,2,72,0,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,14.329,0.7825,rf,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,72,1,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,15.291,0.7825,rf,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,72,2,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,15.487,0.7825,rf,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,72,3,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,13.071,0.7825,rf,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,72,4,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[22.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,14.619,0.7825,rf,0.0036585365853658534,0.05182926829268293,0.9
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,12.507,0.7825,rf,0.020461382113821137,0.11023069105691058,0.8
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,13.528,0.7825,rf,0.020461382113821137,0.11023069105691058,0.8
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,12.563,0.7825,rf,0.020461382113821137,0.11023069105691058,0.8
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,13.824,0.7825,rf,0.020461382113821137,0.11023069105691058,0.8
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[25.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,14.43,0.7825,rf,0.020461382113821137,0.11023069105691058,0.8
compas,0,42,2,89,0,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,16.287,0.7825,rf,0.0025833333333333333,0.051291666666666666,0.9
compas,0,42,2,89,1,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,14.996,0.7825,rf,0.002666666666666667,0.051333333333333335,0.9
compas,0,42,2,89,2,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,15.12,0.7825,rf,0.002666666666666667,0.051333333333333335,0.9
compas,0,42,2,89,3,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,16.003,0.7825,rf,0.0025000000000000005,0.051250000000000004,0.9
compas,0,42,2,89,4,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[19.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,False,False,0,15.6,0.7825,rf,0.0025000000000000005,0.051250000000000004,0.9
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]",0,False,False,0,13.903,0.7825,rf,0.013083333333333334,0.10654166666666667,0.8
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[26.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,14.6,0.7825,rf,0.013219512195121953,0.10660975609756099,0.8
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,14.499,0.7825,rf,0.013083333333333334,0.10654166666666667,0.8
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[26.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,14.378,0.7825,rf,0.013219512195121953,0.10660975609756099,0.8
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[28.0, 1.0, 0.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,15.595,0.7825,rf,0.010219512195121952,0.10510975609756099,0.8
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[35.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,46.548,0.7825,rf,0.03414024390243903,0.11707012195121952,0.8
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[35.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,10.154,0.7825,rf,0.03414024390243903,0.11707012195121952,0.8
compas,0,42,2,93,2,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[35.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,9.864,0.7825,rf,0.03414024390243903,0.11707012195121952,0.8
compas,0,42,2,93,3,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[35.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,9.921,0.7825,rf,0.03414024390243903,0.11707012195121952,0.8
compas,0,42,2,93,4,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[35.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,10.706,0.7825,rf,0.03414024390243903,0.11707012195121952,0.8
compas,0,42,2,95,0,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[19.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,47.539,0.7825,rf,0.059560975609756095,0.12978048780487805,0.8
compas,0,42,2,95,1,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[37.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,12.649,0.7825,rf,0.03760975609756098,0.1188048780487805,0.8
compas,0,42,2,95,2,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[28.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,12.244,0.7825,rf,0.04858536585365854,0.12429268292682927,0.8
compas,0,42,2,95,3,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[37.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,12.177,0.7825,rf,0.03760975609756098,0.1188048780487805,0.8
compas,0,42,2,95,4,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[35.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,11.848,0.7825,rf,0.040048780487804886,0.12002439024390245,0.8
compas,0,42,2,102,0,"[52, 1, 3, 20, 1, 0, 0, 0, 0, 27]",1,0,"[52.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,False,False,0,10.506,0.7825,rf,0.022166666666666668,0.11108333333333334,0.8
