dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,0,24,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.446192691664352, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,False,0,0.799,nn,0.9411764705882352,0.009325070272458155,0.04312407359776754,0.9230769230769231
boston,0,42,0,24,2,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.446504767567161, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,False,0,0.8,nn,0.9411764705882352,0.009322069542623457,0.043122573232850195,0.9230769230769231
boston,0,42,0,24,3,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.44999963967221, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,False,0,0.799,nn,0.9411764705882352,0.009288465003151827,0.043105770963114375,0.9230769230769231
boston,0,42,0,24,4,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.446003924409325, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,False,0,0.8,nn,0.9411764705882352,0.00932688534221803,0.043124981132647476,0.9230769230769231
boston,0,42,0,34,0,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.767141560062636, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,False,0,0.798,nn,0.9411764705882352,0.0016909465378592667,0.0393070117304681,0.9230769230769231
boston,0,42,0,34,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.781439800382622, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,False,0,0.795,nn,0.9411764705882352,0.0015534634578593986,0.03923827019046816,0.9230769230769231
boston,0,42,0,34,2,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.766456933311072, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,False,0,0.797,nn,0.9411764705882352,0.001697529487393537,0.03931030320523523,0.9230769230769231
boston,0,42,0,34,3,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 7.071709556204269]",0,True,False,0,0.814,nn,0.9411764705882352,0.004894890643400924,0.04090898378323893,0.9230769230769231
boston,0,42,0,34,4,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.776160241375182, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,False,0,0.801,nn,0.9411764705882352,0.0016042284483155538,0.03926365268569624,0.9230769230769231
boston,0,42,0,36,0,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.4245006868042775, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,False,0,0.801,nn,0.9411764705882352,0.01324518570380502,0.045084131313440974,0.9230769230769231
boston,0,42,0,36,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.425733330576079, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,False,0,0.796,nn,0.9411764705882352,0.013233333359845395,0.04507820514146116,0.9230769230769231
boston,0,42,0,36,2,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.4187845002418005, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,False,0,0.799,nn,0.9411764705882352,0.01330014903613653,0.04511161297960673,0.9230769230769231
boston,0,42,0,36,3,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.4250676245567035, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,False,0,0.799,nn,0.9411764705882352,0.013239734379262463,0.04508140565116969,0.9230769230769231
boston,0,42,0,36,4,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.426482169652001, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,False,0,0.801,nn,0.9411764705882352,0.013226132984115372,0.04507460495359615,0.9230769230769231
boston,0,42,0,38,0,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.7165265006757915, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,False,0,0.796,nn,0.9411764705882352,0.011658399031963546,0.044290737977520235,0.9230769230769231
boston,0,42,0,38,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.716376631998299, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,False,0,0.796,nn,0.9411764705882352,0.011659840076939432,0.04429145850000818,0.9230769230769231
boston,0,42,0,38,2,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.716237291490998, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,False,0,0.798,nn,0.9411764705882352,0.011661179889509639,0.044292128406293284,0.9230769230769231
boston,0,42,0,38,3,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.71432625466483, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,False,0,0.796,nn,0.9411764705882352,0.011679555243607405,0.04430131608334217,0.9230769230769231
boston,0,42,0,38,4,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.714250974335983, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,False,0,0.814,nn,0.9411764705882352,0.01168027909292324,0.044301678008000084,0.9230769230769231
boston,0,42,0,41,0,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.916792568751471, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,False,0,0.799,nn,0.9411764705882352,0.010223148377389708,0.043573112650233316,0.9230769230769231
boston,0,42,0,41,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.916155694427525, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,False,0,0.797,nn,0.9411764705882352,0.01022927216896611,0.043576174546021515,0.9230769230769231
boston,0,42,0,41,2,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.91155738397429, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,False,0,0.798,nn,0.9411764705882352,0.01027348669255491,0.04359828180781592,0.9230769230769231
boston,0,42,0,41,3,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.902331974077679, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,False,0,0.799,nn,0.9411764705882352,0.010362192556945397,0.04364263474001116,0.9230769230769231
boston,0,42,0,41,4,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 5.916808933382045, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,False,0,0.839,nn,0.9411764705882352,0.010222991025172648,0.043573033974124785,0.9230769230769231
boston,0,42,0,42,0,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 2.459072485238661, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,False,0,0.787,nn,0.9411764705882352,2.378242977791764e-06,0.03846272758302736,0.9230769230769231
boston,0,42,0,42,1,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 2.461427690955281, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,False,0,0.787,nn,0.9411764705882352,3.6607460391822004e-06,0.03846336883455805,0.9230769230769231
boston,0,42,0,42,2,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 2.4640345071062217, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,False,0,0.786,nn,0.9411764705882352,1.0344890015953268e-05,0.03846671090654644,0.9230769230769231
boston,0,42,0,42,3,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 2.4596675641887407, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,False,0,0.787,nn,0.9411764705882352,8.523995160494917e-07,0.03846196466129649,0.9230769230769231
boston,0,42,0,42,4,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 2.4626586703392386, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,False,0,0.788,nn,0.9411764705882352,6.817103433945158e-06,0.03846494701325544,0.9230769230769231
boston,0,42,0,43,0,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.250997364370933, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,False,0,0.796,nn,0.9411764705882352,0.008913486881048718,0.04291828190206282,0.9230769230769231
boston,0,42,0,43,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.264096338247427, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,False,0,0.795,nn,0.9411764705882352,0.008787535209159357,0.04285530606611814,0.9230769230769231
boston,0,42,0,43,2,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.251146033723904, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,False,0,0.799,nn,0.9411764705882352,0.008912057368039385,0.04291756714555815,0.9230769230769231
boston,0,42,0,43,3,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.267304258141713, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,False,0,0.795,nn,0.9411764705882352,0.008756689825560455,0.04283988337431869,0.9230769230769231
boston,0,42,0,43,4,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.268231106218219, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,False,0,0.799,nn,0.9411764705882352,0.008747777824824814,0.04283542737395087,0.9230769230769231
boston,0,42,0,44,0,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.474649597341983, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,False,0,0.796,nn,0.9411764705882352,0.004811061564019388,0.04086706924354816,0.9230769230769231
boston,0,42,0,44,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.465548209257574, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,False,0,0.796,nn,0.9411764705882352,0.004898574910984862,0.040910825917030894,0.9230769230769231
boston,0,42,0,44,2,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.473773328816973, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,False,0,0.799,nn,0.9411764705882352,0.004819487222913716,0.04087128207299532,0.9230769230769231
boston,0,42,0,44,3,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.475815761990975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,False,0,0.796,nn,0.9411764705882352,0.004799848442394467,0.040861462682735696,0.9230769230769231
boston,0,42,0,44,4,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.47313201449041, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,False,0,0.798,nn,0.9411764705882352,0.004825653706822974,0.04087436531494995,0.9230769230769231
boston,0,42,0,46,0,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.911059901901828, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,False,0,0.802,nn,0.9411764705882352,0.017066731712482425,0.046994904317779675,0.9230769230769231
boston,0,42,0,46,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.9126955624740285, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,False,0,0.801,nn,0.9411764705882352,0.017051004206980497,0.04698704056502871,0.9230769230769231
boston,0,42,0,46,2,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.9122263865896105, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,False,0,0.804,nn,0.9411764705882352,0.017055515513561437,0.04698929621831918,0.9230769230769231
boston,0,42,0,46,3,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.907990080423809, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,False,0,0.802,nn,0.9411764705882352,0.017096249226694147,0.047009663074885535,0.9230769230769231
boston,0,42,0,46,4,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 5.907398714931679, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,False,0,0.801,nn,0.9411764705882352,0.01710193543334924,0.047012506178213086,0.9230769230769231
boston,0,42,0,48,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 13.916023625866318]",0,True,False,0,0.808,nn,0.9411764705882352,0.008631210307428637,0.04277714361525278,0.9230769230769231
boston,0,42,0,48,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.301569834494265, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,False,0,0.796,nn,0.9411764705882352,0.00316759774524745,0.04004533733416219,0.9230769230769231
boston,0,42,0,48,2,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.302161784238547, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,False,0,0.795,nn,0.9411764705882352,0.0031619059207832053,0.04004249142193007,0.9230769230769231
boston,0,42,0,48,3,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.291755144908068, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,False,0,0.795,nn,0.9411764705882352,0.003261969760499349,0.04009252334178814,0.9230769230769231
boston,0,42,0,48,4,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.2165606949840955, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,False,0,0.803,nn,0.9411764705882352,0.003984993317460623,0.04045403512026877,0.9230769230769231
boston,0,42,0,51,0,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.4994555255960575, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,False,0,0.796,nn,0.9411764705882352,0.0067936968692686815,0.04185838689617281,0.9230769230769231
boston,0,42,0,51,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.500247997469351, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,False,0,0.791,nn,0.9411764705882352,0.006786076947410095,0.04185457693524351,0.9230769230769231
boston,0,42,0,51,2,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.439855240869008, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,False,0,0.793,nn,0.9411764705882352,0.007366776530105697,0.042144926726591314,0.9230769230769231
boston,0,42,0,51,3,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.494837892722003, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,False,0,0.791,nn,0.9411764705882352,0.006838097185365356,0.04188058705422114,0.9230769230769231
boston,0,42,0,51,4,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.500743061898486, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,False,0,0.795,nn,0.9411764705882352,0.006781316712514559,0.04185219681779574,0.9230769230769231
