dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,2,14,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.428222228190252, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,True,False,0,0.766,nn,0.9108910891089108,0.013382478575093731,0.04515277774908533
boston,0,42,2,14,2,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.407432853725087, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,True,False,0,0.771,nn,0.9108910891089108,0.01358237640648955,0.045252726664783235
boston,0,42,2,14,3,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.421526690036059, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,True,False,0,0.768,nn,0.9108910891089108,0.013446858749653286,0.04518496783636511
boston,0,42,2,14,4,"[0.08187, 0.0, 2.89, 0.0, 0.445, 7.82, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",1,1,"[0.08187, 0.0, 2.89, 0.0, 0.445, 6.418965253998265, 36.9, 3.4952, 2.0, 276.0, 18.0, 393.53, 3.57]",0,True,False,0,0.764,nn,0.9108910891089108,0.013471487942324377,0.04519728243270065
boston,0,42,2,35,0,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.225665734427343, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,0,0.76,nn,0.9108910891089108,0.013310906399737088,0.04511699166140701
boston,0,42,2,35,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.213990965740232, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,0,0.757,nn,0.9108910891089108,0.013423163790959314,0.04517312035701812
boston,0,42,2,35,2,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.226356818175164, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,0,0.759,nn,0.9108910891089108,0.013304261363700349,0.045113669143388636
boston,0,42,2,35,3,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.226001749549301, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,0,0.758,nn,0.9108910891089108,0.01330767548510288,0.0451153762040899
boston,0,42,2,35,4,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 6.220365852940141, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,0,0.758,nn,0.9108910891089108,0.013361866798652495,0.04514247186086471
boston,0,42,2,36,0,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.74957322938344, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,0,0.757,nn,0.9108910891089108,0.02196564202515924,0.049444359474118085
boston,0,42,2,36,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.7509142908886135, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,0,0.755,nn,0.9108910891089108,0.02195274720299411,0.04943791206303552
boston,0,42,2,36,2,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.7521616097132275, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,0,0.757,nn,0.9108910891089108,0.021940753752757437,0.04943191533791718
boston,0,42,2,36,3,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.750648367779092, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,0,0.76,nn,0.9108910891089108,0.02195530415597028,0.0494391905395236
boston,0,42,2,36,4,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.75297462608972, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,0,0.758,nn,0.9108910891089108,0.021932936287598858,0.049428006605337894
boston,0,42,2,38,0,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.356954653931943, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,0,0.773,nn,0.9108910891089108,0.01014466678911593,0.04353387185609643
boston,0,42,2,38,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.360524230235956, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,0,0.769,nn,0.9108910891089108,0.010110343940038881,0.0435167104315579
boston,0,42,2,38,2,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.351422678497687, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,0,0.776,nn,0.9108910891089108,0.010197858860599165,0.043560467891838046
boston,0,42,2,38,3,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.3573663343506555, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,0,0.769,nn,0.9108910891089108,0.010140708323551389,0.04353189262331416
boston,0,42,2,38,4,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.355594671046238, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,0,0.765,nn,0.9108910891089108,0.010157743547632325,0.043540410235354626
boston,0,42,2,39,0,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.246208259514276, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,0,0.768,nn,0.9108910891089108,0.020103766735439652,0.04851342182925829
boston,0,42,2,39,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.253339015248262, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,0,0.767,nn,0.9108910891089108,0.02003520177645902,0.048479139349767976
boston,0,42,2,39,2,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.254442807662336, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,0,0.774,nn,0.9108910891089108,0.02002458838786215,0.04847383265546954
boston,0,42,2,39,3,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.250360644447546, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,0,0.77,nn,0.9108910891089108,0.020063839957235135,0.04849345844015603
boston,0,42,2,39,4,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.249655781636865, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,0,0.765,nn,0.9108910891089108,0.02007061748426091,0.04849684720366892
boston,0,42,2,40,0,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.395340204292212, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,0,0.77,nn,0.9108910891089108,0.009256344189497962,0.04308971055628744
boston,0,42,2,40,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.396367077792552, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,0,0.768,nn,0.9108910891089108,0.009246470405840847,0.043084773664458884
boston,0,42,2,40,2,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.396680398140882, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,0,0.768,nn,0.9108910891089108,0.009243457710183825,0.043083267316630376
boston,0,42,2,40,3,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.396383179868611, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,0,0.767,nn,0.9108910891089108,0.00924631557818643,0.04308469625063168
boston,0,42,2,40,4,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.396041866746881, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,0,0.763,nn,0.9108910891089108,0.009249597435126143,0.043086337179101535
boston,0,42,2,43,0,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.860875654686865, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,0,0.76,nn,0.9108910891089108,0.0009242725510878373,0.03892367473708238
boston,0,42,2,43,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.860803019547461, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,0,0.758,nn,0.9108910891089108,0.0009249709658897949,0.03892402394448336
boston,0,42,2,43,2,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.97266642303909, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,0,0.761,nn,0.9108910891089108,0.0002888882642027947,0.03860598259363986
boston,0,42,2,43,3,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.699860606913673, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,0,0.759,nn,0.9108910891089108,0.0004106138284264797,0.038666845375751706
boston,0,42,2,43,4,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.528335717833974, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,0,0.758,nn,0.9108910891089108,0.0008504212363231449,0.038886749079700036
boston,0,42,2,45,0,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.147951184436053, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,0,0.76,nn,0.9108910891089108,0.012558161688114872,0.0447406193055959
boston,0,42,2,45,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.149330895201762, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,0,0.758,nn,0.9108910891089108,0.012544895238444598,0.04473398608076076
boston,0,42,2,45,2,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.14981437524081, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,0,0.762,nn,0.9108910891089108,0.012540246391915286,0.044731661657496105
boston,0,42,2,45,3,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.139060802265588, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,0,0.758,nn,0.9108910891089108,0.012643646132061653,0.04478336152756929
boston,0,42,2,45,4,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.148090924807039, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,0,0.758,nn,0.9108910891089108,0.012556818030701548,0.04473994747688924
boston,0,42,2,46,0,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.807809535257835, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,0,0.763,nn,0.9108910891089108,0.027847985237905437,0.05238553108049118
boston,0,42,2,46,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.829761848002778, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,0,0.76,nn,0.9108910891089108,0.027636905307665605,0.052279991115371266
boston,0,42,2,46,2,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.832463963130751, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,0,0.764,nn,0.9108910891089108,0.027610923431435095,0.05226700017725601
boston,0,42,2,46,3,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.83234692670472, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,0,0.76,nn,0.9108910891089108,0.02761204878168539,0.052267562852381155
boston,0,42,2,46,4,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.83387977357552, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,0,0.759,nn,0.9108910891089108,0.027597309869466166,0.05226019339627155
boston,0,42,2,49,0,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.134352258566004, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,0,0.761,nn,0.9108910891089108,0.006650459052249959,0.04178676798766344
boston,0,42,2,49,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.131154291560316, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,0,0.76,nn,0.9108910891089108,0.006681208734996959,0.041802142829036944
boston,0,42,2,49,2,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.127038681712796, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,0,0.774,nn,0.9108910891089108,0.006720781906607726,0.04182192941484233
boston,0,42,2,49,3,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.128646529627721, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,0,0.763,nn,0.9108910891089108,0.006705321830502679,0.041814199376789804
boston,0,42,2,49,4,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.129371145382463, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,0,0.761,nn,0.9108910891089108,0.006698354371322465,0.041810715647199695
boston,0,42,2,50,0,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.283502672591188, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,0,0.759,nn,0.9108910891089108,0.005552858917392417,0.041237967920234674
boston,0,42,2,50,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.271723043756492, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,0,0.759,nn,0.9108910891089108,0.005666124579264495,0.04129460075117071
boston,0,42,2,50,2,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.279512186734644, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,0,0.76,nn,0.9108910891089108,0.005591228973705342,0.041257152948391135
boston,0,42,2,50,3,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.273411651506142, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,0,0.761,nn,0.9108910891089108,0.0056498879662870965,0.04128648244468201
boston,0,42,2,50,4,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.2814260543307805, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,0,0.761,nn,0.9108910891089108,0.0055728264006655705,0.04124795166187125
boston,0,42,2,52,0,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.45542955819103, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,0,0.763,nn,0.9108910891089108,0.005630485017393947,0.04127678097023544
boston,0,42,2,52,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.464085807048093, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,0,0.759,nn,0.9108910891089108,0.005547251855306801,0.041235164389191864
boston,0,42,2,52,2,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.454102622033827, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,0,0.757,nn,0.9108910891089108,0.005643244018905515,0.04128316047099122
