dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
compas,0,42,2,23,1,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[59.28580900703883, 1.0, 0.0, 3.0, 46.66423481198922, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,64,223.243,0.7825,rf,0.050495363885192796,0.1252476819425964
compas,0,42,2,23,2,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[59.40057482340661, 1.0, 0.0, 3.0, 35.19206118527076, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,64,224.725,0.7825,rf,0.049679307728943224,0.12483965386447161
compas,0,42,2,23,3,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[59.643740776822995, 1.0, 0.0, 3.0, 37.26162747756454, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,64,221.475,0.7825,rf,0.05014831543226411,0.12507415771613206
compas,0,42,2,23,4,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[59.71633281467766, 1.0, 0.0, 3.0, 37.291072977413144, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,64,221.195,0.7825,rf,0.05023929609935068,0.12511964804967535
compas,0,42,2,28,0,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[61.32708643554796, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,64,190.714,0.7825,rf,0.036984251750668246,0.06849212587533413
compas,0,42,2,28,1,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[64.26540576763577, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,64,189.319,0.7825,rf,0.04056756800931192,0.07028378400465596
compas,0,42,2,28,2,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[71.49030260573677, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,64,190.923,0.7825,rf,0.04937841781187412,0.07468920890593705
compas,0,42,2,28,3,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[70.74088564151572, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,64,189.388,0.7825,rf,0.04846449468477527,0.07423224734238763
compas,0,42,2,28,4,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[63.43018002879424, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,64,188.868,0.7825,rf,0.03954900003511493,0.06977450001755747
compas,0,42,2,30,0,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[65.2622967118375, 1.0, 0.0, 19.0, 86.31059127369109, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,64,204.254,0.7825,rf,0.046453480222202914,0.12322674011110146
compas,0,42,2,30,1,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[60.107742423272526, 1.0, 0.0, 15.873325253735885, 65.80873502019674, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,64,206.641,0.7825,rf,0.04158562513201936,0.1707928125660097
compas,0,42,2,30,2,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[64.67328365411697, 1.0, 0.0, 18.94880548040868, 63.87436127433416, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,64,206.537,0.7825,rf,0.04391668030153824,0.17195834015076913
compas,0,42,2,30,3,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[64.72761449978388, 1.0, 0.0, 17.286727316710326, 53.58827846176743, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,64,205.805,0.7825,rf,0.044787842026384785,0.17239392101319242
compas,0,42,2,30,4,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[66.83854088088864, 1.0, 0.0, 19.0, 88.01470201109997, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,64,203.316,0.7825,rf,0.04851773843696806,0.12425886921848403
compas,0,42,2,41,0,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[69.90151481388577, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,64,194.712,0.7825,rf,0.04622135952912899,0.07311067976456449
compas,0,42,2,41,1,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[67.20495822073303, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,64,194.594,0.7825,rf,0.042932875878942726,0.07146643793947137
compas,0,42,2,41,2,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[65.8871216297258, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,64,196.126,0.7825,rf,0.041325758085031465,0.07066287904251574
compas,0,42,2,41,3,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[62.42309599848536, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,64,194.536,0.7825,rf,0.03710133658351873,0.06855066829175938
compas,0,42,2,41,4,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[63.668150616671966, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,64,194.373,0.7825,rf,0.0386196958739902,0.0693098479369951
compas,0,42,2,54,0,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,64,214.264,0.7825,rf,0.1,0.1
compas,0,42,2,54,1,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,64,214.168,0.7825,rf,0.1,0.1
compas,0,42,2,54,2,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,64,214.99,0.7825,rf,0.1,0.1
compas,0,42,2,54,3,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,64,213.477,0.7825,rf,0.1,0.1
compas,0,42,2,54,4,"[37, 1, 2, 0, 1, 0, 1, 0, 1, 35]",1,0,"[37.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 35.0]",0,True,False,64,212.994,0.7825,rf,0.1,0.1
compas,0,42,2,55,0,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[51.70964568342546, 1.0, 0.0, 0.4897964353462875, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,64,203.874,0.7825,rf,0.1348634300078555,0.21743171500392777
compas,0,42,2,55,1,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[53.20964423771829, 1.0, 0.0, 0.4978985905664701, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,64,203.202,0.7825,rf,0.13668459438226072,0.21834229719113038
compas,0,42,2,55,2,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[53.44155300372508, 1.0, 0.0, 0.48823639178487144, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,64,204.074,0.7825,rf,0.1369770721493433,0.21848853607467167
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[53.76627496185946, 1.0, 0.0, 0.4485509269675114, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,64,203.259,0.7825,rf,0.1374127600021294,0.21870638000106474
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[55.890390835272804, 1.0, 0.0, 0.4687332301130942, 649.0, 0.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,64,202.616,0.7825,rf,0.1399829629104635,0.21999148145523179
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 3.3589759916582054, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,64,216.765,0.7825,rf,0.020641024008341793,0.0603205120041709
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[56.35321849167988, 1.0, 0.0, 3.011321603866224, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,64,212.553,0.7825,rf,0.036053578995743386,0.1180267894978717
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 3.3795714372879817, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,64,215.667,0.7825,rf,0.02062042856271202,0.06031021428135601
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 3.251740124282526, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,64,213.618,0.7825,rf,0.020748259875717476,0.06037412993785874
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 3.4826286310073096, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,64,214.743,0.7825,rf,0.02051737136899269,0.06025868568449635
compas,0,42,2,72,0,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[75.51460335073983, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,64,222.706,0.7825,rf,0.06892024798870712,0.08446012399435357
compas,0,42,2,72,1,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[58.49142653734556, 1.0, 0.0, 2.0, 36.15149313200652, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,64,222.534,0.7825,rf,0.051089567359389444,0.12554478367969474
compas,0,42,2,72,2,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[58.54435437504984, 1.0, 0.0, 2.0, 35.34420254694852, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,64,222.204,0.7825,rf,0.05108683928750975,0.12554341964375487
compas,0,42,2,72,3,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[56.944100716792356, 1.0, 0.0, 2.0, 49.67836782242783, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,64,221.578,0.7825,rf,0.05032982420893284,0.12516491210446642
compas,0,42,2,72,4,"[19, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,1,"[60.51668594069708, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,False,64,222.067,0.7825,rf,0.050713438139061484,0.12535671906953075
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[59.44177913666386, 1.0, 0.0, 4.0, 43.45160327644804, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,64,211.247,0.7825,rf,0.05041785206571684,0.12520892603285844
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[60.168090647613454, 1.0, 0.0, 4.0, 35.22353344190685, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,64,211.635,0.7825,rf,0.05061792532456556,0.12530896266228278
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[60.106284307394716, 1.0, 0.0, 4.0, 68.4637895287554, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,64,216.058,0.7825,rf,0.053312573079503656,0.12665628653975183
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[61.46568604601465, 1.0, 0.0, 4.0, 40.58067426160696, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,64,211.402,0.7825,rf,0.05264678713889162,0.12632339356944583
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[59.94564931371091, 1.0, 0.0, 4.0, 51.03730037348662, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,64,211.455,0.7825,rf,0.0516644693161372,0.12583223465806861
compas,0,42,2,89,0,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[72.3503342588817, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,64,214.163,0.7825,rf,0.06506138324253867,0.08253069162126933
compas,0,42,2,89,1,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[72.49238615890059, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,64,213.86,0.7825,rf,0.06523461726695194,0.08261730863347597
compas,0,42,2,89,2,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[68.1547555657323, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,64,215.163,0.7825,rf,0.059944823860649143,0.07997241193032457
compas,0,42,2,89,3,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[84.28782773682995, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,64,214.653,0.7825,rf,0.07961930211808532,0.08980965105904266
compas,0,42,2,89,4,"[19, 1, 2, 1, 1, 0, 1, 0, 1, 32]",1,1,"[63.7736306840593, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,True,False,64,214.578,0.7825,rf,0.05460198863909671,0.07730099431954836
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[59.033365877607295, 1.0, 0.0, 1.4298177461940482, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,64,204.709,0.7825,rf,0.05063526259235144,0.12531763129617574
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[52.6801603026045, 1.0, 0.0, 0.6837483197778687, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,64,208.798,0.7825,rf,0.043633520341934934,0.12181676017096747
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[51.646561403704204, 1.0, 0.0, 4.239143792603331, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,64,212.129,0.7825,rf,0.13881763840703595,0.219408819203518
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[60.31544033210265, 1.0, 0.0, 1.1704250509205458, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,64,205.897,0.7825,rf,0.05245816071993636,0.1262290803599682
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[56.5652998585311, 1.0, 0.0, 5.636269928694718, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,64,209.684,0.7825,rf,0.14341897380122126,0.22170948690061065
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 58.39673663542585, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,64,212.929,0.7825,rf,0.004783061386285488,0.05239153069314274
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 86.7559076630353, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,64,214.032,0.7825,rf,0.007146325638586275,0.05357316281929314
compas,0,42,2,93,2,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 63.262284634720245, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,64,212.925,0.7825,rf,0.0051885237195600205,0.052594261859780014
compas,0,42,2,93,3,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 92.64220123930394, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,64,212.632,0.7825,rf,0.00763685010327533,0.05381842505163767
compas,0,42,2,93,4,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 65.18025848513243, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,64,212.866,0.7825,rf,0.005348354873761035,0.05267417743688052
compas,0,42,2,95,0,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[63.58576542117247, 1.0, 0.0, 12.0, 67.01523088385615, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,64,204.881,0.7825,rf,0.11231317829053167,0.20615658914526586
compas,0,42,2,95,1,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[61.987160370225084, 1.0, 0.0, 12.0, 57.85232764185183, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,64,204.063,0.7825,rf,0.10960008466555077,0.2048000423327754
compas,0,42,2,95,2,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[61.677528237327635, 1.0, 0.0, 12.0, 75.99707676175944, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,64,205.196,0.7825,rf,0.11073454693013968,0.20536727346506986
compas,0,42,2,95,3,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[65.54763468785217, 1.0, 0.0, 12.0, 72.23031629741426, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,64,204.465,0.7825,rf,0.11514029223761238,0.2075701461188062
compas,0,42,2,95,4,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[65.88409588514047, 1.0, 0.0, 12.0, 52.66425440175988, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,64,204.284,0.7825,rf,0.1139201056129196,0.20696005280645982
