dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
adult,1,42,4,4,0,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[31.08873747435812, 2.0, 17.18375588772811, 0.0, 10.0, 3.0, 0.0, 1.0, 0.0, 0.0, 49.167253586170965, 23.0]",0,False,False,0,93.92,0.8271276595744681,rf,0.3583054356875715,1.4291527178437857
adult,1,42,4,4,1,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[36.73762939806733, 2.0, 16.551869742459626, 0.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 42.65316375726508, 30.0]",1,False,False,0,89.583,0.8271276595744681,rf,0.27212019002991117,0.3443934283482889
adult,1,42,4,4,2,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[36.22344586052054, 2.0, 18.8791809802619, 3.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 43.002123602784565, 30.0]",0,False,False,0,88.517,0.8271276595744681,rf,0.20234966683263578,1.2678415000829846
adult,1,42,4,4,3,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[37.37116988810311, 6.0, 14.819568394791425, 5.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 43.123848555738505, 30.0]",1,False,False,0,88.624,0.8271276595744681,rf,0.34626566773065687,0.4231328338653284
adult,1,42,4,4,4,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[33.576376824806886, 2.0, 19.531479192462225, 6.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 42.93529213511059, 30.0]",0,False,False,0,87.858,0.8271276595744681,rf,0.20315379650128534,1.2682435649173094
adult,1,42,4,5,0,"[21, 2, 13, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[27.86528595915471, 1.0, 13.867332070293356, 5.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 49.25528835052758, 31.0]",0,False,False,0,29.184,0.8271276595744681,rf,0.4375365851447393,1.552101625905703
adult,1,42,4,5,1,"[21, 2, 13, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[27.93363857616392, 2.0, 13.722465494883991, 5.0, 4.0, 5.0, 4.0, 1.0, 0.0, 0.0, 49.69882702082215, 31.0]",1,False,False,0,29.104,0.8271276595744681,rf,0.27046280426882163,0.3852314021344108
adult,1,42,4,5,2,"[21, 2, 13, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[27.94916998126977, 0.0, 14.357636743976581, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.28156270005564, 31.0]",1,False,False,0,30.494,0.8271276595744681,rf,0.4414235056313546,0.5540450861490106
adult,1,42,4,5,3,"[21, 2, 13, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[27.773451777199462, 2.0, 13.588550614251863, 2.0, 3.0, 3.0, 4.0, 1.0, 0.0, 0.0, 49.26044814530994, 27.0]",1,False,False,0,29.833,0.8271276595744681,rf,0.35244339242214,0.4678883628777366
adult,1,42,4,5,4,"[21, 2, 13, 4, 4, 1, 4, 1, 0, 0, 40, 30]",0,0,"[30.698024460227966, 5.0, 15.422468188654099, 3.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 47.40271215288528, 29.0]",0,False,False,0,29.159,0.8271276595744681,rf,0.3651184142748254,1.4742258738040794
adult,1,42,4,6,0,"[31, 2, 9, 0, 1, 4, 4, 1, 0, 0, 55, 30]",0,0,"[33.641080652045154, 2.0, 12.878746305655696, 1.0, 1.0, 3.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,11.576,0.8271276595744681,rf,0.1927693745467627,1.263051353940048
adult,1,42,4,6,1,"[31, 2, 9, 0, 1, 4, 4, 1, 0, 0, 55, 30]",0,0,"[33.5070693395238, 2.0, 12.537044365585874, 1.0, 1.0, 5.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,False,False,0,11.5,0.8271276595744681,rf,0.19058245347693265,0.261957893405133
adult,1,42,4,6,2,"[31, 2, 9, 0, 1, 4, 4, 1, 0, 0, 55, 30]",0,0,"[33.64636935797409, 2.0, 12.539144887005707, 0.0, 2.0, 4.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,10.502,0.8271276595744681,rf,0.10742064153319093,1.1787103207665954
adult,1,42,4,6,3,"[31, 2, 9, 0, 1, 4, 4, 1, 0, 0, 55, 30]",0,0,"[31.0, 2.0, 13.663731119498571, 0.0, 1.0, 4.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,10.728,0.8271276595744681,rf,0.02776030428272959,1.0555468188080315
adult,1,42,4,6,4,"[31, 2, 9, 0, 1, 4, 4, 1, 0, 0, 55, 30]",0,0,"[31.0, 2.0, 13.776772993110903, 2.0, 1.0, 3.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",1,False,False,0,11.41,0.8271276595744681,rf,0.19509983924470775,0.22254991962235388
adult,1,42,4,15,0,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 3.0, 13.989433829982929, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 42.77539120300399, 28.0]",0,False,False,0,21.376,0.8271276595744681,rf,0.38324951361639836,1.4416247568081992
adult,1,42,4,15,1,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 13.590532075516919, 0.0, 4.0, 1.0, 2.0, 1.0, 0.0, 0.0, 43.76198000989784, 29.0]",0,False,False,0,20.784,0.8271276595744681,rf,0.2983807011381941,1.3575236839024303
adult,1,42,4,15,2,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 3.0, 13.542512787247475, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 0.0, 42.800704592555995, 27.0]",0,False,False,0,20.049,0.8271276595744681,rf,0.29727746097218394,1.3569720638194251
adult,1,42,4,15,3,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 4.0, 13.56000013694586, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 43.86086893785581, 30.0]",0,False,False,0,23.397,0.8271276595744681,rf,0.29828305263305854,1.3574748596498627
adult,1,42,4,15,4,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 3.0, 13.613268563618194, 0.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 42.647179013335546, 30.0]",0,False,False,0,20.999,0.8271276595744681,rf,0.38090141067913513,1.4404507053395674
adult,1,42,4,17,0,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[34.35052034789185, 1.0, 14.551374764259306, 4.0, 3.0, 4.0, 4.0, 1.0, 0.0, 0.0, 42.5676210078135, 30.0]",0,False,False,0,25.785,0.8271276595744681,rf,0.3114753964239154,1.4057376982119578
adult,1,42,4,17,1,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[34.170283634900244, 2.0, 14.12127119582831, 3.0, 6.0, 4.0, 4.0, 1.0, 0.0, 0.0, 43.464036117833196, 30.0]",0,False,False,0,27.139,0.8271276595744681,rf,0.3094717642098862,1.4047358821049432
adult,1,42,4,17,2,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[32.50179356667754, 6.0, 14.135544585091832, 4.0, 6.0, 5.0, 4.0, 1.0, 0.0, 0.0, 44.01821337257769, 31.0]",0,False,False,0,30.121,0.8271276595744681,rf,0.47478996166147724,1.570728314164072
adult,1,42,4,17,3,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[31.850960362415254, 0.0, 13.519392691125383, 3.0, 7.0, 4.0, 4.0, 1.0, 0.0, 0.0, 46.00263363050727, 30.0]",0,False,False,0,26.283,0.8271276595744681,rf,0.3887335294440033,1.4860334313886683
adult,1,42,4,17,4,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[34.45732556991922, 1.0, 14.070007240332124, 2.0, 8.0, 5.0, 4.0, 1.0, 0.0, 0.0, 42.64944895752945, 30.0]",1,False,False,0,27.628,0.8271276595744681,rf,0.4754682855693953,0.571067476118031
adult,1,42,4,18,0,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 13.672325443525857, 2.0, 6.0, 0.0, 4.0, 1.0, 2407.0, 0.0, 70.0, 20.0]",1,False,False,0,16.353,0.8271276595744681,rf,0.0397162228781301,0.06152477810573172
adult,1,42,4,18,1,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 13.651051300689666, 2.0, 6.0, 0.0, 4.0, 1.0, 2407.0, 0.0, 70.0, 20.0]",1,False,False,0,15.967,0.8271276595744681,rf,0.039589591075533725,0.06146146220443353
adult,1,42,4,18,2,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 13.718252534634825, 2.0, 6.0, 0.0, 4.0, 1.0, 2407.0, 0.0, 70.0, 20.0]",1,False,False,0,14.788,0.8271276595744681,rf,0.03998959842044539,0.06166146587688936
adult,1,42,4,18,3,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 13.905970697272654, 2.0, 6.0, 0.0, 4.0, 1.0, 2407.0, 0.0, 70.0, 20.0]",1,False,False,0,14.635,0.8271276595744681,rf,0.041106968436146744,0.06222015088474003
adult,1,42,4,18,4,"[39, 2, 7, 2, 6, 0, 4, 1, 2407, 0, 70, 20]",0,0,"[39.0, 2.0, 13.53053280334815, 2.0, 6.0, 0.0, 4.0, 1.0, 2407.0, 0.0, 70.0, 20.0]",1,False,False,0,16.374,0.8271276595744681,rf,0.03887221906754851,0.06110277620044092
adult,1,42,4,25,0,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 13.697026675429475, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,20.271,0.8271276595744681,rf,0.12914896830612782,0.14790781748639725
adult,1,42,4,25,1,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 13.725919886305572, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,21.191,0.8271276595744681,rf,0.0459876183708665,0.06466047585209991
adult,1,42,4,25,2,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 13.78403590201049, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,20.534,0.8271276595744681,rf,0.046333547035776725,0.06483344018455503
adult,1,42,4,25,3,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 13.525174885222317, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,20.841,0.8271276595744681,rf,0.04479270765013283,0.06406302049173308
adult,1,42,4,25,4,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 13.542945751198623, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,23.328,0.8271276595744681,rf,0.04489848661427751,0.06411590997380542
adult,1,42,4,26,0,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[32.39038143126223, 5.0, 14.393148726455752, 6.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.59523285384513, 29.0]",0,False,False,0,30.364,0.8271276595744681,rf,0.39281763556301,1.4880754844481716
adult,1,42,4,26,1,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[31.357950664648904, 1.0, 13.921281936882767, 1.0, 1.0, 2.0, 4.0, 1.0, 0.0, 0.0, 47.11345641214835, 30.0]",0,False,False,0,30.298,0.8271276595744681,rf,0.3067880038319998,1.4033940019159998
adult,1,42,4,26,2,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[32.611189147261264, 5.0, 14.759275867919754, 1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 0.0, 44.10142704859509, 28.0]",1,False,False,0,31.571,0.8271276595744681,rf,0.47731211769040677,0.5719893921785367
adult,1,42,4,26,3,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[32.35090455366529, 5.0, 14.088185173255802, 6.0, 0.0, 5.0, 4.0, 1.0, 0.0, 0.0, 45.23194829610366, 30.0]",1,False,False,0,32.061,0.8271276595744681,rf,0.39064839594875217,0.4869908646410427
adult,1,42,4,26,4,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[31.51085270740273, 0.0, 14.714786341843226, 5.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.552000812440475, 28.0]",1,False,False,0,30.293,0.8271276595744681,rf,0.47702468834819106,0.5718456775074289
adult,1,42,4,27,0,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.63091583075567, 1.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 42.56458923062564, 30.0]",1,False,False,0,13.871,0.8271276595744681,rf,0.27974574833836335,0.34820620750251496
adult,1,42,4,27,1,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.587860506553646, 0.0, 2.0, 2.0, 4.0, 1.0, 0.0, 0.0, 43.1207442745145, 30.0]",0,False,False,0,13.526,0.8271276595744681,rf,0.1132957209357058,1.1816478604678529
adult,1,42,4,27,2,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.759353423547704, 0.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 43.324186683886005, 30.0]",0,False,False,0,14.956,0.8271276595744681,rf,0.19782284068768702,1.2655780870105102
adult,1,42,4,27,3,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.572677374329835, 0.0, 2.0, 2.0, 4.0, 1.0, 0.0, 0.0, 43.2551645611712, 30.0]",0,False,False,0,11.828,0.8271276595744681,rf,0.11331964811350344,1.1816598240567517
adult,1,42,4,27,4,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 13.535936768480003, 0.0, 0.0, 2.0, 4.0, 1.0, 0.0, 0.0, 42.51803292301661, 30.0]",0,False,False,0,13.933,0.8271276595744681,rf,0.11247414141358558,1.1812370707067927
adult,1,42,4,30,0,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[34.84578036338277, 2.0, 13.53522012736904, 3.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.20934469886088, 30.0]",1,False,False,0,67.496,0.8271276595744681,rf,0.3930512781161347,0.488192305724734
adult,1,42,4,30,1,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[34.51122670849101, 6.0, 14.51717826399614, 5.0, 0.0, 5.0, 4.0, 1.0, 0.0, 0.0, 42.71857414590778, 30.0]",1,False,False,0,71.328,0.8271276595744681,rf,0.3972466944248604,0.4902900138790968
adult,1,42,4,30,2,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[38.71298458639886, 0.0, 15.178312061934372, 0.0, 0.0, 5.0, 4.0, 1.0, 0.0, 0.0, 43.14922494425942, 30.0]",0,False,False,0,72.208,0.8271276595744681,rf,0.40634474156703115,1.4948390374501823
adult,1,42,4,30,3,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[34.49674619185649, 0.0, 14.458357034766898, 2.0, 0.0, 3.0, 4.0, 1.0, 0.0, 0.0, 42.62589807879762, 30.0]",1,False,False,0,67.375,0.8271276595744681,rf,0.3134678982774211,0.4067339491387105
adult,1,42,4,30,4,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[35.88271089593852, 2.0, 13.920182624105971, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 42.89880162302158, 30.0]",0,False,False,0,69.267,0.8271276595744681,rf,0.22874535815861408,1.3227060124126404
adult,1,42,4,32,0,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[32.33650275693491, 3.0, 9.0, 2.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,18.17,0.8271276595744681,rf,0.17275856479102158,0.2113792823955108
adult,1,42,4,32,1,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.60059039596836, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,17.237,0.8271276595744681,rf,0.007534920543342876,0.0454341269383381
adult,1,42,4,32,2,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[33.53047606779132, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,18.743,0.8271276595744681,rf,0.0074548813559261635,0.045394107344629744
adult,1,42,4,32,3,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 13.657171705915722, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,17.427,0.8271276595744681,rf,0.027721260154260248,0.05552729674379679
adult,1,42,4,32,4,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[32.78248124265954, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,19.626,0.8271276595744681,rf,0.0066010059847711675,0.044967169659052245
adult,1,42,4,36,0,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.7389651978209, 2.0, 13.524085699173654, 0.0, 2.0, 5.0, 4.0, 1.0, 0.0, 1138.0, 41.07438081803867, 30.0]",0,False,False,0,13.378,0.8271276595744681,rf,0.36201957158444,1.4726764524588867
adult,1,42,4,36,1,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[34.59533332085853, 0.0, 14.1028302087944, 1.0, 0.0, 3.0, 4.0, 1.0, 0.0, 1138.0, 41.1405845187592, 30.0]",0,False,False,0,12.832,0.8271276595744681,rf,0.28316503089189604,1.391582515445948
adult,1,42,4,36,2,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.514295614949226, 3.0, 13.713732344907667, 0.0, 0.0, 4.0, 4.0, 1.0, 0.0, 1138.0, 41.04837762976615, 30.0]",0,False,False,0,13.633,0.8271276595744681,rf,0.2795365036516374,1.3897682518258188
adult,1,42,4,36,3,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.90932827111271, 1.0, 13.616579480217105, 1.0, 1.0, 4.0, 4.0, 1.0, 0.0, 1138.0, 41.6287974373761, 30.0]",0,False,False,0,11.912,0.8271276595744681,rf,0.3632360509026237,1.4732846921179785
adult,1,42,4,36,4,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[34.29143905106816, 1.0, 13.525588903954638, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1138.0, 42.30134498640009, 30.0]",0,False,False,0,13.463,0.8271276595744681,rf,0.19703586735780337,1.306851267012235
adult,1,42,4,37,0,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[31.17995724026361, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,25.614,0.8271276595744681,rf,0.008196298219479009,0.04576481577640617
adult,1,42,4,37,1,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[31.61874865900752, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,25.026,0.8271276595744681,rf,0.008697201665533696,0.046015267499433514
adult,1,42,4,37,2,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 15.911372550696601, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 46.853374904218725, 30.0]",1,False,False,0,24.578,0.8271276595744681,rf,0.04696682207406031,0.10681674437036348
adult,1,42,4,37,3,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 14.615077879005382, 2.0, 5.0, 0.0, 4.0, 1.0, 0.0, 0.0, 49.378006321173814, 30.0]",0,False,False,0,26.255,0.8271276595744681,rf,0.12473091111752677,1.1873654555587634
adult,1,42,4,37,4,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[31.80354346595212, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,23.063,0.8271276595744681,rf,0.008908154641497855,0.04612074398741559
adult,1,42,4,38,0,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[33.60058313300707, 2.0, 13.833732421859606, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 43.50444078597052, 30.0]",1,False,False,0,39.714,0.8271276595744681,rf,0.2785471833004939,0.38927359165024694
adult,1,42,4,38,1,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[34.0648375619232, 6.0, 15.323284727906834, 6.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 42.751455247085445, 30.0]",0,False,False,0,45.533,0.8271276595744681,rf,0.4539699097249337,1.5603182881958002
adult,1,42,4,38,2,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[34.26097661716802, 3.0, 19.579640092708402, 4.0, 6.0, 5.0, 4.0, 1.0, 0.0, 0.0, 45.04408806079559, 30.0]",0,False,False,0,44.285,0.8271276595744681,rf,0.3148121123881108,1.4074060561940553
adult,1,42,4,38,3,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[32.87422245159414, 3.0, 13.841003965277427, 4.0, 9.0, 3.0, 4.0, 1.0, 0.0, 0.0, 45.44570099808802, 30.0]",0,False,False,0,40.638,0.8271276595744681,rf,0.2794120189098571,1.3897060094549285
adult,1,42,4,38,4,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[33.72597191613403, 2.0, 14.029410963722231, 4.0, 3.0, 5.0, 4.0, 1.0, 0.0, 0.0, 42.73717136109103, 30.0]",0,False,False,0,38.743,0.8271276595744681,rf,0.27920263441900617,1.389601317209503
adult,1,42,4,40,0,"[41, 5, 10, 4, 8, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 5.0, 13.516776326078878, 4.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,11.641,0.8271276595744681,rf,0.020933192417136176,1.0521332628752347
adult,1,42,4,40,1,"[41, 5, 10, 4, 8, 1, 4, 1, 0, 0, 40, 30]",0,0,"[41.0, 5.0, 13.787677749608209, 5.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,11.412,0.8271276595744681,rf,0.10587903422385839,0.13627285044526252
