dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
adult,1,42,1,8,2,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 13.761047523296664, 6.0, 10.0, 4.0, 4.0, 1.0, 0.0, 0.0, 44.16981011139888, 8.0]",1,False,False,0,100.961,0.8249336870026526,rf,0.11521865882183294,0.18260932941091645
adult,1,42,1,8,3,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 13.602315088720086, 6.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 44.024135643441596, 8.0]",0,False,False,0,92.622,0.8249336870026526,rf,0.19748328338816515,1.2654083083607492
adult,1,42,1,8,4,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 13.686520018567471, 6.0, 10.0, 5.0, 4.0, 0.0, 0.0, 0.0, 44.159426344162384, 8.0]",1,False,False,0,91.376,0.8249336870026526,rf,0.11476621298820977,0.18238310649410489
adult,1,42,1,9,0,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 3.0, 14.705224661927568, 5.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.793724458965116, 29.0]",1,False,False,0,102.398,0.8249336870026526,rf,0.4538522934459677,0.5185928133896505
adult,1,42,1,9,1,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 1.0, 14.563422786888616, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 44.55607018356151, 30.0]",0,False,False,0,96.11,0.8249336870026526,rf,0.20280614769709338,1.2680697405152133
adult,1,42,1,9,2,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 0.0, 14.602243685988721, 3.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.725156107437286, 30.0]",1,False,False,0,101.615,0.8249336870026526,rf,0.36984767169163124,0.4349238358458156
adult,1,42,1,9,3,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 1.0, 14.652400399768922, 5.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.220457045331685, 30.0]",0,False,False,0,99.686,0.8249336870026526,rf,0.2872340644929542,1.3519503655798104
adult,1,42,1,9,4,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 1.0, 13.547591300289998, 4.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 46.43813239468882, 29.0]",0,False,False,0,102.768,0.8249336870026526,rf,0.28169325807544116,1.3491799623710539
adult,1,42,1,11,0,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 12.674429175744708, 0.0, 10.0, 1.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,False,False,0,68.288,0.8249336870026526,rf,0.02782398318895659,0.055578658261144956
adult,1,42,1,11,1,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 12.530294463985001, 0.0, 10.0, 1.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,False,False,0,70.262,0.8249336870026526,rf,0.026966038476101198,0.05514968590471726
adult,1,42,1,11,2,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 12.553474318914798, 0.0, 10.0, 1.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,False,False,0,64.408,0.8249336870026526,rf,0.02710401380306427,0.0552186735681988
adult,1,42,1,11,3,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 12.51246547303209, 0.0, 10.0, 1.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,False,False,0,64.326,0.8249336870026526,rf,0.026859913529952918,0.05509662343164312
adult,1,42,1,11,4,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 12.869870191533451, 0.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 52.0, 30.0]",1,False,False,0,68.331,0.8249336870026526,rf,0.11232065590198483,0.13949366128432575
adult,1,42,1,13,0,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 18.45434529649834, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,False,False,0,381.061,0.8249336870026526,rf,0.07413300771725201,0.07873317052529266
adult,1,42,1,13,1,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 14.533846834886715, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,False,False,0,357.897,0.8249336870026526,rf,0.050796707350516154,0.06706502034192474
adult,1,42,1,13,2,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 15.326197962509093, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,False,False,0,383.051,0.8249336870026526,rf,0.055513083110173174,0.06942320822175325
adult,1,42,1,13,3,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 14.630109881012812, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,False,False,0,365.729,0.8249336870026526,rf,0.051369701672695306,0.06735151750301432
adult,1,42,1,13,4,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 16.505377719579442, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,False,False,0,388.494,0.8249336870026526,rf,0.0625320102355919,0.07293267178446261
adult,1,42,1,16,0,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 3.0, 14.602640877508904, 5.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 45.04905540210725, 30.0]",0,False,False,0,97.068,0.8249336870026526,rf,0.28169008634750814,1.3491783765070875
adult,1,42,1,16,1,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 14.999727584255874, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.11884561740157, 30.0]",0,False,False,0,106.232,0.8249336870026526,rf,0.03411304311836112,1.100389854892514
adult,1,42,1,16,2,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 1.0, 15.093643617758731, 5.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 44.85477964387806, 30.0]",0,False,False,0,103.429,0.8249336870026526,rf,0.28444752123145334,1.3505570939490599
adult,1,42,1,16,3,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 1.0, 14.56632553827211, 4.0, 10.0, 2.0, 4.0, 1.0, 0.0, 0.0, 45.25636462896542, 30.0]",0,False,False,0,104.327,0.8249336870026526,rf,0.1983168736367944,1.2658251034850638
adult,1,42,1,16,4,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 5.0, 14.570455462270559, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.60363556194579, 30.0]",1,False,False,0,101.279,0.8249336870026526,rf,0.2811197481274147,0.34889320739704066
adult,1,42,1,17,0,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[30.0, 2.0, 9.0, 2.0, 7.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,False,False,0,73.436,0.8249336870026526,rf,0.08333333333333333,0.08333333333333333
adult,1,42,1,17,1,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[30.0, 1.0, 9.0, 2.0, 7.0, 0.0, 3.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,False,False,0,72.329,0.8249336870026526,rf,0.25,0.25
adult,1,42,1,17,2,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[30.0, 2.0, 13.793220698913313, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,False,False,0,72.774,0.8249336870026526,rf,0.02853107558876972,0.05593220446105152
adult,1,42,1,17,3,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[30.0, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",0,False,False,0,75.51,0.8249336870026526,rf,0.0,1.0
adult,1,42,1,17,4,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[30.0, 1.0, 9.0, 2.0, 7.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,False,False,0,72.119,0.8249336870026526,rf,0.16666666666666666,0.16666666666666666
adult,1,42,1,23,0,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 14.756916625763914, 4.0, 10.0, 5.0, 4.0, 1.0, 0.0, 0.0, 44.736714291249115, 30.0]",0,False,False,0,106.985,0.8249336870026526,rf,0.2049618458091807,1.269147589571257
adult,1,42,1,23,1,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 3.0, 14.540186352692224, 4.0, 10.0, 2.0, 4.0, 1.0, 0.0, 0.0, 44.747292874756596, 30.0]",0,False,False,0,99.409,0.8249336870026526,rf,0.2870141133874168,1.3518403900270417
adult,1,42,1,23,2,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 1.0, 15.064685242444117, 5.0, 10.0, 2.0, 4.0, 0.0, 0.0, 0.0, 44.62058918131635, 30.0]",0,False,False,0,97.456,0.8249336870026526,rf,0.2900283893524023,1.3533475280095346
adult,1,42,1,23,3,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[43.20435928177914, 0.0, 14.697317184562918, 5.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 44.22218875871542, 30.0]",1,False,False,0,94.451,0.8249336870026526,rf,0.3733526240601089,0.47834297869672104
adult,1,42,1,23,4,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.75690911508613, 2.0, 14.777763439063298, 4.0, 10.0, 4.0, 4.0, 0.0, 0.0, 0.0, 44.66225966164986, 31.0]",0,False,False,0,91.608,0.8249336870026526,rf,0.20588667372495834,1.3112766701958125
adult,1,42,1,24,0,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 4.0, 13.830194149718585, 5.0, 5.0, 5.0, 4.0, 1.0, 0.0, 0.0, 44.57960725931193, 30.0]",1,False,False,0,95.117,0.8249336870026526,rf,0.2826453795130459,0.34965602308985627
adult,1,42,1,24,1,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 13.777360360779923, 6.0, 6.0, 4.0, 4.0, 1.0, 0.0, 0.0, 44.05138551438438, 29.0]",0,False,False,0,95.317,0.8249336870026526,rf,0.2818817245236767,1.3492741955951717
adult,1,42,1,24,2,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 3.0, 13.60014291693857, 5.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 44.33933267678661, 30.0]",0,False,False,0,89.086,0.8249336870026526,rf,0.19773837848244608,1.2655358559078898
adult,1,42,1,24,3,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 3.0, 13.76042751891534, 5.0, 4.0, 5.0, 4.0, 1.0, 0.0, 0.0, 44.402357813694415, 29.0]",1,False,False,0,94.42,0.8249336870026526,rf,0.2820793796310389,0.34937302314885277
adult,1,42,1,24,4,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 14.817481756379316, 5.0, 5.0, 4.0, 4.0, 1.0, 0.0, 0.0, 42.55836503545738, 30.0]",0,False,False,0,94.176,0.8249336870026526,rf,0.12013668140315695,1.1850683407015785
adult,1,42,1,25,0,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[32.47102149473199, 1.0, 14.824516803488587, 3.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.2160969725188, 28.0]",1,False,False,0,376.814,0.8249336870026526,rf,0.3112625020042432,0.4056312510021216
adult,1,42,1,25,1,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[37.75869256602249, 1.0, 16.510100773098156, 6.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.545394132436485, 30.0]",1,False,False,0,384.895,0.8249336870026526,rf,0.16094524203465688,0.2471392876839951
adult,1,42,1,25,2,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[35.073843683491255, 1.0, 14.501044972418168, 3.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.36385937417644, 30.0]",1,False,False,0,378.709,0.8249336870026526,rf,0.22910064761209004,0.32288365713937833
adult,1,42,1,25,3,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[32.0938148910183, 0.0, 14.55461185134386, 2.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.29217064404776, 30.0]",1,False,False,0,344.707,0.8249336870026526,rf,0.3092900122585499,0.40464500612927495
adult,1,42,1,25,4,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[32.88320731160227, 1.0, 15.887247987309166, 3.0, 8.0, 1.0, 4.0, 0.0, 0.0, 0.0, 44.66862067291538, 30.0]",1,False,False,0,366.349,0.8249336870026526,rf,0.15092660687697826,0.2421299701051558
adult,1,42,1,29,0,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[32.13819206658562, 3.0, 21.120472263525695, 5.0, 0.0, 5.0, 4.0, 1.0, 0.0, 2205.0, 41.067926990394795, 25.0]",1,False,False,0,289.406,0.8249336870026526,rf,0.4233303375673963,0.5033318354503648
adult,1,42,1,29,1,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[32.003726008463694, 2.0, 15.122691464799027, 4.0, 1.0, 0.0, 4.0, 1.0, 0.0, 2205.0, 41.13910847253959, 31.0]",1,False,False,0,263.887,0.8249336870026526,rf,0.30420295645602846,0.40210147822801423
adult,1,42,1,29,2,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[30.98268088040933, 6.0, 19.202437601636028, 6.0, 3.0, 0.0, 4.0, 1.0, 0.0, 2205.0, 41.37743497470727, 28.0]",1,False,False,0,277.605,0.8249336870026526,rf,0.4941909082782331,0.5804287874724499
adult,1,42,1,29,3,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[30.53616114860377, 2.0, 18.700264745295577, 2.0, 7.0, 4.0, 4.0, 1.0, 0.0, 2205.0, 41.63105054370174, 30.0]",1,False,False,0,269.022,0.8249336870026526,rf,0.3242410512428878,0.4121205256214439
adult,1,42,1,29,4,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[33.91201329149481, 2.0, 17.596984838906877, 3.0, 0.0, 0.0, 4.0, 1.0, 0.0, 2205.0, 41.2782903183446, 30.0]",1,False,False,0,271.639,0.8249336870026526,rf,0.23789432192348173,0.32728049429507416
adult,1,42,1,31,0,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[34.34240355653593, 4.0, 13.0, 6.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 46.69075978087094, 30.0]",0,False,False,0,242.395,0.8249336870026526,rf,0.10819100051887172,1.1790955002594359
adult,1,42,1,31,1,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[29.619829212423937, 4.0, 13.0, 5.0, 8.0, 1.0, 3.0, 1.0, 0.0, 0.0, 46.241752060373116, 30.0]",1,False,False,0,205.132,0.8249336870026526,rf,0.2690847912965332,0.3428757289815999
adult,1,42,1,31,2,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[31.219643441758855, 4.0, 13.0, 3.0, 8.0, 5.0, 4.0, 1.0, 0.0, 0.0, 45.16600009535179, 30.0]",1,False,False,0,236.298,0.8249336870026526,rf,0.1866629748421984,0.25999815408776583
