dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
adult,1,42,3,3,0,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 15.529620955593169, 5.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.016292545666275, 30.0]",1,False,False,0,131.072,0.8218085106382979,rf,0.194492890505798,0.2639131119195657,0.6666666666666667
adult,1,42,3,3,1,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 15.5742742114257, 5.0, 4.0, 1.0, 4.0, 1.0, 0.0, 0.0, 44.551594626026166, 30.0]",1,False,False,0,128.752,0.8218085106382979,rf,0.19181251199490312,0.26257292266411825,0.6666666666666667
adult,1,42,3,3,2,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 13.594620497343508, 2.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 44.56268873446156, 30.0]",1,False,False,0,136.966,0.8218085106382979,rf,0.09670495936723308,0.17335247968361656,0.75
adult,1,42,3,3,3,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 16.316544368144733, 4.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0, 47.56574280200356, 30.0]",0,False,False,0,125.973,0.8218085106382979,rf,0.11546050457399377,1.182730252286997,0.75
adult,1,42,3,3,4,"[35, 4, 12, 4, 3, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 4.0, 15.363039795878997, 5.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 44.53529288881455, 30.0]",0,False,False,0,132.32,0.8218085106382979,rf,0.27387463559521047,1.3452706511309387,0.5833333333333334
adult,1,42,3,4,0,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 0.0, 13.774095593904402, 5.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 44.679089211465865, 30.0]",0,False,False,0,141.818,0.8218085106382979,rf,0.5349470734428543,1.6008068700547604,0.33333333333333337
adult,1,42,3,4,1,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 13.70237496644369, 4.0, 0.0, 4.0, 4.0, 1.0, 0.0, 0.0, 44.59235519874615, 30.0]",0,False,False,0,130.837,0.8218085106382979,rf,0.2011130782005544,1.267223205766944,0.6666666666666667
adult,1,42,3,4,2,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 13.716785491096338, 6.0, 4.0, 3.0, 1.0, 1.0, 0.0, 0.0, 45.249409425598024, 30.0]",0,False,False,0,141.725,0.8218085106382979,rf,0.45175757471366695,1.5175454540235,0.41666666666666674
adult,1,42,3,4,3,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 3.0, 13.783849695061996, 4.0, 3.0, 3.0, 2.0, 1.0, 0.0, 0.0, 44.852168328976305, 30.0]",0,False,False,0,132.635,0.8218085106382979,rf,0.3684856430224577,1.4342428215112288,0.5
adult,1,42,3,4,4,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 14.771656296615877, 3.0, 1.0, 4.0, 3.0, 1.0, 0.0, 0.0, 45.13212475619092, 30.0]",0,False,False,0,135.644,0.8218085106382979,rf,0.37460350240859014,1.437301751204295,0.5
adult,1,42,3,6,0,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[35.71148612922828, 2.0, 16.040230354742775, 3.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.341249587684125, 30.0]",1,False,False,0,216.734,0.8218085106382979,rf,0.22250016973999243,0.31958341820332953,0.5833333333333334
adult,1,42,3,6,1,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[35.51076823510705, 2.0, 16.939503054076308, 3.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.35221274620818, 30.0]",1,False,False,0,227.364,0.8218085106382979,rf,0.3109665091574257,0.4054832545787128,0.5
adult,1,42,3,6,2,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[36.492658837264216, 2.0, 17.06902986597343, 2.0, 6.0, 1.0, 4.0, 0.0, 0.0, 0.0, 47.53178057272459, 30.0]",1,False,False,0,236.564,0.8218085106382979,rf,0.2288274020288558,0.3227470343477612,0.5833333333333334
adult,1,42,3,6,3,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[36.20597951651411, 2.0, 15.647445596445102, 6.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0, 48.254071520471996, 30.0]",1,False,False,0,225.746,0.8218085106382979,rf,0.3039858577182495,0.40199292885912474,0.5
adult,1,42,3,6,4,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[34.759976352934956, 2.0, 15.285080494407541, 2.0, 3.0, 1.0, 4.0, 0.0, 0.0, 0.0, 51.50245864561384, 30.0]",1,False,False,0,225.733,0.8218085106382979,rf,0.13627380132745887,0.2348035673303961,0.6666666666666667
adult,1,42,3,11,0,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 15.764048602595771, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 44.983343542006615, 30.0]",0,False,False,0,155.832,0.8218085106382979,rf,0.12018000319742944,1.1850900015987147,0.75
adult,1,42,3,11,1,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 14.611605366097795, 3.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 44.5103231482449, 30.0]",0,False,False,0,144.39,0.8218085106382979,rf,0.2795846604684774,1.348125663567572,0.5833333333333334
adult,1,42,3,11,2,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 15.520416933105693, 3.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 44.81236320695836, 30.0]",0,False,False,0,149.022,0.8218085106382979,rf,0.11858442324719234,1.184292211623596,0.75
adult,1,42,3,11,3,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 14.018393019903995, 5.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 44.754626143015955, 30.0]",1,False,False,0,150.484,0.8218085106382979,rf,0.192928041906755,0.26313068762004416,0.6666666666666667
adult,1,42,3,11,4,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 14.158789168379002, 6.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.174797595560364, 30.0]",0,False,False,0,156.751,0.8218085106382979,rf,0.1941210219168481,1.2637271776250907,0.6666666666666667
adult,1,42,3,15,0,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",0,False,False,0,91.861,0.8218085106382979,rf,0.0,1.0,1.0
adult,1,42,3,15,1,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 3.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",0,False,False,0,90.211,0.8218085106382979,rf,0.08333333333333333,1.0833333333333333,0.9166666666666666
adult,1,42,3,15,2,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 2.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",1,False,False,0,96.834,0.8218085106382979,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,3,15,3,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 3.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",0,False,False,0,92.486,0.8218085106382979,rf,0.08333333333333333,1.0833333333333333,0.9166666666666666
adult,1,42,3,15,4,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 6.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 38.0, 30.0]",1,False,False,0,97.08,0.8218085106382979,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,3,16,0,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 44.55795194674568, 30.0]",1,False,False,0,453.317,0.8218085106382979,rf,0.029386013560157895,0.05635967344674561,0.9166666666666666
adult,1,42,3,16,1,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 45.024137070246184, 30.0]",1,False,False,0,426.776,0.8218085106382979,rf,0.029782429481501855,0.05655788140741759,0.9166666666666666
adult,1,42,3,16,2,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 13.714112840101405, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 46.49485651459313, 30.0]",1,False,False,0,434.877,0.8218085106382979,rf,0.08885514149260457,0.1277609040796356,0.8333333333333334
adult,1,42,3,16,3,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 20.57849995286124, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 46.730344641465976, 30.0]",1,False,False,0,451.885,0.8218085106382979,rf,0.1299148335982097,0.1482907501324382,0.8333333333333334
adult,1,42,3,16,4,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 2228.0, 0.0, 44.59442155075252, 30.0]",1,False,False,0,453.304,0.8218085106382979,rf,0.02941702512819092,0.05637517923076212,0.9166666666666666
adult,1,42,3,19,0,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 13.538119974285378, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,False,False,0,150.429,0.8218085106382979,rf,0.06272690460884153,0.07303011897108744,0.9166666666666666
adult,1,42,3,19,1,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 13.500544541005915, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,False,False,0,150.188,0.8218085106382979,rf,0.0625032413155114,0.07291828732442236,0.9166666666666666
adult,1,42,3,19,2,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 13.582744728971619, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,False,False,0,149.026,0.8218085106382979,rf,0.06299252814864059,0.07316293074098695,0.9166666666666666
adult,1,42,3,19,3,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 13.678686783842984, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,False,False,0,148.064,0.8218085106382979,rf,0.06356361180858919,0.07344847257096127,0.9166666666666666
adult,1,42,3,19,4,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 13.564558157688003, 2.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 16.0]",1,False,False,0,151.938,0.8218085106382979,rf,0.06288427474814287,0.0731088040407381,0.9166666666666666
adult,1,42,3,20,0,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[40.22603042596454, 0.0, 13.0, 6.0, 12.0, 1.0, 4.0, 1.0, 0.0, 0.0, 47.09354008542978, 30.0]",1,False,False,0,407.897,0.8218085106382979,rf,0.2910024625848115,0.35383456462573903,0.5833333333333334
adult,1,42,3,20,1,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[35.16266440896107, 5.0, 17.807427431649074, 6.0, 11.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.034653264010096, 30.0]",1,False,False,0,397.772,0.8218085106382979,rf,0.14967228377974556,0.24150280855653944,0.6666666666666667
adult,1,42,3,20,2,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[34.6965027214735, 6.0, 16.88403996277122, 1.0, 11.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.13477528378207, 30.0]",1,False,False,0,425.475,0.8218085106382979,rf,0.2270622528585009,0.32186445976258377,0.5833333333333334
adult,1,42,3,20,3,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[41.87996977189001, 1.0, 15.679686878833113, 6.0, 5.0, 1.0, 4.0, 1.0, 0.0, 0.0, 44.50723830687842, 30.0]",1,False,False,0,416.26,0.8218085106382979,rf,0.30664180212854186,0.40332090106427093,0.5
adult,1,42,3,20,4,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[42.866194511198856, 4.0, 17.47590948699057, 6.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 46.1947947220219, 30.0]",1,False,False,0,421.538,0.8218085106382979,rf,0.4032277609805385,0.49328054715693587,0.41666666666666674
adult,1,42,3,24,0,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,36.327,0.8218085106382979,rf,0.0,1.0,1.0
adult,1,42,3,24,1,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[34.023801830743416, 2.0, 14.119866009403738, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,32.443,0.8218085106382979,rf,0.008976145166086164,1.0878214059163764,0.8333333333333334
adult,1,42,3,24,2,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,37.482,0.8218085106382979,rf,0.0,1.0,1.0
adult,1,42,3,24,3,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,36.177,0.8218085106382979,rf,0.0,1.0,1.0
adult,1,42,3,24,4,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 55.0, 30.0]",0,False,False,0,33.475,0.8218085106382979,rf,0.0,1.0,1.0
adult,1,42,3,27,0,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.6319608709359, 2.0, 16.232744704289296, 0.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 49.1738250596518, 30.0]",0,False,False,0,290.703,0.8218085106382979,rf,0.152030960984509,1.2426821471589211,0.6666666666666667
adult,1,42,3,27,1,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[34.78158105059895, 2.0, 17.13962065242549, 5.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 49.80084316374055, 30.0]",1,False,False,0,278.122,0.8218085106382979,rf,0.15699145754474397,0.24516239543903864,0.6666666666666667
adult,1,42,3,27,2,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[33.82442677136487, 2.0, 17.686310422055996, 6.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 51.207668796992266, 30.0]",1,False,False,0,287.412,0.8218085106382979,rf,0.2436825350787998,0.3301746008727332,0.5833333333333334
adult,1,42,3,27,3,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[34.744457765214676, 2.0, 15.478342596726637, 3.0, 5.0, 1.0, 4.0, 1.0, 0.0, 0.0, 53.04538193101323, 30.0]",1,False,False,0,283.359,0.8218085106382979,rf,0.23315281437986107,0.3249097405232638,0.5833333333333334
adult,1,42,3,27,4,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[34.05526304895637, 2.0, 16.49910990575887, 0.0, 4.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.68140254154147, 30.0]",1,False,False,0,274.932,0.8218085106382979,rf,0.23643187175208547,0.32654926920937605,0.5833333333333334
adult,1,42,3,28,0,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[36.49464325117252, 0.0, 16.502924194114357, 5.0, 2.0, 5.0, 4.0, 1.0, 0.0, 0.0, 50.05521709582105, 21.0]",1,False,False,0,299.626,0.8218085106382979,rf,0.5017531002446449,0.5842098834556557,0.33333333333333337
adult,1,42,3,28,1,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[34.85514592329022, 2.0, 14.84235127097756, 0.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 50.92282660083403, 20.0]",1,False,False,0,290.506,0.8218085106382979,rf,0.24073492849935768,0.3287007975830122,0.5833333333333334
adult,1,42,3,28,2,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[34.869720901938145, 0.0, 14.883213592820642, 5.0, 4.0, 5.0, 4.0, 1.0, 0.0, 0.0, 53.81997518100116, 20.0]",1,False,False,0,307.094,0.8218085106382979,rf,0.3267916897602084,0.41339584488010417,0.5
adult,1,42,3,28,3,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[35.74475596384771, 0.0, 16.923270011441, 5.0, 4.0, 4.0, 4.0, 1.0, 0.0, 0.0, 47.98649094877679, 22.0]",0,False,False,0,298.123,0.8218085106382979,rf,0.41830666875831857,1.500820001045826,0.41666666666666674
adult,1,42,3,28,4,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[35.99323080081677, 0.0, 14.536910807799668, 5.0, 2.0, 2.0, 4.0, 1.0, 0.0, 0.0, 49.88920539149684, 20.0]",0,False,False,0,278.987,0.8218085106382979,rf,0.4060037512212858,1.4946685422773096,0.41666666666666674
adult,1,42,3,29,0,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[41.989297441564545, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,184.526,0.8218085106382979,rf,0.09473664091502801,0.13070165379084733,0.8333333333333334
adult,1,42,3,29,1,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[32.0, 1.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,178.98,0.8218085106382979,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,3,29,2,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[32.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 47.969913694156865, 30.0]",1,False,False,0,166.37,0.8218085106382979,rf,0.006777137495031348,0.04505523541418234,0.9166666666666666
adult,1,42,3,29,3,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[32.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 48.15538501092509, 30.0]",1,False,False,0,165.23,0.8218085106382979,rf,0.006934851199766231,0.04513409226654978,0.9166666666666666
adult,1,42,3,29,4,"[32, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,1,"[32.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 48.78720251336753, 30.0]",1,False,False,0,183.482,0.8218085106382979,rf,0.007472110980754704,0.045402722157044016,0.9166666666666666
adult,1,42,3,30,0,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 15.069703378982434, 1.0, 5.0, 3.0, 4.0, 1.0, 0.0, 0.0, 44.162422044522266, 30.0]",0,False,False,0,160.032,0.8218085106382979,rf,0.2939203619875844,1.3552935143271254,0.5833333333333334
adult,1,42,3,30,1,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 4.0, 14.746566773643, 1.0, 6.0, 5.0, 2.0, 1.0, 0.0, 0.0, 44.395608897984204, 30.0]",1,False,False,0,147.323,0.8218085106382979,rf,0.4588618846203105,0.5210976089768219,0.41666666666666674
adult,1,42,3,30,2,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 13.581552020925102, 0.0, 5.0, 2.0, 0.0, 1.0, 0.0, 0.0, 45.99643930542985, 30.0]",0,False,False,0,160.305,0.8218085106382979,rf,0.2866218566767904,1.3516442616717286,0.5833333333333334
adult,1,42,3,30,3,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 1.0, 14.513544035393833, 3.0, 5.0, 1.0, 2.0, 1.0, 0.0, 0.0, 44.065690938691326, 30.0]",0,False,False,0,148.655,0.8218085106382979,rf,0.3738609686959593,1.4369304843479798,0.5
adult,1,42,3,30,4,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 14.313767808763222, 1.0, 4.0, 4.0, 2.0, 1.0, 0.0, 0.0, 44.70698826352955, 30.0]",0,False,False,0,157.122,0.8218085106382979,rf,0.373217145344279,1.4366085726721396,0.5
adult,1,42,3,33,0,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 3.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,101.523,0.8218085106382979,rf,0.16666666666666666,0.16666666666666666,0.8333333333333334
adult,1,42,3,33,1,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 1.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",0,False,False,0,92.368,0.8218085106382979,rf,0.08333333333333333,1.0833333333333333,0.9166666666666666
adult,1,42,3,33,2,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 2.0, 8.0, 3.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",1,False,False,0,96.074,0.8218085106382979,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,3,33,3,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 2.0, 4.0, 1.0, 0.0, 0.0, 42.0, 30.0]",0,False,False,0,92.13,0.8218085106382979,rf,0.08333333333333333,1.0833333333333333,0.9166666666666666
