dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
boston,0,42,0,34,0,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.488391252558818, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,213.97,0.9313725490196079
boston,0,42,0,34,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.401293334322423, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,212.404,0.9313725490196079
boston,0,42,0,34,2,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.476593312396867, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,211.425,0.9313725490196079
boston,0,42,0,34,3,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.359987349384397, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,213.265,0.9313725490196079
boston,0,42,0,34,4,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.466043403648957, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,64,215.027,0.9313725490196079
boston,0,42,0,36,0,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.31612087393186, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,203.986,0.9313725490196079
boston,0,42,0,36,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.3228197447260825, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,202.479,0.9313725490196079
boston,0,42,0,36,2,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.377587514689487, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,201.383,0.9313725490196079
boston,0,42,0,36,3,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 6.395874761517788, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,202.518,0.9313725490196079
boston,0,42,0,36,4,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 5.713035517886012, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",0,True,True,64,201.769,0.9313725490196079
boston,0,42,0,38,0,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.294445704422102, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,208.712,0.9313725490196079
boston,0,42,0,38,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.328467870131199, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,209.035,0.9313725490196079
boston,0,42,0,38,2,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.202095313610472, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,207.123,0.9313725490196079
boston,0,42,0,38,3,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.3740947532395955, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,208.086,0.9313725490196079
boston,0,42,0,38,4,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 6.0916773279561305, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",0,True,True,64,206.662,0.9313725490196079
boston,0,42,0,41,0,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 8.002873662819638, 0.0, 0.5639760636388979, 6.338033880502423, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,212.782,0.9313725490196079
boston,0,42,0,41,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 10.731860038917944, 0.0, 0.5525862295610071, 6.281335584646947, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,212.299,0.9313725490196079
boston,0,42,0,41,2,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 7.431969726076208, 0.0, 0.5653296259877336, 6.256634497598825, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,211.821,0.9313725490196079
boston,0,42,0,41,3,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 9.475422309627225, 0.0, 0.5441817621767644, 6.20972461475375, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,212.703,0.9313725490196079
boston,0,42,0,41,4,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 8.162667961289557, 0.0, 0.5490763956231036, 6.3745795688308275, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,64,212.291,0.9313725490196079
boston,0,42,0,42,0,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 8.073080944975711, 0.0, 0.488, 6.134739081809082, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,215.215,0.9313725490196079
boston,0,42,0,42,1,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 7.027865561926489, 0.0, 0.488, 6.135958353645272, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,214.326,0.9313725490196079
boston,0,42,0,42,2,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 6.940756518019974, 0.0, 0.488, 6.1332951948225185, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,216.384,0.9313725490196079
boston,0,42,0,42,3,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 7.744839916372096, 0.0, 0.488, 6.1401631417525255, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,212.863,0.9313725490196079
boston,0,42,0,42,4,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 5.463386665685308, 0.0, 0.488, 6.056000919261623, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,64,212.518,0.9313725490196079
boston,0,42,0,43,0,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 5.985679679349084, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,206.305,0.9313725490196079
boston,0,42,0,43,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.417629338701182, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,205.348,0.9313725490196079
boston,0,42,0,43,2,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.434849295561289, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,203.122,0.9313725490196079
boston,0,42,0,43,3,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.400445175199449, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,204.628,0.9313725490196079
boston,0,42,0,43,4,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.0, 45.0, 3.44, 0.0, 0.437, 6.379489308027125, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,64,202.341,0.9313725490196079
boston,0,42,0,44,0,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.43412783841967, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,209.53,0.9313725490196079
boston,0,42,0,44,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.3139488578929495, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,209.759,0.9313725490196079
boston,0,42,0,44,2,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.528203769601502, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,206.298,0.9313725490196079
boston,0,42,0,44,3,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.220577951210699, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,208.53,0.9313725490196079
boston,0,42,0,44,4,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.490444848925633, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,64,207.0,0.9313725490196079
boston,0,42,0,46,0,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.216020098453143, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,213.97,0.9313725490196079
boston,0,42,0,46,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.15097493817274, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,214.882,0.9313725490196079
boston,0,42,0,46,2,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.069002196298403, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,213.893,0.9313725490196079
boston,0,42,0,46,3,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.273926555963194, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,212.95,0.9313725490196079
boston,0,42,0,46,4,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.346234282131891, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,64,213.22,0.9313725490196079
boston,0,42,0,48,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.516055839885913, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,221.218,0.9313725490196079
boston,0,42,0,48,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.529315117901757, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,223.09,0.9313725490196079
boston,0,42,0,48,2,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.527941719363325, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,223.284,0.9313725490196079
boston,0,42,0,48,3,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.475812536311938, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,220.316,0.9313725490196079
boston,0,42,0,48,4,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.450409698733694, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,64,216.385,0.9313725490196079
boston,0,42,0,51,0,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 5.8308290693936815, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,215.401,0.9313725490196079
boston,0,42,0,51,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 4.112057890794796, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,214.55,0.9313725490196079
boston,0,42,0,51,2,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 5.972394679909758, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,214.097,0.9313725490196079
boston,0,42,0,51,3,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 4.990831406152008, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,212.792,0.9313725490196079
boston,0,42,0,51,4,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.230348836778045, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,64,211.913,0.9313725490196079
boston,0,42,0,52,0,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.537547663558019, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,True,64,204.337,0.9313725490196079
boston,0,42,0,52,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.497260397213333, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,True,64,206.008,0.9313725490196079
boston,0,42,0,52,2,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.518066544027518, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,True,64,206.104,0.9313725490196079
boston,0,42,0,52,3,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.535348074468042, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,True,64,205.891,0.9313725490196079
boston,0,42,0,52,4,"[0.7857, 20.0, 3.97, 0.0, 0.647, 7.014, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",1,1,"[0.7857, 20.0, 3.97, 0.0, 0.647, 6.338848460950295, 84.6, 2.1329, 5.0, 264.0, 13.0, 384.07, 14.79]",0,True,True,64,202.79,0.9313725490196079
boston,0,42,0,53,0,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 5.353962993556754, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,True,64,214.565,0.9313725490196079
boston,0,42,0,53,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 5.914835832654221, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,True,64,214.223,0.9313725490196079
boston,0,42,0,53,2,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 5.837433547725205, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,True,64,216.533,0.9313725490196079
boston,0,42,0,53,3,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 5.29025845159239, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,True,64,212.624,0.9313725490196079
boston,0,42,0,53,4,"[0.57834, 20.0, 3.97, 0.0, 0.575, 8.297, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",1,1,"[0.57834, 20.0, 3.97, 0.0, 0.575, 5.534385646259121, 67.0, 2.4216, 5.0, 264.0, 13.0, 384.54, 7.44]",0,True,True,64,214.538,0.9313725490196079
boston,0,42,0,54,0,"[0.5405, 20.0, 3.97, 0.0, 0.575, 7.47, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",1,1,"[0.5405, 20.0, 5.72395881254028, 0.0, 0.575, 5.466700228577048, 52.6, 2.872, 5.0, 264.0, 13.0, 390.3, 3.16]",0,True,True,64,208.389,0.9313725490196079
