dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
compas,0,42,2,19,2,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[35.99978751858479, 1.0, 0.0, 8.99937116586065, 7.891735833628486e-05, 0.0, 1.0, 0.0, 1.0, 3.01643524041467]",1,False,False,0,0.221,nn,0.75,2.26413763085426e-06,1.2000011320688155
compas,0,42,2,19,3,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[35.99978751858479, 1.0, 0.0, 8.99937116586065, 7.891735833628486e-05, 0.0, 1.0, 0.0, 1.0, 3.01643524041467]",1,False,False,0,0.221,nn,0.75,2.26413763085426e-06,1.2000011320688155
compas,0,42,2,19,4,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[35.99978751858479, 1.0, 0.0, 8.99937116586065, 7.891735833628486e-05, 0.0, 1.0, 0.0, 1.0, 3.01643524041467]",1,False,False,0,0.22,nn,0.75,2.26413763085426e-06,1.2000011320688155
compas,0,42,2,22,0,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 14.350000000000001, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,1.22,nn,0.75,0.00035000000000000146,0.050175000000000004
compas,0,42,2,22,1,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 14.350000000000001, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,1.218,nn,0.75,0.00035000000000000146,0.050175000000000004
compas,0,42,2,22,2,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 14.350000000000001, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,1.217,nn,0.75,0.00035000000000000146,0.050175000000000004
compas,0,42,2,22,3,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 14.350000000000001, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,1.216,nn,0.75,0.00035000000000000146,0.050175000000000004
compas,0,42,2,22,4,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 14.350000000000001, 178.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,False,False,0,1.218,nn,0.75,0.00035000000000000146,0.050175000000000004
compas,0,42,2,23,0,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[22.05, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,0.931,nn,0.75,0.0012804878048780497,0.05064024390243903
compas,0,42,2,23,1,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[22.05, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,0.93,nn,0.75,0.0012804878048780497,0.05064024390243903
compas,0,42,2,23,2,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[22.05, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,0.927,nn,0.75,0.0012804878048780497,0.05064024390243903
compas,0,42,2,23,3,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[22.05, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,0.926,nn,0.75,0.0012804878048780497,0.05064024390243903
compas,0,42,2,23,4,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[22.05, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,False,False,0,0.926,nn,0.75,0.0012804878048780497,0.05064024390243903
compas,0,42,2,24,0,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[34.65, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.963,nn,0.75,0.002012195121951218,0.05100609756097561
compas,0,42,2,24,1,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[34.65, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.962,nn,0.75,0.002012195121951218,0.05100609756097561
compas,0,42,2,24,2,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[34.65, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.959,nn,0.75,0.002012195121951218,0.05100609756097561
compas,0,42,2,24,3,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[34.65, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.96,nn,0.75,0.002012195121951218,0.05100609756097561
compas,0,42,2,24,4,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[34.65, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.959,nn,0.75,0.002012195121951218,0.05100609756097561
compas,0,42,2,28,0,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,1.163,nn,0.75,0.0,1.0
compas,0,42,2,28,1,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,1.165,nn,0.75,0.0,1.0
compas,0,42,2,28,2,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,1.161,nn,0.75,0.0,1.0
compas,0,42,2,28,3,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,1.161,nn,0.75,0.0,1.0
compas,0,42,2,28,4,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",1,False,False,0,1.157,nn,0.75,0.0,1.0
compas,0,42,2,30,0,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.001015889856724, 1.0, 0.0, 18.999977884670223, 1.0020918117592374, 0.0, 1.0, 0.0, 1.0, 0.00010597150305772008]",1,False,False,0,0.219,nn,0.75,1.4441540041442127e-06,1.2000007220770021
compas,0,42,2,30,1,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.001015889856724, 1.0, 0.0, 18.999977884670223, 1.0020918117592374, 0.0, 1.0, 0.0, 1.0, 0.00010597150305772008]",1,False,False,0,0.219,nn,0.75,1.4441540041442127e-06,1.2000007220770021
compas,0,42,2,30,2,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.001015889856724, 1.0, 0.0, 18.999977884670223, 1.0020918117592374, 0.0, 1.0, 0.0, 1.0, 0.00010597150305772008]",1,False,False,0,0.219,nn,0.75,1.4441540041442127e-06,1.2000007220770021
compas,0,42,2,30,3,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.001015889856724, 1.0, 0.0, 18.999977884670223, 1.0020918117592374, 0.0, 1.0, 0.0, 1.0, 0.00010597150305772008]",1,False,False,0,0.219,nn,0.75,1.4441540041442127e-06,1.2000007220770021
compas,0,42,2,30,4,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.001015889856724, 1.0, 0.0, 18.999977884670223, 1.0020918117592374, 0.0, 1.0, 0.0, 1.0, 0.00010597150305772008]",1,False,False,0,0.218,nn,0.75,1.4441540041442127e-06,1.2000007220770021
compas,0,42,2,41,0,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,1.251,nn,0.75,0.0,1.0
compas,0,42,2,41,1,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,1.247,nn,0.75,0.0,1.0
compas,0,42,2,41,2,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,1.243,nn,0.75,0.0,1.0
compas,0,42,2,41,3,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,1.245,nn,0.75,0.0,1.0
compas,0,42,2,41,4,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 289.0, 0.0, 1.0, 0.0, 1.0, 97.0]",1,False,False,0,1.256,nn,0.75,0.0,1.0
compas,0,42,2,55,0,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,1.248,nn,0.75,0.0,1.0
compas,0,42,2,55,1,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,1.246,nn,0.75,0.0,1.0
compas,0,42,2,55,2,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,1.244,nn,0.75,0.0,1.0
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,1.244,nn,0.75,0.0,1.0
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 649.0, 1.0, 0.0, 0.0, 0.0, 75.0]",1,False,False,0,1.247,nn,0.75,0.0,1.0
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.6, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,False,False,0,1.229,nn,0.75,0.0006000000000000015,0.050300000000000004
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.6, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,False,False,0,1.228,nn,0.75,0.0006000000000000015,0.050300000000000004
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.6, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,False,False,0,1.223,nn,0.75,0.0006000000000000015,0.050300000000000004
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.6, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,False,False,0,1.246,nn,0.75,0.0006000000000000015,0.050300000000000004
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 24.6, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,False,False,0,1.223,nn,0.75,0.0006000000000000015,0.050300000000000004
compas,0,42,2,73,0,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 22.05, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,1.039,nn,0.75,8.750000000000007e-05,0.050043750000000005
compas,0,42,2,73,1,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 22.05, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,1.039,nn,0.75,8.750000000000007e-05,0.050043750000000005
compas,0,42,2,73,2,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 22.05, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,1.036,nn,0.75,8.750000000000007e-05,0.050043750000000005
compas,0,42,2,73,3,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 22.05, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,1.035,nn,0.75,8.750000000000007e-05,0.050043750000000005
compas,0,42,2,73,4,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 22.05, 0.0, 0.0, 0.0, 0.0, 2.0]",0,False,False,0,1.035,nn,0.75,8.750000000000007e-05,0.050043750000000005
compas,0,42,2,74,0,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 0.000125, 0.0, 0.0, 0.0, 0.0, 95.0]",0,False,False,0,1.201,nn,0.75,1.0416666666666667e-08,0.05000000520833334
compas,0,42,2,74,1,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 0.000125, 0.0, 0.0, 0.0, 0.0, 95.0]",0,False,False,0,1.199,nn,0.75,1.0416666666666667e-08,0.05000000520833334
compas,0,42,2,74,2,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 0.000125, 0.0, 0.0, 0.0, 0.0, 95.0]",0,False,False,0,1.196,nn,0.75,1.0416666666666667e-08,0.05000000520833334
compas,0,42,2,74,3,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 0.000125, 0.0, 0.0, 0.0, 0.0, 95.0]",0,False,False,0,1.196,nn,0.75,1.0416666666666667e-08,0.05000000520833334
compas,0,42,2,74,4,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 0.000125, 0.0, 0.0, 0.0, 0.0, 95.0]",0,False,False,0,1.196,nn,0.75,1.0416666666666667e-08,0.05000000520833334
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,1.186,nn,0.75,0.0,1.0
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,1.186,nn,0.75,0.0,1.0
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,1.183,nn,0.75,0.0,1.0
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,1.184,nn,0.75,0.0,1.0
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 219.0]",1,False,False,0,1.181,nn,0.75,0.0,1.0
compas,0,42,2,78,0,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 7.3500000000000005, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,False,False,0,1.04,nn,0.75,0.00035000000000000054,0.050175000000000004
compas,0,42,2,78,1,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 7.3500000000000005, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,False,False,0,1.03,nn,0.75,0.00035000000000000054,0.050175000000000004
compas,0,42,2,78,2,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 7.3500000000000005, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,False,False,0,1.029,nn,0.75,0.00035000000000000054,0.050175000000000004
compas,0,42,2,78,3,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 7.3500000000000005, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,False,False,0,1.029,nn,0.75,0.00035000000000000054,0.050175000000000004
compas,0,42,2,78,4,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 7.3500000000000005, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,False,False,0,1.029,nn,0.75,0.00035000000000000054,0.050175000000000004
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,1.18,nn,0.75,0.0,1.0
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,1.169,nn,0.75,0.0,1.0
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,1.17,nn,0.75,0.0,1.0
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,1.172,nn,0.75,0.0,1.0
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 13.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1,False,False,0,1.174,nn,0.75,0.0,1.0
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",1,False,False,0,1.196,nn,0.75,0.0,1.0
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",1,False,False,0,1.187,nn,0.75,0.0,1.0
compas,0,42,2,93,2,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",1,False,False,0,1.186,nn,0.75,0.0,1.0
compas,0,42,2,93,3,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",1,False,False,0,1.186,nn,0.75,0.0,1.0
compas,0,42,2,93,4,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 118.0]",1,False,False,0,1.187,nn,0.75,0.0,1.0
compas,0,42,2,95,0,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 1.05, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,0.645,nn,0.75,4.166666666666671e-06,0.050002083333333336
compas,0,42,2,95,1,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 1.05, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,0.647,nn,0.75,4.166666666666671e-06,0.050002083333333336
compas,0,42,2,95,2,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 1.05, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,0.642,nn,0.75,4.166666666666671e-06,0.050002083333333336
compas,0,42,2,95,3,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 1.05, 1.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,0.641,nn,0.75,4.166666666666671e-06,0.050002083333333336
