dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
compas,0,42,1,8,0,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[25.0, 1.0, 2.0, 9.225000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,0.721,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,8,1,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[25.0, 1.0, 2.0, 9.225000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,0.718,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,8,2,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[25.0, 1.0, 2.0, 9.225000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,0.718,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,8,3,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[25.0, 1.0, 2.0, 9.225000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,0.721,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,8,4,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[25.0, 1.0, 2.0, 9.225000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]",0,False,False,0,0.716,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,15,0,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 176.0]",1,False,False,0,1.35,nn,0.79,0.0,1.0
compas,0,42,1,15,1,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 176.0]",1,False,False,0,1.35,nn,0.79,0.0,1.0
compas,0,42,1,15,2,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 176.0]",1,False,False,0,1.345,nn,0.79,0.0,1.0
compas,0,42,1,15,3,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 176.0]",1,False,False,0,1.346,nn,0.79,0.0,1.0
compas,0,42,1,15,4,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 176.0]",1,False,False,0,1.342,nn,0.79,0.0,1.0
compas,0,42,1,22,0,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.225000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.364,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,22,1,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.225000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.363,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,22,2,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.225000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.359,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,22,3,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.225000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.362,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,22,4,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.225000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 13.0]",0,False,False,0,1.36,nn,0.79,0.00022500000000000143,0.050112500000000004
compas,0,42,1,23,0,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.000000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,0.816,nn,0.79,8.881784197001253e-19,1.05
compas,0,42,1,23,1,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.000000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,0.815,nn,0.79,8.881784197001253e-19,1.05
compas,0,42,1,23,2,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.000000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,0.82,nn,0.79,8.881784197001253e-19,1.05
compas,0,42,1,23,3,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.000000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,0.814,nn,0.79,8.881784197001253e-19,1.05
compas,0,42,1,23,4,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.000000000000001, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",1,False,False,0,0.811,nn,0.79,8.881784197001253e-19,1.05
compas,0,42,1,33,0,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,1.333,nn,0.79,0.0,1.0
compas,0,42,1,33,1,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,1.326,nn,0.79,0.0,1.0
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,1.325,nn,0.79,0.0,1.0
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,1.323,nn,0.79,0.0,1.0
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",1,False,False,0,1.322,nn,0.79,0.0,1.0
compas,0,42,1,35,0,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[23.575000000000003, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.397,nn,0.79,0.0007012195121951255,0.050350609756097564
compas,0,42,1,35,1,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[23.575000000000003, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.398,nn,0.79,0.0007012195121951255,0.050350609756097564
compas,0,42,1,35,2,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[23.575000000000003, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.396,nn,0.79,0.0007012195121951255,0.050350609756097564
compas,0,42,1,35,3,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[23.575000000000003, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.395,nn,0.79,0.0007012195121951255,0.050350609756097564
compas,0,42,1,35,4,"[23, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0,"[23.575000000000003, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.394,nn,0.79,0.0007012195121951255,0.050350609756097564
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.275, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.387,nn,0.79,0.0002750000000000004,0.0501375
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.275, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.388,nn,0.79,0.0002750000000000004,0.0501375
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.275, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.383,nn,0.79,0.0002750000000000004,0.0501375
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.275, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.382,nn,0.79,0.0002750000000000004,0.0501375
compas,0,42,1,37,4,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 11.275, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,False,False,0,1.38,nn,0.79,0.0002750000000000004,0.0501375
compas,0,42,1,40,0,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.325, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.413,nn,0.79,0.00032499999999999933,0.050162500000000006
compas,0,42,1,40,1,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.325, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.412,nn,0.79,0.00032499999999999933,0.050162500000000006
compas,0,42,1,40,2,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.325, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.412,nn,0.79,0.00032499999999999933,0.050162500000000006
compas,0,42,1,40,3,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.325, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.412,nn,0.79,0.00032499999999999933,0.050162500000000006
compas,0,42,1,40,4,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.325, 0.0, 0.0, 1.0, 0.0, 1.0, 51.0]",0,False,False,0,1.413,nn,0.79,0.00032499999999999933,0.050162500000000006
compas,0,42,1,41,0,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.000000000000043, 1.0, 0.0, 11.000000000000023, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0000000000000018]",1,False,False,0,0.752,nn,0.79,7.523160053370532e-17,1.1500000000000001
compas,0,42,1,41,1,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.000000000000043, 1.0, 0.0, 11.000000000000023, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0000000000000018]",1,False,False,0,0.752,nn,0.79,7.523160053370532e-17,1.1500000000000001
compas,0,42,1,41,2,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.000000000000043, 1.0, 0.0, 11.000000000000023, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0000000000000018]",1,False,False,0,0.752,nn,0.79,7.523160053370532e-17,1.1500000000000001
compas,0,42,1,41,3,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.000000000000043, 1.0, 0.0, 11.000000000000023, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0000000000000018]",1,False,False,0,0.753,nn,0.79,7.523160053370532e-17,1.1500000000000001
compas,0,42,1,41,4,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.000000000000043, 1.0, 0.0, 11.000000000000023, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0000000000000018]",1,False,False,0,0.751,nn,0.79,7.523160053370532e-17,1.1500000000000001
compas,0,42,1,45,0,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.625, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.361,nn,0.79,0.0006250000000000001,0.0503125
compas,0,42,1,45,1,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.625, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.359,nn,0.79,0.0006250000000000001,0.0503125
compas,0,42,1,45,2,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.625, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.355,nn,0.79,0.0006250000000000001,0.0503125
compas,0,42,1,45,3,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.625, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.359,nn,0.79,0.0006250000000000001,0.0503125
compas,0,42,1,45,4,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 25.625, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,False,False,0,1.356,nn,0.79,0.0006250000000000001,0.0503125
compas,0,42,1,47,0,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.435,nn,0.79,0.0,1.0
compas,0,42,1,47,1,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.434,nn,0.79,0.0,1.0
compas,0,42,1,47,2,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.432,nn,0.79,0.0,1.0
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.431,nn,0.79,0.0,1.0
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[22.0, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",1,False,False,0,1.432,nn,0.79,0.0,1.0
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,0.222,nn,0.79,0.0,1.0
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,0.222,nn,0.79,0.0,1.0
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,0.22,nn,0.79,0.0,1.0
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,0.22,nn,0.79,0.0,1.0
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",1,False,False,0,0.22,nn,0.79,0.0,1.0
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.5, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.39,nn,0.79,0.0006097560975609757,0.05030487804878049
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.5, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.402,nn,0.79,0.0006097560975609757,0.05030487804878049
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.5, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.39,nn,0.79,0.0006097560975609757,0.05030487804878049
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.5, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.398,nn,0.79,0.0006097560975609757,0.05030487804878049
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.5, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,False,False,0,1.391,nn,0.79,0.0006097560975609757,0.05030487804878049
compas,0,42,1,50,0,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[31.5, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.164,nn,0.79,0.0018292682926829267,0.05091463414634147
compas,0,42,1,50,1,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[31.5, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.171,nn,0.79,0.0018292682926829267,0.05091463414634147
compas,0,42,1,50,2,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[31.5, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.166,nn,0.79,0.0018292682926829267,0.05091463414634147
compas,0,42,1,50,3,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[31.5, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.166,nn,0.79,0.0018292682926829267,0.05091463414634147
compas,0,42,1,50,4,"[30, 1, 0, 2, 1, 0, 1, 0, 1, 1]",1,0,"[31.5, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,False,False,0,1.165,nn,0.79,0.0018292682926829267,0.05091463414634147
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.14,nn,0.79,0.0012195121951219514,0.05060975609756098
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.139,nn,0.79,0.0012195121951219514,0.05060975609756098
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.138,nn,0.79,0.0012195121951219514,0.05060975609756098
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.136,nn,0.79,0.0012195121951219514,0.05060975609756098
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.139,nn,0.79,0.0012195121951219514,0.05060975609756098
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.575000000000003, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.377,nn,0.79,0.0005750000000000029,0.050287500000000006
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.575000000000003, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.358,nn,0.79,0.0005750000000000029,0.050287500000000006
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.575000000000003, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.361,nn,0.79,0.0005750000000000029,0.050287500000000006
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.575000000000003, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.358,nn,0.79,0.0005750000000000029,0.050287500000000006
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 23.575000000000003, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,False,False,0,1.358,nn,0.79,0.0005750000000000029,0.050287500000000006
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.525, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,False,False,0,1.511,nn,0.79,0.0005249999999999986,0.0502625
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.525, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,False,False,0,1.505,nn,0.79,0.0005249999999999986,0.0502625
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.525, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,False,False,0,1.505,nn,0.79,0.0005249999999999986,0.0502625
compas,0,42,1,73,3,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.525, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,False,False,0,1.506,nn,0.79,0.0005249999999999986,0.0502625
compas,0,42,1,73,4,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 21.525, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,False,False,0,1.506,nn,0.79,0.0005249999999999986,0.0502625
compas,0,42,1,74,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[22.55, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,False,False,0,1.414,nn,0.79,0.0006707317073170741,0.05033536585365854
compas,0,42,1,74,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[22.55, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,False,False,0,1.405,nn,0.79,0.0006707317073170741,0.05033536585365854
compas,0,42,1,74,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[22.55, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,False,False,0,1.418,nn,0.79,0.0006707317073170741,0.05033536585365854
compas,0,42,1,74,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[22.55, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,False,False,0,1.405,nn,0.79,0.0006707317073170741,0.05033536585365854
