dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
adult,1,42,2,5,3,"[36, 4, 13, 0, 8, 1, 2, 0, 0, 0, 40, 30]",0,1,"[36.0, 3.0, 15.57751755386762, 0.0, 8.0, 1.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",0,False,False,0,56.316,0.7904509283819628
adult,1,42,2,5,4,"[36, 4, 13, 0, 8, 1, 2, 0, 0, 0, 40, 30]",0,1,"[36.0, 4.0, 15.992171577531588, 0.0, 8.0, 1.0, 2.0, 0.0, 0.0, 0.0, 42.507019013914956, 30.0]",1,False,False,0,57.262,0.7904509283819628
adult,1,42,2,6,0,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[66.0, 2.0, 13.571894208225508, 4.0, 12.0, 1.0, 4.0, 1.0, 2050.0, 0.0, 55.0, 30.0]",1,False,False,0,61.166,0.7904509283819628
adult,1,42,2,6,1,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[66.0, 2.0, 13.572860670871638, 4.0, 12.0, 1.0, 4.0, 1.0, 2050.0, 0.0, 55.0, 30.0]",1,False,False,0,64.712,0.7904509283819628
adult,1,42,2,6,2,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[66.0, 2.0, 13.543878540525666, 4.0, 12.0, 1.0, 4.0, 1.0, 2050.0, 0.0, 55.0, 30.0]",1,False,False,0,64.246,0.7904509283819628
adult,1,42,2,6,3,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[66.0, 2.0, 13.522718104507367, 4.0, 12.0, 1.0, 4.0, 1.0, 2050.0, 0.0, 55.0, 30.0]",1,False,False,0,67.343,0.7904509283819628
adult,1,42,2,6,4,"[66, 2, 9, 4, 12, 1, 4, 1, 2050, 0, 55, 30]",0,0,"[66.0, 2.0, 13.735927500673249, 4.0, 12.0, 1.0, 4.0, 1.0, 2050.0, 0.0, 55.0, 30.0]",1,False,False,0,67.349,0.7904509283819628
adult,1,42,2,7,0,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[34.16645241179185, 2.0, 18.109600913957692, 0.0, 5.0, 0.0, 4.0, 1.0, 0.0, 0.0, 45.46795506886068, 30.0]",1,False,False,0,476.663,0.7904509283819628
adult,1,42,2,7,1,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[37.450375465912316, 2.0, 16.78814980615868, 6.0, 5.0, 0.0, 4.0, 1.0, 0.0, 0.0, 43.72987408594902, 30.0]",1,False,False,0,509.646,0.7904509283819628
adult,1,42,2,7,2,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[35.997386853700746, 2.0, 22.57630049681159, 6.0, 12.0, 3.0, 4.0, 1.0, 0.0, 0.0, 43.79175250156305, 30.0]",0,False,False,0,489.798,0.7904509283819628
adult,1,42,2,7,3,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[35.595251091228995, 2.0, 17.069120448378406, 2.0, 4.0, 5.0, 4.0, 1.0, 0.0, 0.0, 46.11009342689649, 30.0]",1,False,False,0,473.77,0.7904509283819628
adult,1,42,2,7,4,"[19, 2, 9, 4, 6, 3, 4, 0, 0, 0, 14, 30]",0,0,"[34.50582252364854, 2.0, 28.286850613840688, 4.0, 10.0, 5.0, 4.0, 1.0, 0.0, 0.0, 44.61289841407584, 30.0]",1,False,False,0,503.99,0.7904509283819628
adult,1,42,2,11,0,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[63.0, 2.0, 20.0705467122841, 6.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 42.667209545872254, 30.0]",1,False,False,0,512.267,0.7904509283819628
adult,1,42,2,11,1,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[63.0, 0.0, 20.640392246178546, 6.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 41.002070057799855, 30.0]",0,False,False,0,521.365,0.7904509283819628
adult,1,42,2,11,2,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[63.0, 0.0, 17.466980837184096, 6.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 41.54958783712894, 30.0]",1,False,False,0,535.592,0.7904509283819628
adult,1,42,2,11,3,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[63.0, 2.0, 16.725999190688512, 6.0, 5.0, 1.0, 4.0, 1.0, 0.0, 0.0, 41.63631622600191, 30.0]",1,False,False,0,502.349,0.7904509283819628
adult,1,42,2,11,4,"[63, 2, 9, 6, 3, 1, 4, 1, 0, 0, 6, 30]",0,0,"[63.0, 2.0, 15.76379067153557, 1.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 41.573614825290285, 30.0]",0,False,False,0,542.374,0.7904509283819628
adult,1,42,2,12,0,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[81.0, 4.0, 16.711864822803587, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 30.0, 30.0]",1,False,False,0,189.929,0.7904509283819628
adult,1,42,2,12,1,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[81.0, 4.0, 15.94965111234043, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 30.0, 30.0]",1,False,False,0,192.663,0.7904509283819628
adult,1,42,2,12,2,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[81.0, 5.0, 9.0, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.65573258981991, 30.0]",1,False,False,0,182.236,0.7904509283819628
adult,1,42,2,12,3,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[81.0, 4.0, 17.09147719511111, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 30.0, 30.0]",1,False,False,0,185.29,0.7904509283819628
adult,1,42,2,12,4,"[81, 4, 9, 2, 2, 0, 4, 1, 0, 0, 30, 30]",0,0,"[81.0, 4.0, 14.047466263418197, 2.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0, 30.0, 30.0]",1,False,False,0,186.187,0.7904509283819628
adult,1,42,2,14,0,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[48.0, 0.0, 13.0, 0.0, 2.0, 4.0, 4.0, 1.0, 0.0, 0.0, 58.0, 30.0]",0,False,False,0,8.713,0.7904509283819628
adult,1,42,2,14,1,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[48.0, 0.0, 13.50371651859275, 0.0, 2.0, 4.0, 4.0, 1.0, 0.0, 0.0, 58.0, 30.0]",1,False,False,0,8.312,0.7904509283819628
adult,1,42,2,14,2,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[48.0, 0.0, 13.515523572938426, 0.0, 2.0, 4.0, 4.0, 1.0, 0.0, 0.0, 58.0, 30.0]",1,False,False,0,7.904,0.7904509283819628
adult,1,42,2,14,3,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[48.0, 0.0, 13.527113931945586, 0.0, 2.0, 4.0, 4.0, 1.0, 0.0, 0.0, 58.0, 30.0]",1,False,False,0,8.75,0.7904509283819628
adult,1,42,2,14,4,"[48, 0, 13, 0, 2, 4, 4, 1, 0, 0, 58, 30]",0,1,"[48.0, 0.0, 13.513155958369138, 0.0, 2.0, 4.0, 4.0, 1.0, 0.0, 0.0, 58.0, 30.0]",1,False,False,0,8.313,0.7904509283819628
adult,1,42,2,19,0,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[66.8668121829079, 6.0, 14.533865203278246, 5.0, 10.0, 5.0, 4.0, 1.0, 0.0, 0.0, 41.34300226305259, 30.0]",1,False,False,0,388.191,0.7904509283819628
adult,1,42,2,19,1,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[73.0, 2.0, 16.619804270933198, 6.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 41.645951029220896, 30.0]",0,False,False,0,370.21,0.7904509283819628
adult,1,42,2,19,2,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[73.0, 2.0, 15.23180724812628, 6.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.53770618501109, 30.0]",1,False,False,0,380.473,0.7904509283819628
adult,1,42,2,19,3,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[73.0, 2.0, 15.952280774266375, 6.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 42.852062158659876, 30.0]",0,False,False,0,396.543,0.7904509283819628
adult,1,42,2,19,4,"[73, 2, 9, 6, 10, 2, 4, 0, 0, 0, 15, 30]",0,0,"[73.0, 2.0, 15.660992445415157, 6.0, 9.0, 5.0, 4.0, 1.0, 0.0, 0.0, 41.1602995827153, 30.0]",1,False,False,0,354.786,0.7904509283819628
adult,1,42,2,21,0,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 14.80438080176706, 0.0, 0.0, 5.0, 4.0, 1.0, 0.0, 0.0, 43.81512275309866, 30.0]",1,False,False,0,107.164,0.7904509283819628
adult,1,42,2,21,1,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 14.590568137959444, 0.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 43.77468868369529, 30.0]",0,False,False,0,109.674,0.7904509283819628
adult,1,42,2,21,2,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 14.604610935156103, 2.0, 0.0, 3.0, 4.0, 1.0, 0.0, 0.0, 43.991545967540226, 30.0]",1,False,False,0,107.961,0.7904509283819628
adult,1,42,2,21,3,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 14.71962907904135, 0.0, 0.0, 4.0, 4.0, 1.0, 0.0, 0.0, 43.65221101067372, 30.0]",0,False,False,0,103.108,0.7904509283819628
adult,1,42,2,21,4,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 14.135582517447242, 0.0, 1.0, 5.0, 4.0, 1.0, 0.0, 0.0, 45.111333060266105, 30.0]",0,False,False,0,99.881,0.7904509283819628
adult,1,42,2,23,0,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[42.83956607336542, 1.0, 16.096201399592363, 0.0, 0.0, 4.0, 2.0, 1.0, 0.0, 0.0, 42.30488476407667, 30.0]",0,False,False,0,134.424,0.7904509283819628
adult,1,42,2,23,1,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[43.45144467637028, 1.0, 15.075101175214064, 0.0, 0.0, 4.0, 2.0, 1.0, 0.0, 0.0, 41.70430432560857, 30.0]",0,False,False,0,127.375,0.7904509283819628
adult,1,42,2,23,2,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[37.0, 1.0, 15.04480171672176, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0, 41.57685201843523, 30.0]",0,False,False,0,116.478,0.7904509283819628
adult,1,42,2,23,3,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[37.0, 1.0, 15.768223375956822, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0, 43.04090416867664, 30.0]",0,False,False,0,112.556,0.7904509283819628
adult,1,42,2,23,4,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[37.0, 1.0, 15.782203129510648, 0.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 43.51947687518121, 30.0]",0,False,False,0,116.825,0.7904509283819628
adult,1,42,2,24,0,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 2.0, 13.52668683466943, 6.0, 11.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,80.606,0.7904509283819628
adult,1,42,2,24,1,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 3.0, 14.106713320099486, 6.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 42.08583412764002, 30.0]",1,False,False,0,82.886,0.7904509283819628
adult,1,42,2,24,2,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 2.0, 13.80360353114693, 6.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,86.918,0.7904509283819628
adult,1,42,2,24,3,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 2.0, 14.566421446365101, 6.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,85.335,0.7904509283819628
adult,1,42,2,24,4,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 2.0, 13.95362178013156, 6.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 42.82903420347733, 30.0]",1,False,False,0,79.237,0.7904509283819628
adult,1,42,2,27,0,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[33.805863595864835, 2.0, 14.610602525554851, 3.0, 10.0, 4.0, 4.0, 1.0, 0.0, 0.0, 44.61959045002248, 30.0]",0,False,False,0,133.106,0.7904509283819628
adult,1,42,2,27,1,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[33.66047678850266, 2.0, 14.825291239984761, 2.0, 10.0, 2.0, 4.0, 1.0, 0.0, 0.0, 45.37989683332427, 30.0]",1,False,False,0,140.724,0.7904509283819628
adult,1,42,2,27,2,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[32.57041479644542, 2.0, 15.770611861104246, 6.0, 10.0, 2.0, 4.0, 1.0, 0.0, 0.0, 45.35658272560358, 30.0]",0,False,False,0,135.829,0.7904509283819628
adult,1,42,2,27,3,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[34.314882811202935, 2.0, 15.430617832372779, 4.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 44.71791378286895, 30.0]",0,False,False,0,136.469,0.7904509283819628
adult,1,42,2,27,4,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[33.366285432588725, 2.0, 15.66908346036292, 4.0, 10.0, 2.0, 4.0, 1.0, 0.0, 0.0, 44.993316897535735, 30.0]",0,False,False,0,124.943,0.7904509283819628
adult,1,42,2,28,0,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.332488313577617, 2.0, 15.289446500541645, 3.0, 4.0, 1.0, 4.0, 1.0, 0.0, 0.0, 65.0, 30.0]",0,False,False,0,111.909,0.7904509283819628
adult,1,42,2,28,1,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.683718865634695, 2.0, 16.004911846186978, 6.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 65.0, 30.0]",1,False,False,0,118.681,0.7904509283819628
adult,1,42,2,28,2,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.5721382027452, 2.0, 14.735374281925784, 4.0, 5.0, 1.0, 4.0, 1.0, 0.0, 0.0, 65.0, 30.0]",0,False,False,0,102.554,0.7904509283819628
adult,1,42,2,28,3,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.08708649137719, 1.0, 16.206598333012366, 4.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 65.0, 30.0]",0,False,False,0,113.717,0.7904509283819628
adult,1,42,2,28,4,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[31.504570941095206, 2.0, 14.696601902033715, 4.0, 6.0, 1.0, 4.0, 1.0, 0.0, 0.0, 65.0, 30.0]",0,False,False,0,106.901,0.7904509283819628
adult,1,42,2,31,0,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[42.0, 2.0, 14.641261839683313, 0.0, 9.0, 1.0, 2.0, 1.0, 0.0, 0.0, 41.64545223831039, 30.0]",0,False,False,0,138.916,0.7904509283819628
adult,1,42,2,31,1,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[42.0, 2.0, 15.663548422602805, 2.0, 9.0, 1.0, 2.0, 1.0, 0.0, 0.0, 41.57091978213056, 30.0]",1,False,False,0,143.763,0.7904509283819628
adult,1,42,2,31,2,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[42.0, 2.0, 14.567818551022569, 1.0, 9.0, 1.0, 2.0, 1.0, 0.0, 0.0, 42.2213793011199, 30.0]",1,False,False,0,133.328,0.7904509283819628
adult,1,42,2,31,3,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[42.0, 2.0, 15.47465588402769, 0.0, 9.0, 2.0, 1.0, 1.0, 0.0, 0.0, 42.16908022412208, 30.0]",0,False,False,0,135.466,0.7904509283819628
adult,1,42,2,31,4,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[42.0, 2.0, 14.887617089654366, 1.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0, 42.09299584350978, 30.0]",1,False,False,0,132.201,0.7904509283819628
adult,1,42,2,32,0,"[18, 1, 8, 4, 9, 3, 4, 1, 0, 0, 40, 30]",0,0,"[33.13456165994762, 1.0, 15.100000057154675, 0.0, 9.0, 3.0, 4.0, 1.0, 0.0, 0.0, 48.563271582327715, 30.0]",0,False,False,0,266.469,0.7904509283819628
adult,1,42,2,32,1,"[18, 1, 8, 4, 9, 3, 4, 1, 0, 0, 40, 30]",0,0,"[34.452746755288175, 1.0, 14.67477316364608, 4.0, 9.0, 4.0, 4.0, 1.0, 0.0, 0.0, 45.22585324946526, 30.0]",0,False,False,0,240.674,0.7904509283819628
adult,1,42,2,32,2,"[18, 1, 8, 4, 9, 3, 4, 1, 0, 0, 40, 30]",0,0,"[33.80051026385418, 1.0, 15.055220772162315, 6.0, 9.0, 3.0, 4.0, 1.0, 0.0, 0.0, 46.42455833135832, 30.0]",0,False,False,0,251.801,0.7904509283819628
adult,1,42,2,32,3,"[18, 1, 8, 4, 9, 3, 4, 1, 0, 0, 40, 30]",0,0,"[32.61673480386037, 1.0, 16.054583932678625, 5.0, 9.0, 5.0, 4.0, 1.0, 0.0, 0.0, 46.63426017848225, 30.0]",1,False,False,0,251.915,0.7904509283819628
adult,1,42,2,32,4,"[18, 1, 8, 4, 9, 3, 4, 1, 0, 0, 40, 30]",0,0,"[34.66646431505612, 1.0, 15.742302483026716, 1.0, 9.0, 0.0, 4.0, 1.0, 0.0, 0.0, 44.667501257391564, 30.0]",1,False,False,0,251.759,0.7904509283819628
adult,1,42,2,33,0,"[34, 2, 9, 0, 5, 4, 2, 0, 0, 0, 40, 30]",0,0,"[34.0, 2.0, 14.865976516909999, 1.0, 8.0, 5.0, 2.0, 1.0, 0.0, 0.0, 43.67322425689649, 30.0]",1,False,False,0,115.008,0.7904509283819628
adult,1,42,2,33,1,"[34, 2, 9, 0, 5, 4, 2, 0, 0, 0, 40, 30]",0,0,"[35.64490376006036, 2.0, 15.546156912610765, 0.0, 7.0, 2.0, 3.0, 1.0, 0.0, 0.0, 43.0167572874726, 30.0]",0,False,False,0,111.138,0.7904509283819628
adult,1,42,2,33,2,"[34, 2, 9, 0, 5, 4, 2, 0, 0, 0, 40, 30]",0,0,"[37.005694505556875, 2.0, 16.414173278975742, 0.0, 5.0, 4.0, 4.0, 1.0, 0.0, 0.0, 43.08670821005995, 30.0]",0,False,False,0,115.588,0.7904509283819628
adult,1,42,2,33,3,"[34, 2, 9, 0, 5, 4, 2, 0, 0, 0, 40, 30]",0,0,"[36.00712297840617, 2.0, 14.715702407815016, 1.0, 3.0, 2.0, 2.0, 1.0, 0.0, 0.0, 43.574850863089104, 30.0]",0,False,False,0,104.913,0.7904509283819628
