dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
adult,1,42,4,6,2,"[31, 2, 9, 0, 1, 4, 4, 1, 0, 0, 55, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 1.0, 4.0, 4.0, 1.0, 17004.78784196054, 0.0, 55.0, 30.0]",1,True,False,16,14.522,nn,0.8218085106382979,0.014170798242949544,0.04875206578814144
adult,1,42,4,6,3,"[31, 2, 9, 0, 1, 4, 4, 1, 0, 0, 55, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 1.0, 4.0, 4.0, 1.0, 17049.530742205225, 0.0, 55.0, 30.0]",1,True,False,16,14.503,nn,0.8218085106382979,0.01420808436601468,0.04877070884967401
adult,1,42,4,6,4,"[31, 2, 9, 0, 1, 4, 4, 1, 0, 0, 55, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 1.0, 4.0, 4.0, 1.0, 17104.29661120034, 0.0, 55.0, 30.0]",1,True,False,16,14.475,nn,0.8218085106382979,0.014253723046564084,0.048793528189948705
adult,1,42,4,12,0,"[30, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 17592.861541098275, 0.0, 40.0, 30.0]",1,True,False,16,14.889,nn,0.8218085106382979,0.014660864559560824,0.048997098946447076
adult,1,42,4,12,1,"[30, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 15561.418203928031, 0.0, 40.0, 30.0]",1,True,False,16,14.887,nn,0.8218085106382979,0.012967978183055189,0.04815065575819426
adult,1,42,4,12,2,"[30, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 16754.56345415012, 0.0, 40.0, 30.0]",1,True,False,16,14.907,nn,0.8218085106382979,0.013962275834550113,0.04864780458394172
adult,1,42,4,12,3,"[30, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 17209.83997628491, 0.0, 40.0, 30.0]",1,True,False,16,14.886,nn,0.8218085106382979,0.014341676730338062,0.0488375050318357
adult,1,42,4,12,4,"[30, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[30.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 15610.187115734425, 0.0, 40.0, 30.0]",1,True,False,16,14.907,nn,0.8218085106382979,0.013008619349305514,0.04817097634131942
adult,1,42,4,15,0,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 26168.05333034542, 0.0, 40.0, 30.0]",1,True,False,16,14.679,nn,0.8218085106382979,0.021806929177912965,0.05257013125562315
adult,1,42,4,15,1,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 23951.8650526756, 0.0, 40.0, 30.0]",1,True,False,16,14.726,nn,0.8218085106382979,0.01996008714476778,0.051646710239050556
adult,1,42,4,15,2,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 26012.54050770086, 0.0, 40.0, 30.0]",1,True,False,16,14.75,nn,0.8218085106382979,0.021677333863089347,0.052505333598211336
adult,1,42,4,15,3,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 24397.945247364787, 0.0, 40.0, 30.0]",1,True,False,16,14.695,nn,0.8218085106382979,0.02033182435771423,0.05183257884552378
adult,1,42,4,15,4,"[40, 2, 6, 0, 1, 1, 0, 1, 0, 0, 40, 30]",0,0,"[40.0, 2.0, 6.0, 0.0, 1.0, 1.0, 0.0, 1.0, 24111.694993904603, 0.0, 40.0, 30.0]",1,True,False,16,14.729,nn,0.8218085106382979,0.020093280094388113,0.05171330671386072
adult,1,42,4,17,0,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 6.0, 4.0, 5.0, 4.0, 4.0, 0.0, 33702.93880015245, 0.0, 40.0, 30.0]",1,True,False,16,14.608,nn,0.8218085106382979,0.028086063194092313,0.05570969826371282
adult,1,42,4,17,1,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 6.0, 4.0, 5.0, 4.0, 4.0, 0.0, 33095.591740823744, 0.0, 40.0, 30.0]",1,True,False,16,14.57,nn,0.8218085106382979,0.02757993558337562,0.05545663445835447
adult,1,42,4,17,2,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 6.0, 4.0, 5.0, 4.0, 4.0, 0.0, 32920.44893330091, 0.0, 40.0, 30.0]",1,True,False,16,14.762,nn,0.8218085106382979,0.02743398178423527,0.0553836575587843
adult,1,42,4,17,3,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 6.0, 4.0, 5.0, 4.0, 4.0, 0.0, 32700.64394281928, 0.0, 40.0, 30.0]",1,True,False,16,14.597,nn,0.8218085106382979,0.027250809127107332,0.05529207123022033
adult,1,42,4,17,4,"[27, 2, 6, 4, 5, 4, 4, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 6.0, 4.0, 5.0, 4.0, 4.0, 0.0, 32586.23250883648, 0.0, 40.0, 30.0]",1,True,False,16,14.666,nn,0.8218085106382979,0.027155465312016853,0.055244399322675095
adult,1,42,4,19,0,"[41, 2, 9, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 9.0, 2.0, 1.0, 0.0, 2.0, 1.0, 19509.264621019687, 0.0, 40.0, 30.0]",1,True,False,16,14.737,nn,0.8218085106382979,0.01625788309634737,0.049795608214840345
adult,1,42,4,19,1,"[41, 2, 9, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 9.0, 2.0, 1.0, 0.0, 2.0, 1.0, 17558.44823276819, 0.0, 40.0, 30.0]",1,True,False,16,14.817,nn,0.8218085106382979,0.01463218651583865,0.04898275992458599
adult,1,42,4,19,2,"[41, 2, 9, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 9.0, 2.0, 1.0, 0.0, 2.0, 1.0, 18122.008042393387, 0.0, 40.0, 30.0]",1,True,False,16,14.794,nn,0.8218085106382979,0.015101824386905023,0.049217578860119175
adult,1,42,4,19,3,"[41, 2, 9, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 9.0, 2.0, 1.0, 0.0, 2.0, 1.0, 16330.182911208332, 0.0, 40.0, 30.0]",1,True,False,16,14.612,nn,0.8218085106382979,0.013608621845558732,0.04847097758944603
adult,1,42,4,19,4,"[41, 2, 9, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[41.0, 2.0, 9.0, 2.0, 1.0, 0.0, 2.0, 1.0, 15658.804902328491, 0.0, 40.0, 30.0]",1,True,False,16,14.601,nn,0.8218085106382979,0.013049134576619508,0.04819123395497642
adult,1,42,4,25,0,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 22700.8151492107, 0.0, 40.0, 30.0]",1,True,False,16,14.617,nn,0.8218085106382979,0.01891753513302691,0.05112543423318012
adult,1,42,4,25,1,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 22294.148855369986, 0.0, 40.0, 30.0]",1,True,False,16,14.695,nn,0.8218085106382979,0.018578643165906645,0.050955988249619985
adult,1,42,4,25,2,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 23562.878369260456, 0.0, 40.0, 30.0]",1,True,False,16,14.695,nn,0.8218085106382979,0.01963592833366705,0.05148463083350019
adult,1,42,4,25,3,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 22733.750930349466, 0.0, 40.0, 30.0]",1,True,False,16,14.63,nn,0.8218085106382979,0.018944981891776805,0.05113915761255507
adult,1,42,4,25,4,"[55, 2, 6, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 19202.425362768423, 0.0, 40.0, 30.0]",1,True,False,16,14.612,nn,0.8218085106382979,0.016002181157451924,0.04966775724539263
adult,1,42,4,26,0,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 7.0, 4.0, 1.0, 3.0, 4.0, 1.0, 25438.386771653604, 0.0, 40.0, 30.0]",1,True,False,16,14.562,nn,0.8218085106382979,0.021198867631720984,0.05226610048252715
adult,1,42,4,26,1,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 7.0, 4.0, 1.0, 3.0, 4.0, 1.0, 25319.88755747804, 0.0, 40.0, 30.0]",1,True,False,16,14.581,nn,0.8218085106382979,0.021100117299071356,0.05221672531620234
adult,1,42,4,26,2,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 7.0, 4.0, 1.0, 3.0, 4.0, 1.0, 24785.00466457135, 0.0, 40.0, 30.0]",1,True,False,16,14.669,nn,0.8218085106382979,0.02065437709758043,0.05199385521545688
adult,1,42,4,26,3,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 7.0, 4.0, 1.0, 3.0, 4.0, 1.0, 24717.75477458194, 0.0, 40.0, 30.0]",1,True,False,16,14.513,nn,0.8218085106382979,0.020598334962167904,0.05196583414775062
adult,1,42,4,26,4,"[23, 2, 7, 4, 1, 3, 4, 1, 0, 0, 40, 30]",0,0,"[23.0, 2.0, 7.0, 4.0, 1.0, 3.0, 4.0, 1.0, 24737.441782950067, 0.0, 40.0, 30.0]",1,True,False,16,14.557,nn,0.8218085106382979,0.02061474096653472,0.051974037149934024
adult,1,42,4,27,0,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 17485.227615963493, 0.0, 40.0, 30.0]",1,True,False,16,14.666,nn,0.8218085106382979,0.01457116872499016,0.048952251029161745
adult,1,42,4,27,1,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 16567.887044970015, 0.0, 40.0, 30.0]",1,True,False,16,14.659,nn,0.8218085106382979,0.013806710604581059,0.0485700219689572
adult,1,42,4,27,2,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 15630.347042988158, 0.0, 40.0, 30.0]",1,True,False,16,14.689,nn,0.8218085106382979,0.013025419456684697,0.048179376395009015
adult,1,42,4,27,3,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 16133.232057045538, 0.0, 40.0, 30.0]",1,True,False,16,14.651,nn,0.8218085106382979,0.013444494492482872,0.0483889139129081
adult,1,42,4,27,4,"[46, 2, 9, 0, 1, 2, 4, 1, 0, 0, 40, 30]",0,0,"[46.0, 2.0, 9.0, 0.0, 1.0, 2.0, 4.0, 1.0, 16095.907890711189, 0.0, 40.0, 30.0]",1,True,False,16,14.645,nn,0.8218085106382979,0.013413390709499751,0.04837336202141654
adult,1,42,4,30,0,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 4.0, 0.0, 3.0, 4.0, 0.0, 30268.89526005734, 0.0, 20.0, 30.0]",1,True,False,16,14.651,nn,0.8218085106382979,0.02522433162669738,0.05427883248001535
adult,1,42,4,30,1,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 4.0, 0.0, 3.0, 4.0, 0.0, 30253.255834271582, 0.0, 20.0, 30.0]",1,True,False,16,14.684,nn,0.8218085106382979,0.025211298641546066,0.0542723159874397
adult,1,42,4,30,2,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 4.0, 0.0, 3.0, 4.0, 0.0, 30278.63290104945, 0.0, 20.0, 30.0]",1,True,False,16,14.671,nn,0.8218085106382979,0.025232446408671956,0.054282889871002646
adult,1,42,4,30,3,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 4.0, 0.0, 3.0, 4.0, 0.0, 30248.00479999808, 0.0, 20.0, 30.0]",1,True,False,16,14.608,nn,0.8218085106382979,0.025206922735892427,0.054270128034612876
adult,1,42,4,30,4,"[19, 2, 10, 4, 0, 3, 4, 0, 0, 0, 20, 30]",0,0,"[19.0, 2.0, 10.0, 4.0, 0.0, 3.0, 4.0, 0.0, 30293.794467306612, 0.0, 20.0, 30.0]",1,True,False,16,14.624,nn,0.8218085106382979,0.025245081173567246,0.05428920725345029
adult,1,42,4,32,0,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 17393.877069929655, 0.0, 40.0, 30.0]",1,True,False,16,14.673,nn,0.8218085106382979,0.014495042508699799,0.048914187921016566
adult,1,42,4,32,1,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 17067.556764906516, 0.0, 40.0, 30.0]",1,True,False,16,14.672,nn,0.8218085106382979,0.014223106201817447,0.04877821976757539
adult,1,42,4,32,2,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 16990.010233840083, 0.0, 40.0, 30.0]",1,True,False,16,14.701,nn,0.8218085106382979,0.014158483446367866,0.0487459083898506
adult,1,42,4,32,3,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 17960.91304324461, 0.0, 40.0, 30.0]",1,True,False,16,14.625,nn,0.8218085106382979,0.014967577211809292,0.04915045527257131
adult,1,42,4,32,4,"[27, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 17470.761091217362, 0.0, 40.0, 30.0]",1,True,False,16,14.686,nn,0.8218085106382979,0.01455911316714614,0.048946223250239736
adult,1,42,4,36,0,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 1.0, 9.0, 0.0, 0.0, 3.0, 4.0, 0.0, 17834.734883884703, 1138.0, 40.0, 30.0]",1,True,False,16,14.653,nn,0.8218085106382979,0.01486242769418086,0.049097880513757096
adult,1,42,4,36,1,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 1.0, 9.0, 0.0, 0.0, 3.0, 4.0, 0.0, 16940.33823721815, 1138.0, 40.0, 30.0]",1,True,False,16,14.658,nn,0.8218085106382979,0.014117089701912146,0.04872521151762274
adult,1,42,4,36,2,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 1.0, 9.0, 0.0, 0.0, 3.0, 4.0, 0.0, 16908.19197272957, 1138.0, 40.0, 30.0]",1,True,False,16,14.721,nn,0.8218085106382979,0.014090300880283445,0.048711817106808386
adult,1,42,4,36,3,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 1.0, 9.0, 0.0, 0.0, 3.0, 4.0, 0.0, 16717.91149118122, 1138.0, 40.0, 30.0]",1,True,False,16,14.721,nn,0.8218085106382979,0.013931732226639949,0.04863253277998664
adult,1,42,4,36,4,"[33, 1, 9, 0, 0, 3, 4, 0, 0, 1138, 40, 30]",0,0,"[33.0, 1.0, 9.0, 0.0, 0.0, 3.0, 4.0, 0.0, 16969.195860822543, 1138.0, 40.0, 30.0]",1,True,False,16,14.763,nn,0.8218085106382979,0.014141137962065073,0.048737235647699204
adult,1,42,4,37,0,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 16793.927716376093, 0.0, 40.0, 30.0]",1,True,False,16,14.655,nn,0.8218085106382979,0.013995079714443888,0.04866420652388861
adult,1,42,4,37,1,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 15117.424038828485, 0.0, 40.0, 30.0]",1,True,False,16,14.703,nn,0.8218085106382979,0.012597979345483859,0.047965656339408594
adult,1,42,4,37,2,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 17236.704749477067, 0.0, 40.0, 30.0]",1,True,False,16,14.666,nn,0.8218085106382979,0.014364064265206875,0.048848698799270104
adult,1,42,4,37,3,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 17294.37778852956, 0.0, 40.0, 30.0]",1,True,False,16,14.592,nn,0.8218085106382979,0.014412125611697416,0.04887272947251537
adult,1,42,4,37,4,"[24, 2, 9, 2, 1, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 9.0, 2.0, 1.0, 0.0, 4.0, 1.0, 14938.973431119652, 0.0, 40.0, 30.0]",1,True,False,16,14.619,nn,0.8218085106382979,0.012449269018623229,0.04789130117597828
adult,1,42,4,38,0,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 4.0, 6.0, 3.0, 4.0, 0.0, 20266.281072842543, 0.0, 30.0, 30.0]",1,True,False,16,14.549,nn,0.8218085106382979,0.0168887364480666,0.050111034890699964
adult,1,42,4,38,1,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 4.0, 6.0, 3.0, 4.0, 0.0, 20734.241916850835, 0.0, 30.0, 30.0]",1,True,False,16,14.567,nn,0.8218085106382979,0.017278707717786206,0.05030602052555977
adult,1,42,4,38,2,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 4.0, 6.0, 3.0, 4.0, 0.0, 22508.76760214359, 0.0, 30.0, 30.0]",1,True,False,16,14.54,nn,0.8218085106382979,0.018757493910058758,0.05104541362169604
adult,1,42,4,38,3,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 4.0, 6.0, 3.0, 4.0, 0.0, 20382.181753395147, 0.0, 30.0, 30.0]",1,True,False,16,14.562,nn,0.8218085106382979,0.016985321314375766,0.050159327323854544
adult,1,42,4,38,4,"[23, 2, 13, 4, 6, 3, 4, 0, 0, 0, 30, 30]",0,0,"[23.0, 2.0, 13.0, 4.0, 6.0, 3.0, 4.0, 0.0, 21612.228988025385, 0.0, 30.0, 30.0]",1,True,False,16,14.538,nn,0.8218085106382979,0.018010370927063757,0.05067185213019854
adult,1,42,4,39,0,"[34, 4, 9, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[34.0, 4.0, 9.0, 2.0, 5.0, 0.0, 4.0, 1.0, 15257.69474179723, 0.0, 40.0, 30.0]",1,True,False,16,14.567,nn,0.8218085106382979,0.012714872766892026,0.048024103050112676
adult,1,42,4,39,1,"[34, 4, 9, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[34.0, 4.0, 9.0, 2.0, 5.0, 0.0, 4.0, 1.0, 16666.872865066478, 0.0, 40.0, 30.0]",1,True,False,16,14.571,nn,0.8218085106382979,0.01388919961288486,0.048611266473109094
adult,1,42,4,39,2,"[34, 4, 9, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[34.0, 4.0, 9.0, 2.0, 5.0, 0.0, 4.0, 1.0, 16901.239012825048, 0.0, 40.0, 30.0]",1,True,False,16,15.38,nn,0.8218085106382979,0.014084506689087764,0.04870892001121055
adult,1,42,4,39,3,"[34, 4, 9, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[34.0, 4.0, 9.0, 2.0, 5.0, 0.0, 4.0, 1.0, 16729.134604343955, 0.0, 40.0, 30.0]",1,True,False,16,15.61,nn,0.8218085106382979,0.013941084914469106,0.048637209123901216
