dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
adult,1,42,3,6,4,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[26.0, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 22054.86059681713, 0.0, 38.0, 30.0]",1,True,False,16,12.867,nn,0.8164893617021277,0.018379234289690502,0.050856283811511915
adult,1,42,3,11,0,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 19238.27185868126, 0.0, 35.0, 30.0]",1,True,False,16,12.423,nn,0.8164893617021277,0.016032053536103076,0.049682693434718206
adult,1,42,3,11,1,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 16917.733235353197, 0.0, 35.0, 30.0]",1,True,False,16,12.55,nn,0.8164893617021277,0.014098252011981116,0.04871579267265722
adult,1,42,3,11,2,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 16782.18361701073, 0.0, 35.0, 30.0]",1,True,False,16,12.432,nn,0.8164893617021277,0.01398529286710428,0.0486593131002188
adult,1,42,3,11,3,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 18031.396867055035, 0.0, 35.0, 30.0]",1,True,False,16,12.411,nn,0.8164893617021277,0.015026314319022386,0.04917982382617786
adult,1,42,3,11,4,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 15087.731520724545, 0.0, 35.0, 30.0]",1,True,False,16,12.671,nn,0.8164893617021277,0.012573235332957117,0.047953284333145225
adult,1,42,3,14,0,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 19464.33840485992, 0.0, 40.0, 30.0]",1,True,False,16,12.898,nn,0.8164893617021277,0.016220444208492016,0.04977688877091267
adult,1,42,3,14,1,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 20679.196383693048, 0.0, 40.0, 30.0]",1,True,False,16,12.942,nn,0.8164893617021277,0.017232835981437353,0.05028308465738534
adult,1,42,3,14,2,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 20659.223260809293, 0.0, 40.0, 30.0]",1,True,False,16,12.873,nn,0.8164893617021277,0.0172161915459232,0.050274762439628265
adult,1,42,3,14,3,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 22561.709445884168, 0.0, 40.0, 30.0]",1,True,False,16,12.868,nn,0.8164893617021277,0.01880161255436235,0.051067472943847836
adult,1,42,3,14,4,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 21059.46907148399, 0.0, 40.0, 30.0]",1,True,False,16,12.846,nn,0.8164893617021277,0.01754973305690056,0.05044153319511695
adult,1,42,3,15,0,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 9108.208453340441, 0.0, 38.0, 30.0]",1,True,False,16,12.378,nn,0.8164893617021277,0.007590249613613171,0.04546179147347325
adult,1,42,3,15,1,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 8836.154520881082, 0.0, 38.0, 30.0]",1,True,False,16,12.315,nn,0.8164893617021277,0.007363535736091596,0.04534843453471246
adult,1,42,3,15,2,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 9389.415293815735, 0.0, 38.0, 30.0]",1,True,False,16,12.335,nn,0.8164893617021277,0.007824590990756353,0.04557896216204484
adult,1,42,3,15,3,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 4667.476080501096, 0.0, 38.0, 30.0]",1,True,False,16,12.29,nn,0.8164893617021277,0.003889602296440544,0.04361146781488694
adult,1,42,3,15,4,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 7202.278129770601, 0.0, 38.0, 30.0]",1,True,False,16,12.415,nn,0.8164893617021277,0.00600195846106011,0.04466764589719672
adult,1,42,3,16,0,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 31881.14673675948, 0.0, 10.0, 30.0]",1,True,False,16,12.314,nn,0.8164893617021277,0.024711202725993493,0.05402226802966341
adult,1,42,3,16,1,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 31528.50551403375, 0.0, 10.0, 30.0]",1,True,False,16,12.415,nn,0.8164893617021277,0.024417332101682475,0.0538753327175079
adult,1,42,3,16,2,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 32761.342586005394, 0.0, 10.0, 30.0]",1,True,False,16,12.428,nn,0.8164893617021277,0.025444706602070516,0.05438901996770192
adult,1,42,3,16,3,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 26545.523775228892, 0.0, 10.0, 30.0]",1,True,False,16,12.368,nn,0.8164893617021277,0.020264805794082016,0.051799069563707674
adult,1,42,3,16,4,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 30913.45563714748, 0.0, 10.0, 30.0]",1,True,False,16,12.459,nn,0.8164893617021277,0.023904785412143685,0.0536190593727385
adult,1,42,3,19,0,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 36334.810956353234, 0.0, 55.0, 16.0]",1,True,False,16,12.893,nn,0.8164893617021277,0.030279311923413592,0.05680632262837346
adult,1,42,3,19,1,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 33156.05726688953, 0.0, 55.0, 16.0]",1,True,False,16,12.94,nn,0.8164893617021277,0.027630324025648197,0.055481828679490766
adult,1,42,3,19,2,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 35440.888399456984, 0.0, 55.0, 16.0]",1,True,False,16,12.873,nn,0.8164893617021277,0.029534369009904252,0.05643385117161879
adult,1,42,3,19,3,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 37300.18458646502, 0.0, 55.0, 16.0]",1,True,False,16,12.868,nn,0.8164893617021277,0.031083797993367447,0.05720856566335039
adult,1,42,3,19,4,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 33130.626293698275, 0.0, 55.0, 16.0]",1,True,False,16,12.748,nn,0.8164893617021277,0.027609131336061923,0.055471232334697626
adult,1,42,3,20,0,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 17579.59880874464, 0.0, 22.0, 30.0]",1,True,False,16,12.321,nn,0.8164893617021277,0.014649812172075585,0.04899157275270446
adult,1,42,3,20,1,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 17550.007391339448, 0.0, 22.0, 30.0]",1,True,False,16,12.276,nn,0.8164893617021277,0.014625152410973648,0.04897924287215349
adult,1,42,3,20,2,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 16652.01777434156, 0.0, 22.0, 30.0]",1,True,False,16,12.277,nn,0.8164893617021277,0.013876820246820434,0.04860507679007688
adult,1,42,3,20,3,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 16843.7599606722, 0.0, 22.0, 30.0]",1,True,False,16,12.233,nn,0.8164893617021277,0.014036606999963498,0.04868497016664841
adult,1,42,3,20,4,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 16684.146099586753, 0.0, 22.0, 30.0]",1,True,False,16,12.357,nn,0.8164893617021277,0.01390359411893015,0.04861846372613174
adult,1,42,3,21,0,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 22046.942382553978, 0.0, 40.0, 30.0]",1,True,False,16,12.406,nn,0.8164893617021277,0.018372635711818765,0.05085298452257605
adult,1,42,3,21,1,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 23093.27638219914, 0.0, 40.0, 30.0]",1,True,False,16,12.431,nn,0.8164893617021277,0.01924458943106026,0.051288961382196796
adult,1,42,3,21,2,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 21897.152768986936, 0.0, 40.0, 30.0]",1,True,False,16,12.477,nn,0.8164893617021277,0.018247809785586967,0.05079057155946015
adult,1,42,3,21,3,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 23358.94162203923, 0.0, 40.0, 30.0]",1,True,False,16,12.407,nn,0.8164893617021277,0.01946597934482614,0.05139965633907974
adult,1,42,3,21,4,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 20976.395678677007, 0.0, 40.0, 30.0]",1,True,False,16,12.505,nn,0.8164893617021277,0.01748050453727621,0.05040691893530477
adult,1,42,3,23,0,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[24.0, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 17133.60530130137, 0.0, 70.0, 30.0]",1,True,False,16,12.477,nn,0.8164893617021277,0.014278147199223132,0.04880574026627823
adult,1,42,3,23,1,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[24.0, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 19009.060827315076, 0.0, 70.0, 30.0]",1,True,False,16,12.412,nn,0.8164893617021277,0.015841042433186896,0.04958718788326011
adult,1,42,3,23,2,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[24.0, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 18619.70457017431, 0.0, 70.0, 30.0]",1,True,False,16,12.569,nn,0.8164893617021277,0.01551657564090167,0.0494249544871175
adult,1,42,3,23,3,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[24.0, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 15818.597834499913, 0.0, 70.0, 30.0]",1,True,False,16,12.436,nn,0.8164893617021277,0.013182296685050112,0.04825781500919172
adult,1,42,3,23,4,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[24.0, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 16571.453735921754, 0.0, 70.0, 30.0]",1,True,False,16,12.683,nn,0.8164893617021277,0.013809682876763563,0.04857150810504845
adult,1,42,3,24,0,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 10307.47050251358, 0.0, 55.0, 30.0]",1,True,False,16,12.429,nn,0.8164893617021277,0.008589644648541134,0.04596148899093723
adult,1,42,3,24,1,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9653.662285518076, 0.0, 55.0, 30.0]",1,True,False,16,12.4,nn,0.8164893617021277,0.008044799019255255,0.04568906617629429
adult,1,42,3,24,2,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 11315.337343993191, 0.0, 55.0, 30.0]",1,True,False,16,12.457,nn,0.8164893617021277,0.009429542082081813,0.04638143770770757
adult,1,42,3,24,3,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 10438.029157128436, 0.0, 55.0, 30.0]",1,True,False,16,12.377,nn,0.8164893617021277,0.008698444615386516,0.046015888974359924
adult,1,42,3,24,4,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 11761.376523029645, 0.0, 55.0, 30.0]",1,True,False,16,12.534,nn,0.8164893617021277,0.009801245114975854,0.04656728922415459
adult,1,42,3,27,0,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 25371.6269116514, 0.0, 40.0, 30.0]",1,True,False,16,12.858,nn,0.8164893617021277,0.021143233858714753,0.05223828359602404
adult,1,42,3,27,1,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 26755.952319468044, 0.0, 40.0, 30.0]",1,True,False,16,12.941,nn,0.8164893617021277,0.022296849901389047,0.052815091617361185
adult,1,42,3,27,2,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 25378.29166194118, 0.0, 40.0, 30.0]",1,True,False,16,12.872,nn,0.8164893617021277,0.021148787872829714,0.05224106060308152
adult,1,42,3,27,3,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 25572.721768859636, 0.0, 40.0, 30.0]",1,True,False,16,12.868,nn,0.8164893617021277,0.021310814582195515,0.05232207395776442
adult,1,42,3,27,4,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 25733.98119390303, 0.0, 40.0, 30.0]",1,True,False,16,12.847,nn,0.8164893617021277,0.02144519878024033,0.05238926605678683
adult,1,42,3,28,0,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 33958.28562311715, 0.0, 40.0, 20.0]",1,True,False,16,12.703,nn,0.8164893617021277,0.028298854341141037,0.05581609383723718
adult,1,42,3,28,1,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 34952.51135275787, 0.0, 40.0, 20.0]",1,True,False,16,12.823,nn,0.8164893617021277,0.029127384067805573,0.05623035870056945
adult,1,42,3,28,2,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 34734.06830047906, 0.0, 40.0, 20.0]",1,True,False,16,12.746,nn,0.8164893617021277,0.02894534637052959,0.05613933985193146
adult,1,42,3,28,3,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 33761.912718981075, 0.0, 40.0, 20.0]",1,True,False,16,12.742,nn,0.8164893617021277,0.02813520861790374,0.05573427097561853
adult,1,42,3,28,4,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 34140.689894193754, 0.0, 40.0, 20.0]",1,True,False,16,12.727,nn,0.8164893617021277,0.02845085942042233,0.05589209637687783
adult,1,42,3,30,0,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 3.0, 2.0, 0.0, 24528.855857857212, 0.0, 35.0, 30.0]",1,True,False,16,12.722,nn,0.8164893617021277,0.02044091762405725,0.05188712547869529
adult,1,42,3,30,1,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 3.0, 2.0, 0.0, 21661.318648926615, 0.0, 35.0, 30.0]",1,True,False,16,12.557,nn,0.8164893617021277,0.01805127938689938,0.05069230636011635
adult,1,42,3,30,2,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 3.0, 2.0, 0.0, 25720.954679746672, 0.0, 35.0, 30.0]",1,True,False,16,12.504,nn,0.8164893617021277,0.021434343243221327,0.05238383828827733
adult,1,42,3,30,3,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 3.0, 2.0, 0.0, 24262.0123591724, 0.0, 35.0, 30.0]",1,True,False,16,12.553,nn,0.8164893617021277,0.020218545818101848,0.05177593957571759
adult,1,42,3,30,4,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 3.0, 2.0, 0.0, 24741.390149457085, 0.0, 35.0, 30.0]",1,True,False,16,12.602,nn,0.8164893617021277,0.020618031304860618,0.05197568231909697
adult,1,42,3,33,0,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 14052.095183798963, 0.0, 42.0, 30.0]",1,True,False,16,12.676,nn,0.8164893617021277,0.011710196421796687,0.04752176487756501
adult,1,42,3,33,1,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 14198.332642367903, 0.0, 42.0, 30.0]",1,True,False,16,12.826,nn,0.8164893617021277,0.011832062189261812,0.047582697761297574
adult,1,42,3,33,2,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 14330.934271877064, 0.0, 42.0, 30.0]",1,True,False,16,12.68,nn,0.8164893617021277,0.011942564652210741,0.04763794899277204
adult,1,42,3,33,3,"[33, 2, 15, 4, 8, 3, 4, 1, 0, 0, 42, 30]",0,1,"[33.0, 2.0, 15.0, 4.0, 8.0, 3.0, 4.0, 1.0, 14212.779157115963, 0.0, 42.0, 30.0]",1,True,False,16,12.495,nn,0.8164893617021277,0.011844101071940689,0.04758871720263701
