dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
credit,1,42,4,83,4,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[3.0, 15.0, 2.0, 6.0, 392.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,60.666,0.755,rf,0.14996223628691982,0.22498111814345995
credit,1,42,4,114,0,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 12.0, 4.0, 2.0, 1858.0, 1.0, 2.0, 4.0, 1.0, 1.0, 1.0, 4.0, 22.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0]",1,False,False,0,17.625,0.755,rf,0.16194301576726627,0.25597150788363315
credit,1,42,4,114,1,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 18.0, 4.0, 2.0, 1049.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 21.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,60.347,0.755,rf,0.19403497668221187,0.297017488341106
credit,1,42,4,114,2,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 18.0, 4.0, 2.0, 3650.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 1.0, 19.0, 2.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,60.244,0.755,rf,0.22253788585387524,0.2862689429269376
credit,1,42,4,114,3,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 4.0, 4.0, 2.0, 3124.0, 1.0, 3.0, 4.0, 1.0, 0.0, 4.0, 3.0, 28.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0]",1,False,False,0,60.211,0.755,rf,0.13030227996150714,0.2401511399807536
credit,1,42,4,114,4,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 4.0, 4.0, 2.0, 250.0, 1.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 30.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,60.383,0.755,rf,0.1934992819601747,0.2967496409800874
credit,1,42,4,119,0,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 9.0, 2.0, 3.0, 2647.0, 1.0, 4.0, 4.0, 2.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0]",1,False,False,0,60.509,0.755,rf,0.15267902509438153,0.22633951254719079
credit,1,42,4,119,1,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 4.0, 2.0, 0.0, 3123.0, 1.0, 2.0, 4.0, 2.0, 0.0, 3.0, 1.0, 27.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,60.105,0.755,rf,0.12731460507809608,0.21365730253904808
credit,1,42,4,119,2,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 10.0, 2.0, 1.0, 250.0, 1.0, 3.0, 4.0, 2.0, 0.0, 1.0, 2.0, 19.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,19.008,0.755,rf,0.08985118069435193,0.16992559034717597
credit,1,42,4,119,3,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 42.0, 2.0, 8.0, 1743.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 2.0, 45.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,18.506,0.755,rf,0.10770886075949367,0.20385443037974685
credit,1,42,4,119,4,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 36.0, 2.0, 2.0, 3446.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 42.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,60.776,0.755,rf,0.12159922274039531,0.23579961137019767
credit,1,42,4,129,0,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 4.0, 1.0, 1526.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 66.0, 2.0, 3.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,18.309,0.755,rf,0.17703948478791917,0.23851974239395962
credit,1,42,4,129,1,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 4.0, 1.0, 1526.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 66.0, 2.0, 3.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,17.749,0.755,rf,0.17703948478791917,0.23851974239395962
credit,1,42,4,129,2,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 4.0, 1.0, 1526.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 66.0, 2.0, 3.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,17.673,0.755,rf,0.17703948478791917,0.23851974239395962
credit,1,42,4,129,3,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 4.0, 1.0, 1526.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 66.0, 2.0, 3.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,18.526,0.755,rf,0.17703948478791917,0.23851974239395962
credit,1,42,4,129,4,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 4.0, 1.0, 1526.0, 1.0, 5.0, 4.0, 2.0, 0.0, 4.0, 4.0, 66.0, 2.0, 3.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,59.786,0.755,rf,0.17703948478791917,0.23851974239395962
credit,1,42,4,130,0,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 9.0, 8883.0, 1.0, 4.0, 2.0, 0.0, 1.0, 3.0, 1.0, 19.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,17.793,0.755,rf,0.18176388333703458,0.2408819416685173
credit,1,42,4,130,1,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 1620.0, 1.0, 3.0, 2.0, 1.0, 1.0, 3.0, 2.0, 30.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,19.03,0.755,rf,0.22244654674661338,0.3112232733733067
credit,1,42,4,130,2,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 4.0, 0.0, 9.0, 250.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 3.0, 19.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,59.873,0.755,rf,0.15778624620623288,0.22889312310311646
credit,1,42,4,130,3,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 0.0, 250.0, 1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 3.0, 19.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,60.961,0.755,rf,0.2161195795395662,0.28305978976978313
credit,1,42,4,130,4,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 4.0, 0.0, 2.0, 5302.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0, 3.0, 19.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,61.493,0.755,rf,0.21166303945517806,0.280831519727589
credit,1,42,4,135,0,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 1.0, 3.0, 428.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 1.0, 19.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,61.731,0.755,rf,0.07591172551632246,0.21295586275816125
credit,1,42,4,135,1,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 9.0, 2.0, 3.0, 458.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 1.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,62.021,0.755,rf,0.09889864164630986,0.22444932082315494
credit,1,42,4,135,2,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 2.0, 3.0, 1521.0, 3.0, 3.0, 4.0, 0.0, 0.0, 4.0, 4.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,60.712,0.755,rf,0.1386974683544304,0.1943487341772152
credit,1,42,4,135,3,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 9.0, 2.0, 3.0, 458.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 1.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,61.998,0.755,rf,0.09889864164630986,0.22444932082315494
credit,1,42,4,135,4,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 9.0, 2.0, 3.0, 458.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 1.0, 24.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,60.048,0.755,rf,0.09889864164630986,0.22444932082315494
credit,1,42,4,136,0,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 701.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 40.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,18.041,0.755,rf,0.07925245391960915,0.1396262269598046
credit,1,42,4,136,1,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 701.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 40.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,18.374,0.755,rf,0.07925245391960915,0.1396262269598046
credit,1,42,4,136,2,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 701.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 40.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,60.797,0.755,rf,0.07925245391960915,0.1396262269598046
credit,1,42,4,136,3,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 7.0, 250.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 27.0, 2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0]",1,False,False,0,18.123,0.755,rf,0.10232405063291139,0.1261620253164557
credit,1,42,4,136,4,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 701.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 40.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,60.007,0.755,rf,0.07925245391960915,0.1396262269598046
credit,1,42,4,150,0,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 3.0, 2214.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.0, 24.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,59.891,0.755,rf,0.07620813901843215,0.16310406950921608
credit,1,42,4,150,1,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 3.0, 2214.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.0, 24.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,60.654,0.755,rf,0.07620813901843215,0.16310406950921608
