dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
credit,1,42,1,36,1,"[1, 30, 0, 8, 8072, 5, 2, 2, 2, 0, 3, 3, 25, 0, 2, 3, 3, 2, 0, 1]",0,1,"[1.0, 4.0, 3.0, 8.0, 250.0, 1.0, 2.0, 1.0, 2.0, 0.0, 4.0, 3.0, 19.0, 0.0, 2.0, 3.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,37.077,0.78,rf,0.16395457842919536,0.2569772892145977,0.6499999999999999
credit,1,42,1,36,2,"[1, 30, 0, 8, 8072, 5, 2, 2, 2, 0, 3, 3, 25, 0, 2, 3, 3, 2, 0, 1]",0,1,"[1.0, 10.0, 3.0, 0.0, 6967.0, 5.0, 2.0, 4.0, 2.0, 0.0, 1.0, 3.0, 25.0, 0.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,36.446,0.78,rf,0.20418635724331927,0.27709317862165966,0.6499999999999999
credit,1,42,1,36,3,"[1, 30, 0, 8, 8072, 5, 2, 2, 2, 0, 3, 3, 25, 0, 2, 3, 3, 2, 0, 1]",0,1,"[2.0, 15.0, 4.0, 8.0, 2326.0, 3.0, 3.0, 2.0, 2.0, 0.0, 4.0, 3.0, 27.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.617,0.78,rf,0.18088455474128362,0.3154422773706418,0.55
credit,1,42,1,36,4,"[1, 30, 0, 8, 8072, 5, 2, 2, 2, 0, 3, 3, 25, 0, 2, 3, 3, 2, 0, 1]",0,1,"[1.0, 24.0, 2.0, 3.0, 8072.0, 5.0, 2.0, 2.0, 2.0, 0.0, 3.0, 3.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.678,0.78,rf,0.16513157894736843,0.23256578947368423,0.7
credit,1,42,1,39,0,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 0.0, 2859.0, 5.0, 1.0, 4.0, 2.0, 0.0, 4.0, 4.0, 38.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,39.001,0.78,rf,0.1711573395514102,0.2605786697757051,0.6499999999999999
credit,1,42,1,39,1,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 0.0, 2859.0, 5.0, 1.0, 4.0, 2.0, 0.0, 4.0, 4.0, 38.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,6.822,0.78,rf,0.1711573395514102,0.2605786697757051,0.6499999999999999
credit,1,42,1,39,2,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 0.0, 2859.0, 5.0, 1.0, 4.0, 2.0, 0.0, 4.0, 4.0, 38.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,5.972,0.78,rf,0.1711573395514102,0.2605786697757051,0.6499999999999999
credit,1,42,1,39,3,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 0.0, 2859.0, 5.0, 1.0, 4.0, 2.0, 0.0, 4.0, 4.0, 38.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,38.156,0.78,rf,0.1711573395514102,0.2605786697757051,0.6499999999999999
credit,1,42,1,39,4,"[2, 48, 1, 0, 12169, 5, 1, 4, 2, 1, 4, 4, 36, 2, 3, 1, 4, 2, 1, 1]",0,1,"[4.0, 12.0, 2.0, 0.0, 2859.0, 5.0, 1.0, 4.0, 2.0, 0.0, 4.0, 4.0, 38.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,5.91,0.78,rf,0.1711573395514102,0.2605786697757051,0.6499999999999999
credit,1,42,1,43,0,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 0.0, 685.0, 1.0, 4.0, 2.0, 3.0, 0.0, 1.0, 3.0, 25.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,False,False,0,37.254,0.78,rf,0.08333333333333333,0.09166666666666667,0.9
credit,1,42,1,43,1,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 12.0, 2.0, 2.0, 685.0, 1.0, 3.0, 2.0, 3.0, 0.0, 3.0, 3.0, 26.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,37.175,0.78,rf,0.11337719298245615,0.15668859649122807,0.8
credit,1,42,1,43,2,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 12.0, 2.0, 0.0, 1372.0, 1.0, 4.0, 2.0, 0.0, 0.0, 3.0, 3.0, 36.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.695,0.78,rf,0.14472169664668,0.22236084832334002,0.7
credit,1,42,1,43,3,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[3.0, 24.0, 2.0, 0.0, 709.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 3.0, 21.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,37.169,0.78,rf,0.07440286475682878,0.2122014323784144,0.6499999999999999
credit,1,42,1,43,4,"[2, 12, 2, 0, 685, 1, 4, 2, 3, 0, 3, 3, 25, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0, 4.0, 2.0, 0.0, 250.0, 1.0, 4.0, 2.0, 3.0, 0.0, 3.0, 3.0, 64.0, 0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,False,False,0,5.663,0.78,rf,0.11586734769412983,0.1829336738470649,0.75
credit,1,42,1,60,0,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 1498.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 23.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,8.438,0.78,rf,0.17639908949589161,0.2631995447479458,0.6499999999999999
credit,1,42,1,60,1,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 18.0, 1.0, 1.0, 1961.0, 1.0, 5.0, 3.0, 3.0, 0.0, 1.0, 2.0, 19.0, 0.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,38.762,0.78,rf,0.147746679991117,0.24887333999555852,0.6499999999999999
credit,1,42,1,60,2,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 4.0, 7.0, 2319.0, 1.0, 3.0, 4.0, 3.0, 0.0, 1.0, 3.0, 40.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,7.89,0.78,rf,0.1607875120290177,0.25539375601450887,0.6499999999999999
credit,1,42,1,60,3,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 6.0, 3.0, 8.0, 1449.0, 1.0, 5.0, 4.0, 0.0, 0.0, 1.0, 3.0, 31.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,38.948,0.78,rf,0.1609241616699978,0.2554620808349989,0.6499999999999999
credit,1,42,1,60,4,"[1, 12, 1, 7, 339, 1, 5, 4, 3, 0, 1, 3, 45, 0, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 3.0, 1498.0, 1.0, 3.0, 4.0, 1.0, 0.0, 1.0, 3.0, 23.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,39.001,0.78,rf,0.17639908949589161,0.2631995447479458,0.6499999999999999
credit,1,42,1,74,0,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 3650.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,37.269,0.78,rf,0.10870337552742618,0.1543516877637131,0.8
credit,1,42,1,74,1,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 3650.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,35.373,0.78,rf,0.10870337552742618,0.1543516877637131,0.8
credit,1,42,1,74,2,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 1858.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 24.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.339,0.78,rf,0.08508771929824561,0.11754385964912281,0.85
credit,1,42,1,74,3,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 3650.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.825,0.78,rf,0.10870337552742618,0.1543516877637131,0.8
credit,1,42,1,74,4,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 3650.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,35.347,0.78,rf,0.10870337552742618,0.1543516877637131,0.8
credit,1,42,1,76,0,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 4.0, 2.0, 2.0, 250.0, 1.0, 4.0, 2.0, 0.0, 0.0, 1.0, 1.0, 26.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,36.248,0.78,rf,0.05182513139388556,0.15091256569694278,0.75
credit,1,42,1,76,1,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[4.0, 10.0, 2.0, 2.0, 2210.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0, 25.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,6.139,0.78,rf,0.1126525797616404,0.1813262898808202,0.75
credit,1,42,1,76,2,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[4.0, 10.0, 2.0, 2.0, 2210.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0, 25.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,5.732,0.78,rf,0.1126525797616404,0.1813262898808202,0.75
credit,1,42,1,76,3,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[4.0, 10.0, 2.0, 2.0, 2210.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0, 25.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,37.222,0.78,rf,0.1126525797616404,0.1813262898808202,0.75
credit,1,42,1,76,4,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 2.0, 2577.0, 1.0, 3.0, 2.0, 0.0, 0.0, 2.0, 1.0, 19.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,37.94,0.78,rf,0.03884334887852543,0.11942167443926271,0.8
credit,1,42,1,96,0,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 18.0, 0.0, 1.0, 3104.0, 3.0, 4.0, 3.0, 2.0, 0.0, 1.0, 2.0, 25.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0]",1,False,False,0,36.746,0.78,rf,0.11359649122807017,0.1567982456140351,0.8
credit,1,42,1,96,1,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 9.0, 0.0, 8.0, 918.0, 1.0, 4.0, 4.0, 2.0, 0.0, 1.0, 2.0, 31.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,36.538,0.78,rf,0.07845084388185654,0.13922542194092827,0.8
credit,1,42,1,96,2,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 4.0, 0.0, 5.0, 250.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 31.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,36.114,0.78,rf,0.13778087201125175,0.1938904360056259,0.75
credit,1,42,1,96,3,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 3149.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 2.0, 27.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,37.038,0.78,rf,0.11612269598045746,0.18306134799022872,0.75
credit,1,42,1,96,4,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[1.0, 4.0, 0.0, 8.0, 3915.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 1.0, 19.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,34.335,0.78,rf,0.12646836923532462,0.21323418461766233,0.7
credit,1,42,1,103,0,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 776.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,36.976,0.78,rf,0.07738285587386187,0.13869142793693096,0.8
credit,1,42,1,103,1,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 776.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,37.138,0.78,rf,0.07738285587386187,0.13869142793693096,0.8
credit,1,42,1,103,2,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 776.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.837,0.78,rf,0.07738285587386187,0.13869142793693096,0.8
credit,1,42,1,103,3,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 776.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.852,0.78,rf,0.07738285587386187,0.13869142793693096,0.8
credit,1,42,1,103,4,"[1, 12, 2, 3, 701, 1, 3, 4, 3, 0, 2, 1, 40, 2, 2, 1, 2, 2, 0, 1]",0,1,"[4.0, 12.0, 2.0, 3.0, 776.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 1.0, 28.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.849,0.78,rf,0.07738285587386187,0.13869142793693096,0.8
credit,1,42,1,112,0,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[1.0, 24.0, 2.0, 0.0, 1381.0, 5.0, 3.0, 4.0, 1.0, 0.0, 2.0, 2.0, 35.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.799,0.78,rf,0.13324068398845215,0.2416203419942261,0.6499999999999999
credit,1,42,1,112,1,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[1.0, 24.0, 2.0, 0.0, 1381.0, 5.0, 3.0, 4.0, 1.0, 0.0, 2.0, 2.0, 35.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.794,0.78,rf,0.13324068398845215,0.2416203419942261,0.6499999999999999
credit,1,42,1,112,2,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[1.0, 4.0, 2.0, 0.0, 250.0, 1.0, 2.0, 4.0, 1.0, 0.0, 3.0, 2.0, 53.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,5.868,0.78,rf,0.1282823377007921,0.21414116885039608,0.7
credit,1,42,1,112,3,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[1.0, 24.0, 2.0, 0.0, 1381.0, 5.0, 3.0, 4.0, 1.0, 0.0, 2.0, 2.0, 35.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,5.807,0.78,rf,0.13324068398845215,0.2416203419942261,0.6499999999999999
credit,1,42,1,112,4,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[1.0, 6.0, 2.0, 0.0, 958.0, 2.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 47.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,6.046,0.78,rf,0.1573378858538752,0.22866894292693762,0.7
credit,1,42,1,115,0,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 4712.0, 5.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 34.0, 0.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,6.317,0.78,rf,0.15208112369531424,0.2510405618476571,0.6499999999999999
credit,1,42,1,115,1,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 4712.0, 5.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 34.0, 0.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,36.867,0.78,rf,0.15208112369531424,0.2510405618476571,0.6499999999999999
credit,1,42,1,115,2,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 4712.0, 5.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 34.0, 0.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,36.001,0.78,rf,0.15208112369531424,0.2510405618476571,0.6499999999999999
credit,1,42,1,115,3,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 24.0, 3.0, 8.0, 4712.0, 5.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 34.0, 0.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,36.017,0.78,rf,0.15208112369531424,0.2510405618476571,0.6499999999999999
credit,1,42,1,115,4,"[2, 48, 0, 8, 12204, 5, 3, 2, 2, 0, 2, 3, 48, 0, 2, 1, 4, 2, 1, 1]",0,1,"[1.0, 48.0, 0.0, 1.0, 1602.0, 5.0, 3.0, 2.0, 2.0, 1.0, 2.0, 3.0, 19.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,6.52,0.78,rf,0.18561243615367534,0.2428062180768377,0.7
credit,1,42,1,117,0,"[1, 24, 1, 0, 1193, 1, 1, 1, 1, 1, 4, 4, 29, 2, 1, 2, 1, 2, 0, 1]",0,0,"[1.0, 4.0, 0.0, 0.0, 250.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 19.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0]",1,False,False,0,9.624,0.78,rf,0.054214827152268864,0.15210741357613444,0.75
