dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
garments,2,42,0,7,4,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,False,False,0,1.131,0.7916666666666666
garments,2,42,0,8,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 3.927848500721563, 960.0, 0.0, 0.0, 0.0, 0.0, 8.686241660236398]",2,False,False,0,2.328,0.7916666666666666
garments,2,42,0,8,1,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 3.926636447129282, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,2.438,0.7916666666666666
garments,2,42,0,8,2,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 3.9538679992784584, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,2.324,0.7916666666666666
garments,2,42,0,8,3,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 3.9449788340097953, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,2.358,0.7916666666666666
garments,2,42,0,8,4,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 3.9340893812737177, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,2.273,0.7916666666666666
garments,2,42,0,10,0,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 64.53186243169272, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,8.667,0.7916666666666666
garments,2,42,0,10,1,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[1.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,8.563,0.7916666666666666
garments,2,42,0,10,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 64.01552002407847, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,8.253,0.7916666666666666
garments,2,42,0,10,3,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 64.14409627157201, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,7.69,0.7916666666666666
garments,2,42,0,10,4,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,7.539,0.7916666666666666
garments,2,42,0,11,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 0.0, 2.0, 9.0, 7.385941000073616, 7.1248807235639156, 6900.0, 29.50945807682372, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,43.409,0.7916666666666666
garments,2,42,0,11,1,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[1.0, 0.0, 2.0, 9.0, 7.440861774528298, 7.1093441502152, 6900.0, 32.803417304620965, 0.0, 0.0, 0.0, 56.68499607443723]",2,False,False,0,37.561,0.7916666666666666
garments,2,42,0,11,2,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[2.0, 0.0, 2.0, 9.0, 5.55302946049821, 6.475811395188661, 6900.0, 29.74734743116943, 0.0, 0.0, 0.0, 57.5]",1,False,False,0,43.307,0.7916666666666666
garments,2,42,0,11,3,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 0.0, 2.0, 9.0, 4.110953337454302, 7.061821687877334, 6900.0, 30.125725016267545, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,42.103,0.7916666666666666
garments,2,42,0,11,4,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 0.0, 2.0, 9.0, 6.324633592188179, 7.1082587356447355, 6900.0, 32.67570574477482, 0.0, 0.0, 0.0, 57.5]",1,False,False,0,42.222,0.7916666666666666
garments,2,42,0,14,0,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.05330031538223, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,27.525,0.7916666666666666
garments,2,42,0,14,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[1.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.2869572090052, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,26.534,0.7916666666666666
garments,2,42,0,14,2,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.08315981005323, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,27.339,0.7916666666666666
garments,2,42,0,14,3,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.44515543710733, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,26.272,0.7916666666666666
garments,2,42,0,14,4,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.36599271467708, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,28.214,0.7916666666666666
garments,2,42,0,15,0,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[1.0, 0.0, 0.0, 4.0, 0.8, 7.528671451603377, 7200.0, 50.0, 0.0, 0.0, 0.0, 25.068944345701876]",2,False,False,0,14.183,0.7916666666666666
garments,2,42,0,15,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 5.0, 0.8, 6.87494523231579, 7200.0, 50.0, 0.0, 0.0, 0.0, 24.89632899985996]",2,False,False,0,14.204,0.7916666666666666
garments,2,42,0,15,2,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 5.0, 0.8, 7.201650145385817, 7200.0, 50.0, 0.0, 0.0, 0.0, 25.144399958664998]",2,False,False,0,14.769,0.7916666666666666
garments,2,42,0,15,3,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 5.0, 0.8, 6.822476965697365, 7200.0, 50.0, 0.0, 0.0, 0.0, 25.378419463246605]",2,False,False,0,14.3,0.7916666666666666
garments,2,42,0,15,4,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 5.0, 0.540874411339504, 4.6754453388337325, 7200.0, 54.39537426412686, 0.0, 0.0, 0.0, 32.0]",0,False,False,0,13.92,0.7916666666666666
garments,2,42,0,16,0,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 11.0, 0.8, 6.9614601302258325, 7200.0, 50.0, 0.0, 0.0, 0.0, 25.33322498083059]",2,False,False,0,14.445,0.7916666666666666
garments,2,42,0,16,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 11.0, 0.8, 7.473128365767231, 7200.0, 50.0, 0.0, 0.0, 0.0, 25.290027547771437]",2,False,False,0,13.863,0.7916666666666666
garments,2,42,0,16,2,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 10.0, 0.6428782156937248, 4.633079337460248, 7200.0, 52.39728226557092, 0.0, 0.0, 0.0, 32.0]",0,False,False,0,13.505,0.7916666666666666
garments,2,42,0,16,3,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[2.0, 0.0, 0.0, 11.0, 0.5362337705881657, 4.315742188477717, 7200.0, 53.109574892165185, 0.0, 0.0, 0.0, 29.500958172308792]",2,False,False,0,13.838,0.7916666666666666
garments,2,42,0,16,4,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 11.0, 0.8, 7.084784439819864, 7200.0, 50.0, 0.0, 0.0, 0.0, 25.346323116677098]",2,False,False,0,14.101,0.7916666666666666
garments,2,42,0,17,0,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.7786910972741471, 3.9339792796545767, 960.0, 0.0, 0.0, 0.0, 0.0, 8.551000776663402]",2,False,False,0,2.28,0.7916666666666666
garments,2,42,0,17,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 4.002540361626043, 960.0, 0.0, 0.0, 0.0, 0.0, 8.51098242242641]",1,False,False,0,2.251,0.7916666666666666
garments,2,42,0,17,2,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.4975493088361256, 3.947606842452787, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,False,False,0,2.401,0.7916666666666666
garments,2,42,0,17,3,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 3.928764600636602, 960.0, 0.0, 0.0, 0.0, 0.0, 8.52295358956799]",1,False,False,0,2.454,0.7916666666666666
garments,2,42,0,17,4,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 4.062109665237002, 960.0, 0.0, 0.0, 0.0, 0.0, 8.520423876188204]",1,False,False,0,2.486,0.7916666666666666
garments,2,42,0,18,0,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 1.8908124857737683, 4.645734753867197, 6600.0, 45.0, 5.230255389096726, 0.0, 1.0, 55.0]",2,False,False,0,28.948,0.7916666666666666
garments,2,42,0,18,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[2.0, 0.0, 0.0, 2.0, 0.9130246934541801, 6.3728332573562465, 6600.0, 38.17678603651192, 0.0, 0.0, 0.0, 55.0]",1,False,False,0,26.781,0.7916666666666666
garments,2,42,0,18,2,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 0.75, 4.710197830106152, 6600.0, 45.0, 9.576160682270391, 0.0, 0.0, 55.0]",2,False,False,0,29.413,0.7916666666666666
garments,2,42,0,18,3,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 7.128355126621769, 4.6581045226137405, 6600.0, 45.0, 3.911654773200215, 0.0, 0.0, 55.0]",2,False,False,0,28.553,0.7916666666666666
garments,2,42,0,18,4,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 1.434855675079198, 4.442367734073599, 6600.0, 42.54066799099561, 3.1652828622410065, 0.0, 0.0, 55.0]",2,False,False,0,30.824,0.7916666666666666
garments,2,42,0,19,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 3.9411536204112068, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,2.343,0.7916666666666666
garments,2,42,0,19,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 3.920168017327579, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,2.455,0.7916666666666666
garments,2,42,0,19,2,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 3.9677868929398246, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,2.429,0.7916666666666666
garments,2,42,0,19,3,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 3.9241440229978752, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,2.319,0.7916666666666666
garments,2,42,0,19,4,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 3.931249214641987, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,2.261,0.7916666666666666
garments,2,42,0,21,0,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 0.0, 4.0, 6.0, -0.02747990676165346, 6.918471981129615, 4470.0, 37.39451389679646, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,9.993,0.7916666666666666
garments,2,42,0,21,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[1.0, 0.0, 4.0, 5.0, 0.5649161517200516, 6.646679926970324, 4470.0, 37.061477392102226, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,10.711,0.7916666666666666
garments,2,42,0,21,2,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 4.0, 6.0, -0.6598786230140337, 6.626420351212827, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",0,False,False,0,10.829,0.7916666666666666
garments,2,42,0,21,3,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 4.0, 5.0, -1.9181079299443249, 7.270949813839016, 4470.0, 35.818871721327845, 0.0, 0.0, 0.0, 28.48636692895108]",0,False,False,0,10.734,0.7916666666666666
garments,2,42,0,21,4,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 4.0, 4.0, 0.06165982708641671, 6.9764138612367255, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",0,False,False,0,10.414,0.7916666666666666
garments,2,42,0,23,0,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 64.03768714252075, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,8.375,0.7916666666666666
garments,2,42,0,23,1,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 64.08690385913332, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,7.623,0.7916666666666666
garments,2,42,0,23,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 0.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,8.574,0.7916666666666666
garments,2,42,0,23,3,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 64.01274514430858, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,8.075,0.7916666666666666
garments,2,42,0,23,4,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 5.0, 7.0, 0.8, 25.9, 10170.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,7.611,0.7916666666666666
