dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
credit,1,42,2,20,0,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,12.774,0.78,rf,0.0,1.0,1.0
credit,1,42,2,20,1,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,12.696,0.78,rf,0.0,1.0,1.0
credit,1,42,2,20,2,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,12.645,0.78,rf,0.0,1.0,1.0
credit,1,42,2,20,3,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,12.648,0.78,rf,0.0,1.0,1.0
credit,1,42,2,20,4,"[2, 36, 2, 3, 4795, 1, 2, 4, 1, 0, 1, 4, 30, 2, 2, 1, 4, 2, 1, 1]",0,1,"[2.0, 36.0, 2.0, 3.0, 4795.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 4.0, 30.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",0,False,False,0,12.714,0.78,rf,0.0,1.0,1.0
credit,1,42,2,37,0,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[1.987579153751744, 36.04630503477462, 1.999073174264562, 6.0, 2306.180142626088, 1.0019778510630242, 4.014695975084518, 2.9969914084789306, 2.0, 0.0, 1.009031097373955, 3.007497007779902, 32.04179910394465, 2.0, 1.9993651615864434, 1.9968515146327257, 2.997659751369482, 1.0039005162903847, 0.0, 1.0]",0,False,False,0,0.949,0.78,rf,0.0012078320546259208,1.3506039160273131,0.29999999999999993
credit,1,42,2,37,1,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[1.987579153751744, 36.04630503477462, 1.999073174264562, 6.0, 2306.180142626088, 1.0019778510630242, 4.014695975084518, 2.9969914084789306, 2.0, 0.0, 1.009031097373955, 3.007497007779902, 32.04179910394465, 2.0, 1.9993651615864434, 1.9968515146327257, 2.997659751369482, 1.0039005162903847, 0.0, 1.0]",0,False,False,0,0.943,0.78,rf,0.0012078320546259208,1.3506039160273131,0.29999999999999993
credit,1,42,2,37,2,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[1.987579153751744, 36.04630503477462, 1.999073174264562, 6.0, 2306.180142626088, 1.0019778510630242, 4.014695975084518, 2.9969914084789306, 2.0, 0.0, 1.009031097373955, 3.007497007779902, 32.04179910394465, 2.0, 1.9993651615864434, 1.9968515146327257, 2.997659751369482, 1.0039005162903847, 0.0, 1.0]",0,False,False,0,0.942,0.78,rf,0.0012078320546259208,1.3506039160273131,0.29999999999999993
credit,1,42,2,37,3,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[1.987579153751744, 36.04630503477462, 1.999073174264562, 6.0, 2306.180142626088, 1.0019778510630242, 4.014695975084518, 2.9969914084789306, 2.0, 0.0, 1.009031097373955, 3.007497007779902, 32.04179910394465, 2.0, 1.9993651615864434, 1.9968515146327257, 2.997659751369482, 1.0039005162903847, 0.0, 1.0]",0,False,False,0,0.945,0.78,rf,0.0012078320546259208,1.3506039160273131,0.29999999999999993
credit,1,42,2,37,4,"[2, 36, 2, 6, 2273, 1, 4, 3, 2, 0, 1, 3, 32, 2, 2, 2, 3, 1, 0, 1]",0,1,"[1.987579153751744, 36.04630503477462, 1.999073174264562, 6.0, 2306.180142626088, 1.0019778510630242, 4.014695975084518, 2.9969914084789306, 2.0, 0.0, 1.009031097373955, 3.007497007779902, 32.04179910394465, 2.0, 1.9993651615864434, 1.9968515146327257, 2.997659751369482, 1.0039005162903847, 0.0, 1.0]",0,False,False,0,0.943,0.78,rf,0.0012078320546259208,1.3506039160273131,0.29999999999999993
credit,1,42,2,56,0,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0010468430949295, 24.154303801598367, 1.9971671476080854, 0.0, 1230.2118634532771, 0.9984893476700748, 2.0081683508475683, 4.002859288527162, 2.0, 0.0, 1.0041442307955368, 2.0028498799502423, 26.009264860000222, 2.0, 2.0009442918265226, 1.0066236513563775, 3.0037966737106307, 1.9998179230260587, 0.0, 1.0]",0,False,False,0,0.972,0.78,rf,0.0007336887022031679,1.3503668443511017,0.29999999999999993
credit,1,42,2,56,1,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0010468430949295, 24.154303801598367, 1.9971671476080854, 0.0, 1230.2118634532771, 0.9984893476700748, 2.0081683508475683, 4.002859288527162, 2.0, 0.0, 1.0041442307955368, 2.0028498799502423, 26.009264860000222, 2.0, 2.0009442918265226, 1.0066236513563775, 3.0037966737106307, 1.9998179230260587, 0.0, 1.0]",0,False,False,0,0.963,0.78,rf,0.0007336887022031679,1.3503668443511017,0.29999999999999993
credit,1,42,2,56,2,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0010468430949295, 24.154303801598367, 1.9971671476080854, 0.0, 1230.2118634532771, 0.9984893476700748, 2.0081683508475683, 4.002859288527162, 2.0, 0.0, 1.0041442307955368, 2.0028498799502423, 26.009264860000222, 2.0, 2.0009442918265226, 1.0066236513563775, 3.0037966737106307, 1.9998179230260587, 0.0, 1.0]",0,False,False,0,0.96,0.78,rf,0.0007336887022031679,1.3503668443511017,0.29999999999999993
credit,1,42,2,56,3,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0010468430949295, 24.154303801598367, 1.9971671476080854, 0.0, 1230.2118634532771, 0.9984893476700748, 2.0081683508475683, 4.002859288527162, 2.0, 0.0, 1.0041442307955368, 2.0028498799502423, 26.009264860000222, 2.0, 2.0009442918265226, 1.0066236513563775, 3.0037966737106307, 1.9998179230260587, 0.0, 1.0]",0,False,False,0,0.965,0.78,rf,0.0007336887022031679,1.3503668443511017,0.29999999999999993
credit,1,42,2,56,4,"[2, 24, 2, 0, 1201, 1, 2, 4, 2, 0, 1, 2, 26, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0010468430949295, 24.154303801598367, 1.9971671476080854, 0.0, 1230.2118634532771, 0.9984893476700748, 2.0081683508475683, 4.002859288527162, 2.0, 0.0, 1.0041442307955368, 2.0028498799502423, 26.009264860000222, 2.0, 2.0009442918265226, 1.0066236513563775, 3.0037966737106307, 1.9998179230260587, 0.0, 1.0]",0,False,False,0,0.962,0.78,rf,0.0007336887022031679,1.3503668443511017,0.29999999999999993
credit,1,42,2,76,0,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.021,0.78,rf,0.0,1.0,1.0
credit,1,42,2,76,1,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.017,0.78,rf,0.0,1.0,1.0
credit,1,42,2,76,2,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.017,0.78,rf,0.0,1.0,1.0
credit,1,42,2,76,3,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.021,0.78,rf,0.0,1.0,1.0
credit,1,42,2,76,4,"[1, 12, 0, 5, 1108, 1, 4, 4, 2, 0, 3, 1, 28, 2, 2, 2, 3, 2, 0, 1]",0,0,"[1.0, 12.0, 0.0, 5.0, 1108.0, 1.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 28.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.023,0.78,rf,0.0,1.0,1.0
credit,1,42,2,81,0,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0000000109812066, 27.00000033573729, 2.000000205585045, 8.0, 2527.999966329723, 1.0000000462565959, 1.999999998620826, 4.000000109091324, 1.0, 0.0, 0.9999999266008628, 1.9999999765189238, 32.00000105539175, 2.0, 1.9999999992734208, 1.0000003220593106, 3.000000054448771, 1.0000000148825556, 1.0, 1.0]",0,False,False,0,2.865,0.78,rf,1.5062740553126154e-08,1.3500000075313703,0.29999999999999993
credit,1,42,2,81,1,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0000000109812066, 27.00000033573729, 2.000000205585045, 8.0, 2527.999966329723, 1.0000000462565959, 1.999999998620826, 4.000000109091324, 1.0, 0.0, 0.9999999266008628, 1.9999999765189238, 32.00000105539175, 2.0, 1.9999999992734208, 1.0000003220593106, 3.000000054448771, 1.0000000148825556, 1.0, 1.0]",0,False,False,0,2.866,0.78,rf,1.5062740553126154e-08,1.3500000075313703,0.29999999999999993
credit,1,42,2,81,2,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0000000109812066, 27.00000033573729, 2.000000205585045, 8.0, 2527.999966329723, 1.0000000462565959, 1.999999998620826, 4.000000109091324, 1.0, 0.0, 0.9999999266008628, 1.9999999765189238, 32.00000105539175, 2.0, 1.9999999992734208, 1.0000003220593106, 3.000000054448771, 1.0000000148825556, 1.0, 1.0]",0,False,False,0,2.861,0.78,rf,1.5062740553126154e-08,1.3500000075313703,0.29999999999999993
credit,1,42,2,81,3,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0000000109812066, 27.00000033573729, 2.000000205585045, 8.0, 2527.999966329723, 1.0000000462565959, 1.999999998620826, 4.000000109091324, 1.0, 0.0, 0.9999999266008628, 1.9999999765189238, 32.00000105539175, 2.0, 1.9999999992734208, 1.0000003220593106, 3.000000054448771, 1.0000000148825556, 1.0, 1.0]",0,False,False,0,2.864,0.78,rf,1.5062740553126154e-08,1.3500000075313703,0.29999999999999993
credit,1,42,2,81,4,"[2, 27, 2, 8, 2528, 1, 2, 4, 1, 0, 1, 2, 32, 2, 2, 1, 3, 1, 1, 1]",0,1,"[2.0000000109812066, 27.00000033573729, 2.000000205585045, 8.0, 2527.999966329723, 1.0000000462565959, 1.999999998620826, 4.000000109091324, 1.0, 0.0, 0.9999999266008628, 1.9999999765189238, 32.00000105539175, 2.0, 1.9999999992734208, 1.0000003220593106, 3.000000054448771, 1.0000000148825556, 1.0, 1.0]",0,False,False,0,2.86,0.78,rf,1.5062740553126154e-08,1.3500000075313703,0.29999999999999993
credit,1,42,2,91,0,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0067187267275437, 28.06981598786365, 2.0043062077219296, 0.0, 4096.3277346915975, 1.0005988242606907, 3.0098478068823966, 3.000050483333364, 2.0, 0.0, 2.00148228470952, 3.0012722190968204, 45.14045966759956, 2.0, 1.9992024901554526, 1.0035518855232413, 2.0041312419171193, 2.0005172309567416, 0.0, 1.0]",0,False,False,0,0.939,0.78,rf,0.0009173618372112048,1.3504586809186057,0.29999999999999993
credit,1,42,2,91,1,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0067187267275437, 28.06981598786365, 2.0043062077219296, 0.0, 4096.3277346915975, 1.0005988242606907, 3.0098478068823966, 3.000050483333364, 2.0, 0.0, 2.00148228470952, 3.0012722190968204, 45.14045966759956, 2.0, 1.9992024901554526, 1.0035518855232413, 2.0041312419171193, 2.0005172309567416, 0.0, 1.0]",0,False,False,0,0.937,0.78,rf,0.0009173618372112048,1.3504586809186057,0.29999999999999993
credit,1,42,2,91,2,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0067187267275437, 28.06981598786365, 2.0043062077219296, 0.0, 4096.3277346915975, 1.0005988242606907, 3.0098478068823966, 3.000050483333364, 2.0, 0.0, 2.00148228470952, 3.0012722190968204, 45.14045966759956, 2.0, 1.9992024901554526, 1.0035518855232413, 2.0041312419171193, 2.0005172309567416, 0.0, 1.0]",0,False,False,0,0.939,0.78,rf,0.0009173618372112048,1.3504586809186057,0.29999999999999993
credit,1,42,2,91,3,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0067187267275437, 28.06981598786365, 2.0043062077219296, 0.0, 4096.3277346915975, 1.0005988242606907, 3.0098478068823966, 3.000050483333364, 2.0, 0.0, 2.00148228470952, 3.0012722190968204, 45.14045966759956, 2.0, 1.9992024901554526, 1.0035518855232413, 2.0041312419171193, 2.0005172309567416, 0.0, 1.0]",0,False,False,0,0.938,0.78,rf,0.0009173618372112048,1.3504586809186057,0.29999999999999993
credit,1,42,2,91,4,"[1, 28, 2, 0, 4006, 1, 3, 3, 2, 0, 2, 3, 45, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0067187267275437, 28.06981598786365, 2.0043062077219296, 0.0, 4096.3277346915975, 1.0005988242606907, 3.0098478068823966, 3.000050483333364, 2.0, 0.0, 2.00148228470952, 3.0012722190968204, 45.14045966759956, 2.0, 1.9992024901554526, 1.0035518855232413, 2.0041312419171193, 2.0005172309567416, 0.0, 1.0]",0,False,False,0,0.933,0.78,rf,0.0009173618372112048,1.3504586809186057,0.29999999999999993
credit,1,42,2,101,0,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 30.0, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,12.751,0.78,rf,0.0,1.0,1.0
credit,1,42,2,101,1,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 30.0, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,12.778,0.78,rf,0.0,1.0,1.0
credit,1,42,2,101,2,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 30.0, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,12.728,0.78,rf,0.0,1.0,1.0
credit,1,42,2,101,3,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 30.0, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,12.725,0.78,rf,0.0,1.0,1.0
credit,1,42,2,101,4,"[2, 30, 2, 2, 3832, 1, 2, 2, 3, 0, 1, 2, 22, 2, 2, 1, 3, 2, 0, 1]",0,1,"[2.0, 30.0, 2.0, 2.0, 3832.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,12.735,0.78,rf,0.0,1.0,1.0
credit,1,42,2,109,0,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,0.984,0.78,rf,0.0,1.0,1.0
credit,1,42,2,109,1,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,0.977,0.78,rf,0.0,1.0,1.0
credit,1,42,2,109,2,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,0.976,0.78,rf,0.0,1.0,1.0
credit,1,42,2,109,3,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,0.979,0.78,rf,0.0,1.0,1.0
credit,1,42,2,109,4,"[1, 18, 2, 3, 2389, 1, 2, 4, 1, 0, 1, 3, 27, 1, 2, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 3.0, 2389.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 27.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,0.973,0.78,rf,0.0,1.0,1.0
credit,1,42,2,124,0,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0009188226351746, 12.127962329320628, 2.0039422601100463, 0.0, 850.7718543703188, 1.9985571572072343, 1.9976862893663616, 4.001839717314114, 1.0, 0.0, 1.998928671058371, 2.003646747965634, 23.169397361242744, 0.0, 1.9974570233910116, 1.0053275575929554, 1.998905207606447, 1.9978703300469354, 0.0, 1.0]",0,False,False,0,0.989,0.78,rf,0.0007727965343632089,1.3503863982671818,0.29999999999999993
credit,1,42,2,124,1,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0009188226351746, 12.127962329320628, 2.0039422601100463, 0.0, 850.7718543703188, 1.9985571572072343, 1.9976862893663616, 4.001839717314114, 1.0, 0.0, 1.998928671058371, 2.003646747965634, 23.169397361242744, 0.0, 1.9974570233910116, 1.0053275575929554, 1.998905207606447, 1.9978703300469354, 0.0, 1.0]",0,False,False,0,0.984,0.78,rf,0.0007727965343632089,1.3503863982671818,0.29999999999999993
credit,1,42,2,124,2,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0009188226351746, 12.127962329320628, 2.0039422601100463, 0.0, 850.7718543703188, 1.9985571572072343, 1.9976862893663616, 4.001839717314114, 1.0, 0.0, 1.998928671058371, 2.003646747965634, 23.169397361242744, 0.0, 1.9974570233910116, 1.0053275575929554, 1.998905207606447, 1.9978703300469354, 0.0, 1.0]",0,False,False,0,0.979,0.78,rf,0.0007727965343632089,1.3503863982671818,0.29999999999999993
credit,1,42,2,124,3,"[2, 12, 2, 0, 836, 2, 2, 4, 1, 0, 2, 2, 23, 0, 2, 1, 2, 2, 0, 1]",0,0,"[2.0009188226351746, 12.127962329320628, 2.0039422601100463, 0.0, 850.7718543703188, 1.9985571572072343, 1.9976862893663616, 4.001839717314114, 1.0, 0.0, 1.998928671058371, 2.003646747965634, 23.169397361242744, 0.0, 1.9974570233910116, 1.0053275575929554, 1.998905207606447, 1.9978703300469354, 0.0, 1.0]",0,False,False,0,0.99,0.78,rf,0.0007727965343632089,1.3503863982671818,0.29999999999999993
