dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
garments,2,42,1,8,1,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 58.23028863155096, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,10.761,0.7740585774058577,rf,0.0003062566812859019,0.04181979500730962,0.9166666666666666
garments,2,42,1,8,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 58.5211288048288, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,10.813,0.7740585774058577,rf,0.0003129890927043703,0.04182316121301885,0.9166666666666666
garments,2,42,1,8,3,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 59.034485891026634, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,10.785,0.7740585774058577,rf,0.0003248723585885795,0.041829102845960954,0.9166666666666666
garments,2,42,1,8,4,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 58.51847676915855, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,10.808,0.7740585774058577,rf,0.0003129277029897813,0.041823130518161555,0.9166666666666666
garments,2,42,1,9,0,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.02008814045737, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.474,0.7740585774058577,rf,2.361315139947627e-05,0.041678473242366405,0.9166666666666666
garments,2,42,1,9,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.34549762726186, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.451,0.7740585774058577,rf,3.1145778408839435e-05,0.04168223955587108,0.9166666666666666
garments,2,42,1,9,2,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.18436720383693, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.489,0.7740585774058577,rf,2.7415907496225177e-05,0.041680374620414774,0.9166666666666666
garments,2,42,1,9,3,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.63171648270514, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.483,0.7740585774058577,rf,3.7771214877433895e-05,0.04168555227410538,0.9166666666666666
garments,2,42,1,9,4,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 64.22290007706465, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.514,0.7740585774058577,rf,2.8307872154274323e-05,0.0416808206027438,0.9166666666666666
garments,2,42,1,10,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 70.16288748872492, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.776,0.7740585774058577,rf,0.0004667335066834472,0.041900033420008385,0.9166666666666666
garments,2,42,1,10,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 69.57073336739566, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.752,0.7740585774058577,rf,0.000453026235356381,0.041893179784344856,0.9166666666666666
garments,2,42,1,10,2,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 70.22211720127638, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.75,0.7740585774058577,rf,0.0004681045648443605,0.041900718949088846,0.9166666666666666
garments,2,42,1,10,3,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 69.61651674430749, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.762,0.7740585774058577,rf,0.00045408603574785853,0.04189370968454059,0.9166666666666666
garments,2,42,1,10,4,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 70.28728433925454, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.806,0.7740585774058577,rf,0.0004696130634086699,0.041901473198371,0.9166666666666666
garments,2,42,1,11,0,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 71.24978983365563, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,10.582,0.7740585774058577,rf,0.0004918932831864727,0.0419126133082599,0.9166666666666666
garments,2,42,1,11,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 70.62691189454355, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,10.547,0.7740585774058577,rf,0.00047747481237369336,0.04190540407285351,0.9166666666666666
garments,2,42,1,11,2,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 71.0602775510381, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,10.54,0.7740585774058577,rf,0.00048750642479254854,0.04191041987906294,0.9166666666666666
garments,2,42,1,11,3,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 71.25810221873185, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,10.58,0.7740585774058577,rf,0.0004920856995076817,0.0419127095164205,0.9166666666666666
garments,2,42,1,11,4,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 69.846897731367, 0.0, 0.0, 0.0, 31.0]",2,False,False,0,10.536,0.7740585774058577,rf,0.00045941892896682855,0.041896376131150076,0.9166666666666666
garments,2,42,1,12,0,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 84.54652417177445, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,10.886,0.7740585774058577,rf,0.0009154288002725566,0.04212438106680294,0.9166666666666666
garments,2,42,1,12,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 84.83334983192165, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,10.909,0.7740585774058577,rf,0.0009220682831463345,0.04212770080823983,0.9166666666666666
garments,2,42,1,12,2,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 84.92352691802034, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,10.856,0.7740585774058577,rf,0.0009241557156949153,0.04212874452451412,0.9166666666666666
garments,2,42,1,12,3,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 84.92499215914117, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,10.857,0.7740585774058577,rf,0.0009241896333134529,0.04212876148332339,0.9166666666666666
garments,2,42,1,12,4,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 86.09289997569417, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,10.942,0.7740585774058577,rf,0.000951224536474402,0.04214227893490387,0.9166666666666666
garments,2,42,1,14,0,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 70.08862471930348, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,10.754,0.7740585774058577,rf,0.0007427922388727658,0.042038062786103045,0.9166666666666666
garments,2,42,1,14,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.25692485185776, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,10.691,0.7740585774058577,rf,0.0007235399271263371,0.042028436630229836,0.9166666666666666
garments,2,42,1,14,2,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.0934671418515, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,10.748,0.7740585774058577,rf,0.0007197561838391552,0.04202654475858624,0.9166666666666666
garments,2,42,1,14,3,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.06387104665666, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,10.681,0.7740585774058577,rf,0.0007190710890429782,0.042026202211188156,0.9166666666666666
garments,2,42,1,14,4,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 69.00290431157082, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,10.719,0.7740585774058577,rf,0.0007176598220271021,0.04202549657768022,0.9166666666666666
garments,2,42,1,15,0,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.59444972937814, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.413,0.7740585774058577,rf,8.320485484671623e-05,0.04170826909409002,0.9166666666666666
garments,2,42,1,15,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 67.07436832440507, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.381,0.7740585774058577,rf,9.431408158345073e-05,0.04171382370745839,0.9166666666666666
garments,2,42,1,15,2,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.69994264883172, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.388,0.7740585774058577,rf,8.564682057480839e-05,0.04170949007695407,0.9166666666666666
garments,2,42,1,15,3,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 67.01471920381294, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.395,0.7740585774058577,rf,9.293331490307742e-05,0.041713133324118204,0.9166666666666666
garments,2,42,1,15,4,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 66.624536674676, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.5,0.7740585774058577,rf,8.390131191379616e-05,0.04170861732262356,0.9166666666666666
garments,2,42,1,16,0,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.50077472157497]",2,False,False,0,10.813,0.7740585774058577,rf,0.0004215275434132746,0.0418774304383733,0.9166666666666666
garments,2,42,1,16,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.504424057664188]",2,False,False,0,10.828,0.7740585774058577,rf,0.0004245993751382056,0.04187896635423577,0.9166666666666666
garments,2,42,1,16,2,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.502597013630151]",2,False,False,0,10.875,0.7740585774058577,rf,0.0004230614592846388,0.041878197396308985,0.9166666666666666
garments,2,42,1,16,3,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.501063962576643]",2,False,False,0,10.827,0.7740585774058577,rf,0.00042177101226990117,0.04187755217280161,0.9166666666666666
garments,2,42,1,16,4,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.538089649322288]",2,False,False,0,10.891,0.7740585774058577,rf,0.00045293741525445093,0.04189313537429389,0.9166666666666666
garments,2,42,1,18,0,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 6781.018412296792, 102.22200041343461, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,10.713,0.7740585774058577,rf,0.00593819706556559,0.08630243186611612,0.8333333333333334
garments,2,42,1,18,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 80.8525092032277, 0.0, 0.0, 0.0, 25.47992962390814]",2,False,False,0,10.671,0.7740585774058577,rf,0.0057815777602530476,0.08622412221345985,0.8333333333333334
garments,2,42,1,18,2,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 72.86407190949583, 0.0, 0.0, 0.0, 25.484586128680085]",2,False,False,0,10.677,0.7740585774058577,rf,0.00559274061349415,0.08612970364008041,0.8333333333333334
garments,2,42,1,18,3,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 72.08901461508538, 0.0, 0.0, 0.0, 25.41322934988543]",2,False,False,0,10.646,0.7740585774058577,rf,0.005634864101034863,0.08615076538385076,0.8333333333333334
garments,2,42,1,18,4,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 78.93082731946839, 0.0, 0.0, 0.0, 25.41991872793511]",2,False,False,0,10.763,0.7740585774058577,rf,0.005787608605513696,0.08622713763609018,0.8333333333333334
garments,2,42,1,19,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.028627224704714]",2,False,False,0,11.223,0.7740585774058577,rf,0.0008658478322430249,0.04209959058278818,0.9166666666666666
garments,2,42,1,19,1,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.002452403361058]",2,False,False,0,11.241,0.7740585774058577,rf,0.0008438151543443251,0.04208857424383883,0.9166666666666666
garments,2,42,1,19,2,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.004209224897306]",2,False,False,0,11.235,0.7740585774058577,rf,0.0008452939603512673,0.0420893136468423,0.9166666666666666
garments,2,42,1,19,3,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.013357288829821]",2,False,False,0,11.249,0.7740585774058577,rf,0.0008529943508668531,0.042093163842100094,0.9166666666666666
garments,2,42,1,19,4,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.00169075267643]",2,False,False,0,11.235,0.7740585774058577,rf,0.0008431740342394187,0.042088253683786374,0.9166666666666666
garments,2,42,1,22,0,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.5442897732579, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.672,0.7740585774058577,rf,0.0004524141151217106,0.04189287372422752,0.9166666666666666
garments,2,42,1,22,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.79516067076528, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.704,0.7740585774058577,rf,0.0004582213118232704,0.0418957773225783,0.9166666666666666
garments,2,42,1,22,2,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.58032900261207, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.684,0.7740585774058577,rf,0.0004532483565419462,0.04189329084493764,0.9166666666666666
garments,2,42,1,22,3,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 69.82067604583956, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.681,0.7740585774058577,rf,0.0004588119455055454,0.04189607263941944,0.9166666666666666
