dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,0,5,3,"[0.0, 1.0, 1.0, 7.0, 0.8, 26.16, 7080.0, 50.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 7.0, 0.8, 26.16, 7080.0, 66.61851508187274, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,1.566,0.7916666666666666,rf,0.0003846878491174246,0.041859010591225376
garments,2,42,0,5,4,"[0.0, 1.0, 1.0, 7.0, 0.8, 26.16, 7080.0, 50.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 7.0, 0.8, 26.16, 7080.0, 66.60004259023032, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,1.566,0.7916666666666666,rf,0.0003842602451442203,0.041858796789238775
garments,2,42,0,6,0,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 66.81331307069252, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,1.487,0.7916666666666666,rf,0.0006669748395993639,0.042000154086466346
garments,2,42,0,6,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 67.39500837084127, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,1.518,0.7916666666666666,rf,0.0006804400085842885,0.04200688667095881
garments,2,42,0,6,2,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 67.16673247644137, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,1.556,0.7916666666666666,rf,0.0006751558443620687,0.042004244588847696
garments,2,42,0,6,3,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 67.26342531956084, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,1.555,0.7916666666666666,rf,0.0006773941046194638,0.042005363718976396
garments,2,42,0,6,4,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 66.96814909172895, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,1.555,0.7916666666666666,rf,0.0006705590067529848,0.04200194617004316
garments,2,42,0,7,0,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.520549596322548]",2,False,False,0,1.667,0.7916666666666666,rf,0.0004381730608775654,0.04188575319710545
garments,2,42,0,7,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.51511222085935]",2,False,False,0,1.669,0.7916666666666666,rf,0.0004335961455045038,0.04188346473941892
garments,2,42,0,7,2,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.50753749050357]",2,False,False,0,1.681,0.7916666666666666,rf,0.0004272201098514894,0.04188027672159241
garments,2,42,0,7,3,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.503579685784047]",2,False,False,0,1.683,0.7916666666666666,rf,0.00042388862439734565,0.04187861097886534
garments,2,42,0,7,4,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.50604848110811]",2,False,False,0,1.692,0.7916666666666666,rf,0.0004259667349394862,0.041879650034136406
garments,2,42,0,8,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,1.583,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,8,1,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,1.571,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,8,2,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 1067.350689139751, 0.0, 0.0, 0.0, 0.0, 10.643855690742953]",2,False,False,0,1.588,0.7916666666666666,rf,0.0025706024275968494,0.08461863454713175
garments,2,42,0,8,3,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 82.46328028706452, 0.0, 0.0, 0.0, 9.07015860114336]",2,False,False,0,1.586,0.7916666666666666,rf,0.002809679132186561,0.0847381728994266
garments,2,42,0,8,4,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 1081.3432104120434, 0.0, 0.0, 0.0, 0.0, 10.113705691312614]",2,False,False,0,1.585,0.7916666666666666,rf,0.0021693344631245337,0.0844180005648956
garments,2,42,0,10,0,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 64.62601359378644, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.51,0.7916666666666666,rf,0.00010708364800431571,0.04172020849066882
garments,2,42,0,10,1,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 64.3692298053952, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.439,0.7916666666666666,rf,0.00010113957882859242,0.04171723645608096
garments,2,42,0,10,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 64.501653976388, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.548,0.7916666666666666,rf,0.0001042049531571296,0.04171876914324523
garments,2,42,0,10,3,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 65.51862658986806, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.546,0.7916666666666666,rf,0.00012774598587657552,0.04173053965960495
garments,2,42,0,10,4,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 66.9953072631171, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.547,0.7916666666666666,rf,0.00016192840886845134,0.04174763087110089
garments,2,42,0,11,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 76.6073814973228, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,1.512,0.7916666666666666,rf,0.0008473930902158056,0.04209036321177457
garments,2,42,0,11,1,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 75.25096451540475, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,1.449,0.7916666666666666,rf,0.0008159945489677025,0.04207466394115052
garments,2,42,0,11,2,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 75.19531383234028, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,1.553,0.7916666666666666,rf,0.0008147063387115804,0.04207401983602246
garments,2,42,0,11,3,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 75.3608350686851, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,1.564,0.7916666666666666,rf,0.0008185378488121552,0.04207593559107274
garments,2,42,0,11,4,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 75.39117666404707, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,1.573,0.7916666666666666,rf,0.000819240200556645,0.042076286766944984
garments,2,42,0,14,0,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.62976699402434, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.54,0.7916666666666666,rf,0.00033865201375056335,0.04183599267354195
garments,2,42,0,14,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.08384363139085, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.448,0.7916666666666666,rf,0.00032601489887478815,0.04182967411610406
garments,2,42,0,14,2,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 65.37107383366688, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.544,0.7916666666666666,rf,0.00035581189429784453,0.041844572613815585
garments,2,42,0,14,3,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.15358301047668, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.556,0.7916666666666666,rf,0.00032762923635362685,0.04183048128484348
garments,2,42,0,14,4,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 64.37474022948173, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,1.553,0.7916666666666666,rf,0.0003327486164231882,0.041833040974878256
garments,2,42,0,15,0,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 70.13485601529567, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.531,0.7916666666666666,rf,0.000466084629983696,0.04189970898165851
garments,2,42,0,15,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 69.89334052303502, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.446,0.7916666666666666,rf,0.0004604939935887736,0.04189691366346105
garments,2,42,0,15,2,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 69.96573050048073, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.556,0.7916666666666666,rf,0.000462169687511128,0.04189775151042223
garments,2,42,0,15,3,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 70.12682128403509, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.555,0.7916666666666666,rf,0.00046589864083414553,0.041899615987083735
garments,2,42,0,15,4,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 69.54677233001382, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.554,0.7916666666666666,rf,0.00045247158171328293,0.04189290245752331
garments,2,42,0,16,0,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 69.69014939230931, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.519,0.7916666666666666,rf,0.00045579049519234505,0.041894561914262836
garments,2,42,0,16,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 69.60543502082155, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.479,0.7916666666666666,rf,0.0004538295143708691,0.0418935814238521
garments,2,42,0,16,2,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 69.51071296054282, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.537,0.7916666666666666,rf,0.00045163687408663933,0.041892485103709985
garments,2,42,0,16,3,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 69.56150384295455, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.535,0.7916666666666666,rf,0.0004528125889572813,0.041893072961145306
garments,2,42,0,16,4,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 69.55290870702076, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,1.538,0.7916666666666666,rf,0.00045261362747733245,0.041892973480405334
garments,2,42,0,17,0,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 10.008560350113934]",2,False,False,0,1.557,0.7916666666666666,rf,0.0016907073654157689,0.04251202034937455
garments,2,42,0,17,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 10.00093255727085]",2,False,False,0,1.531,0.7916666666666666,rf,0.0016842866643694027,0.042508809998851364
garments,2,42,0,17,2,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 10.018241905002983]",2,False,False,0,1.614,0.7916666666666666,rf,0.0016988568223930828,0.042516095077863206
garments,2,42,0,17,3,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 10.006363591118983]",2,False,False,0,1.609,0.7916666666666666,rf,0.001688858241682646,0.04251109578750799
garments,2,42,0,17,4,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 10.001507406075683]",2,False,False,0,1.606,0.7916666666666666,rf,0.0016847705438347504,0.04250905193858404
garments,2,42,0,18,0,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6711.440098389326, 89.68095711900763, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,1.481,0.7916666666666666,rf,0.0013925636241196647,0.08402961514539316
garments,2,42,0,18,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 128.0133078400096, 0.0, 0.0, 0.0, 56.11219125780113]",2,False,False,0,1.525,0.7916666666666666,rf,0.0028577922755903978,0.08476222947112853
garments,2,42,0,18,2,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 87.26701420925073, 0.0, 0.0, 0.0, 55.999184339796074]",2,False,False,0,1.523,0.7916666666666666,rf,0.0018194673657832227,0.08424306701622494
garments,2,42,0,18,3,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 70.63333319448245, 0.0, 0.0, 0.0, 55.97055964476767]",2,False,False,0,1.543,0.7916666666666666,rf,0.0014103335922693062,0.08403850012946798
garments,2,42,0,18,4,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 22.26819307521553, 6600.0, 73.21801900843388, 0.0, 0.0, 0.0, 55.0]",2,False,False,0,1.522,0.7916666666666666,rf,0.00412883702244801,0.08539775184455733
garments,2,42,0,19,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 4.042489868471989, 960.0, 0.0, 0.0, 0.0, 0.0, 9.095795047932707]",2,False,False,0,1.553,0.7916666666666666,rf,0.0025781688220591075,0.08462241774436288
garments,2,42,0,19,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 4.004576004562599, 960.0, 0.0, 0.0, 0.0, 0.0, 9.050026852304166]",2,False,False,0,1.51,0.7916666666666666,rf,0.002484695776009177,0.08457568122133792
garments,2,42,0,19,2,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 5.280455715851876, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,1.569,0.7916666666666666,rf,0.003449935820075183,0.04339163457670426
garments,2,42,0,19,3,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,1.571,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333
garments,2,42,0,19,4,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 3.9256098840261764, 960.0, 0.0, 0.0, 0.0, 0.0, 9.073309931765051]",2,False,False,0,1.569,0.7916666666666666,rf,0.002389850674792591,0.08452825867072962
garments,2,42,0,21,0,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 2552.3367704110256, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.533,0.7916666666666666,rf,0.058202240055810775,0.07076778669457205
garments,2,42,0,21,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 2532.6629807474246, 0.0, 0.0, 0.0, 31.5]",2,False,False,0,1.537,0.7916666666666666,rf,0.05774682825804223,0.07054008079568778
