dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,4,5,0,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 70.4955001500653, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.605,0.7782426778242678,rf,0.00017350694791817814,0.041753420140625754
garments,2,42,4,5,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 69.50897534906395, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.619,0.7782426778242678,rf,0.0001506707256727765,0.04174200202950305
garments,2,42,4,5,2,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 69.53039251609829, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.611,0.7782426778242678,rf,0.00015116649342820113,0.04174224991338076
garments,2,42,4,5,3,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 69.63935318898524, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.611,0.7782426778242678,rf,0.00015368873122651017,0.04174351103227992
garments,2,42,4,5,4,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 70.0553670952192, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.672,0.7782426778242678,rf,0.00016331868275970362,0.04174832600804652
garments,2,42,4,6,0,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 81.70283418413169, 0.0, 0.0, 0.0, 25.58982374697619]",2,False,False,0,10.674,0.7782426778242678,rf,0.005287882317413662,0.08597727449204016
garments,2,42,4,6,1,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 88.79343181119032, 0.0, 0.0, 0.0, 25.837266159196705]",2,False,False,0,10.802,0.7782426778242678,rf,0.005243731662972245,0.08595519916481945
garments,2,42,4,6,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 129.86324048449717, 0.0, 0.0, 0.0, 25.6128550875597]",2,False,False,0,10.789,0.7782426778242678,rf,0.0063833198870067095,0.08652499327683669
garments,2,42,4,6,3,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 75.9378094861424, 0.0, 0.0, 0.0, 25.365499794501012]",2,False,False,0,10.353,0.7782426778242678,rf,0.00534325754744773,0.08600496210705719
garments,2,42,4,6,4,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 89.82305405703113, 0.0, 0.0, 0.0, 25.87778539852933]",2,False,False,0,10.799,0.7782426778242678,rf,0.0052334584074402585,0.08595006253705345
garments,2,42,4,7,0,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 69.39240347888835, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.8,0.7782426778242678,rf,0.0002174167471964897,0.041775375040264906
garments,2,42,4,7,1,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 69.4799306271853, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.778,0.7782426778242678,rf,0.00021944283859225223,0.04177638808596279
garments,2,42,4,7,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 69.11510242919034, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.79,0.7782426778242678,rf,0.00021099774141644315,0.04177216553737489
garments,2,42,4,7,3,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 69.4146732312376, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.782,0.7782426778242678,rf,0.0002179322507230926,0.041775632792028214
garments,2,42,4,7,4,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 69.07256371360697, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,10.926,0.7782426778242678,rf,0.0002100130489260872,0.041771673191129705
garments,2,42,4,8,0,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 70.45799396516992, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.718,0.7782426778242678,rf,0.000473564675119674,0.0419034490042265
garments,2,42,4,8,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 69.89083233198875, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.704,0.7782426778242678,rf,0.00046043593361085066,0.04189688463347209
garments,2,42,4,8,2,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 69.88957811375775, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.709,0.7782426778242678,rf,0.0004604069007814294,0.04189687011705738
garments,2,42,4,8,3,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 69.9720315824946, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.722,0.7782426778242678,rf,0.0004623155458910785,0.0418978244396122
garments,2,42,4,8,4,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 69.96508839773341, 0.0, 0.0, 0.0, 55.5]",2,False,False,0,10.713,0.7782426778242678,rf,0.0004621548240216067,0.04189774407867747
garments,2,42,4,10,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.511232521805615]",2,False,False,0,11.393,0.7782426778242678,rf,0.0004303304055602822,0.04188183186944681
garments,2,42,4,10,1,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.515439990564122]",2,False,False,0,11.471,0.7782426778242678,rf,0.0004338720459293956,0.041883602689631365
garments,2,42,4,10,2,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.519114631221688]",2,False,False,0,11.425,0.7782426778242678,rf,0.0004369651777960339,0.041885149255564684
garments,2,42,4,10,3,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.507623914109388]",2,False,False,0,11.432,0.7782426778242678,rf,0.0004272928569944342,0.04188031309516388
garments,2,42,4,10,4,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.505136765302433]",2,False,False,0,11.523,0.7782426778242678,rf,0.00042519929739262053,0.04187926631536298
garments,2,42,4,13,0,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 1058.0464516745042, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,11.261,0.7782426778242678,rf,0.000315221359550232,0.04182427734644178
garments,2,42,4,13,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.509142789675504]",2,False,False,0,11.218,0.7782426778242678,rf,0.0004285713717807275,0.04188095235255703
garments,2,42,4,13,2,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.507988703027175]",2,False,False,0,11.239,0.7782426778242678,rf,0.0004275999183730431,0.04188046662585319
garments,2,42,4,13,3,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.504806063037114]",2,False,False,0,11.198,0.7782426778242678,rf,0.00042492092848241884,0.04187912713090788
garments,2,42,4,13,4,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 1031.7564991279812, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,11.325,0.7782426778242678,rf,0.00023069862116763506,0.04178201597725048
garments,2,42,4,14,0,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 73.93973761666939, 0.0, 0.0, 0.0, 55.77056690132769]",2,False,False,0,9.859,0.7782426778242678,rf,0.0012027859307963793,0.08393472629873151
garments,2,42,4,14,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 73.18297289436019, 0.0, 0.0, 0.0, 55.80838385390672]",2,False,False,0,9.963,0.7782426778242678,rf,0.0012171006805569225,0.08394188367361179
garments,2,42,4,14,2,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 72.3893869594909, 0.0, 0.0, 0.0, 55.84269989937306]",2,False,False,0,9.812,0.7782426778242678,rf,0.001227616195925134,0.08394714143129589
garments,2,42,4,14,3,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 73.17499803876774, 0.0, 0.0, 0.0, 55.780777270294266]",2,False,False,0,9.827,0.7782426778242678,rf,0.001193678212424561,0.0839301724395456
garments,2,42,4,14,4,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 76.78089676387684, 0.0, 0.0, 0.0, 56.28895662800192]",2,False,False,0,9.859,0.7782426778242678,rf,0.0017049084924314246,0.08418578757954905
garments,2,42,4,15,0,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 69.53820035665723, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.718,0.7782426778242678,rf,0.00045227315640410245,0.041892803244868715
garments,2,42,4,15,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 69.58133066698022, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.681,0.7782426778242678,rf,0.0004532715432171348,0.04189330243827523
garments,2,42,4,15,2,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 70.4714282712109, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.693,0.7782426778242678,rf,0.00047387565442617814,0.041903604493879754
garments,2,42,4,15,3,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 69.57876960677619, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.692,0.7782426778242678,rf,0.0004532122594161155,0.041893272796374725
garments,2,42,4,15,4,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 69.78384638145374, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.718,0.7782426778242678,rf,0.00045795940697809583,0.04189564637015571
garments,2,42,4,16,0,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 69.52783531129396, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.669,0.7782426778242678,rf,0.0004520332247984712,0.0418926832790659
garments,2,42,4,16,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 69.55435969439401, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.68,0.7782426778242678,rf,0.00045264721514800947,0.04189299027424067
garments,2,42,4,16,2,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 70.01508538860881, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.702,0.7782426778242678,rf,0.0004633121617733521,0.04189832274755334
garments,2,42,4,16,3,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 69.71471802174479, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.664,0.7782426778242678,rf,0.0004563592134663145,0.04189484627339982
garments,2,42,4,16,4,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 69.74310598948114, 0.0, 0.0, 0.0, 57.5]",2,False,False,0,10.712,0.7782426778242678,rf,0.0004570163423491003,0.04189517483784121
garments,2,42,4,17,0,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 69.58602602209274, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,10.66,0.7782426778242678,rf,0.0005691209727336282,0.041951227153033475
garments,2,42,4,17,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 70.7271909842827, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,10.66,0.7782426778242678,rf,0.0005955368283398773,0.0419644350808366
garments,2,42,4,17,2,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 69.5653415590475, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,10.608,0.7782426778242678,rf,0.000568642165718692,0.04195098774952601
garments,2,42,4,17,3,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 69.5967104468262, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,10.62,0.7782426778242678,rf,0.0005693682973802359,0.04195135081535678
garments,2,42,4,17,4,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 70.30798782460674, 0.0, 0.0, 0.0, 58.5]",2,False,False,0,10.625,0.7782426778242678,rf,0.0005858330514955264,0.041959583192414426
garments,2,42,4,18,0,"[0.0, 1.0, 0.0, 4.0, 0.6, 21.98, 6960.0, 23.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 0.0, 4.0, 0.675790199943527, 21.98, 6960.0, 102.54781040523278, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,10.649,0.7782426778242678,rf,0.010262517827179681,0.08846459224692317
garments,2,42,4,18,1,"[0.0, 1.0, 0.0, 4.0, 0.6, 21.98, 6960.0, 23.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 0.0, 4.0, 0.6750766220175892, 21.98, 6960.0, 105.30460140049325, 0.0, 0.0, 0.0, 58.0]",2,False,False,0,10.648,0.7782426778242678,rf,0.01024704599733615,0.0884568563320014
