dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,2,21,2,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 14.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,5.262,nn,0.7984084880636605,0.1130952380952381,0.13988095238095238,0.8333333333333334
adult,1,42,2,21,3,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 9.0, 0.0, 0.0, 5.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,True,False,0,45.936,nn,0.7984084880636605,0.09051173845071783,0.12858920255869224,0.8333333333333334
adult,1,42,2,21,4,"[37, 2, 9, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[37.0, 2.0, 9.0, 0.0, 0.0, 5.0, 4.0, 0.0, 8614.0, 0.0, 5.0, 30.0]",1,True,False,0,49.217,nn,0.7984084880636605,0.1202736432126226,0.18513682160631129,0.75
adult,1,42,2,23,0,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[37.0, 1.0, 9.0, 0.0, 0.0, 4.0, 2.0, 0.0, 17193.0, 0.0, 5.0, 30.0]",1,True,False,0,44.103,nn,0.7984084880636605,0.03983784735806542,0.10325225701236604,0.8333333333333334
adult,1,42,2,23,1,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[37.0, 1.0, 9.0, 0.0, 0.0, 4.0, 2.0, 0.0, 15024.0, 0.0, 45.0, 30.0]",1,True,False,0,46.318,nn,0.7984084880636605,0.02102352656179623,0.09384509661423145,0.8333333333333334
adult,1,42,2,23,2,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[37.0, 1.0, 9.0, 0.0, 0.0, 4.0, 2.0, 0.0, 15024.0, 0.0, 50.0, 30.0]",1,True,False,0,50.582,nn,0.7984084880636605,0.02527522724206834,0.0959709469543675,0.8333333333333334
adult,1,42,2,23,3,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[37.0, 3.0, 9.0, 0.0, 0.0, 4.0, 2.0, 0.0, 15024.0, 0.0, 43.0, 30.0]",1,True,False,0,50.056,nn,0.7984084880636605,0.10265617962302072,0.17632808981151035,0.75
adult,1,42,2,23,4,"[37, 1, 9, 0, 0, 4, 2, 0, 0, 0, 35, 30]",0,0,"[37.0, 1.0, 9.0, 0.0, 0.0, 5.0, 2.0, 0.0, 10520.0, 0.0, 5.0, 30.0]",1,True,False,0,47.658,nn,0.7984084880636605,0.11761029174917599,0.183805145874588,0.75
adult,1,42,2,24,0,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 2.0, 13.0, 0.0, 10.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,46.67,nn,0.7984084880636605,0.10714285714285712,0.1369047619047619,0.8333333333333334
adult,1,42,2,24,1,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 2.0, 13.0, 6.0, 10.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,39.142,nn,0.7984084880636605,0.028061224489795915,0.09736394557823129,0.8333333333333334
adult,1,42,2,24,2,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 2.0, 9.0, 6.0, 10.0, 1.0, 4.0, 0.0, 15024.0, 0.0, 60.0, 30.0]",1,True,False,0,16.515,nn,0.7984084880636605,0.02952692792234045,0.09809679729450355,0.8333333333333334
adult,1,42,2,24,3,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 2.0, 13.0, 5.0, 10.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,50.3,nn,0.7984084880636605,0.10714285714285712,0.1369047619047619,0.8333333333333334
adult,1,42,2,24,4,"[52, 2, 9, 6, 10, 1, 4, 0, 0, 0, 40, 30]",0,0,"[52.0, 0.0, 9.0, 6.0, 10.0, 1.0, 4.0, 0.0, 7688.0, 0.0, 40.0, 30.0]",1,True,False,0,50.907,nn,0.7984084880636605,0.08974006406730733,0.128203365366987,0.8333333333333334
adult,1,42,2,27,0,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[28.0, 0.0, 10.0, 4.0, 10.0, 2.0, 4.0, 0.0, 34361.0, 0.0, 40.0, 30.0]",1,True,False,0,46.793,nn,0.7984084880636605,0.11196778634453011,0.13931722650559838,0.8333333333333334
adult,1,42,2,27,1,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[28.0, 0.0, 10.0, 4.0, 10.0, 2.0, 4.0, 0.0, 27928.0, 0.0, 50.0, 30.0]",1,True,False,0,45.773,nn,0.7984084880636605,0.11511030076287157,0.18255515038143577,0.75
adult,1,42,2,27,2,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[28.0, 2.0, 13.0, 2.0, 10.0, 2.0, 4.0, 0.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,48.337,nn,0.7984084880636605,0.1054421768707483,0.17772108843537415,0.75
adult,1,42,2,27,3,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[28.0, 2.0, 10.0, 2.0, 10.0, 2.0, 4.0, 0.0, 15024.0, 0.0, 60.0, 30.0]",1,True,False,0,26.749,nn,0.7984084880636605,0.11286026125567378,0.1814301306278369,0.75
adult,1,42,2,27,4,"[28, 2, 10, 4, 10, 2, 4, 0, 0, 0, 40, 30]",0,0,"[28.0, 2.0, 10.0, 4.0, 10.0, 2.0, 4.0, 0.0, 99999.0, 0.0, 40.0, 30.0]",1,True,False,0,49.197,nn,0.7984084880636605,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,2,28,0,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[24.0, 2.0, 13.0, 2.0, 5.0, 1.0, 4.0, 1.0, 0.0, 0.0, 65.0, 30.0]",1,True,False,0,44.83,nn,0.7984084880636605,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,2,28,1,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[24.0, 1.0, 13.0, 4.0, 5.0, 1.0, 4.0, 1.0, 10520.0, 0.0, 65.0, 30.0]",1,True,False,0,46.109,nn,0.7984084880636605,0.09210008766754332,0.129383377167105,0.8333333333333334
adult,1,42,2,28,2,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[24.0, 2.0, 13.0, 4.0, 5.0, 5.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,True,False,0,45.814,nn,0.7984084880636605,0.08758503401360543,0.12712585034013604,0.8333333333333334
adult,1,42,2,28,3,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[24.0, 2.0, 13.0, 2.0, 5.0, 1.0, 4.0, 1.0, 0.0, 0.0, 60.0, 30.0]",1,True,False,0,48.872,nn,0.7984084880636605,0.08758503401360543,0.12712585034013604,0.8333333333333334
adult,1,42,2,28,4,"[24, 2, 13, 4, 5, 1, 4, 1, 0, 0, 65, 30]",0,0,"[24.0, 2.0, 13.0, 2.0, 5.0, 1.0, 4.0, 1.0, 0.0, 0.0, 65.0, 30.0]",1,True,False,0,47.687,nn,0.7984084880636605,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,2,31,0,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[42.0, 0.0, 9.0, 0.0, 9.0, 1.0, 2.0, 1.0, 15024.0, 0.0, 35.0, 30.0]",1,True,False,0,45.393,nn,0.7984084880636605,0.09585345853458534,0.131260062600626,0.8333333333333334
adult,1,42,2,31,1,"[42, 2, 9, 0, 9, 1, 2, 1, 0, 0, 35, 30]",0,0,"[42.0, 2.0, 9.0, 0.0, 5.0, 1.0, 2.0, 1.0, 8614.0, 0.0, 43.0, 30.0]",1,True,False,0,47.881,nn,0.7984084880636605,0.09731445953915321,0.1736572297695766,0.75
