dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,2,3,0,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7347199230184279, 28.08, 6900.0, 93.57257476345774, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,47.034,0.7824267782426778,rf,0.005005282528979443,0.08583597459782305
garments,2,42,2,3,1,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7386082793985804, 28.08, 6900.0, 79.07503697607302, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,46.856,0.7824267782426778,rf,0.005101730974288409,0.08588419882047753
garments,2,42,2,3,2,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7279745800612037, 28.08, 6900.0, 192.48843402285615, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,46.805,0.7824267782426778,rf,0.0065455189425146845,0.08660609280459067
garments,2,42,2,3,3,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7252107100210895, 28.08, 6900.0, 100.73835277570812, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,46.901,0.7824267782426778,rf,0.004114577798077267,0.08539062223237197
garments,2,42,2,3,4,"[0.0, 1.0, 3.0, 8.0, 0.7, 28.08, 6900.0, 44.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 3.0, 8.0, 0.7374854474295264, 28.08, 6900.0, 107.71608050429546, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,47.026,0.7824267782426778,rf,0.00563995898532459,0.08615331282599563
garments,2,42,2,6,0,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 74.0093882059353, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,44.288,0.7824267782426778,rf,0.0005557728751373911,0.04194455310423536
garments,2,42,2,6,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 70.06845019488435, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,44.301,0.7824267782426778,rf,0.0004645474582149155,0.041898940395774124
garments,2,42,2,6,2,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 69.684958932793, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,44.356,0.7824267782426778,rf,0.00045567034566650446,0.041894501839499915
garments,2,42,2,6,3,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 70.28336881143656, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,44.223,0.7824267782426778,rf,0.0004695224261906611,0.041901427879762
garments,2,42,2,6,4,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 71.35534364096404, 0.0, 0.0, 0.0, 56.5]",2,True,False,4,44.194,0.7824267782426778,rf,0.000494336658355649,0.04191383499584449
garments,2,42,2,7,0,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 82.8024148411543, 0.0, 0.0, 0.0, 54.5]",2,True,False,4,46.629,0.7824267782426778,rf,0.0007593151583600534,0.04204632424584669
garments,2,42,2,7,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 87.08591322190802, 0.0, 0.0, 0.0, 54.5]",2,True,False,4,46.565,0.7824267782426778,rf,0.0008584702134700929,0.04209590177340171
garments,2,42,2,7,2,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 88.87385261265909, 0.0, 0.0, 0.0, 54.5]",2,True,False,4,46.46,0.7824267782426778,rf,0.0008998576993671086,0.04211659551635022
garments,2,42,2,7,3,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 86.4874144964669, 0.0, 0.0, 0.0, 54.5]",2,True,False,4,46.577,0.7824267782426778,rf,0.0008446160763071042,0.04208897470482022
garments,2,42,2,7,4,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 80.76432916561356, 0.0, 0.0, 0.0, 54.5]",2,True,False,4,46.753,0.7824267782426778,rf,0.0007121372492040176,0.042022735291268674
garments,2,42,2,8,0,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 22.490105896418882, 7080.0, 81.3850704277777, 0.0, 0.0, 0.0, 27.749493918815837]",2,True,False,4,47.427,0.7824267782426778,rf,0.017968265642328826,0.13398413282116442
garments,2,42,2,8,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 22.422090544825437, 7080.0, 110.13683774012782, 0.0, 0.0, 0.0, 28.93042264562379]",2,True,False,4,47.185,0.7824267782426778,rf,0.017541195088434013,0.133770597544217
garments,2,42,2,8,2,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7107.317705063384, 102.35269651194346, 0.0, 0.0, 0.0, 55.7915277231236]",2,True,False,4,46.288,0.7824267782426778,rf,0.02343061055053986,0.13671530527526993
garments,2,42,2,8,3,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 24.075241828745668, 7080.0, 92.52169593035615, 0.0, 0.0, 0.0, 29.5]",2,True,False,4,46.941,0.7824267782426778,rf,0.019049866384653738,0.0928582665256602
garments,2,42,2,8,4,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 22.478213797039786, 7080.0, 81.43868551591999, 0.0, 0.0, 0.0, 24.32824685381168]",2,True,False,4,47.443,0.7824267782426778,rf,0.020832109402500593,0.1354160547012503
garments,2,42,2,9,0,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 3.991593707205428, 7080.0, 80.7998377551379, 0.0, 0.0, 0.0, 24.956187873323003]",2,True,False,4,45.719,0.7824267782426778,rf,0.017262387113466574,0.13363119355673328
garments,2,42,2,9,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 22.351470823926118, 7080.0, 112.35264990635373, 0.0, 0.0, 0.0, 27.636317113530332]",2,True,False,4,45.266,0.7824267782426778,rf,0.020262955719588836,0.13513147785979443
garments,2,42,2,9,2,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 23.118545909082616, 7080.0, 98.67807859599236, 0.0, 0.0, 0.0, 32.47955603354676]",2,True,False,4,45.656,0.7824267782426778,rf,0.018630401532836047,0.13431520076641804
garments,2,42,2,9,3,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 22.445275926384582, 7080.0, 128.10603663166083, 0.0, 0.0, 0.0, 29.91477149537622]",2,True,False,4,45.62,0.7824267782426778,rf,0.018845675979384493,0.13442283798969223
garments,2,42,2,9,4,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 25.583704259466202, 7080.0, 169.71758796344207, 0.0, 0.0, 0.0, 34.12186786821723]",2,True,False,4,45.427,0.7824267782426778,rf,0.02522994525072226,0.13761497262536113
garments,2,42,2,10,0,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 78.7319495271808, 0.0, 0.0, 0.0, 56.0]",2,True,False,4,46.579,0.7824267782426778,rf,0.0006650914242402962,0.041999212378786815
garments,2,42,2,10,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 74.10545803126871, 0.0, 0.0, 0.0, 56.0]",2,True,False,4,46.572,0.7824267782426778,rf,0.0005579967136867756,0.041945665023510055
garments,2,42,2,10,2,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 81.17854727568715, 0.0, 0.0, 0.0, 56.0]",2,True,False,4,46.563,0.7824267782426778,rf,0.000721725631381647,0.04202752948235749
garments,2,42,2,10,3,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 72.61218150694953, 0.0, 0.0, 0.0, 56.0]",2,True,False,4,46.488,0.7824267782426778,rf,0.0005234301274756834,0.04192838173040451
garments,2,42,2,10,4,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 76.7529685369359, 0.0, 0.0, 0.0, 56.0]",2,True,False,4,46.602,0.7824267782426778,rf,0.0006192816790957384,0.04197630750621453
garments,2,42,2,11,0,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 226.152305876848, 0.0, 0.0, 0.0, 56.24960930209541]",2,True,False,4,46.215,0.7824267782426778,rf,0.0052452000957144175,0.08595593338119054
garments,2,42,2,11,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 102.79980951915752, 0.0, 0.0, 0.0, 56.80998222298787]",2,True,False,4,46.164,0.7824267782426778,rf,0.002861512613438301,0.08476408964005248
garments,2,42,2,11,2,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 175.75726500680906, 0.0, 0.0, 0.0, 56.96853498048077]",2,True,False,4,45.721,0.7824267782426778,rf,0.004683804518659948,0.0856752355926633
garments,2,42,2,11,3,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 22.38029780603255, 6600.0, 104.55114550274055, 0.0, 0.0, 0.0, 55.0]",2,True,False,4,46.181,0.7824267782426778,rf,0.0050166115008553796,0.08584163908376102
garments,2,42,2,11,4,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 117.89924935280425, 0.0, 0.0, 0.0, 55.89906050806834]",2,True,False,4,45.453,0.7824267782426778,rf,0.002444267563358969,0.08455546711501281
garments,2,42,2,12,0,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.7019638068624094, 23.69, 13800.0, 107.08529521776245, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,46.364,0.7824267782426778,rf,0.0026970270406788885,0.08468184685367278
garments,2,42,2,12,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.7126347091328905, 23.69, 13800.0, 91.4031061793479, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,46.333,0.7824267782426778,rf,0.0035196692133616335,0.08509316794001415
garments,2,42,2,12,2,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.708983240646372, 23.69, 13800.0, 114.16703671230601, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,46.328,0.7824267782426778,rf,0.003640893329048419,0.08515377999785753
garments,2,42,2,12,3,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.7060629912211567, 23.69, 13800.0, 105.06820357865674, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,46.356,0.7824267782426778,rf,0.0031058000333381713,0.08488623335000242
garments,2,42,2,12,4,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,1,"[0.0, 1.0, 1.0, 3.0, 0.7254341142349077, 23.69, 13800.0, 70.99586878661893, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,46.369,0.7824267782426778,rf,0.004469435581346666,0.08556805112400666
garments,2,42,2,13,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7299299058762622, 28.08, 6900.0, 112.5719595091073, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,47.33,0.7824267782426778,rf,0.005005451567480692,0.08583605911707368
garments,2,42,2,13,1,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7101662282942225, 28.08, 6900.0, 139.16570785928985, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,47.278,0.7824267782426778,rf,0.0034250834183231025,0.08504587504249488
garments,2,42,2,13,2,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7389621468676264, 28.08, 6900.0, 85.54135343609678, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,47.174,0.7824267782426778,rf,0.005383325425942215,0.08602499604630444
garments,2,42,2,13,3,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7256292788250243, 28.08, 6900.0, 93.04844879643821, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,47.305,0.7824267782426778,rf,0.004075670998994326,0.0853711688328305
garments,2,42,2,13,4,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7252731226985107, 28.08, 6900.0, 99.9043835340338, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,47.246,0.7824267782426778,rf,0.004194800289048277,0.08543073347785747
garments,2,42,2,14,0,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.56310812979535]",2,True,False,4,51.426,0.7824267782426778,rf,0.0013157475840028193,0.042324540458668077
garments,2,42,2,14,1,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.629031493143144]",2,True,False,4,51.615,0.7824267782426778,rf,0.0013712386305918716,0.0423522859819626
garments,2,42,2,14,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.624640605458147]",2,True,False,4,52.002,0.7824267782426778,rf,0.0013675425971869924,0.04235043796526016
garments,2,42,2,14,3,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.616553819905675]",2,True,False,4,51.547,0.7824267782426778,rf,0.0013607355386411409,0.04234703443598724
garments,2,42,2,14,4,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 2.0, 8.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.745346667117449]",2,True,False,4,51.628,0.7824267782426778,rf,0.0006273961844422971,0.04198036475888781
garments,2,42,2,15,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 81.29641672601235, 0.0, 0.0, 0.0, 17.53841349616525]",2,True,False,4,46.655,0.7824267782426778,rf,0.009910829087652012,0.08828874787715933
garments,2,42,2,15,1,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 1204.9056624921368, 0.0, 0.0, 0.0, 0.0, 16.116948924912503]",2,True,False,4,46.712,0.7824267782426778,rf,0.007619825334117072,0.08714324600039186
garments,2,42,2,15,2,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 94.36496905287476, 0.0, 0.0, 0.0, 16.34399155160804]",2,True,False,4,46.67,0.7824267782426778,rf,0.00920793619575934,0.087937301431213
garments,2,42,2,15,3,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 141.9835583470864, 0.0, 0.0, 0.0, 16.524719911724105]",2,True,False,4,46.778,0.7824267782426778,rf,0.010462346604603519,0.08856450663563509
garments,2,42,2,15,4,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 1382.7220346673357, 0.0, 0.0, 0.0, 0.0, 16.17441210413528]",2,True,False,4,46.955,0.7824267782426778,rf,0.008239878308913876,0.08745327248779027
garments,2,42,2,19,0,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 72.42901072464817, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,44.657,0.7824267782426778,rf,0.0005191900630705593,0.04192626169820195
garments,2,42,2,19,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 72.89585414130568, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,44.888,0.7824267782426778,rf,0.000529996623641335,0.04193166497848733
garments,2,42,2,19,2,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 70.14359093777432, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,44.664,0.7824267782426778,rf,0.00046628682726329443,0.04189981008029831
garments,2,42,2,19,3,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 72.31391418931932, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,44.564,0.7824267782426778,rf,0.0005165257914194287,0.04192492956237638
garments,2,42,2,19,4,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 72.58822959009734, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,44.708,0.7824267782426778,rf,0.000522875684955957,0.041928104509144644
garments,2,42,2,20,0,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 70.13010328729597, 0.0, 0.0, 0.0, 57.5]",2,True,False,4,46.054,0.7824267782426778,rf,0.00046597461313185103,0.04189965397323259
