dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,3,3,0,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 10.138054237814798]",2,True,False,4,50.801,0.8242677824267782,rf,0.0017997089543895601,0.04256652114386145
garments,2,42,3,3,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 9.77225347200526]",2,True,False,4,50.76,0.8242677824267782,rf,0.00149179585185628,0.042412564592594806
garments,2,42,3,3,2,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 10.01919257430242]",2,True,False,4,50.842,0.8242677824267782,rf,0.0016996570490761106,0.04251649519120472
garments,2,42,3,3,3,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 10.625090454950392]",2,True,False,4,50.465,0.8242677824267782,rf,0.0022096721001265925,0.04277150271672996
garments,2,42,3,3,4,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 10.529703568441661]",2,True,False,4,51.15,0.8242677824267782,rf,0.0021293801081158767,0.0427313567207246
garments,2,42,3,4,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.632548845605292]",2,True,False,4,50.227,0.8242677824267782,rf,0.0013741993649876198,0.04235376634916047
garments,2,42,3,4,1,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 10.884018270818169]",2,True,False,4,49.583,0.8242677824267782,rf,0.0024276248070860007,0.042880479070209664
garments,2,42,3,4,2,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 10.024638721554544]",2,True,False,4,49.405,0.8242677824267782,rf,0.001704241348109885,0.042518787340721606
garments,2,42,3,4,3,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 11.024401811673751]",2,True,False,4,49.381,0.8242677824267782,rf,0.002545792770769151,0.04293956305205124
garments,2,42,3,4,4,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.534329598103662]",2,True,False,4,49.608,0.8242677824267782,rf,0.0012915232307269884,0.042312428282030155
garments,2,42,3,6,0,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.684684739261947, 6480.0, 109.12372515532456, 0.0, 0.0, 0.0, 55.96550690913448]",2,True,False,4,45.371,0.8242677824267782,rf,0.008029660033143354,0.12901483001657169
garments,2,42,3,6,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.668857423175673, 6480.0, 136.41648554382766, 0.0, 0.0, 0.0, 55.77498249602151]",2,True,False,4,45.205,0.8242677824267782,rf,0.008478124669620932,0.12923906233481047
garments,2,42,3,6,2,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.483287293628276, 6480.0, 106.84372185299691, 0.0, 0.0, 0.0, 55.85477902510204]",2,True,False,4,45.307,0.8242677824267782,rf,0.007591796533342383,0.1287958982666712
garments,2,42,3,6,3,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.475397513086296, 6480.0, 99.50319618415236, 0.0, 0.0, 0.0, 55.786079515411366]",2,True,False,4,45.256,0.8242677824267782,rf,0.007352614623011095,0.12867630731150556
garments,2,42,3,6,4,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.291205587429047, 6480.0, 112.3488648188991, 0.0, 0.0, 0.0, 56.69098026118391]",2,True,False,4,45.366,0.8242677824267782,rf,0.00814472420829212,0.12907236210414605
garments,2,42,3,7,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 98.45329697745373, 0.0, 0.0, 0.0, 19.63622836460975]",2,True,False,4,46.968,0.8242677824267782,rf,0.012073816524823,0.08937024159574483
garments,2,42,3,7,1,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 83.03097969396379, 0.0, 0.0, 0.0, 19.59597204884395]",2,True,False,4,47.418,0.8242677824267782,rf,0.011682932651875382,0.08917479965927103
garments,2,42,3,7,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 87.5196897523828, 0.0, 0.0, 0.0, 19.623769460231255]",2,True,False,4,46.854,0.8242677824267782,rf,0.011810236471735507,0.08923845156920109
garments,2,42,3,7,3,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 84.33783988430973, 0.0, 0.0, 0.0, 19.61604746170146]",2,True,False,4,46.975,0.8242677824267782,rf,0.01173008254084173,0.0891983746037542
garments,2,42,3,7,4,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 84.2477361787117, 0.0, 0.0, 0.0, 19.678359326487758]",2,True,False,4,47.273,0.8242677824267782,rf,0.011780447871550782,0.08922355726910872
garments,2,42,3,8,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7254331571557145, 45.67, 6960.0, 103.0486851096444, 0.0, 0.0, 0.0, 59.43972329174778]",2,True,False,4,45.564,0.8242677824267782,rf,0.005821329020890007,0.127910664510445
garments,2,42,3,8,1,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7368080251861834, 45.67, 6960.0, 150.58778057459716, 0.0, 0.0, 0.0, 58.0]",2,True,False,4,45.575,0.8242677824267782,rf,0.006973756978432351,0.08682021182254951
garments,2,42,3,8,2,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7838519530712907, 45.67, 6960.0, 161.1156939635949, 0.0, 0.0, 0.0, 58.0]",2,True,False,4,45.661,0.8242677824267782,rf,0.012444561775597005,0.08955561422113183
garments,2,42,3,8,3,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7935135325606689, 45.67, 6960.0, 133.28220115168486, 0.0, 0.0, 0.0, 58.0]",2,True,False,4,45.639,0.8242677824267782,rf,0.012873776792659625,0.08977022172966315
garments,2,42,3,8,4,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7947564843602481, 45.67, 6960.0, 88.71873225879057, 0.0, 0.0, 0.0, 58.0]",2,True,False,4,45.594,0.8242677824267782,rf,0.011980320768240323,0.08932349371745349
garments,2,42,3,10,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 10.132247552821005]",2,True,False,4,48.944,0.8242677824267782,rf,0.0017948211724082529,0.04256407725287079
garments,2,42,3,10,1,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.783768210060481]",2,True,False,4,49.062,0.8242677824267782,rf,0.0015014883923068023,0.04241741086282007
garments,2,42,3,10,2,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 10.262333088821869]",2,True,False,4,48.773,0.8242677824267782,rf,0.00190432078183659,0.04261882705758496
garments,2,42,3,10,3,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.710299311976874]",2,True,False,4,48.864,0.8242677824267782,rf,0.0014396458855024188,0.04238648960941788
garments,2,42,3,10,4,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.59703739453136]",2,True,False,4,48.983,0.8242677824267782,rf,0.001344307571154344,0.04233882045224384
garments,2,42,3,14,0,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 74.91955935469394, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,47.053,0.8242677824267782,rf,0.0006925823924697672,0.042012957862901545
garments,2,42,3,14,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 102.82872738359214, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,47.033,0.8242677824267782,rf,0.0013386279486942625,0.04233598064101379
garments,2,42,3,14,2,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 83.66981373671643, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,47.117,0.8242677824267782,rf,0.0008951345772388064,0.042114233955286066
garments,2,42,3,14,3,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 86.99979330082013, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,47.108,0.8242677824267782,rf,0.0009722174375189844,0.04215277538542616
garments,2,42,3,14,4,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 87.97131166074016, 0.0, 0.0, 0.0, 58.5]",2,True,False,4,47.072,0.8242677824267782,rf,0.000994706288443059,0.042164019810888194
garments,2,42,3,15,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 20.30837809152871]",2,True,False,4,46.512,0.8242677824267782,rf,0.01036058761913191,0.046846960476232616
garments,2,42,3,15,1,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 19.173142984326123]",2,True,False,4,46.441,0.8242677824267782,rf,0.009405002512059026,0.04636916792269618
garments,2,42,3,15,2,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 19.806806765882133]",2,True,False,4,46.474,0.8242677824267782,rf,0.009938389533570818,0.046635861433452074
garments,2,42,3,15,3,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 19.56470191286852]",2,True,False,4,46.394,0.8242677824267782,rf,0.009734597569754647,0.046533965451543986
garments,2,42,3,15,4,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 19.11972614564813]",2,True,False,4,46.583,0.8242677824267782,rf,0.009360038843138156,0.04634668608823574
garments,2,42,3,17,0,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 10.111490390513449]",2,True,False,4,50.772,0.8242677824267782,rf,0.001777348813563509,0.04255534107344842
garments,2,42,3,17,1,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 10.729531661735624]",2,True,False,4,50.518,0.8242677824267782,rf,0.0022975855738515353,0.042815459453592435
garments,2,42,3,17,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 9.629530689430712]",2,True,False,4,50.526,0.8242677824267782,rf,0.0013716588294871315,0.04235249608141023
garments,2,42,3,17,3,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 9.723079627328051]",2,True,False,4,50.47,0.8242677824267782,rf,0.0014504037267071136,0.04239186853002022
garments,2,42,3,17,4,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 10.1445585189492]",2,True,False,4,51.006,0.8242677824267782,rf,0.0018051839385094276,0.04256925863592138
garments,2,42,3,18,0,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 76.62869649039936, 0.0, 0.0, 0.0, 56.341319131072545]",2,True,False,4,45.81,0.8242677824267782,rf,0.0017454615189886596,0.08420606409282766
garments,2,42,3,18,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 22.25586914127483, 9900.0, 75.65739410043064, 0.0, 0.0, 0.0, 55.0]",2,True,False,4,46.267,0.8242677824267782,rf,0.0040517025238986076,0.08535918459528263
garments,2,42,3,18,2,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 140.56099388728194, 0.0, 0.0, 0.0, 55.87669510638475]",2,True,False,4,45.882,0.8242677824267782,rf,0.002834278146704549,0.08475047240668561
garments,2,42,3,18,3,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 103.5854961062734, 0.0, 0.0, 0.0, 55.76404876542992]",2,True,False,4,46.697,0.8242677824267782,rf,0.0018835436938993582,0.08427510518028301
garments,2,42,3,18,4,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 22.17916841997018, 9900.0, 102.39059954837865, 0.0, 0.0, 0.0, 55.0]",2,True,False,4,46.602,0.8242677824267782,rf,0.004559366258423675,0.08561301646254517
garments,2,42,3,19,0,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 10.641924071263107]",2,True,False,4,51.383,0.8242677824267782,rf,0.002223841810827531,0.04277858757208043
garments,2,42,3,19,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 10.439162566488672]",2,True,False,4,51.606,0.8242677824267782,rf,0.002053167143508983,0.04269325023842115
garments,2,42,3,19,2,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 10.26848890523317]",2,True,False,4,51.335,0.8242677824267782,rf,0.001909502445482466,0.042621417889407896
garments,2,42,3,19,3,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.730058207632855]",2,True,False,4,51.397,0.8242677824267782,rf,0.0014562779525529078,0.042394805642943116
garments,2,42,3,19,4,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 9.583645053915738]",2,True,False,4,51.653,0.8242677824267782,rf,0.0013330345571681299,0.04233318394525073
garments,2,42,3,20,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 111.95765211333337, 0.0, 0.0, 0.0, 9.936794628095543]",2,True,False,4,46.931,0.8242677824267782,rf,0.004221910825936204,0.08544428874630143
garments,2,42,3,20,1,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 18.273466668196356]",2,True,False,4,47.236,0.8242677824267782,rf,0.008647699215653497,0.04599051627449341
garments,2,42,3,20,2,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 25.428306329490457]",2,True,False,4,47.157,0.8242677824267782,rf,0.014670291523140117,0.04900181242823672
garments,2,42,3,20,3,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 20.54053980019456]",2,True,False,4,47.086,0.8242677824267782,rf,0.010556009932823702,0.046944671633078514
garments,2,42,3,20,4,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 120.29460064888178, 0.0, 0.0, 0.0, 9.504523903832927]",2,True,False,4,46.841,0.8242677824267782,rf,0.004051031499728262,0.08535884908319746
garments,2,42,3,23,0,"[1.0, 0.0, 1.0, 9.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 9.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.556454329110752]",2,True,False,4,51.256,0.8242677824267782,rf,0.00046839589992487505,0.041900864616629105
garments,2,42,3,23,1,"[1.0, 0.0, 1.0, 9.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 9.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.84745624078115]",2,True,False,4,50.891,0.8242677824267782,rf,0.0007133470040245377,0.04202334016867893
