dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
compas,0,42,3,16,0,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[22.439658967269, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.458,nn,0.78,0.0005361694722792689,0.05026808473613964
compas,0,42,3,16,1,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[24.154061086206795, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.419,nn,0.78,0.0026269037636668232,0.051313451881833415
compas,0,42,3,16,2,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[24.70156656799876, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.406,nn,0.78,0.0032945933756082443,0.05164729668780413
compas,0,42,3,16,3,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[22.42597729657726, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.404,nn,0.78,0.0005194845080210467,0.050259742254010524
compas,0,42,3,16,4,"[22, 1, 0, 2, 0, 0, 1, 0, 1, 30]",1,1,"[24.018947263010926, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,True,0,1.404,nn,0.78,0.0024621308085499096,0.05123106540427496
compas,0,42,3,22,0,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 27.509188182475917, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.45,nn,0.78,0.000490811817524083,0.050245405908762045
compas,0,42,3,22,1,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 28.460419065715325, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.448,nn,0.78,0.0004604190657153246,0.050230209532857666
compas,0,42,3,22,2,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 28.643947562543836, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.447,nn,0.78,0.0006439475625438363,0.05032197378127192
compas,0,42,3,22,3,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 2.0, 28.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.444,nn,0.78,0.1,0.1
compas,0,42,3,22,4,"[33, 1, 0, 28, 1, 0, 1, 0, 1, 1]",1,1,"[33.0, 1.0, 0.0, 27.400615473348324, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.45,nn,0.78,0.0005993845266516758,0.05029969226332584
compas,0,42,3,26,0,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 3.0, 11.0, 309.97358180621774, 0.0, 1.0, 1.0, 1.0, 1200.0]",0,True,True,0,1.416,nn,0.78,0.2255811318171848,0.2627905659085924
compas,0,42,3,26,1,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 3.0, 10.236787640267767, 81.41419079528494, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.411,nn,0.78,0.10738106159267265,0.20369053079633634
compas,0,42,3,26,2,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 3.0, 11.108873473383726, 681.4611787326922, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.412,nn,0.78,0.1567306383677748,0.22836531918388742
compas,0,42,3,26,3,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[51.30176897241045, 1.0, 5.0, 11.312382347875882, 349.9727019628307, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.409,nn,0.78,0.15284885016072614,0.2764244250803631
compas,0,42,3,26,4,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[73.57678613070647, 1.0, 3.0, 11.214215507014945, 147.800322444229, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.409,nn,0.78,0.1630676400977411,0.28153382004887056
compas,0,42,3,35,0,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 345.85848511742745, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,0,1.475,nn,0.78,0.028821540426452286,0.06441077021322615
compas,0,42,3,35,1,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 0.0, 1.0, 1.0, 0.0, 0.0, 71.0]",0,True,True,0,1.475,nn,0.78,0.1,0.1
compas,0,42,3,35,2,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 1093.2749577894874, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,0,1.472,nn,0.78,0.0911062464824573,0.09555312324122865
compas,0,42,3,35,3,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 20.377310980563834, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,0,1.47,nn,0.78,0.0016981092483803195,0.05084905462419016
compas,0,42,3,35,4,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 248.60017541344064, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,True,0,1.475,nn,0.78,0.02071668128445339,0.0603583406422267
compas,0,42,3,36,0,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 23.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0]",0,True,True,0,1.456,nn,0.78,0.1,0.1
compas,0,42,3,36,1,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 5.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.433,nn,0.78,0.1,0.1
compas,0,42,3,36,2,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 5.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.435,nn,0.78,0.1,0.1
compas,0,42,3,36,3,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 3.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,True,0,1.431,nn,0.78,0.1,0.1
compas,0,42,3,36,4,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 23.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0]",0,True,True,0,1.435,nn,0.78,0.1,0.1
compas,0,42,3,41,0,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[42.76970130875288, 1.0, 3.0, 10.834316174059264, 1.0, 0.0, 1.0, 0.0, 1.0, 1120.1817518074517]",0,True,True,0,1.421,nn,0.78,0.19416217286934978,0.2970810864346749
compas,0,42,3,41,1,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[45.40535543364447, 1.0, 5.0, 11.31940527453239, 1.0, 0.0, 1.0, 0.0, 1.0, 1200.0]",0,True,True,0,1.414,nn,0.78,0.20418162734808254,0.3020908136740413
compas,0,42,3,41,2,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[49.001772612320366, 1.0, 3.0, 10.449157578905888, 1.0, 0.0, 1.0, 0.0, 1.0, 844.0377508795689]",0,True,True,0,1.411,nn,0.78,0.1791354183427497,0.28956770917137487
compas,0,42,3,41,3,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[86.84335219354348, 1.0, 3.0, 10.890281271003477, 1.0, 0.0, 1.0, 0.0, 1.0, 980.1471200060678]",0,True,True,0,1.412,nn,0.78,0.23618500985983976,0.3180925049299199
compas,0,42,3,41,4,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[28.409961539334596, 1.0, 0.0, 11.014174402452575, 1.0, 0.0, 1.0, 0.0, 0.0, 1200.0]",0,True,True,0,1.417,nn,0.78,0.18315030636099072,0.29157515318049537
compas,0,42,3,42,0,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.349975481696134, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,0,1.437,nn,0.78,0.0004267993679221149,0.05021339968396106
compas,0,42,3,42,1,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.357348515284684, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,0,1.427,nn,0.78,0.0004357908722983955,0.0502178954361492
compas,0,42,3,42,2,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.402932538820295, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,0,1.428,nn,0.78,0.0004913811449027987,0.0502456905724514
compas,0,42,3,42,3,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.10835775222422, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,0,1.426,nn,0.78,0.0001321436002734375,0.050066071800136724
compas,0,42,3,42,4,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[24.44190820911281, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,True,0,1.423,nn,0.78,0.0017584246452595248,0.05087921232262976
compas,0,42,3,44,0,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 14.000416165178978, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.454,nn,0.78,4.161651789775789e-07,0.05000020808258949
compas,0,42,3,44,1,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 14.001103415964826, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.443,nn,0.78,1.1034159648257713e-06,0.05000055170798241
compas,0,42,3,44,2,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 14.000826910744202, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.444,nn,0.78,8.269107442018253e-07,0.0500004134553721
compas,0,42,3,44,3,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 14.001964774861216, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.446,nn,0.78,1.9647748612161564e-06,0.05000098238743061
compas,0,42,3,44,4,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 14.00063074701873, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,True,0,1.448,nn,0.78,6.307470187305598e-07,0.050000315373509366
compas,0,42,3,60,0,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.167139279492883, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,True,0,1.511,nn,0.78,0.0002038283896254668,0.05010191419481273
compas,0,42,3,60,1,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[33.91779650193903, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,True,0,1.488,nn,0.78,0.004777800612120769,0.05238890030606039
compas,0,42,3,60,2,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[31.765700370824796, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,True,0,1.485,nn,0.78,0.00215329313515219,0.0510766465675761
compas,0,42,3,60,3,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.674921140303596, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,True,0,1.48,nn,0.78,0.0008230745613458485,0.05041153728067293
compas,0,42,3,60,4,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.271686307563094, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,True,0,1.482,nn,0.78,0.00033132476532084633,0.050165662382660424
compas,0,42,3,72,0,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.081312022678915, 1.0, 2.0, 12.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.494,nn,0.78,0.10009916100326698,0.1500495805016335
compas,0,42,3,72,1,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 5.0, 12.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.433,nn,0.78,0.1,0.1
compas,0,42,3,72,2,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[44.09957783611175, 1.0, 1.0, 12.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.403,nn,0.78,0.11475558272696557,0.1573777913634828
compas,0,42,3,72,3,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[41.10204371486888, 1.0, 5.0, 12.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.401,nn,0.78,0.1111000533108157,0.15555002665540785
compas,0,42,3,72,4,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 3.0, 12.0, 187.52068552156857, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,0,1.401,nn,0.78,0.11554339046013072,0.15777169523006537
compas,0,42,3,77,0,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[24.396465205302718, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,0,1.405,nn,0.78,0.004142030738174047,0.05207101536908702
compas,0,42,3,77,1,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[22.183921266226896, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,0,1.403,nn,0.78,0.0014438064222279225,0.050721903211113965
compas,0,42,3,77,2,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[23.492264225173074, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,0,1.399,nn,0.78,0.003039346616064724,0.051519673308032365
compas,0,42,3,77,3,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[22.029646375644937, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,0,1.401,nn,0.78,0.0012556663117621184,0.05062783315588106
compas,0,42,3,77,4,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 12]",1,0,"[22.01417970007087, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,0,1.404,nn,0.78,0.001236804512281548,0.050618402256140775
compas,0,42,3,80,0,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[31.671868793717287, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 881.0684071476652]",0,True,True,0,1.401,nn,0.78,0.06355066253919643,0.13177533126959823
compas,0,42,3,80,1,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[22.258438434050582, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 856.0317119593824]",0,True,True,0,1.404,nn,0.78,0.04998447815196144,0.12499223907598073
compas,0,42,3,80,2,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[22.50638417859906, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 808.0336377068952]",0,True,True,0,1.407,nn,0.78,0.046287011490126304,0.12314350574506316
compas,0,42,3,80,3,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[22.78374512571963, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 830.8335103888621]",0,True,True,0,1.404,nn,0.78,0.04852524593775432,0.12426262296887716
compas,0,42,3,80,4,"[22, 1, 0, 4, 1, 0, 1, 1, 1, 260]",1,1,"[22.088510945906563, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 907.879700134857]",0,True,True,0,1.404,nn,0.78,0.05409791518917291,0.12704895759458645
compas,0,42,3,88,0,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[66.71306284571313, 1.0, 3.0, 7.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.403,nn,0.78,0.1435525156655038,0.1717762578327519
compas,0,42,3,88,1,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[34.70383103576661, 1.0, 4.0, 7.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.405,nn,0.78,0.10451686711678856,0.1522584335583943
compas,0,42,3,88,2,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[48.2981576216824, 1.0, 5.0, 7.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.403,nn,0.78,0.12109531417278341,0.1605476570863917
compas,0,42,3,88,3,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[52.138291888476715, 1.0, 3.0, 7.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.4,nn,0.78,0.1257784047420448,0.1628892023710224
compas,0,42,3,88,4,"[31, 1, 0, 7, 0, 1, 1, 0, 1, 1]",1,0,"[42.42928620868905, 1.0, 5.0, 7.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,0,1.405,nn,0.78,0.11393815391303544,0.15696907695651774
compas,0,42,3,90,0,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[22.605196808306935, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.4,nn,0.78,0.003177069278423092,0.05158853463921155
compas,0,42,3,90,1,"[20, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1,1,"[20.145822970153333, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,0,1.408,nn,0.78,0.00017783289043089352,0.05008891644521545
