dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
boston,0,42,0,41,0,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 7.1782214197879055, 0.0, 0.488, 6.521005888716938, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,0,9.432,0.931372549019608,rf,0.0165114085566651,0.08517878120140948,0.8461538461538461
boston,0,42,0,41,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 7.102954359713777, 0.0, 0.488, 6.51548194053383, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,0,9.399,0.931372549019608,rf,0.01637153098131261,0.08510884241373323,0.8461538461538461
boston,0,42,0,41,2,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 7.094131253218588, 0.0, 0.488, 6.49295829074613, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,0,9.28,0.931372549019608,rf,0.016565481186975903,0.08520581751656488,0.8461538461538461
boston,0,42,0,41,3,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 7.250400715726924, 0.0, 0.488, 6.518783879762712, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,0,9.374,0.931372549019608,rf,0.016717849145171174,0.08528200149566251,0.8461538461538461
boston,0,42,0,41,4,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.0578, 0.0, 7.140244514225996, 0.0, 0.488, 6.510648895883661, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",0,True,True,0,9.313,0.931372549019608,rf,0.016513618345287865,0.08517988609572086,0.8461538461538461
boston,0,42,0,42,0,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 3.1500162747623754, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,0,9.368,0.931372549019608,rf,0.0017692724993907064,0.03934617471123382,0.9230769230769231
boston,0,42,0,42,1,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 3.163488025964782, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,0,9.325,0.931372549019608,rf,0.001803815451191749,0.03936344618713434,0.9230769230769231
boston,0,42,0,42,2,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 3.2167506060288984, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,0,9.297,0.931372549019608,rf,0.001940386169304868,0.039431731546190896,0.9230769230769231
boston,0,42,0,42,3,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 3.1959704318569986, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,0,9.36,0.931372549019608,rf,0.0018871036714282017,0.03940509029725257,0.9230769230769231
boston,0,42,0,42,4,"[0.06888, 0.0, 2.46, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",1,1,"[0.06888, 0.0, 3.1796738692112005, 0.0, 0.488, 6.144, 62.2, 2.5979, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,True,0,9.364,0.931372549019608,rf,0.001845317613362053,0.03938419726821949,0.9230769230769231
boston,0,42,0,43,0,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.429434261383934, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,0,9.006,0.931372549019608,rf,0.007197747486692945,0.042060412204884934,0.9230769230769231
boston,0,42,0,43,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.455602206260996, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,0,8.974,0.931372549019608,rf,0.00694613263210581,0.04193460477759137,0.9230769230769231
boston,0,42,0,43,2,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.41601367444392, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,0,8.946,0.931372549019608,rf,0.007326791591885386,0.04212493425748116,0.9230769230769231
boston,0,42,0,43,3,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.460317558040979, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,0,8.981,0.931372549019608,rf,0.006900792711144436,0.04191193481711068,0.9230769230769231
boston,0,42,0,43,4,"[0.08664, 45.0, 3.44, 0.0, 0.437, 7.178, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",1,1,"[0.08664, 45.0, 3.44, 0.0, 0.437, 6.463131460200492, 26.3, 6.4798, 5.0, 398.0, 15.2, 390.49, 2.87]",0,True,True,0,8.976,0.931372549019608,rf,0.006873735959610657,0.041898406441343794,0.9230769230769231
boston,0,42,0,44,0,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.5334480406046, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,0,9.15,0.931372549019608,rf,0.0042456919172634625,0.04058438442017019,0.9230769230769231
boston,0,42,0,44,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.533872154401867, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,0,9.144,0.931372549019608,rf,0.0042416138999820455,0.04058234541152948,0.9230769230769231
boston,0,42,0,44,2,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.538206101268999, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,0,9.079,0.931372549019608,rf,0.004199941333951928,0.04056150912851443,0.9230769230769231
boston,0,42,0,44,3,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.529345559938863, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,0,9.054,0.931372549019608,rf,0.004285138846741703,0.04060410788490931,0.9230769230769231
boston,0,42,0,44,4,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.975, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",1,1,"[0.0315, 95.0, 1.47, 0.0, 0.403, 6.536499782064714, 15.3, 7.6534, 3.0, 402.0, 17.0, 396.9, 4.56]",0,True,True,0,9.103,0.931372549019608,rf,0.004216348249377743,0.04056971258622734,0.9230769230769231
boston,0,42,0,46,0,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.487862776396428, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,0,9.289,0.931372549019608,rf,0.011520550226957424,0.04422181357501718,0.9230769230769231
boston,0,42,0,46,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.483362131240844, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,0,9.194,0.931372549019608,rf,0.011563825661145735,0.04424345129211133,0.9230769230769231
boston,0,42,0,46,2,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.493677716403393, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,0,9.192,0.931372549019608,rf,0.011464637342275064,0.044193857132676,0.9230769230769231
boston,0,42,0,46,3,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.49297159762265, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,0,9.188,0.931372549019608,rf,0.011471426945936058,0.04419725193450649,0.9230769230769231
boston,0,42,0,46,4,"[0.29819, 0.0, 6.2, 0.0, 0.504, 7.686, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",1,1,"[0.29819, 0.0, 6.2, 0.0, 0.504, 6.493492376085282, 17.0, 3.3751, 8.0, 307.0, 17.4, 377.51, 3.92]",0,True,True,0,9.21,0.931372549019608,rf,0.011466419460718445,0.044194748191897684,0.9230769230769231
boston,0,42,0,48,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.538279527893336, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,0,9.486,0.931372549019608,rf,0.0008915430010256144,0.03890730996205127,0.9230769230769231
boston,0,42,0,48,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.545056651182616, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,0,9.454,0.931372549019608,rf,0.0008263783540133096,0.03887472763854512,0.9230769230769231
boston,0,42,0,48,2,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.538417251892905, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,0,9.441,0.931372549019608,rf,0.0008902187317989957,0.03890664782743796,0.9230769230769231
boston,0,42,0,48,3,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.543356295494727, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,0,9.473,0.931372549019608,rf,0.000842727927935323,0.03888290242550613,0.9230769230769231
boston,0,42,0,48,4,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",1,0,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.542826300883059, 76.5, 4.148, 8.0, 307.0, 17.4, 388.45, 9.54]",0,True,True,0,9.283,0.931372549019608,rf,0.0008478240299705915,0.03888545047652376,0.9230769230769231
boston,0,42,0,51,0,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.531286246698449, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,0,9.137,0.931372549019608,rf,0.006487632243284149,0.04170535458318054,0.9230769230769231
boston,0,42,0,51,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.529949734048697, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,0,9.13,0.931372549019608,rf,0.006500483326454844,0.04171178012476588,0.9230769230769231
boston,0,42,0,51,2,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.533562014188751, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,0,9.142,0.931372549019608,rf,0.0064657498635697025,0.04169441339332332,0.9230769230769231
boston,0,42,0,51,3,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.535045826757289, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,0,9.092,0.931372549019608,rf,0.006451482435026075,0.0416872796790515,0.9230769230769231
boston,0,42,0,51,4,"[0.55007, 20.0, 3.97, 0.0, 0.647, 7.206, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",1,1,"[0.55007, 20.0, 3.97, 0.0, 0.647, 6.502329154834427, 91.6, 1.9301, 5.0, 264.0, 13.0, 387.89, 8.1]",0,True,True,0,9.188,0.931372549019608,rf,0.006766065818899748,0.041844571370988334,0.9230769230769231
