dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
boston,0,42,4,12,0,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[0.01311, 90.0, 1.22, 0.0, 0.403, 6.427842638237592, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,0,1.35,0.9702970297029704,rf,0.007895743863100076,0.0424094103930885
boston,0,42,4,12,1,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[0.01311, 90.0, 1.22, 0.0, 0.403, 6.428414415782862, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,0,1.348,0.9702970297029704,rf,0.007890246002087858,0.042406661462582394
boston,0,42,4,12,2,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[0.01311, 90.0, 1.22, 0.0, 0.403, 6.43458041094462, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,0,1.347,0.9702970297029704,rf,0.007830957587070957,0.042377017255073944
boston,0,42,4,12,3,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[0.01311, 90.0, 1.22, 0.0, 0.403, 6.438680766089632, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,0,1.348,0.9702970297029704,rf,0.007791531095291994,0.04235730400918446
boston,0,42,4,12,4,"[0.01311, 90.0, 1.22, 0.0, 0.403, 7.249, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",1,1,"[0.01311, 90.0, 1.1993955375782308, 0.0, 0.403, 6.411172280441436, 21.9, 8.6966, 5.0, 226.0, 17.9, 395.93, 4.81]",0,True,True,0,1.355,0.9702970297029704,rf,0.008108867719913803,0.08097751078303383
boston,0,42,4,17,0,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 6.785493753627393, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",0,True,True,0,1.429,0.9702970297029704,rf,0.002822175445890448,0.03987262618448369
boston,0,42,4,17,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 6.897349229459717, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",0,True,True,0,1.414,0.9702970297029704,rf,0.001746642024425794,0.03933485947375136
boston,0,42,4,17,2,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 6.746646075317043, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",0,True,True,0,1.43,0.9702970297029704,rf,0.0031957108142591957,0.04005939386866806
boston,0,42,4,17,3,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 6.884769287243598, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",0,True,True,0,1.414,0.9702970297029704,rf,0.0018676030072730923,0.03939533996517501
boston,0,42,4,17,4,"[0.05302, 0.0, 3.41, 0.0, 0.489, 7.079, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",1,1,"[0.05302, 0.0, 3.41, 0.0, 0.489, 6.894444837029889, 63.1, 3.4145, 2.0, 270.0, 17.8, 396.06, 5.7]",0,True,True,0,1.42,0.9702970297029704,rf,0.0017745688747126036,0.03934882289889476
boston,0,42,4,35,0,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 5.6630327325859335, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 5.2731824472564615]",0,True,True,0,1.393,0.9702970297029704,rf,0.024545903108284094,0.08919602847721897
boston,0,42,4,35,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 5.985045710463887, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 5.2796462812950775]",0,True,True,0,1.393,0.9702970297029704,rf,0.021462373654405578,0.08765426375027971
boston,0,42,4,35,2,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 6.162557522987822, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 5.281609907318638]",0,True,True,0,1.388,0.9702970297029704,rf,0.01975940233284617,0.08680277808950002
boston,0,42,4,35,3,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 6.442925828422858, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 5.276142134011187]",0,True,True,0,1.378,0.9702970297029704,rf,0.017052768679388076,0.08544946126277096
boston,0,42,4,35,4,"[1.46336, 0.0, 19.58, 0.0, 0.605, 7.489, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 1.73]",1,1,"[1.46336, 0.0, 19.58, 0.0, 0.605, 5.930268488192347, 90.8, 1.9709, 5.0, 403.0, 14.7, 374.43, 5.300933460132619]",0,True,True,0,1.385,0.9702970297029704,rf,0.022031064260739502,0.08793860905344668
boston,0,42,4,38,0,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 3.2927902443277977, 0.0, 0.488, 6.405678270719416, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",0,True,True,0,1.396,0.9702970297029704,rf,0.015205760843923045,0.08452595734503845
boston,0,42,4,38,1,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 3.192273774612121, 0.0, 0.488, 6.444615490024813, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",0,True,True,0,1.388,0.9702970297029704,rf,0.014573629966715563,0.08420989190643471
boston,0,42,4,38,2,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 3.7911848807194586, 0.0, 0.488, 6.485065067626675, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",0,True,True,0,1.386,0.9702970297029704,rf,0.01572036122338315,0.08478325753476851
boston,0,42,4,38,3,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 3.17865980225365, 0.0, 0.488, 6.425257713460992, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",0,True,True,0,1.391,0.9702970297029704,rf,0.014724854812243409,0.08428550432919864
boston,0,42,4,38,4,"[0.06588, 0.0, 2.46, 0.0, 0.488, 7.765, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",1,1,"[0.06588, 0.0, 3.2148336438328085, 0.0, 0.488, 6.396396476777963, 83.3, 2.741, 3.0, 193.0, 17.8, 395.56, 7.56]",0,True,True,0,1.389,0.9702970297029704,rf,0.015095120143372939,0.0844706369947634
boston,0,42,4,39,0,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.508845929099038, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,0,1.389,0.9702970297029704,rf,0.002626481450970792,0.03977477918702386
boston,0,42,4,39,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.509930237908986, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,0,1.388,0.9702970297029704,rf,0.0026160554047212924,0.03976956616389911
boston,0,42,4,39,2,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.524870902949786, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,0,1.385,0.9702970297029704,rf,0.002472395163944366,0.039697736043510644
boston,0,42,4,39,3,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.526884241099255, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,0,1.39,0.9702970297029704,rf,0.0024530361432763934,0.03968805653317666
boston,0,42,4,39,4,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.782, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",1,1,"[0.07875, 45.0, 3.44, 0.0, 0.437, 6.524967353509122, 41.1, 3.7886, 5.0, 398.0, 15.2, 393.87, 6.68]",0,True,True,0,1.394,0.9702970297029704,rf,0.0024714677547199838,0.03969727233889846
boston,0,42,4,40,0,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.5319524325784375, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,0,1.38,0.9702970297029704,rf,0.0040293035328996364,0.04047619022798828
boston,0,42,4,40,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.542217870431365, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,0,1.372,0.9702970297029704,rf,0.003930597399698408,0.04042683716138767
boston,0,42,4,40,2,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.5327155471636384, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,0,1.366,0.9702970297029704,rf,0.004021965892657319,0.040472521407867126
boston,0,42,4,40,3,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.535434549848291, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,0,1.375,0.9702970297029704,rf,0.003995821636074123,0.040459449279575524
boston,0,42,4,40,4,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.951, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",1,1,"[0.09068, 45.0, 3.44, 0.0, 0.437, 6.541922327697868, 21.5, 6.4798, 5.0, 398.0, 15.2, 377.68, 5.1]",0,True,True,0,1.372,0.9702970297029704,rf,0.003933439156751262,0.040428258039914095
boston,0,42,4,41,0,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.521854992510089, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,1.37,0.9702970297029704,rf,0.00208793276432607,0.0395055048437015
boston,0,42,4,41,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.5134879944105695, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,1.367,0.9702970297029704,rf,0.0021683846691291386,0.03954573079610303
boston,0,42,4,41,2,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.4917195964582675, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,1.367,0.9702970297029704,rf,0.0023776961879012734,0.0396503865554891
boston,0,42,4,41,3,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.480794295169963, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,1.368,0.9702970297029704,rf,0.002482747161827281,0.039702912042452104
boston,0,42,4,41,4,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.739, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",1,1,"[0.06911, 45.0, 3.44, 0.0, 0.437, 6.515282024011267, 30.8, 6.4798, 5.0, 398.0, 15.2, 389.71, 4.69]",0,True,True,0,1.369,0.9702970297029704,rf,0.0021511343845070493,0.03953710565379199
boston,0,42,4,42,0,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 6.331046029420955, 33.2, 5.118, 4.0, 224.0, 18.424846263884366, 392.78, 3.81]",0,True,True,0,1.348,0.9702970297029704,rf,0.033735948506256795,0.09379105117620533
boston,0,42,4,42,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 6.026969203343608, 33.2, 5.118, 4.0, 224.0, 18.100565553789284, 392.78, 3.81]",0,True,True,0,1.357,0.9702970297029704,rf,0.03499678614112831,0.09442146999364108
boston,0,42,4,42,2,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 6.364108814691775, 33.2, 5.118, 4.0, 224.0, 19.618158907183393, 392.78, 3.81]",0,True,True,0,1.361,0.9702970297029704,rf,0.039537589126340075,0.09669187148624697
boston,0,42,4,42,3,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 5.755193528950613, 33.2, 5.118, 4.0, 224.0, 18.295978995345024, 392.78, 3.81]",0,True,True,0,1.344,0.9702970297029704,rf,0.03861213399262885,0.09622914391939136
boston,0,42,4,42,4,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 7.853, 33.2, 5.118, 4.0, 224.0, 14.7, 392.78, 3.81]",1,1,"[0.0351, 95.0, 2.68, 0.0, 0.4161, 6.420118359248043, 33.2, 5.118, 4.0, 224.0, 18.330087008277108, 392.78, 3.81]",0,True,True,0,1.346,0.9702970297029704,rf,0.03239353889583091,0.09311984637099238
boston,0,42,4,44,0,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.12516533931126, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.674977455742094]",0,True,True,0,1.398,0.9702970297029704,rf,0.021640131018934323,0.0877431424325441
boston,0,42,4,44,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.075943226458401, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.633449614905338]",0,True,True,0,1.4,0.9702970297029704,rf,0.022031511609310914,0.08793883272773238
boston,0,42,4,44,2,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 6.2, 0.0, 0.504, 6.029150591091925, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.6259370759404845]",0,True,True,0,1.395,0.9702970297029704,rf,0.022466623164432643,0.08815638850529325
boston,0,42,4,44,3,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 3.390170020041746, 0.0, 0.504, 5.649782402600016, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",0,True,True,0,1.402,0.9702970297029704,rf,0.03236063069284153,0.0931033922694977
boston,0,42,4,44,4,"[0.31533, 0.0, 6.2, 0.0, 0.504, 8.266, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",1,1,"[0.31533, 0.0, 3.3368264797100196, 0.0, 0.504, 5.7040578566941, 78.3, 2.8944, 8.0, 307.0, 17.4, 385.05, 4.14]",0,True,True,0,1.395,0.9702970297029704,rf,0.031975529635095146,0.0929108417406245
boston,0,42,4,45,0,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.5257154828295082, 5.817225160906501, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,1.411,0.9702970297029704,rf,0.03034569024727355,0.0920959220467137
boston,0,42,4,45,1,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.6910952239092647, 6.384173347552127, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,1.383,0.9702970297029704,rf,0.04306786329653336,0.09845700857134361
boston,0,42,4,45,2,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 2.4529436681112537, 0.0, 0.504, 6.36194529699328, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,1.391,0.9702970297029704,rf,0.03232951658503576,0.0930878352155948
boston,0,42,4,45,3,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 3.3376474996677117, 0.0, 0.504, 5.44270573950948, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,1.396,0.9702970297029704,rf,0.03889988712095318,0.09637302048355352
boston,0,42,4,45,4,"[0.52693, 0.0, 6.2, 0.0, 0.504, 8.725, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",1,1,"[0.52693, 0.0, 6.2, 0.0, 0.5255360062443445, 6.144872510659187, 83.0, 2.8944, 8.0, 307.0, 17.4, 382.0, 4.63]",0,True,True,0,1.384,0.9702970297029704,rf,0.02717551225952369,0.09051083305283877
boston,0,42,4,46,0,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.4680623438358795, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 4.947560427934828]",0,True,True,0,1.401,0.9702970297029704,rf,0.01869971696594657,0.08627293540605022
boston,0,42,4,46,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.481210271897882, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 4.927419462529776]",0,True,True,0,1.404,0.9702970297029704,rf,0.01853356881070532,0.08618986132842958
boston,0,42,4,46,2,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.2145365657455365, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 4.9070833540836984]",0,True,True,0,1.399,0.9702970297029704,rf,0.021057628394623676,0.08745189112038876
boston,0,42,4,46,3,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.238547445873869, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 4.906625328530084]",0,True,True,0,1.401,0.9702970297029704,rf,0.02082585114377706,0.08733600249496545
boston,0,42,4,46,4,"[0.38214, 0.0, 6.2, 0.0, 0.504, 8.04, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 3.13]",1,1,"[0.38214, 0.0, 6.2, 0.0, 0.504, 6.446265253354178, 86.5, 3.2157, 8.0, 307.0, 17.4, 387.38, 4.905583539856879]",0,True,True,0,1.403,0.9702970297029704,rf,0.01882650972338315,0.0863363317847685
boston,0,42,4,51,0,"[0.66351, 20.0, 3.97, 0.0, 0.647, 7.333, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",1,1,"[0.66351, 20.0, 3.97, 0.0, 0.647, 6.518560602591234, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",0,True,True,0,1.373,0.9702970297029704,rf,0.00783114805200737,0.04237711248754215
boston,0,42,4,51,1,"[0.66351, 20.0, 3.97, 0.0, 0.647, 7.333, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",1,1,"[0.66351, 20.0, 3.97, 0.0, 0.647, 6.490476822894939, 100.0, 1.8946, 5.0, 264.0, 13.0, 383.29, 7.79]",0,True,True,0,1.37,0.9702970297029704,rf,0.008101184395240973,0.04251213065915895
