dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
compas,0,42,4,22,1,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[41.47901631575648, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 25.240854375212468]",0,True,True,16,9.07,0.8025
compas,0,42,4,22,2,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[45.937896955764636, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 12.46918696842483]",0,True,True,16,9.034,0.8025
compas,0,42,4,22,3,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[39.68147824122609, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 19.179978179371126]",0,True,True,16,9.121,0.8025
compas,0,42,4,22,4,"[19, 1, 0, 1, 10, 1, 1, 1, 1, 9]",1,0,"[41.78423997722042, 1.0, 0.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 28.443454549511927]",0,True,True,16,9.091,0.8025
compas,0,42,4,24,0,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[57.95794705760834, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.934,0.8025
compas,0,42,4,24,1,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[57.404728749358604, 1.0, 2.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.939,0.8025
compas,0,42,4,24,2,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[61.917803425289, 1.0, 2.0, 8.0, 61.46636941872941, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.922,0.8025
compas,0,42,4,24,3,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[57.99502333839265, 1.0, 2.0, 8.0, 70.47157640311627, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.946,0.8025
compas,0,42,4,24,4,"[24, 1, 2, 8, 1, 0, 1, 0, 1, 12]",1,0,"[58.99154202363492, 1.0, 2.0, 8.0, 63.26023180661367, 0.0, 1.0, 0.0, 1.0, 12.0]",0,True,True,16,8.94,0.8025
compas,0,42,4,27,0,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[50.76938657739202, 1.0, 2.0, 4.0, 28.758006525443104, 0.0, 1.0, 0.0, 1.0, 25.13420553073189]",0,True,True,16,9.219,0.8025
compas,0,42,4,27,1,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[49.85134401638325, 1.0, 2.0, 14.751088843640577, 36.0, 0.0, 1.0, 0.0, 1.0, 14.0]",0,True,True,16,8.549,0.8025
compas,0,42,4,27,2,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[44.247073787203966, 1.0, 2.0, 8.650673214522936, 0.0, 0.0, 1.0, 0.0, 1.0, 14.0]",0,True,True,16,8.672,0.8025
compas,0,42,4,27,3,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[57.990798591411696, 1.0, 2.0, 4.0, 36.0, 0.0, 1.0, 0.0, 1.0, 29.47609984749627]",0,True,True,16,9.136,0.8025
compas,0,42,4,27,4,"[22, 1, 2, 4, 36, 0, 1, 0, 1, 14]",1,0,"[63.051695557260764, 1.0, 2.0, 8.20304271856399, 36.0, 0.0, 1.0, 0.0, 1.0, 14.0]",0,True,True,16,8.593,0.8025
compas,0,42,4,29,0,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[56.80774455736335, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 169.49519401524566]",0,True,True,16,8.47,0.8025
compas,0,42,4,29,1,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[66.78524996087977, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 232.00200862346583]",0,True,True,16,8.444,0.8025
compas,0,42,4,29,2,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[100.0, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,True,16,8.514,0.8025
compas,0,42,4,29,3,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[78.98184028699438, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.0]",0,True,True,16,8.522,0.8025
compas,0,42,4,29,4,"[29, 0, 2, 10, 1, 0, 1, 0, 1, 7]",1,0,"[76.5658758255867, 0.0, 2.0, 10.0, 0.0, 0.0, 1.0, 0.0, 1.0, 208.3143254019245]",0,True,True,16,8.444,0.8025
compas,0,42,4,30,0,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[39.2119389891448, 0.0, 0.0, 1.7004062156795694, 0.0, 0.0, 0.0, 0.0, 0.0, 11.278880375547542]",0,True,True,16,8.377,0.8025
compas,0,42,4,30,1,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[38.50271315576791, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5135025844108565]",0,True,True,16,9.295,0.8025
compas,0,42,4,30,2,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[34.054752004906256, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4417979008527877]",0,True,True,16,9.537,0.8025
compas,0,42,4,30,3,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[40.288574211776854, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.071770068934139]",0,True,True,16,9.376,0.8025
compas,0,42,4,30,4,"[20, 0, 0, 1, 0, 0, 0, 0, 0, 2]",1,1,"[38.647043571603426, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.49683961175207]",0,True,True,16,9.388,0.8025
compas,0,42,4,35,0,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[52.88513187905915, 0.0, 2.0, 10.205050673946406, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,7.999,0.8025
compas,0,42,4,35,1,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[44.30764922454104, 0.0, 2.0, 10.84795279509665, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,8.006,0.8025
compas,0,42,4,35,2,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[48.546448265096124, 0.0, 2.0, 10.354781616144514, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,8.014,0.8025
compas,0,42,4,35,3,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[54.25975964662215, 0.0, 2.0, 9.133548114124993, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,8.035,0.8025
compas,0,42,4,35,4,"[30, 0, 2, 3, 0, 0, 1, 0, 1, 530]",1,1,"[54.71822924421938, 0.0, 2.0, 8.901560827330895, 0.0, 0.0, 1.0, 0.0, 1.0, 530.0]",0,True,True,16,8.022,0.8025
compas,0,42,4,36,0,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[57.80959531697923, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.783,0.8025
compas,0,42,4,36,1,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[59.98231755211698, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.773,0.8025
compas,0,42,4,36,2,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[59.89454239720675, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.786,0.8025
compas,0,42,4,36,3,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[57.29025513405059, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.831,0.8025
compas,0,42,4,36,4,"[31, 1, 3, 8, 29, 0, 1, 0, 1, 117]",1,1,"[58.81870542297446, 1.0, 3.0, 8.0, 0.0, 0.0, 1.0, 0.0, 1.0, 117.0]",0,True,True,16,8.812,0.8025
compas,0,42,4,40,0,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[70.46420747446133, 0.0, 2.0, 7.5339784692165885, 53.65988109680441, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,8.353,0.8025
compas,0,42,4,40,1,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[87.94053487908582, 0.0, 2.0, 8.558031260822451, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,8.469,0.8025
compas,0,42,4,40,2,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[81.37615845181166, 0.0, 2.0, 8.608723354872517, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,8.42,0.8025
compas,0,42,4,40,3,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[67.22842929013201, 0.0, 2.0, 8.5385652818436, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]",0,True,True,16,8.412,0.8025
compas,0,42,4,40,4,"[28, 0, 2, 7, 1, 0, 1, 0, 1, 1]",1,1,"[67.1948407834456, 0.0, 2.0, 6.897180042897899, 1.0, 0.0, 1.0, 0.0, 1.0, 15.2828852671971]",0,True,True,16,8.422,0.8025
compas,0,42,4,49,0,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[52.19220306287136, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7551900229802795]",0,True,True,16,8.504,0.8025
compas,0,42,4,49,1,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[52.7154335349333, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0097507354231734]",0,True,True,16,8.454,0.8025
compas,0,42,4,49,2,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[49.828494698510326, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 10.1815782492671]",0,True,True,16,8.429,0.8025
compas,0,42,4,49,3,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[50.31950647562391, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.1139287008254437]",0,True,True,16,8.51,0.8025
compas,0,42,4,49,4,"[30, 1, 0, 11, 0, 0, 1, 0, 1, 1]",1,1,"[51.16666335576695, 1.0, 0.0, 11.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.3492803764884655]",0,True,True,16,8.452,0.8025
compas,0,42,4,53,0,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[43.56743379963005, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 48.295836244258126]",0,True,True,16,8.931,0.8025
compas,0,42,4,53,1,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[44.28974941859484, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 59.14914674977559]",0,True,True,16,8.875,0.8025
compas,0,42,4,53,2,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[46.374011169580875, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 69.02714427303994]",0,True,True,16,8.931,0.8025
compas,0,42,4,53,3,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[41.56991431785183, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 67.25460934498685]",0,True,True,16,8.983,0.8025
compas,0,42,4,53,4,"[19, 1, 0, 1, 48, 0, 1, 0, 1, 48]",1,0,"[44.17106945347537, 1.0, 0.0, 1.0, 48.0, 0.0, 1.0, 0.0, 1.0, 58.799599854785114]",0,True,True,16,8.941,0.8025
compas,0,42,4,60,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[51.92271239835287, 1.0, 0.0, 8.284999671561796, 0.0, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,16,8.263,0.8025
compas,0,42,4,60,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[20.0, 1.0, 0.0, 8.871435965484533, 51.19732086544076, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,16,8.296,0.8025
compas,0,42,4,60,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[38.728738832624586, 1.0, 0.0, 0.0, 55.61111387675356, 0.0, 1.0, 0.0, 0.0, 209.0]",0,True,True,16,8.386,0.8025
compas,0,42,4,60,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[53.290573443901295, 1.0, 0.0, 0.0, 17.674649833419622, 0.0, 1.0, 0.0, 0.0, 209.0]",0,True,True,16,8.245,0.8025
compas,0,42,4,60,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 209]",1,1,"[51.342158705258946, 1.0, 0.0, 8.010121334591133, 0.0, 0.0, 1.0, 0.0, 1.0, 209.0]",0,True,True,16,8.229,0.8025
compas,0,42,4,61,0,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.517364975358294, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.096,0.8025
compas,0,42,4,61,1,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.520654954560628, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.12,0.8025
compas,0,42,4,61,2,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.521254010064416, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.109,0.8025
compas,0,42,4,61,3,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.505511883972478, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.091,0.8025
compas,0,42,4,61,4,"[53, 1, 2, 6, 176, 0, 0, 0, 0, 174]",1,0,"[53.0, 1.0, 2.0, 8.529213105649898, 176.0, 0.0, 0.0, 0.0, 0.0, 174.0]",0,True,True,16,8.085,0.8025
compas,0,42,4,70,0,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[58.561948553093494, 1.0, 0.0, 7.513834798777823, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.473,0.8025
compas,0,42,4,70,1,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[57.28657084815504, 1.0, 0.0, 7.5043359976364785, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.415,0.8025
compas,0,42,4,70,2,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[58.12790339317061, 1.0, 0.0, 7.5303939556711335, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.479,0.8025
compas,0,42,4,70,3,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[57.962810409171865, 1.0, 0.0, 7.52742523545837, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.498,0.8025
compas,0,42,4,70,4,"[25, 1, 0, 7, 1, 0, 1, 0, 1, 127]",1,1,"[57.270477150869404, 1.0, 0.0, 7.527252935198911, 1.0, 0.0, 1.0, 0.0, 1.0, 127.0]",0,True,True,16,8.47,0.8025
compas,0,42,4,74,0,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[42.542343497745485, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 162.45923595400976]",0,True,True,16,8.358,0.8025
compas,0,42,4,74,1,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[52.09591834713355, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 145.30059652583773]",0,True,True,16,8.324,0.8025
compas,0,42,4,74,2,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[42.59718749087155, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 145.98613844288053]",0,True,True,16,8.399,0.8025
compas,0,42,4,74,3,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[50.751794609555745, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 159.22483281445906]",0,True,True,16,8.291,0.8025
compas,0,42,4,74,4,"[27, 1, 0, 12, 1, 0, 1, 0, 1, 31]",1,1,"[50.89994746100784, 1.0, 0.0, 12.0, 0.0, 0.0, 1.0, 0.0, 1.0, 171.23057582589422]",0,True,True,16,8.293,0.8025
compas,0,42,4,88,0,"[26, 1, 0, 10, 1, 0, 1, 1, 1, 0]",1,1,"[43.78967958108728, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.14348197376200522]",0,True,True,16,8.658,0.8025
compas,0,42,4,88,1,"[26, 1, 0, 10, 1, 0, 1, 1, 1, 0]",1,1,"[53.2493071485845, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,16,8.639,0.8025
compas,0,42,4,88,2,"[26, 1, 0, 10, 1, 0, 1, 1, 1, 0]",1,1,"[76.64195690023456, 1.0, 0.0, 10.0, 56.70870484454776, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,16,8.641,0.8025
compas,0,42,4,88,3,"[26, 1, 0, 10, 1, 0, 1, 1, 1, 0]",1,1,"[54.928073804959524, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.627377810425169]",0,True,True,16,8.619,0.8025
compas,0,42,4,88,4,"[26, 1, 0, 10, 1, 0, 1, 1, 1, 0]",1,1,"[44.171064203195755, 1.0, 0.0, 10.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.7231189552307393]",0,True,True,16,8.685,0.8025
compas,0,42,4,89,0,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[47.38819184427789, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.3563337903832906]",0,True,True,16,9.09,0.8025
compas,0,42,4,89,1,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[54.27875697727749, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.32879205556908264]",0,True,True,16,9.051,0.8025
compas,0,42,4,89,2,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[54.122740592956944, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 12.787043579034385]",0,True,True,16,9.025,0.8025
compas,0,42,4,89,3,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[54.62451778695292, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.519814866000079]",0,True,True,16,9.01,0.8025
compas,0,42,4,89,4,"[23, 1, 0, 6, 1, 0, 1, 1, 0, 0]",1,0,"[54.1915957729494, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 1.0, 0.0, 21.324614834959554]",0,True,True,16,8.976,0.8025
compas,0,42,4,90,0,"[54, 1, 0, 28, 1, 0, 1, 0, 1, 5]",1,1,"[54.0, 1.0, 0.0, 28.0, 0.16656684345699446, 0.0, 1.0, 0.0, 1.0, 5.0]",0,True,True,16,8.098,0.8025
compas,0,42,4,90,1,"[54, 1, 0, 28, 1, 0, 1, 0, 1, 5]",1,1,"[54.0, 1.0, 0.0, 28.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.0]",0,True,True,16,8.081,0.8025
compas,0,42,4,90,2,"[54, 1, 0, 28, 1, 0, 1, 0, 1, 5]",1,1,"[54.0, 1.0, 0.0, 28.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.0]",0,True,True,16,8.107,0.8025
compas,0,42,4,90,3,"[54, 1, 0, 28, 1, 0, 1, 0, 1, 5]",1,1,"[54.0, 1.0, 0.0, 28.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.0]",0,True,True,16,8.106,0.8025
compas,0,42,4,90,4,"[54, 1, 0, 28, 1, 0, 1, 0, 1, 5]",1,1,"[54.0, 1.0, 0.0, 28.0, 0.012060243610645394, 0.0, 1.0, 0.0, 1.0, 5.0]",0,True,True,16,8.08,0.8025
