dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
boston,0,42,2,45,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.4617846211856165, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 5.088942146650512]",0,False,False,0,1.822,0.9108910891089108,rf,0.013443771436628463,0.08364496264139115,0.8461538461538461
boston,0,42,2,45,2,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.464993734274198, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 4.916626477547345]",0,False,False,0,1.822,0.9108910891089108,rf,0.013073041465405581,0.08345959765577972,0.8461538461538461
boston,0,42,2,45,3,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.447465152995453, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 5.006679236354675]",0,False,False,0,1.823,0.9108910891089108,rf,0.013419204369826116,0.08363267910798998,0.8461538461538461
boston,0,42,2,45,4,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 6.4606440890459265, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 5.045766586227147]",0,False,False,0,1.817,0.9108910891089108,rf,0.013369579195519241,0.08360786652083654,0.8461538461538461
boston,0,42,2,46,0,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 6.481011921112838, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.770768382440812]",0,False,False,0,1.851,0.9108910891089108,rf,0.022658452203186845,0.08825230302467035,0.8461538461538461
boston,0,42,2,46,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 6.478370752297721, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.871945868119405]",0,False,False,0,1.849,0.9108910891089108,rf,0.022883409172915228,0.08836478150953454,0.8461538461538461
boston,0,42,2,46,2,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 4.323973644034311, 0.0, 0.647, 6.4422283199201535, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,1.863,0.9108910891089108,rf,0.022655429344445484,0.08825079159529967,0.8461538461538461
boston,0,42,2,46,3,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 4.253717796794769, 0.0, 0.647, 6.488015489578393, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,1.815,0.9108910891089108,rf,0.022035024899681534,0.0879405893729177,0.8461538461538461
boston,0,42,2,46,4,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 4.049085370184949, 0.0, 0.647, 6.3676799429891515, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,False,False,0,1.824,0.9108910891089108,rf,0.022667398933270855,0.08825677638971235,0.8461538461538461
boston,0,42,2,49,0,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.4141693575306835, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 5.761414443392768]",0,False,False,0,1.879,0.9108910891089108,rf,0.007118518393354406,0.08048233611975412,0.8461538461538461
boston,0,42,2,49,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.3911635363148775, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 5.765641390909134]",0,False,False,0,1.861,0.9108910891089108,rf,0.007348065387325649,0.08059710961673976,0.8461538461538461
boston,0,42,2,49,2,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.395986008272176, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 5.743466786965913]",0,False,False,0,1.862,0.9108910891089108,rf,0.007257958573252574,0.08055205620970321,0.8461538461538461
boston,0,42,2,49,3,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.420867671887587, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 5.902514659009764]",0,False,False,0,1.862,0.9108910891089108,rf,0.007332415697352617,0.08058928477175324,0.8461538461538461
boston,0,42,2,49,4,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.268538506441639, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 5.523458082062356]",0,False,False,0,1.845,0.9108910891089108,rf,0.008049473102878428,0.08094781347451614,0.8461538461538461
boston,0,42,2,50,0,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.600962404739263, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 5.653588429956767]",0,False,False,0,1.76,0.9108910891089108,rf,0.007083376147638772,0.08046476499689631,0.8461538461538461
boston,0,42,2,50,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.610122289624526, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 5.668753663400514]",0,False,False,0,1.771,0.9108910891089108,rf,0.007025212034479191,0.08043568294031653,0.8461538461538461
boston,0,42,2,50,2,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.609966781417433, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 5.617807610028511]",0,False,False,0,1.772,0.9108910891089108,rf,0.006926221993330423,0.08038618791974214,0.8461538461538461
boston,0,42,2,50,3,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.585793172205815, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 5.5529884861787275]",0,False,False,0,1.754,0.9108910891089108,rf,0.0070308121729297434,0.0804384830095418,0.8461538461538461
boston,0,42,2,50,4,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.572773537178738, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 5.501354338708746]",0,False,False,0,1.777,0.9108910891089108,rf,0.007054158471326229,0.08045015615874004,0.8461538461538461
boston,0,42,2,52,0,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.528388960432256, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,False,False,0,1.788,0.9108910891089108,rf,0.004928952303536004,0.040926014613306465,0.9230769230769231
boston,0,42,2,52,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.525982970194046, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,False,False,0,1.777,0.9108910891089108,rf,0.004952086825057255,0.04093758187406709,0.9230769230769231
boston,0,42,2,52,2,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.517881822787877, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,False,False,0,1.782,0.9108910891089108,rf,0.0050299824731934945,0.040976529698135214,0.9230769230769231
boston,0,42,2,52,3,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.526681825339883, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,False,False,0,1.773,0.9108910891089108,rf,0.004945367064039594,0.04093422199355826,0.9230769230769231
