dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
credit,1,42,1,74,4,"[1, 12, 2, 2, 1858, 1, 2, 4, 1, 0, 1, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[2.951191487463155, 12.0, 2.0, 2.0, 1858.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0, 3.0, 22.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,64,167.33,nn,0.775,0.03251985812438592,0.04125992906219296
credit,1,42,1,76,0,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[2.9576472006963943, 24.0, 2.0, 2.0, 3021.0, 1.0, 3.0, 2.0, 0.0, 0.0, 2.0, 1.0, 24.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,174.836,nn,0.775,0.032627453344939904,0.04131372667246995
credit,1,42,1,76,1,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[2.2564977136524846, 24.0, 2.0, 2.0, 3021.0, 1.0, 3.0, 2.0, 0.0, 0.0, 2.0, 1.0, 49.39886181061124, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,167.902,nn,0.775,0.04322133190351618,0.07161066595175809
credit,1,42,1,76,2,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[2.9608585497263302, 24.0, 2.0, 2.0, 3021.0, 1.0, 3.0, 2.0, 0.0, 0.0, 2.0, 1.0, 24.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,167.647,nn,0.775,0.03268097582877217,0.04134048791438609
credit,1,42,1,76,3,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[3.1506267572745865, 24.0, 2.0, 2.0, 3021.0, 1.0, 3.0, 2.0, 0.0, 0.0, 2.0, 1.0, 24.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,167.331,nn,0.775,0.03584377928790978,0.042921889643954894
credit,1,42,1,76,4,"[1, 24, 2, 2, 3021, 1, 3, 2, 0, 0, 2, 1, 24, 2, 1, 1, 2, 2, 0, 1]",0,1,"[2.95009970423447, 24.0, 2.0, 2.0, 3021.0, 1.0, 3.0, 2.0, 0.0, 0.0, 2.0, 1.0, 24.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,64,167.227,nn,0.775,0.032501661737241165,0.04125083086862058
credit,1,42,1,80,0,"[2, 48, 2, 9, 5381, 5, 1, 3, 2, 0, 4, 4, 40, 0, 3, 1, 1, 2, 1, 1]",0,1,"[2.0, 3.0, 2.0, 9.0, 5381.0, 5.0, 1.0, 3.0, 2.0, 0.0, 4.0, 4.0, 40.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0]",1,True,True,64,173.808,nn,0.775,0.03125,0.040625
credit,1,42,1,80,1,"[2, 48, 2, 9, 5381, 5, 1, 3, 2, 0, 4, 4, 40, 0, 3, 1, 1, 2, 1, 1]",0,1,"[2.0, 3.0, 2.0, 9.0, 5381.0, 5.0, 1.0, 3.0, 2.0, 0.0, 4.0, 4.0, 40.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0]",1,True,True,64,167.771,nn,0.775,0.03125,0.040625
credit,1,42,1,80,2,"[2, 48, 2, 9, 5381, 5, 1, 3, 2, 0, 4, 4, 40, 0, 3, 1, 1, 2, 1, 1]",0,1,"[2.0, 3.0, 2.0, 9.0, 5381.0, 5.0, 1.0, 3.0, 2.0, 0.0, 4.0, 4.0, 40.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0]",1,True,True,64,167.548,nn,0.775,0.03125,0.040625
credit,1,42,1,80,3,"[2, 48, 2, 9, 5381, 5, 1, 3, 2, 0, 4, 4, 40, 0, 3, 1, 1, 2, 1, 1]",0,1,"[2.0, 3.0, 2.0, 9.0, 5381.0, 5.0, 1.0, 3.0, 2.0, 0.0, 4.0, 4.0, 40.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0]",1,True,True,64,167.67,nn,0.775,0.03125,0.040625
credit,1,42,1,80,4,"[2, 48, 2, 9, 5381, 5, 1, 3, 2, 0, 4, 4, 40, 0, 3, 1, 1, 2, 1, 1]",0,1,"[2.0, 3.0, 2.0, 9.0, 5381.0, 5.0, 1.0, 3.0, 2.0, 0.0, 4.0, 4.0, 40.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0]",1,True,True,64,167.265,nn,0.775,0.03125,0.040625
credit,1,42,1,96,0,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[2.5081962087452916, 18.0, 0.0, 8.0, 3104.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 2.0, 31.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,172.346,nn,0.775,0.025136603479088193,0.0375683017395441
credit,1,42,1,96,1,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[2.558442442665938, 18.0, 0.0, 8.0, 3104.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 2.0, 31.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,167.772,nn,0.775,0.025974040711098968,0.03798702035554949
credit,1,42,1,96,2,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[2.419192032555544, 18.0, 0.0, 8.0, 3104.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 2.0, 31.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,167.776,nn,0.775,0.0236532005425924,0.0368266002712962
credit,1,42,1,96,3,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[2.5313592807411167, 18.0, 0.0, 8.0, 3104.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 2.0, 31.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,167.797,nn,0.775,0.025522654679018614,0.03776132733950931
credit,1,42,1,96,4,"[1, 18, 0, 8, 3104, 1, 4, 3, 2, 0, 1, 2, 31, 0, 2, 1, 3, 2, 1, 1]",0,1,"[2.4638389288436464, 18.0, 0.0, 8.0, 3104.0, 1.0, 4.0, 3.0, 2.0, 0.0, 1.0, 2.0, 31.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,64,167.499,nn,0.775,0.024397315480727443,0.037198657740363725
credit,1,42,1,100,0,"[2, 24, 3, 8, 6967, 2, 4, 4, 2, 0, 4, 3, 36, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.0262124176032357, 24.0, 3.0, 8.0, 6967.0, 3.352068035919255, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,168.571,nn,0.775,0.017337724075711283,0.058668862037855644
credit,1,42,1,100,1,"[2, 24, 3, 8, 6967, 2, 4, 4, 2, 0, 4, 3, 36, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.0011546280845174, 24.0, 3.0, 8.0, 6967.0, 3.3048741641015384, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,167.598,nn,0.775,0.016330170852677853,0.05816508542633893
credit,1,42,1,100,2,"[2, 24, 3, 8, 6967, 2, 4, 4, 2, 0, 4, 3, 36, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.0025866821335563, 24.0, 3.0, 8.0, 6967.0, 3.258255461399307, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,167.355,nn,0.775,0.015771304636383942,0.057885652318191975
credit,1,42,1,100,3,"[2, 24, 3, 8, 6967, 2, 4, 4, 2, 0, 4, 3, 36, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.014956994857747, 24.0, 3.0, 8.0, 6967.0, 3.376330111202077, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,167.507,nn,0.775,0.01745340963765508,0.058726704818827545
credit,1,42,1,100,4,"[2, 24, 3, 8, 6967, 2, 4, 4, 2, 0, 4, 3, 36, 2, 1, 1, 4, 2, 1, 1]",0,1,"[2.7203637031762993, 24.0, 3.0, 8.0, 6967.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,64,167.271,nn,0.775,0.012006061719604989,0.031003030859802494
credit,1,42,1,112,0,"[2, 60, 2, 0, 7408, 2, 2, 4, 1, 0, 2, 2, 24, 2, 2, 1, 4, 2, 0, 1]",0,0,"[1.9922206872088362, 3.0, 2.0, 0.0, 7408.0, 2.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 24.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,64,173.564,nn,0.775,0.0397129885465194,0.0698564942732597
