dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
compas,0,42,2,8,0,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 68.0, 0.0, 1.0, 0.0, 1.0, 124.0]",0,True,False,0,7.011,nn,0.75,0.0001666666666666667,0.050083333333333334,0.9
compas,0,42,2,8,1,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 86.0, 0.0, 1.0, 0.0, 1.0, 124.0]",0,True,False,0,6.407,nn,0.75,0.0013333333333333335,0.05066666666666667,0.9
compas,0,42,2,8,2,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 86.0, 0.0, 1.0, 0.0, 1.0, 124.0]",0,True,False,0,5.831,nn,0.75,0.0013333333333333335,0.05066666666666667,0.9
compas,0,42,2,8,3,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 86.0, 0.0, 1.0, 0.0, 1.0, 124.0]",0,True,False,0,6.513,nn,0.75,0.0013333333333333335,0.05066666666666667,0.9
compas,0,42,2,8,4,"[22, 1, 0, 2, 70, 0, 1, 0, 1, 124]",1,1,"[22.0, 1.0, 0.0, 2.0, 59.0, 0.0, 1.0, 0.0, 1.0, 124.0]",0,True,False,0,6.837,nn,0.75,0.0009166666666666668,0.050458333333333334,0.9
compas,0,42,2,15,0,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,5.621,nn,0.75,0.002,0.051000000000000004,0.9
compas,0,42,2,15,1,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,28.971,nn,0.75,0.002,0.051000000000000004,0.9
compas,0,42,2,15,2,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,6.188,nn,0.75,0.002,0.051000000000000004,0.9
compas,0,42,2,15,3,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,5.896,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,15,4,"[30, 1, 0, 8, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,6.031,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,19,0,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,8.206,nn,0.75,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,2,19,1,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,31.718,nn,0.75,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,2,19,2,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,8.51,nn,0.75,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,2,19,3,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,30.197,nn,0.75,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,2,19,4,"[36, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,1,"[36.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,8.665,nn,0.75,0.005000000000000001,0.052500000000000005,0.9
compas,0,42,2,22,0,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 8.0, 189.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,6.644,nn,0.75,0.006916666666666667,0.10345833333333333,0.8
compas,0,42,2,22,1,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 9.0, 206.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,6.658,nn,0.75,0.007333333333333334,0.10366666666666667,0.8
compas,0,42,2,22,2,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 5.0, 206.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,6.789,nn,0.75,0.011333333333333334,0.10566666666666667,0.8
compas,0,42,2,22,3,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 10.0, 162.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,6.681,nn,0.75,0.005333333333333334,0.10266666666666667,0.8
compas,0,42,2,22,4,"[59, 1, 0, 14, 178, 0, 1, 1, 1, 109]",1,1,"[59.0, 1.0, 0.0, 8.0, 205.0, 0.0, 1.0, 1.0, 1.0, 109.0]",0,True,False,0,6.602,nn,0.75,0.008249999999999999,0.10412500000000001,0.8
compas,0,42,2,23,0,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[25.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,5.345,nn,0.75,0.004878048780487806,0.05243902439024391,0.9
compas,0,42,2,23,1,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[25.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,5.352,nn,0.75,0.004878048780487806,0.05243902439024391,0.9
compas,0,42,2,23,2,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[25.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,5.387,nn,0.75,0.004878048780487806,0.05243902439024391,0.9
compas,0,42,2,23,3,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[25.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,5.195,nn,0.75,0.004878048780487806,0.05243902439024391,0.9
compas,0,42,2,23,4,"[21, 1, 0, 3, 1, 0, 1, 0, 1, 6]",1,1,"[25.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,5.219,nn,0.75,0.004878048780487806,0.05243902439024391,0.9
compas,0,42,2,24,0,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[33.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,6.493,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,24,1,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[33.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,6.486,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,24,2,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[33.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,6.253,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,24,3,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[33.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,6.379,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,24,4,"[33, 1, 0, 5, 0, 0, 1, 0, 1, 0]",1,0,"[33.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,6.506,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,28,0,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[32.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,28.829,nn,0.75,0.008219512195121952,0.10410975609756098,0.8
compas,0,42,2,28,1,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 8.0, 2.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,28.838,nn,0.75,0.005083333333333334,0.10254166666666667,0.8
compas,0,42,2,28,2,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[32.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,28.911,nn,0.75,0.008219512195121952,0.10410975609756098,0.8
compas,0,42,2,28,3,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[32.0, 1.0, 2.0, 6.0, 1.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,29.48,nn,0.75,0.008219512195121952,0.10410975609756098,0.8
compas,0,42,2,28,4,"[31, 1, 2, 13, 1, 0, 1, 1, 1, 471]",1,1,"[31.0, 1.0, 2.0, 10.0, 13.0, 0.0, 1.0, 1.0, 1.0, 471.0]",0,True,False,0,29.575,nn,0.75,0.004,0.10200000000000001,0.8
compas,0,42,2,30,0,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 30.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,6.242,nn,0.75,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,1,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,6.49,nn,0.75,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,2,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 22.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,29.132,nn,0.75,0.003,0.051500000000000004,0.9
compas,0,42,2,30,3,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,6.475,nn,0.75,0.011000000000000001,0.0555,0.9
compas,0,42,2,30,4,"[33, 1, 0, 19, 1, 0, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,6.4,nn,0.75,0.011000000000000001,0.0555,0.9
compas,0,42,2,41,0,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 7.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,6.464,nn,0.75,0.007083333333333334,0.10354166666666667,0.8
compas,0,42,2,41,1,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 13.0, 279.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,7.328,nn,0.75,0.0008333333333333334,0.05041666666666667,0.9
compas,0,42,2,41,2,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 5.0, 279.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,6.158,nn,0.75,0.008833333333333334,0.10441666666666667,0.8
compas,0,42,2,41,3,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 6.0, 302.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,6.468,nn,0.75,0.008083333333333335,0.10404166666666667,0.8
compas,0,42,2,41,4,"[32, 1, 0, 13, 289, 0, 1, 0, 1, 97]",1,1,"[32.0, 1.0, 0.0, 8.0, 244.0, 0.0, 1.0, 0.0, 1.0, 97.0]",0,True,False,0,6.63,nn,0.75,0.008749999999999999,0.10437500000000001,0.8
compas,0,42,2,55,0,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 305.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,6.776,nn,0.75,0.02866666666666667,0.06433333333333334,0.9
compas,0,42,2,55,1,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 428.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,7.389,nn,0.75,0.018416666666666668,0.059208333333333335,0.9
compas,0,42,2,55,2,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 301.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,28.842,nn,0.75,0.028999999999999998,0.0645,0.9
compas,0,42,2,55,3,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 59.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,7.387,nn,0.75,0.049166666666666664,0.07458333333333333,0.9
compas,0,42,2,55,4,"[26, 1, 0, 4, 649, 1, 0, 0, 0, 75]",1,1,"[26.0, 1.0, 0.0, 4.0, 428.0, 1.0, 0.0, 0.0, 0.0, 75.0]",0,True,False,0,7.188,nn,0.75,0.018416666666666668,0.059208333333333335,0.9
compas,0,42,2,62,0,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 1.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,7.456,nn,0.75,0.023000000000000003,0.061500000000000006,0.9
compas,0,42,2,62,1,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 3.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,7.138,nn,0.75,0.021,0.060500000000000005,0.9
compas,0,42,2,62,2,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 22.0, 7.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,6.789,nn,0.75,0.005833333333333334,0.10291666666666667,0.8
compas,0,42,2,62,3,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 30.0, 1.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,7.231,nn,0.75,0.010333333333333333,0.10516666666666667,0.8
compas,0,42,2,62,4,"[44, 1, 0, 24, 53, 1, 0, 0, 0, 117]",1,1,"[44.0, 1.0, 0.0, 0.0, 53.0, 1.0, 0.0, 0.0, 0.0, 117.0]",0,True,False,0,7.329,nn,0.75,0.024,0.062,0.9
compas,0,42,2,73,0,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 24.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,28.194,nn,0.75,0.00025,0.050125,0.9
compas,0,42,2,73,1,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 27.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,27.774,nn,0.75,0.0005,0.05025,0.9
compas,0,42,2,73,2,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 27.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,27.462,nn,0.75,0.0005,0.05025,0.9
compas,0,42,2,73,3,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,28.823,nn,0.75,0.0016666666666666668,0.050833333333333335,0.9
compas,0,42,2,73,4,"[20, 0, 5, 1, 21, 0, 0, 0, 0, 2]",1,0,"[20.0, 0.0, 5.0, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0,True,False,0,29.112,nn,0.75,0.0013333333333333335,0.05066666666666667,0.9
compas,0,42,2,74,0,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,32.422,nn,0.75,0.00075,0.050375,0.9
compas,0,42,2,74,1,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,31.878,nn,0.75,0.00075,0.050375,0.9
compas,0,42,2,74,2,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,33.052,nn,0.75,0.00075,0.050375,0.9
compas,0,42,2,74,3,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,8.179,nn,0.75,0.00075,0.050375,0.9
compas,0,42,2,74,4,"[36, 1, 3, 1, 0, 0, 0, 0, 0, 95]",1,0,"[36.0, 1.0, 3.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 95.0]",0,True,False,0,32.916,nn,0.75,0.00025,0.050125,0.9
compas,0,42,2,76,0,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 22.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,27.96,nn,0.75,0.0017500000000000003,0.050875000000000004,0.9
compas,0,42,2,76,1,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 13.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,28.01,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,76,2,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 35.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,28.005,nn,0.75,0.0028333333333333335,0.051416666666666666,0.9
compas,0,42,2,76,3,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 22.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,27.952,nn,0.75,0.0017500000000000003,0.050875000000000004,0.9
compas,0,42,2,76,4,"[21, 1, 0, 4, 1, 0, 1, 0, 1, 219]",1,1,"[21.0, 1.0, 0.0, 4.0, 13.0, 0.0, 1.0, 0.0, 1.0, 219.0]",0,True,False,0,29.107,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,78,0,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,6.54,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,78,1,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,6.454,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,78,2,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,6.486,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,78,3,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 8.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,6.586,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,78,4,"[29, 1, 0, 7, 1, 0, 1, 0, 0, 1]",1,0,"[29.0, 1.0, 0.0, 6.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0,True,False,0,6.314,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,92,0,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,26.17,nn,0.75,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,92,1,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,28.139,nn,0.75,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,92,2,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,5.277,nn,0.75,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,92,3,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,29.612,nn,0.75,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,92,4,"[27, 1, 0, 13, 1, 1, 1, 1, 1, 1]",1,1,"[27.0, 1.0, 0.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,29.494,nn,0.75,0.007000000000000001,0.053500000000000006,0.9
compas,0,42,2,93,0,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 2.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,31.986,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,93,1,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 35.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,32.767,nn,0.75,0.0028333333333333335,0.051416666666666666,0.9
compas,0,42,2,93,2,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 13.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,34.855,nn,0.75,0.001,0.0505,0.9
compas,0,42,2,93,3,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 20.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,32.159,nn,0.75,0.0015833333333333335,0.05079166666666667,0.9
compas,0,42,2,93,4,"[55, 1, 0, 5, 1, 0, 1, 0, 1, 118]",1,0,"[55.0, 1.0, 0.0, 5.0, 2.0, 0.0, 1.0, 0.0, 1.0, 118.0]",0,True,False,0,32.297,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,95,0,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 10.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,8.427,nn,0.75,0.002,0.051000000000000004,0.9
compas,0,42,2,95,1,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,8.336,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
compas,0,42,2,95,2,"[58, 1, 0, 12, 1, 1, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 12.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0]",0,True,False,0,8.745,nn,0.75,8.333333333333334e-05,0.05004166666666667,0.9
