dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
adult,1,42,1,5,3,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 9428.374859130576, 0.0, 40.0, 30.0]",1,True,False,0,10.408,0.8249336870026526
adult,1,42,1,5,4,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 9067.450275693418, 0.0, 40.0, 30.0]",1,True,False,0,9.628,0.8249336870026526
adult,1,42,1,6,0,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3892.6675207564567, 0.0, 56.0, 30.0]",1,True,False,0,10.911,0.8249336870026526
adult,1,42,1,6,1,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3906.4612212376906, 0.0, 56.0, 30.0]",1,True,False,0,10.908,0.8249336870026526
adult,1,42,1,6,2,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3894.9681523978825, 0.0, 56.0, 30.0]",1,True,False,0,10.896,0.8249336870026526
adult,1,42,1,6,3,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3931.9045374393254, 0.0, 56.0, 30.0]",1,True,False,0,10.935,0.8249336870026526
adult,1,42,1,6,4,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 3919.9716849345295, 0.0, 56.0, 30.0]",1,True,False,0,10.865,0.8249336870026526
adult,1,42,1,7,0,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[31.078242710913212, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 8694.79659390117, 0.0, 25.0, 30.0]",1,True,False,0,10.428,0.8249336870026526
adult,1,42,1,7,1,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[29.906787453163517, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 8032.482854011756, 0.0, 25.0, 30.0]",1,True,False,0,10.598,0.8249336870026526
adult,1,42,1,7,2,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[29.3616000623519, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 8605.099963742765, 0.0, 25.0, 30.0]",1,True,False,0,10.558,0.8249336870026526
adult,1,42,1,7,3,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[30.571585299544882, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 8296.471463700631, 0.0, 25.0, 30.0]",1,True,False,0,10.686,0.8249336870026526
adult,1,42,1,7,4,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[32.34657938730288, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7883.764529916431, 0.0, 25.0, 30.0]",1,True,False,0,10.494,0.8249336870026526
adult,1,42,1,8,0,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 9348.969728510738, 0.0, 44.70963166092786, 8.0]",1,True,False,0,10.258,0.8249336870026526
adult,1,42,1,8,1,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 9179.232588459436, 0.0, 44.602356939058325, 8.0]",1,True,False,0,10.321,0.8249336870026526
adult,1,42,1,8,2,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 9596.423907446664, 0.0, 46.02020128586183, 8.0]",1,True,False,0,10.18,0.8249336870026526
adult,1,42,1,8,3,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 9339.033815160954, 0.0, 46.26856262025267, 8.0]",1,True,False,0,10.232,0.8249336870026526
adult,1,42,1,8,4,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 9306.821864546235, 0.0, 44.513276985776294, 8.0]",1,True,False,0,10.188,0.8249336870026526
adult,1,42,1,9,0,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7075.282207317344, 0.0, 41.0, 30.0]",1,True,False,0,10.879,0.8249336870026526
adult,1,42,1,9,1,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7081.277605591391, 0.0, 41.0, 30.0]",1,True,False,0,10.93,0.8249336870026526
adult,1,42,1,9,2,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7085.669741964538, 0.0, 41.0, 30.0]",1,True,False,0,11.153,0.8249336870026526
adult,1,42,1,9,3,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7077.195140237355, 0.0, 41.0, 30.0]",1,True,False,0,10.91,0.8249336870026526
adult,1,42,1,9,4,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 7127.767659296376, 0.0, 41.0, 30.0]",1,True,False,0,10.868,0.8249336870026526
adult,1,42,1,11,0,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4175.832062556579, 0.0, 52.0, 30.0]",1,True,False,0,10.034,0.8249336870026526
adult,1,42,1,11,1,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4168.013606864393, 0.0, 52.0, 30.0]",1,True,False,0,10.166,0.8249336870026526
adult,1,42,1,11,2,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4232.267116704869, 0.0, 52.0, 30.0]",1,True,False,0,10.239,0.8249336870026526
adult,1,42,1,11,3,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4165.33124193748, 0.0, 52.0, 30.0]",1,True,False,0,10.215,0.8249336870026526
adult,1,42,1,11,4,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 8.0, 0.0, 10.0, 1.0, 4.0, 0.0, 4177.241380125274, 0.0, 52.0, 30.0]",1,True,False,0,10.171,0.8249336870026526
adult,1,42,1,13,0,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4171.192923702714, 0.0, 18.0, 30.0]",1,True,False,0,9.62,0.8249336870026526
adult,1,42,1,13,1,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4164.96586212126, 0.0, 18.0, 30.0]",1,True,False,0,10.484,0.8249336870026526
adult,1,42,1,13,2,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4171.20508537943, 0.0, 18.0, 30.0]",1,True,False,0,9.749,0.8249336870026526
adult,1,42,1,13,3,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4176.1739203234865, 0.0, 18.0, 30.0]",1,True,False,0,10.437,0.8249336870026526
adult,1,42,1,13,4,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 6.0, 2.0, 1.0, 0.0, 4.0, 1.0, 4164.641993003112, 0.0, 18.0, 30.0]",1,True,False,0,9.745,0.8249336870026526
adult,1,42,1,16,0,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7083.342665771881, 0.0, 40.0, 30.0]",1,True,False,0,10.979,0.8249336870026526
adult,1,42,1,16,1,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7085.054389832481, 0.0, 40.0, 30.0]",1,True,False,0,10.988,0.8249336870026526
adult,1,42,1,16,2,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7086.594683693499, 0.0, 40.0, 30.0]",1,True,False,0,11.119,0.8249336870026526
adult,1,42,1,16,3,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7228.412070353247, 0.0, 40.0, 30.0]",1,True,False,0,11.199,0.8249336870026526
adult,1,42,1,16,4,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 7090.228906280396, 0.0, 40.0, 30.0]",1,True,False,0,11.266,0.8249336870026526
adult,1,42,1,17,0,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[31.518864835075913, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,False,0,11.712,0.8249336870026526
adult,1,42,1,17,1,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[31.515373981984016, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,False,0,11.703,0.8249336870026526
adult,1,42,1,17,2,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[31.52172214809901, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,False,0,11.792,0.8249336870026526
adult,1,42,1,17,3,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[31.64369615178456, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,False,0,10.893,0.8249336870026526
adult,1,42,1,17,4,"[30, 2, 9, 2, 6, 0, 4, 1, 0, 0, 55, 8]",0,0,"[31.753826906757585, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 1.0, 0.0, 0.0, 55.0, 8.0]",1,True,False,0,11.764,0.8249336870026526
adult,1,42,1,23,0,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9600.711338934749, 0.0, 40.0, 30.0]",1,True,False,0,10.679,0.8249336870026526
adult,1,42,1,23,1,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9639.179754482335, 0.0, 40.0, 30.0]",1,True,False,0,10.661,0.8249336870026526
adult,1,42,1,23,2,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9676.60128802087, 0.0, 40.0, 30.0]",1,True,False,0,10.73,0.8249336870026526
adult,1,42,1,23,3,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9510.062914018381, 0.0, 40.0, 30.0]",1,True,False,0,10.685,0.8249336870026526
adult,1,42,1,23,4,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 9.0, 4.0, 10.0, 3.0, 4.0, 0.0, 9578.155950187378, 0.0, 40.0, 30.0]",1,True,False,0,10.776,0.8249336870026526
adult,1,42,1,24,0,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 8996.047666240192, 0.0, 40.0, 30.0]",1,True,False,0,10.093,0.8249336870026526
adult,1,42,1,24,1,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 8984.998560283235, 0.0, 40.0, 30.0]",1,True,False,0,10.175,0.8249336870026526
adult,1,42,1,24,2,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 9048.67371461641, 0.0, 40.0, 30.0]",1,True,False,0,10.22,0.8249336870026526
adult,1,42,1,24,3,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 8999.634403851167, 0.0, 40.0, 30.0]",1,True,False,0,10.29,0.8249336870026526
adult,1,42,1,24,4,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 9.0, 5.0, 4.0, 4.0, 4.0, 1.0, 8996.325898538342, 0.0, 40.0, 30.0]",1,True,False,0,10.175,0.8249336870026526
adult,1,42,1,25,0,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[28.844461473303916, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 13648.995052773265, 0.0, 21.0, 30.0]",1,True,False,0,10.292,0.8249336870026526
adult,1,42,1,25,1,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[30.92909475908422, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 10108.426090380915, 0.0, 21.0, 30.0]",1,True,False,0,10.326,0.8249336870026526
adult,1,42,1,25,2,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[30.673881569206312, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 12007.356765352022, 0.0, 21.0, 30.0]",1,True,False,0,10.281,0.8249336870026526
adult,1,42,1,25,3,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[32.21936869732267, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 10191.521327345685, 0.0, 21.0, 30.0]",1,True,False,0,10.33,0.8249336870026526
adult,1,42,1,25,4,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[31.56248511496017, 1.0, 10.0, 4.0, 8.0, 1.0, 4.0, 0.0, 11159.776984368782, 0.0, 21.0, 30.0]",1,True,False,0,10.397,0.8249336870026526
adult,1,42,1,29,0,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[27.98157243719489, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9781.156913319268, 2205.0, 24.0, 30.0]",1,True,False,0,10.076,0.8249336870026526
adult,1,42,1,29,1,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[28.574847712852325, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 8540.00520603361, 2205.0, 24.0, 30.0]",1,True,False,0,10.014,0.8249336870026526
adult,1,42,1,29,2,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[28.319607986057406, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9354.563343859023, 2205.0, 24.0, 30.0]",1,True,False,0,10.024,0.8249336870026526
adult,1,42,1,29,3,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[27.77733025014679, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9097.220647487817, 2205.0, 24.0, 30.0]",1,True,False,0,10.08,0.8249336870026526
adult,1,42,1,29,4,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[27.99569197717486, 2.0, 10.0, 4.0, 0.0, 1.0, 4.0, 1.0, 9069.692364218283, 2205.0, 24.0, 30.0]",1,True,False,0,10.085,0.8249336870026526
adult,1,42,1,31,0,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[29.96787071736269, 4.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 8145.383098792254, 0.0, 30.0, 30.0]",1,True,False,0,10.567,0.8249336870026526
adult,1,42,1,31,1,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[31.049122226192946, 4.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 7766.808183883893, 0.0, 30.0, 30.0]",1,True,False,0,10.356,0.8249336870026526
adult,1,42,1,31,2,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[30.78152719463736, 4.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 7909.112966939886, 0.0, 30.0, 30.0]",1,True,False,0,10.339,0.8249336870026526
adult,1,42,1,31,3,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[28.63949041055002, 4.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 9287.997311376559, 0.0, 30.0, 30.0]",1,True,False,0,10.239,0.8249336870026526
adult,1,42,1,31,4,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[30.8354660148522, 4.0, 13.0, 4.0, 8.0, 3.0, 4.0, 1.0, 8915.531496987749, 0.0, 30.0, 30.0]",1,True,False,0,10.336,0.8249336870026526
adult,1,42,1,32,0,"[64, 1, 7, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[64.0, 1.0, 7.523047247052459, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,10.956,0.8249336870026526
adult,1,42,1,32,1,"[64, 1, 7, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[64.0, 1.0, 7.5026402871591005, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,10.794,0.8249336870026526
adult,1,42,1,32,2,"[64, 1, 7, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[64.0, 1.0, 7.500638768184326, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,10.712,0.8249336870026526
adult,1,42,1,32,3,"[64, 1, 7, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[64.0, 1.0, 7.511352161273148, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,10.697,0.8249336870026526
adult,1,42,1,32,4,"[64, 1, 7, 2, 1, 0, 2, 1, 0, 0, 40, 30]",0,1,"[64.0, 1.0, 7.506230988218893, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,10.748,0.8249336870026526
adult,1,42,1,34,0,"[21, 2, 10, 4, 6, 3, 4, 1, 0, 0, 15, 30]",0,0,"[65.60094984019003, 2.0, 10.0, 4.0, 6.0, 3.0, 4.0, 1.0, 15111.390064701249, 0.0, 15.0, 30.0]",1,True,False,0,10.259,0.8249336870026526
adult,1,42,1,34,1,"[21, 2, 10, 4, 6, 3, 4, 1, 0, 0, 15, 30]",0,0,"[65.62161406714661, 2.0, 10.0, 4.0, 6.0, 3.0, 4.0, 1.0, 15095.383511150134, 0.0, 15.0, 30.0]",1,True,False,0,10.213,0.8249336870026526
adult,1,42,1,34,2,"[21, 2, 10, 4, 6, 3, 4, 1, 0, 0, 15, 30]",0,0,"[66.63075022139391, 2.0, 10.0, 4.0, 6.0, 3.0, 4.0, 1.0, 16584.977777040192, 0.0, 15.0, 30.0]",1,True,False,0,10.22,0.8249336870026526
adult,1,42,1,34,3,"[21, 2, 10, 4, 6, 3, 4, 1, 0, 0, 15, 30]",0,0,"[65.69067271960793, 2.0, 10.0, 4.0, 6.0, 3.0, 4.0, 1.0, 15506.987061328775, 0.0, 15.0, 30.0]",1,True,False,0,10.37,0.8249336870026526
adult,1,42,1,34,4,"[21, 2, 10, 4, 6, 3, 4, 1, 0, 0, 15, 30]",0,0,"[65.52647450897678, 2.0, 10.0, 4.0, 6.0, 3.0, 4.0, 1.0, 15199.188631730078, 0.0, 15.0, 30.0]",1,True,False,0,10.267,0.8249336870026526
adult,1,42,1,37,0,"[59, 2, 7, 0, 0, 4, 4, 0, 0, 0, 40, 30]",0,0,"[59.0, 2.0, 7.0, 0.0, 0.0, 4.0, 4.0, 0.0, 10952.50700286004, 0.0, 46.678314777905115, 30.0]",1,True,False,0,10.031,0.8249336870026526
