dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
compas,0,42,1,15,0,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 69.20113932535135, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,64,238.663,0.8175
compas,0,42,1,15,1,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 69.63299053956283, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,64,237.508,0.8175
compas,0,42,1,15,2,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 71.29786186654958, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,64,235.796,0.8175
compas,0,42,1,15,3,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 70.42071895940174, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,64,233.975,0.8175
compas,0,42,1,15,4,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 70.25490883167184, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,64,233.946,0.8175
compas,0,42,1,22,0,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 73.12278106160234, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,64,249.816,0.8175
compas,0,42,1,22,1,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 71.56820527250561, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,64,248.233,0.8175
compas,0,42,1,22,2,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 71.31552636447492, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,64,247.967,0.8175
compas,0,42,1,22,3,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 71.54827641972561, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,64,248.334,0.8175
compas,0,42,1,22,4,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 79.65162367262023, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,64,247.987,0.8175
compas,0,42,1,23,0,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.0, 57.9327814739288, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,64,245.021,0.8175
compas,0,42,1,23,1,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[62.63592836126987, 0.0, 0.0, 7.0, 70.18819577622841, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,True,64,245.351,0.8175
compas,0,42,1,23,2,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 7.0, 59.69433941816966, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,64,242.21,0.8175
compas,0,42,1,23,3,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[71.99502332108406, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 103.10236946135906]",0,True,True,64,243.641,0.8175
compas,0,42,1,23,4,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[63.8183971717028, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,True,64,249.389,0.8175
compas,0,42,1,33,0,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[41.005443569662916, 1.0, 0.0, 9.0, 71.59544304456904, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,64,243.086,0.8175
compas,0,42,1,33,1,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[41.31366808953051, 1.0, 0.0, 9.0, 65.2792774706252, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,64,242.14,0.8175
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[38.7448798691734, 1.0, 0.0, 9.0, 77.41044677129882, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,64,241.138,0.8175
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[41.69862881565113, 1.0, 0.0, 9.0, 71.22099576423628, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,64,241.976,0.8175
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[40.538600009811034, 1.0, 0.0, 9.0, 71.4639722513318, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,64,244.462,0.8175
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[80.4022383543929, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 178.8462148987709]",0,True,True,64,226.711,0.8175
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[86.72598300842942, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 176.24451674933977]",0,True,True,64,221.38,0.8175
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[69.76928064147394, 1.0, 2.0, 11.0, 297.63369015670514, 0.0, 1.0, 1.0, 1.0, 139.04581404887878]",0,True,True,64,222.875,0.8175
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[100.0, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 129.50547325661867]",0,True,True,64,220.669,0.8175
compas,0,42,1,37,4,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[100.0, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 258.2343869551399]",0,True,True,64,234.186,0.8175
compas,0,42,1,40,0,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[66.57098010588815, 1.0, 2.0, 13.0, 52.916751370506816, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,232.18,0.8175
compas,0,42,1,40,1,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[66.62039786485268, 1.0, 2.0, 13.0, 182.44529107264253, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,231.188,0.8175
compas,0,42,1,40,2,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[62.42942361530087, 1.0, 2.0, 13.0, 139.4989127414649, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,228.054,0.8175
compas,0,42,1,40,3,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[64.78739558957457, 1.0, 2.0, 13.0, 89.44182430948433, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,226.494,0.8175
compas,0,42,1,40,4,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[66.34471769012639, 1.0, 2.0, 13.0, 68.75607666273565, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,True,64,230.937,0.8175
compas,0,42,1,41,0,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[58.715142435269215, 1.0, 0.0, 8.392599363197007, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,252.509,0.8175
compas,0,42,1,41,1,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[58.92536217020731, 1.0, 0.0, 8.4738618610138, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,250.299,0.8175
compas,0,42,1,41,2,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[49.747559101437446, 1.0, 0.0, 8.480142579950215, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,250.28,0.8175
compas,0,42,1,41,3,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[53.532195361404135, 1.0, 0.0, 8.49693487855158, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,249.493,0.8175
compas,0,42,1,41,4,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[55.751645303034046, 1.0, 0.0, 8.402203556438776, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,250.098,0.8175
compas,0,42,1,44,0,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[45.04536782300861, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 73.17478609119188]",0,True,True,64,257.481,0.8175
compas,0,42,1,44,1,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[56.278637428278635, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 65.32160135235317]",0,True,True,64,260.123,0.8175
compas,0,42,1,44,2,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[55.47311621416911, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 41.773591665685096]",0,True,True,64,258.336,0.8175
compas,0,42,1,44,3,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[62.570000519191574, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 37.252941626617755]",0,True,True,64,255.812,0.8175
compas,0,42,1,44,4,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[58.34872096801461, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 103.9453253274612]",0,True,True,64,258.712,0.8175
compas,0,42,1,45,0,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[63.55050938162038, 1.0, 2.0, 25.0, 80.52134135031145, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,225.597,0.8175
compas,0,42,1,45,1,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[71.01848331665602, 1.0, 2.0, 25.0, 108.9983646620423, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,223.145,0.8175
compas,0,42,1,45,2,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[72.66295003604868, 1.0, 2.0, 25.0, 175.3808153003465, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,222.842,0.8175
compas,0,42,1,45,3,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[73.81809691001305, 1.0, 2.0, 25.0, 110.88376224698932, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,222.984,0.8175
compas,0,42,1,45,4,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[67.83675399419788, 1.0, 2.0, 25.0, 123.55436116524892, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,True,64,223.741,0.8175
compas,0,42,1,47,0,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[39.903368040295774, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,256.185,0.8175
compas,0,42,1,47,1,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[45.61047375325408, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,256.938,0.8175
compas,0,42,1,47,2,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[50.25273463842185, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,256.882,0.8175
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[56.0079628373908, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,249.214,0.8175
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[45.46751872062012, 1.0, 0.0, 3.0, 161.0, 0.0, 1.0, 1.0, 1.0, 0.0]",0,True,True,64,249.953,0.8175
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[51.497503203973096, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 7.523367440919714]",0,True,True,64,271.618,0.8175
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[54.32950843349704, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 8.78938928499378]",0,True,True,64,271.964,0.8175
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[50.43234161071797, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 53.006738087007776]",0,True,True,64,270.307,0.8175
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[53.29708300500143, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 1.0, 6.0]",0,True,True,64,273.373,0.8175
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[54.62784326953022, 1.0, 0.0, 3.0, 44.0, 0.0, 1.0, 0.0, 1.0, 12.872650217753854]",0,True,True,64,272.021,0.8175
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[50.9805359764608, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,261.929,0.8175
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[51.487742779934564, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,265.584,0.8175
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[49.695738823812235, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,264.92,0.8175
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[48.45636926106266, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,273.263,0.8175
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[51.31391528493944, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,True,64,267.875,0.8175
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[56.35000188709431, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,269.408,0.8175
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.66008547773298, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,269.785,0.8175
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[55.65058519695917, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,268.293,0.8175
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[55.485886221281056, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,270.372,0.8175
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[53.0281772146142, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,True,64,267.228,0.8175
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[73.72982064940531, 1.0, 2.0, 23.0, 130.0570448479215, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,64,225.688,0.8175
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[80.4339850055704, 1.0, 2.0, 23.0, 75.68808307955584, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,64,223.603,0.8175
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[64.45404293330355, 1.0, 0.0, 23.0, 82.4158364735631, 0.0, 1.0, 0.0, 0.0, 65.30446187411937]",0,True,True,64,221.607,0.8175
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[66.95041015900824, 1.0, 2.0, 23.0, 81.2334122563752, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,64,225.232,0.8175
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[72.26834910993851, 1.0, 2.0, 23.0, 118.56720549112316, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,True,64,223.186,0.8175
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 439.52983171020605, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,225.582,0.8175
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 62.769017506219484, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,224.813,0.8175
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[79.28802266855374, 1.0, 2.0, 21.0, 201.58470047856116, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,223.943,0.8175
compas,0,42,1,73,3,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 2.0, 21.0, 139.94956560735469, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,226.538,0.8175
compas,0,42,1,73,4,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[84.1171565315055, 1.0, 2.0, 21.0, 85.85574680146388, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,True,64,223.466,0.8175
compas,0,42,1,74,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[54.05793559189841, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,274.008,0.8175
compas,0,42,1,74,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.89924316962903, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,277.657,0.8175
compas,0,42,1,74,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.92239740113517, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,279.017,0.8175
compas,0,42,1,74,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.147730196876395, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,279.014,0.8175
compas,0,42,1,74,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[53.69495026425359, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,True,64,278.99,0.8175
compas,0,42,1,83,0,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[53.55120983504767, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,64,257.438,0.8175
compas,0,42,1,83,1,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[53.58112960909798, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,64,256.282,0.8175
compas,0,42,1,83,2,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[49.308725166155554, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,64,257.251,0.8175
compas,0,42,1,83,3,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[51.587897198765745, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,64,259.29,0.8175
compas,0,42,1,83,4,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[53.422783806691974, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,True,64,258.291,0.8175
compas,0,42,1,89,0,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[55.68188724668157, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,64,257.561,0.8175
compas,0,42,1,89,1,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[56.49867503275674, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,64,256.822,0.8175
compas,0,42,1,89,2,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[45.92692675376575, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,64,257.388,0.8175
compas,0,42,1,89,3,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[54.98526143445239, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,64,259.66,0.8175
compas,0,42,1,89,4,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[49.858267755512735, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,True,64,258.469,0.8175
compas,0,42,1,92,0,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[65.56280417686608, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 2.001408875148753]",0,True,True,64,245.327,0.8175
compas,0,42,1,92,1,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[62.051935985318046, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.137938129343272]",0,True,True,64,244.898,0.8175
compas,0,42,1,92,2,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[67.93275715199587, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.4823170777691743]",0,True,True,64,243.897,0.8175
compas,0,42,1,92,3,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[67.09090715134123, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 2.273668952419646]",0,True,True,64,247.949,0.8175
compas,0,42,1,92,4,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[61.814581178328204, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.4065955038996907]",0,True,True,64,245.754,0.8175
compas,0,42,1,98,0,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[100.0, 1.0, 2.0, 9.0, 260.4599737158657, 1.0, 1.0, 1.0, 1.0, 139.7312002876718]",0,True,True,64,233.124,0.8175
compas,0,42,1,98,1,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[67.7833231290856, 1.0, 2.0, 9.0, 235.72400852030736, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,64,233.487,0.8175
compas,0,42,1,98,2,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[100.0, 1.0, 2.0, 9.0, 278.4889272213089, 1.0, 1.0, 1.0, 1.0, 10.288021021702555]",0,True,True,64,233.257,0.8175
compas,0,42,1,98,3,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[100.0, 1.0, 2.0, 9.0, 147.27781602935585, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,64,235.077,0.8175
compas,0,42,1,98,4,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[66.89745654123548, 1.0, 2.0, 9.0, 153.9382257435455, 0.0, 1.0, 1.0, 1.0, 10.0]",0,True,True,64,233.816,0.8175
compas,0,42,1,99,0,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[81.06804001700515, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,True,64,241.146,0.8175
