dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,1,5,1,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 0.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,True,True,0,1.271,nn,0.8196286472148541,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,1,5,2,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[53.73503375566562, 2.0, 14.321499338159855, 0.0, 8.0, 4.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,True,True,0,1.272,nn,0.8196286472148541,0.027214605696753758,0.09694063618171021,0.8333333333333334
adult,1,42,1,5,3,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[74.18545502950539, 2.0, 15.488014475578566, 0.0, 8.0, 4.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,True,True,0,1.266,nn,0.8196286472148541,0.05750337794604622,0.11208502230635645,0.8333333333333334
adult,1,42,1,5,4,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.111237059647078, 0.0, 8.0, 0.0, 4.0, 0.0, 8614.0, 0.0, 40.0, 30.0]",1,True,True,0,1.267,nn,0.8196286472148541,0.08399545868837545,0.12533106267752106,0.8333333333333334
adult,1,42,1,6,0,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 56.0, 30.0]",1,True,True,0,1.272,nn,0.8196286472148541,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,1,6,1,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.562947404891116, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 56.0, 30.0]",1,True,True,0,1.271,nn,0.8196286472148541,0.08668421074339949,0.12667543870503306,0.8333333333333334
adult,1,42,1,6,2,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 56.0, 30.0]",1,True,True,0,1.265,nn,0.8196286472148541,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,1,6,3,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[53.819457836605025, 2.0, 15.902021820309876, 4.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 56.0, 30.0]",1,True,True,0,1.274,nn,0.8196286472148541,0.022775603603644105,0.09472113513515538,0.8333333333333334
adult,1,42,1,6,4,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.07995986742895, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 56.0, 30.0]",1,True,True,0,1.27,nn,0.8196286472148541,0.08380928492517233,0.1252379757959195,0.8333333333333334
adult,1,42,1,7,0,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[28.07923988483286, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 25.0, 30.0]",1,True,True,0,1.272,nn,0.8196286472148541,0.12484583809423189,0.18742291904711594,0.75
adult,1,42,1,7,1,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[26.453591156705528, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 25.0, 30.0]",1,True,True,0,1.277,nn,0.8196286472148541,0.12299007470595869,0.18649503735297934,0.75
adult,1,42,1,7,2,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[90.0, 2.0, 16.0, 4.0, 10.0, 1.0, 4.0, 1.0, 0.0, 0.0, 24.95012135597964, 30.0]",1,True,True,0,1.27,nn,0.8196286472148541,0.11224071779206837,0.18112035889603417,0.75
adult,1,42,1,7,3,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[24.565013277784463, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 25.0, 30.0]",1,True,True,0,1.27,nn,0.8196286472148541,0.12083416388527253,0.18541708194263626,0.75
adult,1,42,1,7,4,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[29.91619002268899, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 25.0, 30.0]",1,True,True,0,1.27,nn,0.8196286472148541,0.12694281313744665,0.18847140656872333,0.75
adult,1,42,1,8,0,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 10.963240191883388, 6.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,0,1.274,nn,0.8196286472148541,0.09501928685644874,0.1308429767615577,0.8333333333333334
adult,1,42,1,8,1,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 11.39591630075125, 6.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,0,1.272,nn,0.8196286472148541,0.09759473988542411,0.13213070327604537,0.8333333333333334
adult,1,42,1,8,2,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 11.60221579893952, 6.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,0,1.269,nn,0.8196286472148541,0.0988227130889257,0.1327446898777962,0.8333333333333334
adult,1,42,1,8,3,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 10.716245851249848, 6.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,0,1.272,nn,0.8196286472148541,0.09354908244791577,0.13010787455729123,0.8333333333333334
adult,1,42,1,8,4,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.242977480757375, 6.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 8.0]",1,True,True,0,1.274,nn,0.8196286472148541,0.08477962786165102,0.12572314726415884,0.8333333333333334
adult,1,42,1,9,0,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 16.0, 4.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,0,1.271,nn,0.8196286472148541,0.125,0.14583333333333331,0.8333333333333334
adult,1,42,1,9,1,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 15.774615565117706, 4.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,0,1.266,nn,0.8196286472148541,0.12365842598284349,0.14516254632475506,0.8333333333333334
adult,1,42,1,9,2,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 15.828769462873506, 4.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,0,1.272,nn,0.8196286472148541,0.12398077061234228,0.14532371863950447,0.8333333333333334
adult,1,42,1,9,3,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 16.0, 4.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,0,1.268,nn,0.8196286472148541,0.125,0.14583333333333331,0.8333333333333334
adult,1,42,1,9,4,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 16.0, 4.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 41.0, 30.0]",1,True,True,0,1.266,nn,0.8196286472148541,0.125,0.14583333333333331,0.8333333333333334
adult,1,42,1,11,0,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 16.0, 0.0, 10.0, 1.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,0,1.319,nn,0.8196286472148541,0.047619047619047616,0.06547619047619047,0.9166666666666666
adult,1,42,1,11,1,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 15.209098872273115, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,0,1.289,nn,0.8196286472148541,0.1262446361444828,0.14645565140557473,0.8333333333333334
adult,1,42,1,11,2,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[90.0, 4.0, 16.0, 0.0, 10.0, 1.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,0,1.315,nn,0.8196286472148541,0.08414872798434442,0.12540769732550555,0.8333333333333334
adult,1,42,1,11,3,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 13.36146247608092, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,0,1.316,nn,0.8196286472148541,0.11524680045286262,0.14095673355976462,0.8333333333333334
adult,1,42,1,11,4,"[58, 4, 8, 0, 10, 1, 4, 0, 0, 0, 52, 30]",0,0,"[58.0, 4.0, 14.6774549674562, 0.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 52.0, 30.0]",1,True,True,0,1.306,nn,0.8196286472148541,0.12308008909200119,0.1448733778793339,0.8333333333333334
adult,1,42,1,13,0,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 13.099382513323306, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,True,True,0,1.29,nn,0.8196286472148541,0.04225822924597206,0.06279578128965269,0.9166666666666666
adult,1,42,1,13,1,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 10.808779403700795, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,True,True,0,1.278,nn,0.8196286472148541,0.028623686926790445,0.05597851013006189,0.9166666666666666
adult,1,42,1,13,2,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 12.557630979926348, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,True,True,0,1.269,nn,0.8196286472148541,0.03903351773765683,0.06118342553549508,0.9166666666666666
adult,1,42,1,13,3,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 10.162238112448915, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,True,True,0,1.28,nn,0.8196286472148541,0.024775226859814967,0.05405428009657415,0.9166666666666666
adult,1,42,1,13,4,"[55, 4, 6, 2, 1, 0, 4, 1, 0, 0, 18, 30]",0,0,"[55.0, 4.0, 10.769858433426494, 2.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 18.0, 30.0]",1,True,True,0,1.274,nn,0.8196286472148541,0.02839201448468151,0.05586267390900742,0.9166666666666666
adult,1,42,1,16,0,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 15.529411947004856, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.264,nn,0.8196286472148541,0.11624649968455271,0.1414565831756097,0.8333333333333334
adult,1,42,1,16,1,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 15.768134168070578, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.261,nn,0.8196286472148541,0.11766746528613439,0.14216706597640053,0.8333333333333334
adult,1,42,1,16,2,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 15.654004559468767, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.262,nn,0.8196286472148541,0.11698812237779029,0.14182739452222848,0.8333333333333334
adult,1,42,1,16,3,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[35.0, 2.0, 15.74036775595079, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.263,nn,0.8196286472148541,0.11750218902351661,0.14208442784509162,0.8333333333333334
adult,1,42,1,16,4,"[35, 2, 10, 4, 10, 1, 4, 1, 0, 0, 40, 30]",0,0,"[36.13267198156584, 2.0, 14.28186690652897, 4.0, 10.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.26,nn,0.8196286472148541,0.1101136408935532,0.1800568204467766,0.75
adult,1,42,1,23,0,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.0, 2.0, 15.768731334722446, 4.0, 10.0, 5.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.297,nn,0.8196286472148541,0.12362340080191932,0.145145033734293,0.8333333333333334
adult,1,42,1,23,1,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.35444027294267, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.288,nn,0.8196286472148541,0.1254046121837245,0.18770230609186225,0.75
adult,1,42,1,23,2,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.212082081117025, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.293,nn,0.8196286472148541,0.12524210283232534,0.18762105141616267,0.75
adult,1,42,1,23,3,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.34918274018425, 2.0, 16.0, 4.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.29,nn,0.8196286472148541,0.12539861043400027,0.18769930521700012,0.75
adult,1,42,1,23,4,"[41, 2, 9, 4, 10, 3, 4, 0, 0, 0, 40, 30]",0,0,"[41.620683478494044, 2.0, 15.691067270718321, 4.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.283,nn,0.8196286472148541,0.12386965749032566,0.18693482874516282,0.75
adult,1,42,1,24,0,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 13.667679117480834, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.279,nn,0.8196286472148541,0.11111713760405258,0.13889190213535962,0.8333333333333334
adult,1,42,1,24,1,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 13.479679272406337, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.28,nn,0.8196286472148541,0.10999809090718056,0.13833237878692362,0.8333333333333334
adult,1,42,1,24,2,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 14.437590566770472, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.267,nn,0.8196286472148541,0.11569994384982424,0.14118330525824546,0.8333333333333334
adult,1,42,1,24,3,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 12.609747651708261, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.278,nn,0.8196286472148541,0.10481992649826345,0.13574329658246506,0.8333333333333334
adult,1,42,1,24,4,"[55, 2, 9, 5, 4, 4, 4, 1, 0, 0, 40, 30]",0,0,"[55.0, 2.0, 13.643145992806012, 5.0, 4.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,True,True,0,1.274,nn,0.8196286472148541,0.11097110710003578,0.13881888688335123,0.8333333333333334
adult,1,42,1,25,0,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[25.32887253541015, 1.0, 15.626676571150222, 4.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 21.0, 30.0]",1,True,True,0,1.263,nn,0.8196286472148541,0.1206255385836357,0.18531276929181784,0.75
adult,1,42,1,25,1,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[25.495824806985222, 1.0, 15.517504547695193, 4.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 21.0, 30.0]",1,True,True,0,1.264,nn,0.8196286472148541,0.12016628989559215,0.18508314494779607,0.75
adult,1,42,1,25,2,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[25.81908696517951, 1.0, 15.666297949186378, 4.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 21.0, 30.0]",1,True,True,0,1.261,nn,0.8196286472148541,0.12142098563300054,0.18571049281650026,0.75
adult,1,42,1,25,3,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[22.098783898579118, 1.0, 16.0, 4.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 21.0, 30.0]",1,True,True,0,1.266,nn,0.8196286472148541,0.11916038605512946,0.18458019302756473,0.75
adult,1,42,1,25,4,"[22, 1, 10, 4, 8, 1, 4, 0, 0, 0, 21, 30]",0,0,"[25.200412418940907, 1.0, 16.0, 4.0, 8.0, 0.0, 4.0, 0.0, 0.0, 0.0, 21.0, 30.0]",1,True,True,0,1.261,nn,0.8196286472148541,0.12270105788202647,0.18635052894101323,0.75
adult,1,42,1,29,0,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[40.04097244980001, 2.0, 16.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 2205.0, 23.72094760736999, 30.0]",1,True,True,0,1.267,nn,0.8196286472148541,0.054263187549417474,0.15213159377470875,0.75
adult,1,42,1,29,1,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[29.18843575199209, 2.0, 15.455232126595321, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 2205.0, 24.061726537686177, 30.0]",1,True,True,0,1.265,nn,0.8196286472148541,0.03844698021662153,0.14422349010831076,0.75
adult,1,42,1,29,2,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[51.974098397986424, 2.0, 15.570730911411044, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 2205.0, 23.877768664393756, 30.0]",1,True,True,0,1.269,nn,0.8196286472148541,0.06519695305927882,0.1575984765296394,0.75
adult,1,42,1,29,3,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[43.62362053777202, 2.0, 16.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 2205.0, 25.441232827167237, 30.0]",1,True,True,0,1.266,nn,0.8196286472148541,0.05934121714058413,0.15467060857029208,0.75
adult,1,42,1,29,4,"[24, 2, 10, 4, 0, 1, 4, 1, 0, 2205, 24, 30]",0,0,"[27.816982923437862, 2.0, 15.692895185923826, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 2205.0, 24.488714538252587, 30.0]",1,True,True,0,1.262,nn,0.8196286472148541,0.03865914089782434,0.14432957044891218,0.75
adult,1,42,1,31,0,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[34.236484014757224, 4.0, 13.0, 4.0, 8.0, 5.0, 4.0, 1.0, 0.0, 0.0, 29.7909866906819, 30.0]",1,True,True,0,1.274,nn,0.8196286472148541,0.09405499726291153,0.17202749863145578,0.75
adult,1,42,1,31,1,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[27.073508489849186, 4.0, 14.460930369406292, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 30.10316236002154, 30.0]",1,True,True,0,1.273,nn,0.8196286472148541,0.09448408935622737,0.21390871134478034,0.6666666666666667
adult,1,42,1,31,2,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[38.979292343105406, 4.0, 13.0, 4.0, 8.0, 5.0, 4.0, 1.0, 0.0, 0.0, 30.415306086163152, 30.0]",1,True,True,0,1.27,nn,0.8196286472148541,0.09964458104922932,0.17482229052461468,0.75
adult,1,42,1,31,3,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[25.5420473839752, 4.0, 14.518115952447435, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 30.037882164732082, 30.0]",1,True,True,0,1.268,nn,0.8196286472148541,0.09302072608978253,0.2131770297115579,0.6666666666666667
adult,1,42,1,31,4,"[25, 4, 13, 4, 8, 3, 4, 1, 0, 0, 30, 30]",0,0,"[25.76214064979086, 4.0, 15.01334657011144, 4.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 30.00900186091517, 30.0]",1,True,True,0,1.268,nn,0.8196286472148541,0.09619521732426214,0.21476427532879772,0.6666666666666667
