dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
boston,0,42,2,35,0,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 5.957242762329209, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,64,34.777,nn,0.9108910891089108,0.015891896516065308,0.046407486719571116
boston,0,42,2,35,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 5.990230213350054, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,64,34.605,nn,0.9108910891089108,0.01557470948701872,0.046248893205047825
boston,0,42,2,35,2,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 5.935426171350374, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,64,34.652,nn,0.9108910891089108,0.01610167142932333,0.046512374176200126
boston,0,42,2,35,3,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 5.9306491905141705, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,64,34.739,nn,0.9108910891089108,0.01614760393736375,0.04653534043022034
boston,0,42,2,35,4,"[0.02177, 82.5, 2.03, 0.0, 0.415, 7.61, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",1,1,"[0.02177, 82.5, 2.03, 0.0, 0.415, 5.956533081052941, 15.7, 6.27, 2.0, 348.0, 14.7, 395.38, 3.11]",0,True,False,64,34.494,nn,0.9108910891089108,0.01589872037449096,0.04641089864878394
boston,0,42,2,36,0,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.634082846172165, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,64,34.445,nn,0.9108910891089108,0.02307612647911381,0.04999960170109537
boston,0,42,2,36,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.618836261562759, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,64,34.51,nn,0.9108910891089108,0.02322272825420425,0.05007290258864059
boston,0,42,2,36,2,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.54166830160012, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,64,34.433,nn,0.9108910891089108,0.023964727869229627,0.050443902396153276
boston,0,42,2,36,3,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.594278250500194, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,64,34.481,nn,0.9108910891089108,0.02345886297595968,0.050190969949518306
boston,0,42,2,36,4,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 8.034, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",1,1,"[0.02009, 95.0, 2.68, 0.0, 0.4161, 5.4714861249138895, 31.9, 5.118, 4.0, 224.0, 14.7, 390.55, 2.88]",0,True,False,64,34.318,nn,0.9108910891089108,0.02463955649121261,0.050781316707144766
boston,0,42,2,38,0,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.046784659568033, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,64,34.462,nn,0.9108910891089108,0.013127070581076608,0.04502507375207677
boston,0,42,2,38,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.019704283233577, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,64,34.523,nn,0.9108910891089108,0.013387458815061759,0.04515526786906934
boston,0,42,2,38,2,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.071721034391094, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,64,34.489,nn,0.9108910891089108,0.012887297746239484,0.0449051873346582
boston,0,42,2,38,3,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.03807382527824, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,64,34.428,nn,0.9108910891089108,0.013210828603093845,0.04506695276308539
boston,0,42,2,38,4,"[0.46296, 0.0, 6.2, 0.0, 0.504, 7.412, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",1,1,"[0.46296, 0.0, 6.2, 0.0, 0.504, 6.079288293578951, 76.9, 3.6715, 8.0, 307.0, 17.4, 376.14, 5.25]",0,True,False,64,34.44,nn,0.9108910891089108,0.01281453563866393,0.04486880628087043
boston,0,42,2,39,0,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.0733910830566264, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,64,34.664,nn,0.9108910891089108,0.021765470355224744,0.04934427363915084
boston,0,42,2,39,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.060071872734608, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,64,34.44,nn,0.9108910891089108,0.021893539685244153,0.04940830830416054
boston,0,42,2,39,2,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.1013329937586835, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,64,34.479,nn,0.9108910891089108,0.021496798136935735,0.04920993753000633
boston,0,42,2,39,3,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.1126185382597, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,64,34.594,nn,0.9108910891089108,0.02138828328596442,0.04915568010452068
boston,0,42,2,39,4,"[0.57529, 0.0, 6.2, 0.0, 0.507, 8.337, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",1,1,"[0.57529, 0.0, 6.2, 0.0, 0.507, 6.02325097244222, 73.3, 3.8384, 8.0, 307.0, 17.4, 385.91, 2.47]",0,True,False,64,34.444,nn,0.9108910891089108,0.02224758680344019,0.04958533186325856
boston,0,42,2,40,0,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.08984785653923, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,64,34.569,nn,0.9108910891089108,0.012193770610199705,0.044558423766638315
boston,0,42,2,40,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.151078246255543, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,64,34.394,nn,0.9108910891089108,0.011605016862927467,0.044264046893002194
boston,0,42,2,40,2,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.179344054620683, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,64,34.309,nn,0.9108910891089108,0.011333230244031895,0.04412815358355441
boston,0,42,2,40,3,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.181285317425855, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,64,34.449,nn,0.9108910891089108,0.01131456425552062,0.04411882058929877
boston,0,42,2,40,4,"[0.51183, 0.0, 6.2, 0.0, 0.507, 7.358, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",1,1,"[0.51183, 0.0, 6.2, 0.0, 0.507, 6.089316531978579, 71.6, 4.148, 8.0, 307.0, 17.4, 390.07, 4.73]",0,True,False,64,34.484,nn,0.9108910891089108,0.012198879500205971,0.04456097821164145
boston,0,42,2,43,0,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.758200358164304, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,64,34.809,nn,0.9108910891089108,0.001911535017650922,0.03941730597036393
boston,0,42,2,43,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.684768224711793, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,64,34.522,nn,0.9108910891089108,0.002617613223925064,0.039770345073500996
boston,0,42,2,43,2,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.742809362002717, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,64,34.542,nn,0.9108910891089108,0.0020595253653584895,0.03949130114421771
boston,0,42,2,43,3,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.77588022856366, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,64,34.639,nn,0.9108910891089108,0.001741536263810957,0.039332306593443944
boston,0,42,2,43,4,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.957, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",1,1,"[0.08221, 22.0, 5.86, 0.0, 0.431, 6.7076840024941236, 6.8, 8.9067, 7.0, 330.0, 19.1, 386.09, 3.53]",0,True,False,64,34.482,nn,0.9108910891089108,0.0023972692067872723,0.0396601730649321
boston,0,42,2,45,0,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.927746455035378, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,64,34.558,nn,0.9108910891089108,0.014675514855429055,0.045799295889252994
boston,0,42,2,45,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.939262721117731, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,64,34.54,nn,0.9108910891089108,0.014564781527714121,0.045743929225395524
boston,0,42,2,45,2,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.951633083382993, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,64,34.566,nn,0.9108910891089108,0.014445835736701988,0.04568445632988946
boston,0,42,2,45,3,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.922095741162986, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,64,34.614,nn,0.9108910891089108,0.014729848642663596,0.04582646278287026
boston,0,42,2,45,4,"[0.01538, 90.0, 3.75, 0.0, 0.394, 7.454, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",1,1,"[0.01538, 90.0, 3.75, 0.0, 0.394, 5.901046976170679, 34.2, 6.3361, 3.0, 244.0, 15.9, 386.34, 3.11]",0,True,False,64,34.544,nn,0.9108910891089108,0.014932240613743465,0.04592765876841019
boston,0,42,2,46,0,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.571944067597485, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,64,34.509,nn,0.9108910891089108,0.030115922426947266,0.0535194996750121
boston,0,42,2,46,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.578177297271189, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,64,34.433,nn,0.9108910891089108,0.030055987526238573,0.05348953222465775
boston,0,42,2,46,2,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.597509610081547, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,64,34.5,nn,0.9108910891089108,0.02987009990306206,0.05339658841306949
boston,0,42,2,46,3,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.625289337300218, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,64,34.375,nn,0.9108910891089108,0.029602987141344062,0.05326303203221049
boston,0,42,2,46,4,"[0.61154, 20.0, 3.97, 0.0, 0.647, 8.704, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",1,1,"[0.61154, 20.0, 3.97, 0.0, 0.647, 5.604629244405455, 86.9, 1.801, 5.0, 264.0, 13.0, 389.7, 5.12]",0,True,False,64,34.511,nn,0.9108910891089108,0.029801641880716784,0.053362359401896854
boston,0,42,2,49,0,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.905780011493489, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,64,34.788,nn,0.9108910891089108,0.008848269120254913,0.04288567302166592
boston,0,42,2,49,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.971348714700531, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,64,34.507,nn,0.9108910891089108,0.008217800820187202,0.04257043887163207
boston,0,42,2,49,2,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.91504088054139, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,64,34.433,nn,0.9108910891089108,0.008759222302486628,0.04284114961278178
boston,0,42,2,49,3,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.90444409709356, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,64,34.452,nn,0.9108910891089108,0.008861114451023461,0.04289209568705019
boston,0,42,2,49,4,"[0.06127, 40.0, 6.41, 1.0, 0.447, 6.826, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",1,1,"[0.06127, 40.0, 6.41, 1.0, 0.447, 5.864659224070218, 27.6, 4.8628, 4.0, 254.0, 17.6, 393.45, 4.16]",0,True,False,64,34.39,nn,0.9108910891089108,0.00924366130701713,0.04308336911504703
boston,0,42,2,50,0,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.114730910504946, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,64,34.737,nn,0.9108910891089108,0.007175664322067826,0.04204937062257238
boston,0,42,2,50,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 5.995608446946841, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,64,34.542,nn,0.9108910891089108,0.008321072625511142,0.042622074774294035
boston,0,42,2,50,2,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.110345652577866, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,64,34.666,nn,0.9108910891089108,0.0072178302636743625,0.04207045359337565
boston,0,42,2,50,3,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 5.990423392341336, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,64,34.678,nn,0.9108910891089108,0.008370928919794842,0.04264700292143588
boston,0,42,2,50,4,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.861, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",1,1,"[0.03502, 80.0, 4.95, 0.0, 0.411, 6.122509565315476, 27.9, 5.1167, 4.0, 245.0, 19.2, 396.9, 3.33]",0,True,False,64,34.352,nn,0.9108910891089108,0.0071008695642742654,0.042011973243675595
boston,0,42,2,52,0,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.196601775115759, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,64,34.904,nn,0.9108910891089108,0.008119213700810009,0.04252114531194347
boston,0,42,2,52,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.168987148752631, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,64,34.545,nn,0.9108910891089108,0.008384738954301628,0.04265390793868928
boston,0,42,2,52,2,"[0.05561, 70.0, 2.24, 0.0, 0.4, 7.041, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",1,1,"[0.05561, 70.0, 2.24, 0.0, 0.4, 6.172853147282356, 10.0, 7.8278, 5.0, 358.0, 14.8, 371.58, 4.74]",0,True,False,64,34.636,nn,0.9108910891089108,0.008347565891515812,0.04263532140729637
