dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
boston,0,42,3,14,3,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.0921, 2.0, 270.0, 17.8, 393.5, 8.2]",0,False,False,0,42.135,0.9108910891089108,rf,0.02328834994551992,0.2808749442035292,0.46153846153846145
boston,0,42,3,14,4,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.0921, 2.0, 270.0, 17.8, 393.5, 8.2]",0,False,False,0,58.554,0.9108910891089108,rf,0.02328834994551992,0.2808749442035292,0.46153846153846145
boston,0,42,3,25,0,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[2.44953, 0.0, 0.5, 1.0, 0.605, 6.402, 94.9, 1.1296, 5.0, 403.0, 14.7, 351.9, 21.45]",0,False,False,0,59.921,0.9108910891089108,rf,0.11766007511572675,0.32806080678863264,0.46153846153846145
boston,0,42,3,25,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.41385, 0.0, 19.6, 1.0, 0.871, 6.129, 96.0, 1.7494, 5.0, 403.0, 14.7, 321.0, 15.12]",0,False,False,0,59.111,0.9108910891089108,rf,0.09104163177485647,0.35321312357973594,0.3846153846153846
boston,0,42,3,25,2,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[2.24236, 0.0, 0.5, 1.0, 0.605, 3.6, 91.8, 2.3, 5.0, 403.0, 14.7, 395.1, 14.0]",0,False,False,0,58.416,0.9108910891089108,rf,0.1201173358964643,0.32928943717900144,0.46153846153846145
boston,0,42,3,25,3,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.41385, 0.0, 19.6, 1.0, 0.871, 6.129, 96.0, 1.7494, 5.0, 403.0, 14.7, 321.0, 15.12]",0,False,False,0,55.929,0.9108910891089108,rf,0.09104163177485647,0.35321312357973594,0.3846153846153846
boston,0,42,3,25,4,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.41385, 0.0, 19.6, 1.0, 0.871, 6.129, 96.0, 1.7494, 5.0, 403.0, 14.7, 321.0, 15.12]",0,False,False,0,53.864,0.9108910891089108,rf,0.09104163177485647,0.35321312357973594,0.3846153846153846
boston,0,42,3,27,0,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.0921, 2.0, 270.0, 17.8, 393.5, 8.2]",0,False,False,0,41.144,0.9108910891089108,rf,0.04545539727978663,0.40734308325527796,0.23076923076923073
boston,0,42,3,27,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.0921, 2.0, 270.0, 17.8, 393.5, 8.2]",0,False,False,0,59.266,0.9108910891089108,rf,0.04545539727978663,0.40734308325527796,0.23076923076923073
boston,0,42,3,27,2,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.0921, 2.0, 270.0, 17.8, 393.5, 8.2]",0,False,False,0,59.656,0.9108910891089108,rf,0.04545539727978663,0.40734308325527796,0.23076923076923073
boston,0,42,3,27,3,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.0921, 2.0, 270.0, 17.8, 393.5, 8.2]",0,False,False,0,40.366,0.9108910891089108,rf,0.04545539727978663,0.40734308325527796,0.23076923076923073
boston,0,42,3,27,4,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.0921, 2.0, 270.0, 17.8, 393.5, 8.2]",0,False,False,0,40.877,0.9108910891089108,rf,0.04545539727978663,0.40734308325527796,0.23076923076923073
boston,0,42,3,28,0,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.0921, 2.0, 270.0, 17.8, 393.5, 8.2]",0,False,False,0,41.124,0.9108910891089108,rf,0.0476269643964517,0.40842886681361046,0.23076923076923073
boston,0,42,3,28,1,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.04684, 0.0, 0.5, 0.0, 0.448, 5.682, 2.9, 5.1004, 3.0, 270.0, 17.8, 396.9, 8.81]",0,False,False,0,39.939,0.9108910891089108,rf,0.11006066004244586,0.4011841761750691,0.3076923076923077
boston,0,42,3,28,2,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.00632, 0.0, 7.0, 0.0, 0.464, 5.928, 16.3, 4.429, 3.0, 187.0, 17.8, 344.9, 15.76]",0,False,False,0,59.271,0.9108910891089108,rf,0.09587651149133801,0.39409210189951516,0.3076923076923077
boston,0,42,3,28,3,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.0921, 2.0, 270.0, 17.8, 393.5, 8.2]",0,False,False,0,40.738,0.9108910891089108,rf,0.0476269643964517,0.40842886681361046,0.23076923076923073
boston,0,42,3,28,4,"[0.08308, 0.0, 2.46, 0.0, 0.488, 5.604, 89.8, 2.9879, 3.0, 193.0, 17.8, 391.0, 13.98]",1,1,"[0.17142, 0.0, 10.0, 0.0, 0.547, 3.561, 95.4, 2.548, 3.0, 233.0, 17.8, 396.9, 10.21]",0,False,False,0,41.136,0.9108910891089108,rf,0.06556256646165506,0.37893512938467366,0.3076923076923077
boston,0,42,3,29,0,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.00632, 0.0, 7.1, 0.0, 0.385, 6.014, 48.5, 6.2669, 3.0, 187.0, 17.8, 396.9, 1.73]",0,False,False,0,59.83,0.9108910891089108,rf,0.0678990166424456,0.38010335447506893,0.3076923076923077
boston,0,42,3,29,1,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.04684, 0.0, 3.4, 0.0, 0.489, 6.417, 66.1, 3.0923, 2.0, 270.0, 17.8, 392.2, 8.81]",0,False,False,0,39.992,0.9108910891089108,rf,0.04764129308378054,0.4084360311572749,0.23076923076923073
boston,0,42,3,29,2,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.04684, 0.0, 3.4, 0.0, 0.489, 6.417, 66.1, 3.0923, 2.0, 270.0, 17.8, 392.2, 8.81]",0,False,False,0,41.014,0.9108910891089108,rf,0.04764129308378054,0.4084360311572749,0.23076923076923073
boston,0,42,3,29,3,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.04684, 0.0, 3.4, 0.0, 0.489, 6.417, 66.1, 3.0923, 2.0, 270.0, 17.8, 392.2, 8.81]",0,False,False,0,40.717,0.9108910891089108,rf,0.04764129308378054,0.4084360311572749,0.23076923076923073
boston,0,42,3,29,4,"[0.05602, 0.0, 2.46, 0.0, 0.488, 7.831, 53.6, 3.1992, 3.0, 193.0, 17.8, 392.63, 4.45]",1,1,"[0.00632, 0.0, 5.3, 0.0, 0.385, 6.417, 66.1, 3.0923, 3.0, 352.0, 17.8, 392.2, 12.67]",0,False,False,0,42.277,0.9108910891089108,rf,0.07772612103041585,0.3850169066690541,0.3076923076923077
boston,0,42,3,30,0,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.08387, 0.0, 12.8, 0.0, 0.437, 5.874, 36.6, 4.5026, 5.0, 398.0, 18.7, 396.1, 9.1]",0,False,False,0,39.71,0.9108910891089108,rf,0.098786793528601,0.39554724291814664,0.3076923076923077
boston,0,42,3,30,1,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.11329, 30.0, 4.9, 0.0, 0.437, 3.561, 96.1, 5.9505, 5.0, 398.0, 15.2, 391.2, 1.73]",0,False,False,0,59.073,0.9108910891089108,rf,0.11070512866609201,0.36304487202535374,0.3846153846153846
boston,0,42,3,30,2,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.35114, 0.0, 7.9, 0.0, 0.385, 6.041, 39.0, 4.7211, 5.0, 311.0, 15.2, 396.9, 15.71]",0,False,False,0,58.634,0.9108910891089108,rf,0.09451976949532721,0.3934137309015098,0.3076923076923077
boston,0,42,3,30,3,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.08387, 0.0, 12.8, 0.0, 0.437, 5.874, 36.6, 4.5026, 5.0, 398.0, 18.7, 396.1, 9.1]",0,False,False,0,40.179,0.9108910891089108,rf,0.098786793528601,0.39554724291814664,0.3076923076923077
boston,0,42,3,30,4,"[0.0837, 45.0, 3.44, 0.0, 0.437, 7.185, 38.9, 4.5667, 5.0, 398.0, 15.2, 396.9, 5.39]",1,1,"[0.05646, 0.0, 6.9, 0.0, 0.437, 6.232, 33.8, 3.9342, 5.0, 398.0, 18.7, 396.9, 12.34]",0,False,False,0,40.093,0.9108910891089108,rf,0.09168697698873061,0.353535796186673,0.3846153846153846
boston,0,42,3,31,0,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.01096, 55.0, 3.4, 0.0, 0.385, 6.431, 2.9, 5.7, 1.0, 270.0, 12.6, 396.9, 8.23]",0,False,False,0,43.129,0.9108910891089108,rf,0.04158381180419933,0.4438688289790228,0.15384615384615374
boston,0,42,3,31,1,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.03871, 60.0, 1.7, 0.0, 0.411, 6.209, 18.5, 10.7103, 1.0, 293.0, 16.6, 392.3, 1.73]",0,False,False,0,43.009,0.9108910891089108,rf,0.055678587612412865,0.41245467842159106,0.23076923076923073
boston,0,42,3,31,2,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.00632, 60.0, 3.4, 0.0, 0.411, 5.884, 17.8, 10.7103, 1.0, 337.0, 16.1, 396.9, 1.73]",0,False,False,0,41.483,0.9108910891089108,rf,0.05942050175724239,0.4143256354940058,0.23076923076923073
boston,0,42,3,31,3,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.01096, 55.0, 2.2, 0.0, 0.389, 6.453, 31.9, 7.3073, 1.0, 300.0, 15.3, 394.7, 8.23]",0,False,False,0,39.779,0.9108910891089108,rf,0.04566817810734168,0.445911012130594,0.15384615384615374
boston,0,42,3,31,4,"[0.02187, 60.0, 2.93, 0.0, 0.401, 6.8, 9.9, 6.2196, 1.0, 265.0, 15.6, 393.37, 5.03]",1,1,"[0.11747, 60.0, 13.9, 0.0, 0.385, 5.884, 18.5, 6.2267, 1.0, 311.0, 12.6, 392.3, 13.27]",0,False,False,0,41.5,0.9108910891089108,rf,0.08284237298371706,0.4260365711072432,0.23076923076923073
boston,0,42,3,32,0,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 8.344, 4.0, 280.0, 17.0, 390.9, 5.99]",0,False,False,0,56.705,0.9108910891089108,rf,0.0562957974743458,0.4127632833525575,0.23076923076923073
boston,0,42,3,32,1,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 8.344, 4.0, 280.0, 17.0, 390.9, 5.99]",0,False,False,0,56.459,0.9108910891089108,rf,0.0562957974743458,0.4127632833525575,0.23076923076923073
boston,0,42,3,32,2,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 8.344, 4.0, 280.0, 17.0, 390.9, 5.99]",0,False,False,0,58.991,0.9108910891089108,rf,0.0562957974743458,0.4127632833525575,0.23076923076923073
boston,0,42,3,32,3,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 8.344, 4.0, 280.0, 17.0, 390.9, 5.99]",0,False,False,0,59.266,0.9108910891089108,rf,0.0562957974743458,0.4127632833525575,0.23076923076923073
boston,0,42,3,32,4,"[0.01381, 80.0, 0.46, 0.0, 0.422, 7.875, 32.0, 5.6484, 4.0, 255.0, 14.4, 394.23, 2.97]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 8.344, 4.0, 280.0, 17.0, 390.9, 5.99]",0,False,False,0,53.682,0.9108910891089108,rf,0.0562957974743458,0.4127632833525575,0.23076923076923073
boston,0,42,3,33,0,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 8.344, 4.0, 280.0, 17.0, 390.9, 5.99]",0,False,False,0,57.999,0.9108910891089108,rf,0.05937834434098612,0.4527660952474162,0.15384615384615374
boston,0,42,3,33,1,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 8.344, 4.0, 280.0, 17.0, 390.9, 5.99]",0,False,False,0,42.19,0.9108910891089108,rf,0.05937834434098612,0.4527660952474162,0.15384615384615374
boston,0,42,3,33,2,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 8.344, 4.0, 280.0, 17.0, 390.9, 5.99]",0,False,False,0,41.46,0.9108910891089108,rf,0.05937834434098612,0.4527660952474162,0.15384615384615374
boston,0,42,3,33,3,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.00632, 80.0, 2.0, 0.0, 0.398, 6.635, 2.9, 8.344, 4.0, 243.0, 17.0, 390.9, 5.99]",0,False,False,0,40.783,0.9108910891089108,rf,0.057029033303671796,0.45159143972875904,0.15384615384615374
boston,0,42,3,33,4,"[0.01778, 95.0, 1.47, 0.0, 0.403, 7.135, 13.9, 7.6534, 3.0, 402.0, 17.0, 384.3, 4.45]",1,1,"[0.01501, 80.0, 2.0, 0.0, 0.435, 6.635, 29.7, 8.344, 4.0, 280.0, 17.0, 390.9, 5.99]",0,False,False,0,40.074,0.9108910891089108,rf,0.05937834434098612,0.4527660952474162,0.15384615384615374
boston,0,42,3,40,0,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.5, 9.54]",0,False,False,0,56.2,0.9108910891089108,rf,0.020395630675261324,0.24096704610686145,0.5384615384615384
boston,0,42,3,40,1,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.5, 9.54]",0,False,False,0,41.329,0.9108910891089108,rf,0.020395630675261324,0.24096704610686145,0.5384615384615384
boston,0,42,3,40,2,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.5, 9.54]",0,False,False,0,41.029,0.9108910891089108,rf,0.020395630675261324,0.24096704610686145,0.5384615384615384
boston,0,42,3,40,3,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.5, 9.54]",0,False,False,0,40.55,0.9108910891089108,rf,0.020395630675261324,0.24096704610686145,0.5384615384615384
boston,0,42,3,40,4,"[0.35809, 0.0, 6.2, 1.0, 0.507, 6.951, 88.5, 2.8617, 8.0, 307.0, 17.4, 391.7, 9.71]",1,1,"[0.52058, 0.0, 6.2, 1.0, 0.507, 6.631, 76.5, 4.148, 8.0, 307.0, 17.4, 388.5, 9.54]",0,False,False,0,57.093,0.9108910891089108,rf,0.020395630675261324,0.24096704610686145,0.5384615384615384
boston,0,42,3,43,0,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.6519, 8.0, 307.0, 17.4, 376.8, 10.88]",0,False,False,0,61.077,0.9108910891089108,rf,0.04184760263253231,0.21323149362395846,0.6153846153846154
boston,0,42,3,43,1,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.6519, 8.0, 307.0, 17.4, 376.8, 10.88]",0,False,False,0,60.58,0.9108910891089108,rf,0.04184760263253231,0.21323149362395846,0.6153846153846154
boston,0,42,3,43,2,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.6519, 8.0, 307.0, 17.4, 376.8, 10.88]",0,False,False,0,60.029,0.9108910891089108,rf,0.04184760263253231,0.21323149362395846,0.6153846153846154
boston,0,42,3,43,3,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.6519, 8.0, 307.0, 17.4, 376.8, 10.88]",0,False,False,0,41.02,0.9108910891089108,rf,0.04184760263253231,0.21323149362395846,0.6153846153846154
boston,0,42,3,43,4,"[0.33147, 0.0, 6.2, 0.0, 0.507, 8.247, 70.4, 3.6519, 8.0, 307.0, 17.4, 378.95, 3.95]",1,1,"[0.33045, 0.0, 6.2, 0.0, 0.507, 6.086, 61.5, 3.6519, 8.0, 307.0, 17.4, 376.8, 10.88]",0,False,False,0,41.412,0.9108910891089108,rf,0.04184760263253231,0.21323149362395846,0.6153846153846154
boston,0,42,3,46,0,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.21409, 22.0, 5.9, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.1, 3.59]",0,False,False,0,56.78,0.9108910891089108,rf,0.030040681266630304,0.2842511098640844,0.46153846153846145
boston,0,42,3,46,1,"[0.36894, 22.0, 5.86, 0.0, 0.431, 8.259, 8.4, 8.9067, 7.0, 330.0, 19.1, 396.9, 3.54]",1,1,"[0.21409, 22.0, 5.9, 0.0, 0.431, 6.438, 8.9, 7.3967, 7.0, 330.0, 19.1, 377.1, 3.59]",0,False,False,0,42.528,0.9108910891089108,rf,0.030040681266630304,0.2842511098640844,0.46153846153846145
