dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
compas,0,42,3,26,1,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 5.969350309463106, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.536,0.7725,rf,0.005030649690536894,0.05251532484526845,0.9
compas,0,42,3,26,2,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 2.231289182172425, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.481,0.7725,rf,0.008768710817827575,0.05438435540891379,0.9
compas,0,42,3,26,3,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 6.332319769823623, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.574,0.7725,rf,0.0046676802301763775,0.05233384011508819,0.9
compas,0,42,3,26,4,"[32, 1, 0, 11, 2, 0, 1, 1, 1, 1]",1,0,"[32.0, 1.0, 0.0, 6.4373565233781935, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.853,0.7725,rf,0.004562643476621806,0.052281321738310904,0.9
compas,0,42,3,33,0,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.898546176674444, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.274,0.7725,rf,0.0010957880203346874,0.05054789401016735,0.9
compas,0,42,3,33,1,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.0, 1.0, 0.0, 1.0, 31.45154750043836, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.364,0.7725,rf,0.002620962291703197,0.0513104811458516,0.9
compas,0,42,3,33,2,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.0, 1.0, 0.0, 1.0, 19.037194862431406, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.244,0.7725,rf,0.0015864329052026173,0.05079321645260131,0.9
compas,0,42,3,33,3,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.699224808750436, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.327,0.7725,rf,0.0008527131814029714,0.050426356590701486,0.9
compas,0,42,3,33,4,"[22, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1,0,"[22.0, 1.0, 0.0, 1.0, 25.95259935622847, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.422,0.7725,rf,0.002162716613019039,0.05108135830650952,0.9
compas,0,42,3,34,0,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[59.4727871325847, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,9.378,0.7725,rf,0.015210716015347195,0.0576053580076736,0.9
compas,0,42,3,34,1,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[59.361678104653336, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,9.361,0.7725,rf,0.015075217200796751,0.05753760860039838,0.9
compas,0,42,3,34,2,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[59.55028243828845, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,8.803,0.7725,rf,0.015305222485717621,0.057652611242858816,0.9
compas,0,42,3,34,3,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[62.938052075019, 1.0, 0.0, 23.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,9.34,0.7725,rf,0.019436648871974396,0.0597183244359872,0.9
compas,0,42,3,34,4,"[47, 1, 0, 23, 1, 1, 1, 0, 1, 0]",1,1,"[47.0, 1.0, 0.0, 9.347274493581637, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,9.66,0.7725,rf,0.013652725506418365,0.05682636275320919,0.9
compas,0,42,3,35,0,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 5.949994355305712, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,11.178,0.7725,rf,0.0020500056446942877,0.05102500282234715,0.9
compas,0,42,3,35,1,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 25.371672880182317, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,11.209,0.7725,rf,0.0021143060733485263,0.05105715303667427,0.9
compas,0,42,3,35,2,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 6.31312477795507, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,11.24,0.7725,rf,0.00168687522204493,0.05084343761102247,0.9
compas,0,42,3,35,3,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 8.0, 16.21342718481572, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,11.309,0.7725,rf,0.0013511189320679767,0.05067555946603399,0.9
compas,0,42,3,35,4,"[45, 1, 2, 8, 0, 1, 1, 0, 1, 71]",1,0,"[45.0, 1.0, 2.0, 5.618123655366334, 0.0, 1.0, 1.0, 0.0, 1.0, 71.0]",0,True,False,0,11.127,0.7725,rf,0.002381876344633666,0.05119093817231683,0.9
compas,0,42,3,36,0,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 5.440953330337949, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,9.887,0.7725,rf,0.017559046669662053,0.05877952333483103,0.9
compas,0,42,3,36,1,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 3.651243082964549, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,9.975,0.7725,rf,0.019348756917035453,0.05967437845851773,0.9
compas,0,42,3,36,2,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 6.86052033507567, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,10.267,0.7725,rf,0.016139479664924333,0.05806973983246217,0.9
compas,0,42,3,36,3,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[59.17677165207489, 0.0, 0.0, 23.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,9.953,0.7725,rf,0.029483867868384014,0.064741933934192,0.9
compas,0,42,3,36,4,"[35, 0, 0, 23, 1, 0, 1, 0, 1, 2]",1,1,"[35.0, 0.0, 0.0, 3.057595981319139, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0]",0,True,False,0,10.061,0.7725,rf,0.019942404018680863,0.05997120200934043,0.9
compas,0,42,3,41,0,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 0.0, 101.86835761123768, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,9.805,0.7725,rf,0.01940569646760314,0.10970284823380158,0.8
compas,0,42,3,41,1,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[36.788937143499844, 1.0, 0.0, 0.9242553717479618, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,9.811,0.7725,rf,0.02201347285203234,0.11100673642601618,0.8
compas,0,42,3,41,2,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[58.85332526206909, 1.0, 0.0, 1.7081929082656573, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,9.783,0.7725,rf,0.048137325704013724,0.12406866285200686,0.8
compas,0,42,3,41,3,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[49.70269363141803, 1.0, 0.0, 2.7542214851577236, 1.0, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,9.832,0.7725,rf,0.03593199026047402,0.11796599513023702,0.8
compas,0,42,3,41,4,"[27, 1, 0, 11, 1, 0, 1, 0, 1, 223]",1,1,"[27.0, 1.0, 0.0, 0.0, 126.94479158185038, 0.0, 1.0, 0.0, 1.0, 223.0]",0,True,False,0,9.751,0.7725,rf,0.021495399298487535,0.11074769964924377,0.8
compas,0,42,3,42,0,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,10.665,0.7725,rf,0.002,0.051000000000000004,0.9
compas,0,42,3,42,1,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,10.454,0.7725,rf,0.002,0.051000000000000004,0.9
compas,0,42,3,42,2,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,10.516,0.7725,rf,0.002,0.051000000000000004,0.9
compas,0,42,3,42,3,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.936111634408306, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,10.591,0.7725,rf,0.0011415995541564706,0.050570799777078235,0.9
compas,0,42,3,42,4,"[23, 1, 0, 2, 1, 0, 0, 0, 0, 71]",1,1,"[23.0, 1.0, 0.0, 0.32165628517108, 1.0, 0.0, 0.0, 0.0, 0.0, 71.0]",0,True,False,0,10.608,0.7725,rf,0.00167834371482892,0.05083917185741446,0.9
compas,0,42,3,44,0,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.499737590863395, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,11.412,0.7725,rf,0.0035002624091366053,0.051750131204568305,0.9
compas,0,42,3,44,1,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.499828630121367, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,11.435,0.7725,rf,0.0035001713698786328,0.05175008568493932,0.9
compas,0,42,3,44,2,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.498285533222957, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,11.39,0.7725,rf,0.0035017144667770436,0.05175085723338853,0.9
compas,0,42,3,44,3,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.490156365174983, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,11.342,0.7725,rf,0.0035098436348250175,0.05175492181741251,0.9
compas,0,42,3,44,4,"[32, 1, 0, 14, 1, 0, 0, 0, 0, 1]",1,1,"[32.0, 1.0, 0.0, 10.492650690156303, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,11.424,0.7725,rf,0.0035073493098436975,0.05175367465492185,0.9
compas,0,42,3,60,0,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 2.0, 86.3066329957471, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,10.161,0.7725,rf,0.0002755527496455912,0.0501377763748228,0.9
compas,0,42,3,60,1,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 2.0, 87.58501682587122, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,10.123,0.7725,rf,0.0003820847354892685,0.05019104236774464,0.9
compas,0,42,3,60,2,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.0, 1.0, 0.0, 2.0, 83.82351331341684, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,10.165,0.7725,rf,6.862610945140328e-05,0.05003431305472571,0.9
compas,0,42,3,60,3,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.303944298900593, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,10.09,0.7725,rf,0.00037066377914706433,0.05018533188957353,0.9
compas,0,42,3,60,4,"[30, 1, 0, 2, 83, 0, 0, 0, 0, 83]",1,0,"[30.03767115621149, 1.0, 0.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 83.0]",0,True,False,0,10.167,0.7725,rf,4.594043440425769e-05,0.05002297021720213,0.9
compas,0,42,3,72,0,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 6.461818178879389, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,11.735,0.7725,rf,0.005538181821120612,0.05276909091056031,0.9
compas,0,42,3,72,1,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 6.480878132767742, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,11.419,0.7725,rf,0.005519121867232258,0.05275956093361613,0.9
compas,0,42,3,72,2,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 5.408257297583885, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.467,0.7725,rf,0.006591742702416115,0.05329587135120806,0.9
compas,0,42,3,72,3,"[32, 1, 0, 12, 1, 0, 1, 1, 1, 1]",1,1,"[32.0, 1.0, 0.0, 6.472999345266365, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.46,0.7725,rf,0.005527000654733636,0.05276350032736682,0.9
