dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,4,2,0,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 22.279725010551747, 3660.0, 80.41265206489169, 0.0, 0.0, 0.0, 30.5]",2,True,False,64,247.603,0.7782426778242678,rf,0.016457221228549743,0.0915619439476082
garments,2,42,4,2,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 378.81023474218114, 0.0, 0.0, 0.0, 56.30082462648014]",2,True,False,64,248.457,0.7782426778242678,rf,0.029329213873644885,0.09799794027015576
garments,2,42,4,2,2,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 0.0, 0.8, 11.41, 3660.0, 137.81365457711968, 0.0, 0.0, 0.0, 30.5]",2,True,False,64,246.179,0.7782426778242678,rf,0.0853660568189148,0.12601636174279074
garments,2,42,4,2,3,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 215.44145516984491, 0.0, 0.0, 0.0, 57.00446193690487]",2,True,False,64,246.719,0.7782426778242678,rf,0.0261398164596596,0.09640324156316313
garments,2,42,4,2,4,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 98.94427175452113, 0.0, 0.0, 0.0, 74.06850243480766]",2,True,False,64,249.819,0.7782426778242678,rf,0.03780679285189982,0.10223672975928325
garments,2,42,4,3,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.7253171725695935, 23.69, 7200.0, 81.12093853143728, 0.0, 0.0, 0.0, 60.0]",2,True,False,64,264.183,0.7782426778242678,rf,0.01024637423299736,0.08845652044983202
garments,2,42,4,3,1,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.7254999734052453, 23.69, 7200.0, 109.07388733169705, 0.0, 0.0, 0.0, 60.0]",2,True,False,64,263.205,0.7782426778242678,rf,0.010913744436964684,0.08879020555181567
garments,2,42,4,3,2,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.7253541695899074, 23.69, 7200.0, 86.05276047956494, 0.0, 0.0, 0.0, 60.0]",2,True,False,64,263.306,0.7782426778242678,rf,0.010364647558127785,0.08851565711239723
garments,2,42,4,3,3,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.72509900388287, 23.69, 7200.0, 85.12396481582184, 0.0, 0.0, 0.0, 60.0]",2,True,False,64,263.23,0.7782426778242678,rf,0.01031479591327772,0.08849073128997219
garments,2,42,4,3,4,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.7293489527105214, 23.69, 7200.0, 102.9320819910925, 0.0, 0.0, 0.0, 60.0]",2,True,False,64,263.939,0.7782426778242678,rf,0.011199237384296179,0.08893295202548142
garments,2,42,4,5,0,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 93.14372667719499, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,259.949,0.7782426778242678,rf,0.0006977714508609952,0.042015552392097165
garments,2,42,4,5,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 97.64337411984602, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,258.585,0.7782426778242678,rf,0.0008019299564779169,0.04206763164490562
garments,2,42,4,5,2,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 106.97922528321834, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,258.218,0.7782426778242678,rf,0.0010180376222967207,0.04217568547781503
garments,2,42,4,5,3,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 99.55059561900681, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,258.269,0.7782426778242678,rf,0.0008460786022918244,0.04208970596781258
garments,2,42,4,5,4,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 107.03334525112868, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,260.33,0.7782426778242678,rf,0.0010192903993316823,0.04217631186633251
garments,2,42,4,6,0,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 95.20286842211914, 0.0, 0.0, 0.0, 55.81443326279032]",2,True,False,64,253.678,0.7782426778242678,rf,0.0219339327814803,0.09430029972407347
garments,2,42,4,6,1,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 72.20233302740732, 0.0, 0.0, 0.0, 56.128820129827936]",2,True,False,64,251.534,0.7782426778242678,rf,0.021666148390641113,0.09416640752865388
garments,2,42,4,6,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 79.44154321817751, 0.0, 0.0, 0.0, 55.912892956420905]",2,True,False,64,251.058,0.7782426778242678,rf,0.02165196582064039,0.09415931624365352
garments,2,42,4,6,3,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 122.47633921142389, 0.0, 0.0, 0.0, 55.59295168108969]",2,True,False,64,250.553,0.7782426778242678,rf,0.0223788308159965,0.09452274874133158
garments,2,42,4,6,4,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 80.24797445551532, 0.0, 0.0, 0.0, 56.78635005811486]",2,True,False,64,252.895,0.7782426778242678,rf,0.022405866460977725,0.09453626656382219
garments,2,42,4,7,0,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 72.10948823052172, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,265.98,0.7782426778242678,rf,0.00028031222755837314,0.041806822780445854
garments,2,42,4,7,1,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 74.88600272777848, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,265.23,0.7782426778242678,rf,0.00034458339647635357,0.04183895836490484
garments,2,42,4,7,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 73.1526615631583, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,264.77,0.7782426778242678,rf,0.00030445975840644223,0.041818896545869885
garments,2,42,4,7,3,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 75.10971612537426, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,264.44,0.7782426778242678,rf,0.0003497619473466264,0.041841547640339975
garments,2,42,4,7,4,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 72.60550550379445, 0.0, 0.0, 0.0, 59.0]",2,True,False,64,265.459,0.7782426778242678,rf,0.0002917941088841307,0.04181256372110873
garments,2,42,4,8,0,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 71.11755000564412, 0.0, 0.0, 0.0, 55.5]",2,True,False,64,253.936,0.7782426778242678,rf,0.0004888321760565768,0.041911082754694955
garments,2,42,4,8,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 71.17588595127211, 0.0, 0.0, 0.0, 55.5]",2,True,False,64,252.782,0.7782426778242678,rf,0.0004901825451683359,0.04191175793925083
garments,2,42,4,8,2,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 75.17324159179086, 0.0, 0.0, 0.0, 55.5]",2,True,False,64,253.599,0.7782426778242678,rf,0.0005827139257358994,0.041958023629534616
garments,2,42,4,8,3,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 72.32463433485675, 0.0, 0.0, 0.0, 55.5]",2,True,False,64,254.24,0.7782426778242678,rf,0.000516773942936499,0.04192505363813492
garments,2,42,4,8,4,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 75.46108549498325, 0.0, 0.0, 0.0, 55.5]",2,True,False,64,255.246,0.7782426778242678,rf,0.0005893769790505382,0.04196135515619193
garments,2,42,4,10,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 12.667859468597083]",2,True,False,64,282.826,0.7782426778242678,rf,0.003929174636866231,0.04363125398509978
garments,2,42,4,10,1,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 16.02471828903693]",2,True,False,64,280.086,0.7782426778242678,rf,0.00675481337461021,0.04504407335397177
garments,2,42,4,10,2,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 11.221879447734286]",2,True,False,64,279.99,0.7782426778242678,rf,0.0027120197371500723,0.0430226765352417
garments,2,42,4,10,3,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 12.880829185297424]",2,True,False,64,278.781,0.7782426778242678,rf,0.004108442075166181,0.043720887704249756
garments,2,42,4,10,4,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 17.117319346558247]",2,True,False,64,279.489,0.7782426778242678,rf,0.007674511234476639,0.045503922283904985
garments,2,42,4,13,0,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.264275393488083]",2,True,False,64,290.918,0.7782426778242678,rf,0.0010642048766734702,0.0421987691050034
garments,2,42,4,13,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.071431041903885]",2,True,False,64,289.884,0.7782426778242678,rf,0.0009018779814005768,0.042117605657366955
garments,2,42,4,13,2,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.48330257127909]",2,True,False,64,288.337,0.7782426778242678,rf,0.001248571187945362,0.04229095226063934
garments,2,42,4,13,3,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.050271541353474]",2,True,False,64,289.777,0.7782426778242678,rf,0.0008840669540012412,0.042108700143667285
garments,2,42,4,13,4,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 9.105303062034704]",2,True,False,64,288.697,0.7782426778242678,rf,0.0009303897828574948,0.04213186155809541
garments,2,42,4,14,0,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 22.22734285650264, 4800.0, 72.11448951135495, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,251.973,0.7782426778242678,rf,0.004739942604795661,0.08570330463573116
garments,2,42,4,14,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 22.21294216180036, 4800.0, 74.4441765312607, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,252.935,0.7782426778242678,rf,0.004772999973038965,0.0857198333198528
garments,2,42,4,14,2,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 22.20487718471811, 4800.0, 71.76250705036796, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,252.342,0.7782426778242678,rf,0.004699235918027922,0.08568295129234729
garments,2,42,4,14,3,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 22.181603732268627, 4800.0, 88.14572368152048, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,251.495,0.7782426778242678,rf,0.00504474740251791,0.08585570703459228
garments,2,42,4,14,4,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 22.169203978372384, 4800.0, 84.09668053777358, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,252.661,0.7782426778242678,rf,0.004933048894147571,0.08579985778040711
garments,2,42,4,15,0,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 75.98113069266117, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,259.16,0.7782426778242678,rf,0.0006014150623301196,0.041967374197831725
garments,2,42,4,15,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 79.44954218360864, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,258.157,0.7782426778242678,rf,0.000681702365361311,0.04200751784934732
garments,2,42,4,15,2,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 80.63987718788982, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,257.628,0.7782426778242678,rf,0.0007092564163863384,0.04202129487485983
garments,2,42,4,15,3,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 76.39556434895388, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,256.898,0.7782426778242678,rf,0.000611008434003562,0.04197217088366845
garments,2,42,4,15,4,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 73.15212109682517, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,257.998,0.7782426778242678,rf,0.0005359287290931751,0.041934631031213254
garments,2,42,4,16,0,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 74.35603788616609, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,262.238,0.7782426778242678,rf,0.0005637971732908817,0.04194856525331211
garments,2,42,4,16,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 74.15141637562212, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,261.277,0.7782426778242678,rf,0.000559060564250512,0.04194619694879192
garments,2,42,4,16,2,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 73.57580942671473, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,261.524,0.7782426778242678,rf,0.0005457363293221002,0.041939534831327716
garments,2,42,4,16,3,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 73.05743552110403, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,261.015,0.7782426778242678,rf,0.0005337369333588895,0.041933535133346106
garments,2,42,4,16,4,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 74.2795656121616, 0.0, 0.0, 0.0, 57.5]",2,True,False,64,261.684,0.7782426778242678,rf,0.0005620269817630001,0.04194768015754816
garments,2,42,4,17,0,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 87.91661317516443, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,262.931,0.7782426778242678,rf,0.0009934401197954728,0.0421633867265644
garments,2,42,4,17,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 92.94532704195828, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,261.665,0.7782426778242678,rf,0.0011098455333786639,0.042221589433355994
garments,2,42,4,17,2,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 90.52793461529924, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,261.772,0.7782426778242678,rf,0.0010538873753541491,0.04219361035434374
garments,2,42,4,17,3,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 92.20170677383689, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,261.788,0.7782426778242678,rf,0.0010926321012462241,0.04221298271728978
garments,2,42,4,17,4,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 90.40260186199828, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,261.675,0.7782426778242678,rf,0.001050986154212923,0.042192159743773126
garments,2,42,4,18,0,"[0.0, 1.0, 0.0, 4.0, 0.6, 21.98, 6960.0, 23.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 0.0, 4.0, 0.7802683450791206, 21.98, 6960.0, 122.09398355368377, 0.0, 0.0, 0.0, 58.13901246845436]",2,True,False,64,260.61,0.7782426778242678,rf,0.022440672194128437,0.13622033609706422
garments,2,42,4,18,1,"[0.0, 1.0, 0.0, 4.0, 0.6, 21.98, 6960.0, 23.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 0.0, 4.0, 0.7754991171976188, 21.98, 6960.0, 117.2441809037092, 0.0, 0.0, 0.0, 57.46617992680071]",2,True,False,64,259.898,0.7782426778242678,rf,0.02213082366846546,0.13606541183423274
