dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
garments,2,42,3,4,3,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 1320.2030375857016, 0.0, 0.0, 0.0, 0.0, 12.013444037629151]",2,True,False,64,266.86,0.8242677824267782,rf,0.004536380074417401,0.08560152337054203,0.8333333333333334
garments,2,42,3,4,4,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 11.51551743560735]",2,True,False,64,269.23,0.8242677824267782,rf,0.0029591897606122478,0.04314626154697279,0.9166666666666666
garments,2,42,3,6,0,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.674287094082015, 6480.0, 121.57947274217742, 0.0, 0.0, 0.0, 55.811486091708325]",2,True,False,64,253.267,0.8242677824267782,rf,0.008173271319878734,0.12908663565993936,0.75
garments,2,42,3,6,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.77420907134962, 6480.0, 81.64511960870442, 0.0, 0.0, 0.0, 56.31693856524664]",2,True,False,64,255.15,0.8242677824267782,rf,0.00781914450221868,0.12890957225110933,0.75
garments,2,42,3,6,2,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.53482533754596, 6480.0, 104.99474419365538, 0.0, 0.0, 0.0, 56.08393363999882]",2,True,False,64,252.9,0.8242677824267782,rf,0.007816580031813788,0.1289082900159069,0.75
garments,2,42,3,6,3,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.749710308358114, 6480.0, 87.9257787984483, 0.0, 0.0, 0.0, 56.15659806388923]",2,True,False,64,252.436,0.8242677824267782,rf,0.007794057926015669,0.12889702896300784,0.75
garments,2,42,3,6,4,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 22.933496261362126, 6480.0, 87.75883626639023, 0.0, 0.0, 0.0, 57.035994776042116]",2,True,False,64,254.853,0.8242677824267782,rf,0.008796782891867982,0.12939839144593399,0.75
garments,2,42,3,7,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 91.23765378002543, 0.0, 0.0, 0.0, 20.047012142534523]",2,True,False,64,252.251,0.8242677824267782,rf,0.012252565337950523,0.08945961600230859,0.8333333333333334
garments,2,42,3,7,1,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 103.10939154060908, 0.0, 0.0, 0.0, 19.75091190323258]",2,True,False,64,253.444,0.8242677824267782,rf,0.012278131456733442,0.08947239906170006,0.8333333333333334
garments,2,42,3,7,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 85.18999916419386, 0.0, 0.0, 0.0, 19.764061073541512]",2,True,False,64,251.411,0.8242677824267782,rf,0.011874399032455255,0.08927053284956096,0.8333333333333334
garments,2,42,3,7,3,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 90.12259639739864, 0.0, 0.0, 0.0, 19.923164788852148]",2,True,False,64,252.138,0.8242677824267782,rf,0.012122505210253038,0.08939458593845985,0.8333333333333334
garments,2,42,3,7,4,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 94.3704967657026, 0.0, 0.0, 0.0, 19.786989978852414]",2,True,False,64,252.431,0.8242677824267782,rf,0.012106210976354575,0.08938643882151062,0.8333333333333334
garments,2,42,3,8,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.8, 45.67, 6960.0, 137.2422214376073, 0.0, 0.0, 0.0, 58.0]",2,True,False,64,252.28,0.8242677824267782,rf,0.013686162533277955,0.0901764145999723,0.8333333333333334
garments,2,42,3,8,1,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7421687351692973, 45.67, 6960.0, 121.43277439470612, 0.0, 0.0, 0.0, 58.405338324825955]",2,True,False,64,253.707,0.8242677824267782,rf,0.007235700894804392,0.1286178504474022,0.75
garments,2,42,3,8,2,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7261107679895737, 45.67, 6960.0, 112.73162845717508, 0.0, 0.0, 0.0, 56.939071696957726]",2,True,False,64,252.084,0.8242677824267782,rf,0.005801910320065933,0.12790095516003297,0.75
garments,2,42,3,8,3,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7257957014390172, 45.67, 6960.0, 94.08053194812238, 0.0, 0.0, 0.0, 57.34506444977774]",2,True,False,64,251.712,0.8242677824267782,rf,0.004993419839011701,0.12749670991950585,0.75
garments,2,42,3,8,4,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7251068800325605, 45.67, 6960.0, 96.07649893246989, 0.0, 0.0, 0.0, 59.04917285964043]",2,True,False,64,252.637,0.8242677824267782,rf,0.0052949366536880005,0.127647468326844,0.75
garments,2,42,3,10,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 11.509578901593674]",2,True,False,64,269.022,0.8242677824267782,rf,0.002954190994607469,0.0431437621639704,0.9166666666666666
garments,2,42,3,10,1,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 69.79004459668631, 0.0, 0.0, 0.0, 11.165291282061563]",2,True,False,64,271.457,0.8242677824267782,rf,0.004279896892651883,0.08547328177965927,0.8333333333333334
garments,2,42,3,10,2,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 1020.7564661265769, 0.0, 0.0, 0.0, 0.0, 12.080288914938532]",2,True,False,64,269.51,0.8242677824267782,rf,0.00362991991746613,0.0851482932920664,0.8333333333333334
garments,2,42,3,10,3,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 12.693725868976948]",2,True,False,64,269.578,0.8242677824267782,rf,0.003950947701159047,0.043642140517246186,0.9166666666666666
garments,2,42,3,10,4,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 11.064432025036762]",2,True,False,64,270.287,0.8242677824267782,rf,0.002579488236562931,0.04295641078494813,0.9166666666666666
garments,2,42,3,14,0,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 128.43955654495812, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,260.751,0.8242677824267782,rf,0.001931471216318475,0.042632402274825905,0.9166666666666666
garments,2,42,3,14,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 212.48432161614494, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,261.674,0.8242677824267782,rf,0.003876951889262614,0.04360514261129797,0.9166666666666666
garments,2,42,3,14,2,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 94.65218596830718, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,260.936,0.8242677824267782,rf,0.0011493561566737773,0.04224134474500355,0.9166666666666666
garments,2,42,3,14,3,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 180.2317742564243, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,260.26,0.8242677824267782,rf,0.0031303651448246366,0.04323184923907898,0.9166666666666666
garments,2,42,3,14,4,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 102.16487556084934, 0.0, 0.0, 0.0, 58.5]",2,True,False,64,261.085,0.8242677824267782,rf,0.001323261008352994,0.04232829717084316,0.9166666666666666
garments,2,42,3,15,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 95.3940904780361, 0.0, 0.0, 0.0, 19.768504486369906]",2,True,False,64,253.888,0.8242677824267782,rf,0.012114345096393853,0.08939050588153026,0.8333333333333334
garments,2,42,3,15,1,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 114.0629353054123, 0.0, 0.0, 0.0, 19.272786531764023]",2,True,False,64,254.806,0.8242677824267782,rf,0.012129223276652239,0.08939794497165945,0.8333333333333334
garments,2,42,3,15,2,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 102.2369316476353, 0.0, 0.0, 0.0, 20.066108600555907]",2,True,False,64,253.147,0.8242677824267782,rf,0.012523252711166563,0.0895949596889166,0.8333333333333334
garments,2,42,3,15,3,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 116.12046166731704, 0.0, 0.0, 0.0, 19.46908798975673]",2,True,False,64,253.212,0.8242677824267782,rf,0.01234208811919861,0.08950437739293263,0.8333333333333334
garments,2,42,3,15,4,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 109.27429511943438, 0.0, 0.0, 0.0, 19.010532781944935]",2,True,False,64,254.016,0.8242677824267782,rf,0.011797622809536515,0.0892321447381016,0.8333333333333334
garments,2,42,3,17,0,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 11.198758778322283]",2,True,False,64,274.713,0.8242677824267782,rf,0.002692557894210676,0.043012945613772,0.9166666666666666
garments,2,42,3,17,1,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 12.046444398375222]",2,True,False,64,276.232,0.8242677824267782,rf,0.0034060979784303214,0.043369715655881824,0.9166666666666666
garments,2,42,3,17,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 11.257855712385613]",2,True,False,64,275.511,0.8242677824267782,rf,0.002742302788203378,0.043037818060768354,0.9166666666666666
garments,2,42,3,17,3,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 12.011130382120736]",2,True,False,64,273.207,0.8242677824267782,rf,0.0033763723755225053,0.04335485285442792,0.9166666666666666
garments,2,42,3,17,4,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 9.735743587707594]",2,True,False,64,274.435,0.8242677824267782,rf,0.0014610636260164933,0.04239719847967491,0.9166666666666666
garments,2,42,3,18,0,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 22.696063427746555, 9900.0, 73.24489388838273, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,250.008,0.8242677824267782,rf,0.0046338203455996785,0.08565024350613316,0.8333333333333334
garments,2,42,3,18,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 118.31629612032988, 0.0, 0.0, 0.0, 57.1871176789076]",2,True,False,64,252.15,0.8242677824267782,rf,0.0034224038907547717,0.08504453527871071,0.8333333333333334
garments,2,42,3,18,2,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 89.60976257407299, 0.0, 0.0, 0.0, 55.810397024186244]",2,True,False,64,250.618,0.8242677824267782,rf,0.0015990450294387636,0.0841328558480527,0.8333333333333334
garments,2,42,3,18,3,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 22.991412093039486, 9900.0, 89.86019618752465, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,250.821,0.8242677824267782,rf,0.0054464753686492805,0.08605657101765797,0.8333333333333334
garments,2,42,3,18,4,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 86.58812601095696, 0.0, 0.0, 0.0, 55.87676647599221]",2,True,False,64,252.025,0.8242677824267782,rf,0.0015849662805501087,0.08412581647360838,0.8333333333333334
garments,2,42,3,19,0,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 11.776553899760234]",2,True,False,64,276.441,0.8242677824267782,rf,0.003178917424040601,0.04325612537868696,0.9166666666666666
garments,2,42,3,19,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 11.599410109979335]",2,True,False,64,278.881,0.8242677824267782,rf,0.003029806489881595,0.04318156991160746,0.9166666666666666
garments,2,42,3,19,2,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 11.688792201376073]",2,True,False,64,276.909,0.8242677824267782,rf,0.0031050439405522494,0.04321918863694279,0.9166666666666666
garments,2,42,3,19,3,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 13.358230013891582]",2,True,False,64,277.22,0.8242677824267782,rf,0.004510294624487863,0.043921813978910595,0.9166666666666666
garments,2,42,3,19,4,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 13.732453071463368]",2,True,False,64,278.353,0.8242677824267782,rf,0.004825297198201488,0.04407931526576741,0.9166666666666666
garments,2,42,3,20,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 340.9376510083465, 0.0, 0.0, 0.0, 14.0422222555366]",2,True,False,64,253.894,0.8242677824267782,rf,0.012978120924466438,0.08982239379556654,0.8333333333333334
garments,2,42,3,20,1,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 150.6701691276923, 0.0, 0.0, 0.0, 19.74770182722763]",2,True,False,64,254.498,0.8242677824267782,rf,0.013376373298181117,0.09002151998242389,0.8333333333333334
garments,2,42,3,20,2,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 123.4931765314046, 0.0, 0.0, 0.0, 21.778343176383423]",2,True,False,64,254.196,0.8242677824267782,rf,0.014456570312287077,0.09056161848947687,0.8333333333333334
