dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,0,14,0,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 71.90994630437281, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,33.091,0.7916666666666666,rf,0.0005071746829715928,0.04192025400815246
garments,2,42,0,14,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 76.31746375966938, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,33.117,0.7916666666666666,rf,0.0006092005499923467,0.04197126694166284
garments,2,42,0,14,2,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 82.74580384249455, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,33.156,0.7916666666666666,rf,0.0007580047185762628,0.042045669025954795
garments,2,42,0,14,3,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 77.84094036689483, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,33.187,0.7916666666666666,rf,0.0006444662121966395,0.04198889977276499
garments,2,42,0,14,4,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 78.20776166976421, 0.0, 0.0, 0.0, 56.5]",2,True,False,64,33.13,0.7916666666666666,rf,0.0006529574460593567,0.04199314538969634
garments,2,42,0,15,0,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 22.292580998892362, 7200.0, 71.88256600390464, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.636,0.7916666666666666,rf,0.015988542327390103,0.09132760449702838
garments,2,42,0,15,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 22.36507966397749, 7200.0, 72.39759179895701, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.567,0.7916666666666666,rf,0.016105534749902974,0.09138610070828482
garments,2,42,0,15,2,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 22.301240408657996, 7200.0, 75.79098237197883, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.515,0.7916666666666666,rf,0.01609156479772849,0.09137911573219758
garments,2,42,0,15,3,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 22.242270749787245, 7200.0, 75.75270851310854, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.548,0.7916666666666666,rf,0.01600521555504743,0.09133594111085705
garments,2,42,0,15,4,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 22.291423554490965, 7200.0, 71.31950839818495, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.527,0.7916666666666666,rf,0.015973831130862766,0.09132024889876471
garments,2,42,0,16,0,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 7.356289365439936, 7200.0, 80.03559464560124, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.749,0.7916666666666666,rf,0.006860066415675643,0.08676336654117114
garments,2,42,0,16,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 7.503318712102564, 7200.0, 85.44701866709059, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.786,0.7916666666666666,rf,0.0067722448509615445,0.0867194557588141
garments,2,42,0,16,2,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 7.528574732569799, 7200.0, 88.1386565979179, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.737,0.7916666666666666,rf,0.006797948356332125,0.08673230751149939
garments,2,42,0,16,3,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 7.516332433001076, 7200.0, 95.33373490000665, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.795,0.7916666666666666,rf,0.006982243557949479,0.08682445511230807
garments,2,42,0,16,4,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 7.070982260957642, 7200.0, 79.6225338866347, 0.0, 0.0, 0.0, 32.0]",2,True,False,64,32.753,0.7916666666666666,rf,0.007263993381253616,0.08696533002396013
garments,2,42,0,17,0,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 11.645660078500237]",2,True,False,64,33.617,0.7916666666666666,rf,0.0030687374398150145,0.043201035386574174
garments,2,42,0,17,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 11.61900490861537]",2,True,False,64,33.717,0.7916666666666666,rf,0.0030463004281274155,0.04318981688073037
garments,2,42,0,17,2,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 11.926022626391267]",2,True,False,64,33.643,0.7916666666666666,rf,0.0033047328504977,0.04331903309191552
garments,2,42,0,17,3,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 11.568795809174338]",2,True,False,64,33.792,0.7916666666666666,rf,0.0030040368764093755,0.04316868510487135
garments,2,42,0,17,4,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 11.817686743194116]",2,True,False,64,33.699,0.7916666666666666,rf,0.0032135410296246767,0.043273437181479
garments,2,42,0,18,0,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 22.365524983778684, 6600.0, 93.44115842338522, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,32.879,0.7916666666666666,rf,0.004738025986694005,0.08570234632668033
garments,2,42,0,18,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 22.41873509895141, 6600.0, 93.12191279074119, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,32.905,0.7916666666666666,rf,0.00480775215043989,0.08573720940855327
garments,2,42,0,18,2,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 22.546838771480026, 6600.0, 96.6860652350889, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,32.916,0.7916666666666666,rf,0.005075913175662521,0.08587128992116459
garments,2,42,0,18,3,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 22.87967325734215, 6600.0, 93.85409288729548, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,32.953,0.7916666666666666,rf,0.005492727080294376,0.08607969687348052
garments,2,42,0,18,4,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 22.32079191490477, 6600.0, 123.86032694912387, 0.0, 0.0, 0.0, 55.0]",2,True,False,64,32.947,0.7916666666666666,rf,0.005377342871671414,0.08602200476916903
garments,2,42,0,19,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 126.83103153218482, 0.0, 0.0, 0.0, 27.152813455463978]",2,True,False,64,32.297,0.7916666666666666,rf,0.019057800355723114,0.09286223351119488
garments,2,42,0,19,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 79.90706592550964, 0.0, 0.0, 0.0, 29.33279650359136]",2,True,False,64,32.206,0.7916666666666666,rf,0.01980660001392498,0.09323663334029582
garments,2,42,0,19,2,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 151.95935618254038, 0.0, 0.0, 0.0, 27.12456910783685]",2,True,False,64,32.177,0.7916666666666666,rf,0.01961569983405447,0.09314118325036057
garments,2,42,0,19,3,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 98.90958003077742, 0.0, 0.0, 0.0, 29.02326498464199]",2,True,False,64,32.269,0.7916666666666666,rf,0.019985924608996942,0.0933262956378318
garments,2,42,0,19,4,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 84.15663042878072, 0.0, 0.0, 0.0, 28.922152004754977]",2,True,False,64,32.222,0.7916666666666666,rf,0.01955930921005593,0.0931129879383613
garments,2,42,0,21,0,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 22.35233390194088, 4470.0, 69.98796520680942, 0.0, 0.0, 0.0, 31.5]",2,True,False,64,32.173,0.7916666666666666,rf,0.016309062015450366,0.09148786434105852
garments,2,42,0,21,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 11.61, 4470.0, 38.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 5.0, 0.8, 22.212608781867928, 4470.0, 81.49545998361653, 0.0, 0.0, 0.0, 31.5]",2,True,False,64,32.183,0.7916666666666666,rf,0.01637293903533917,0.09151980285100292
