dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
credit,1,42,4,40,0,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[1.0, 47.0, 2.0, 0.0, 10722.0, 2.5005363930705724, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,9.946,0.755
credit,1,42,4,40,1,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[2.5011490298200463, 47.0, 2.0, 0.0, 10722.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,10.012,0.755
credit,1,42,4,40,2,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[2.500115247962383, 47.0, 2.0, 0.0, 10722.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,10.005,0.755
credit,1,42,4,40,3,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[2.503238023177197, 47.0, 2.0, 0.0, 10722.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,9.971,0.755
credit,1,42,4,40,4,"[1, 47, 2, 0, 10722, 1, 2, 1, 1, 0, 1, 1, 35, 2, 2, 1, 2, 2, 1, 1]",0,1,"[1.0, 47.0, 2.0, 0.0, 10722.0, 2.507547918716864, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 35.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,9.81,0.755
credit,1,42,4,67,0,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 54.55293916320664, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,0,10.533,0.755
credit,1,42,4,67,1,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 54.675286447489036, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,0,10.503,0.755
credit,1,42,4,67,2,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 54.569850764229884, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,0,10.457,0.755
credit,1,42,4,67,3,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 54.681256734363494, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,0,10.566,0.755
credit,1,42,4,67,4,"[1, 15, 2, 0, 1403, 1, 3, 2, 1, 0, 4, 3, 28, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 15.0, 2.0, 0.0, 1403.0, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 55.0020520924923, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,True,True,0,10.589,0.755
credit,1,42,4,82,0,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.0, 39.0, 3.0, 6.0, 11760.0, 2.5057848087653, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,9.82,0.755
credit,1,42,4,82,1,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.0, 39.0, 3.0, 6.0, 11760.0, 2.501318120818275, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,9.791,0.755
credit,1,42,4,82,2,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.0, 39.0, 3.0, 6.0, 11760.0, 3.116306451369643, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,9.845,0.755
credit,1,42,4,82,3,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.0, 39.0, 3.0, 6.0, 11760.0, 2.5025577516262976, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,9.831,0.755
credit,1,42,4,82,4,"[2, 39, 3, 6, 11760, 2, 4, 2, 2, 0, 3, 4, 32, 2, 1, 1, 3, 2, 1, 1]",0,1,"[2.500701006843141, 39.0, 3.0, 6.0, 11760.0, 2.0, 4.0, 2.0, 2.0, 0.0, 3.0, 4.0, 32.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,9.829,0.755
credit,1,42,4,83,0,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 3.0, 4.0, 1.0, 0.0, 4.0, 2.0, 45.22644266044941, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,9.992,0.755
credit,1,42,4,83,1,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 3.0, 4.0, 1.0, 0.0, 4.0, 2.0, 45.108336435417925, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,10.122,0.755
credit,1,42,4,83,2,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 3.0, 4.0, 1.0, 0.0, 4.0, 2.0, 45.27651844300311, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,9.941,0.755
credit,1,42,4,83,3,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 3.0, 4.0, 1.0, 0.0, 4.0, 2.0, 45.068419893826984, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,10.019,0.755
credit,1,42,4,83,4,"[1, 12, 2, 6, 1200, 5, 3, 4, 1, 0, 4, 2, 23, 0, 1, 1, 3, 2, 1, 1]",0,1,"[1.0, 12.0, 2.0, 6.0, 1200.0, 5.0, 4.522053700864636, 4.0, 1.0, 0.0, 4.0, 2.0, 23.0, 0.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,True,True,0,9.935,0.755
credit,1,42,4,114,0,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.502139761249075, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,9.975,0.755
credit,1,42,4,114,1,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.503260810484112, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,9.962,0.755
credit,1,42,4,114,2,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.570292151368679, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,9.856,0.755
credit,1,42,4,114,3,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.503354989522826, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,9.937,0.755
credit,1,42,4,114,4,"[1, 36, 4, 2, 6229, 1, 2, 4, 1, 1, 4, 4, 23, 2, 1, 2, 2, 2, 1, 1]",0,0,"[1.0, 36.0, 4.0, 2.0, 6229.0, 2.503918513209299, 2.0, 4.0, 1.0, 1.0, 4.0, 4.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0]",1,True,True,0,9.997,0.755
credit,1,42,4,119,0,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 2.5032150729884894, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,0,10.144,0.755
credit,1,42,4,119,1,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 2.5019710676568883, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,0,10.142,0.755
credit,1,42,4,119,2,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 2.5010591132114737, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,0,10.139,0.755
credit,1,42,4,119,3,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 2.5012011961360887, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,0,10.116,0.755
credit,1,42,4,119,4,"[1, 48, 2, 1, 4788, 1, 4, 4, 2, 0, 3, 2, 26, 2, 2, 1, 3, 1, 0, 1]",0,1,"[1.0, 48.0, 2.0, 1.0, 4788.0, 2.500080159922253, 4.0, 4.0, 2.0, 0.0, 3.0, 2.0, 26.0, 2.0, 2.0, 1.0, 3.0, 1.0, 0.0, 1.0]",1,True,True,0,10.168,0.755
credit,1,42,4,129,0,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.501573847743807, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,9.449,0.755
credit,1,42,4,129,1,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.500106214455021, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,9.468,0.755
credit,1,42,4,129,2,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.5004139265946064, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,9.421,0.755
credit,1,42,4,129,3,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.5000891811798036, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,9.468,0.755
credit,1,42,4,129,4,"[1, 48, 4, 1, 6143, 1, 5, 4, 1, 0, 4, 4, 58, 1, 3, 2, 2, 2, 0, 1]",0,0,"[1.0, 48.0, 4.0, 1.0, 6143.0, 2.500032862546813, 5.0, 4.0, 1.0, 0.0, 4.0, 4.0, 58.0, 1.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,9.443,0.755
credit,1,42,4,130,0,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.533937205254322, 36.0, 2.0, 9.0, 15857.0, 2.5117806595768597, 1.0, 2.0, 0.0, 1.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,0,9.759,0.755
credit,1,42,4,130,1,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.5268507927143675, 36.0, 2.0, 9.0, 15857.0, 2.5263543409224263, 1.0, 2.0, 0.0, 1.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,0,9.763,0.755
credit,1,42,4,130,2,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.0, 36.0, 2.0, 9.0, 15857.0, 4.042987714749918, 1.0, 2.0, 0.0, 1.0, 3.0, 3.0, 46.714246916249074, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,0,9.717,0.755
credit,1,42,4,130,3,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.5026936248800573, 36.0, 2.0, 9.0, 15857.0, 2.570517599109913, 1.0, 2.0, 0.0, 1.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,0,9.837,0.755
credit,1,42,4,130,4,"[1, 36, 2, 9, 15857, 1, 1, 2, 0, 1, 3, 3, 43, 2, 2, 1, 4, 2, 0, 1]",0,1,"[1.5150810392021794, 36.0, 2.0, 9.0, 15857.0, 2.5310969161888752, 1.0, 2.0, 0.0, 1.0, 3.0, 3.0, 43.0, 2.0, 2.0, 1.0, 4.0, 2.0, 0.0, 1.0]",1,True,True,0,9.758,0.755
credit,1,42,4,135,0,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 37.74697917626919, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,9.861,0.755
credit,1,42,4,135,1,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 35.624712380573975, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,9.858,0.755
credit,1,42,4,135,2,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 1.0, 35.17586283510723, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,9.941,0.755
credit,1,42,4,135,3,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 4.50909042410223, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,9.994,0.755
credit,1,42,4,135,4,"[2, 10, 1, 3, 1048, 1, 3, 4, 2, 0, 4, 1, 23, 1, 2, 1, 2, 2, 0, 1]",0,1,"[2.0, 10.0, 1.0, 3.0, 1048.0, 1.0, 4.504681317391481, 4.0, 2.0, 0.0, 4.0, 1.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.001,0.755
credit,1,42,4,136,0,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 38.708922329998806, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.789,0.755
credit,1,42,4,136,1,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 39.89729914714116, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.741,0.755
credit,1,42,4,136,2,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 37.67173447672558, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.738,0.755
credit,1,42,4,136,3,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 37.751964759912376, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.719,0.755
credit,1,42,4,136,4,"[1, 12, 2, 0, 1168, 1, 3, 4, 3, 0, 3, 1, 27, 2, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 12.0, 2.0, 0.0, 1168.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0, 37.714005722452654, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.741,0.755
credit,1,42,4,150,0,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 654.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 3.0, 54.079972940259125, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.651,0.755
credit,1,42,4,150,1,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 654.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 3.0, 54.658896444487624, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.631,0.755
credit,1,42,4,150,2,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 654.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 3.0, 54.18755254885488, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.672,0.755
credit,1,42,4,150,3,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 654.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 3.0, 54.00910778205181, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.642,0.755
credit,1,42,4,150,4,"[1, 9, 2, 0, 654, 1, 3, 4, 2, 0, 3, 3, 28, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.0, 9.0, 2.0, 0.0, 654.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 3.0, 54.20295555449776, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,True,True,0,10.791,0.755
credit,1,42,4,156,0,"[2, 36, 2, 0, 14318, 1, 5, 4, 2, 0, 2, 4, 57, 2, 3, 1, 4, 2, 1, 1]",0,0,"[2.5000329410760056, 36.0, 2.0, 0.0, 14318.0, 1.0, 5.0, 4.0, 2.0, 0.0, 2.0, 4.0, 57.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,0,9.719,0.755
credit,1,42,4,156,1,"[2, 36, 2, 0, 14318, 1, 5, 4, 2, 0, 2, 4, 57, 2, 3, 1, 4, 2, 1, 1]",0,0,"[2.0, 36.0, 2.0, 0.0, 14318.0, 3.5015230324603026, 5.0, 4.0, 2.0, 0.0, 2.0, 4.0, 57.0, 2.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,True,True,0,9.635,0.755
