dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
credit,1,42,3,30,0,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[2.410657790829969, 48.0, 1.2908238835684482, 9.0, 6416.0, 1.599826774439641, 5.0, 4.0, 1.0, 1.0, 3.0, 3.511561340354556, 59.0, 2.0, 1.530947047868942, 0.2912027335509825, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,6.836,nn,0.785,0.15120503803723184,0.27560251901861593
credit,1,42,3,30,1,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[3.138917372365092, 48.0, 0.5943620903195697, 8.0, 6416.0, 1.2724375925973912, 5.0, 4.0, 1.0, 0.0, 3.0, 4.0, 59.0, 2.0, 1.3969292791464483, 0.1595055167395394, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,6.593,nn,0.785,0.05138937335089319,0.1506946866754466
credit,1,42,3,30,2,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[2.4704466658377924, 48.0, 1.4744673808131343, 8.0, 6416.0, 1.5500343012778943, 5.0, 3.360347819480082, 1.0, 0.0, 3.0, 4.0, 59.0, 2.0, 1.5432730020596832, 0.3855614911205716, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,6.602,nn,0.785,0.10513038533158225,0.22756519266579114
credit,1,42,3,30,3,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[2.9425346072526444, 48.0, 0.8879752005120981, 8.0, 6416.0, 1.0, 5.902258667980739, 4.0, 1.0, 0.0, 3.0, 3.3098436274129948, 59.0, 2.0, 1.4558807165693584, 0.48642786736457544, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,6.963,nn,0.785,0.05984661313217654,0.1799233065660883
credit,1,42,3,30,4,"[2, 48, 1, 8, 6416, 1, 5, 4, 1, 0, 3, 4, 59, 2, 1, 1, 3, 2, 0, 1]",0,0,"[3.2999382166064963, 48.0, 1.4441798884079597, 8.0, 6416.0, 1.0, 5.0, 3.464506908725589, 1.0, 0.0, 3.0, 4.0, 59.0, 2.0, 1.0, 0.09863322479987469, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,7.137,nn,0.785,0.05116554998978338,0.1255827749948917
credit,1,42,3,32,0,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.2312467216560072, 12.0, 1.9985742641560278, 0.0, 1228.0, 1.0, 3.008289046403754, 4.0, 1.0, 0.0, 2.0433249006658825, 1.0, 24.0, 2.0, 2.1866137790119002, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.649,nn,0.785,0.009362972958758915,1.1296814864793794
credit,1,42,3,32,1,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.1581679102617715, 12.0, 2.099554708874175, 0.0, 1228.0, 1.0, 3.0, 4.0, 1.0, 0.0, 2.0579012814679407, 0.7854675557060243, 24.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",0,False,False,0,1.569,nn,0.785,0.008421127794655318,1.1042105638973276
credit,1,42,3,32,2,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.1062109852195452, 12.0, 2.114667715801886, 0.0, 1228.0, 1.0, 3.0, 4.0, 1.0, 0.0, 2.028946843614537, 1.0, 24.0, 2.0, 2.0, 1.0, 1.9898460722589109, 1.9098844537238309, 0.0, 1.0]",0,False,False,0,1.667,nn,0.785,0.008360986370918219,1.129180493185459
credit,1,42,3,32,3,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.171794050091119, 12.0, 2.080133983254774, 0.0, 1228.0, 1.0, 3.0640752227128734, 4.0, 1.0, 0.0, 1.9519371925189777, 1.0, 24.0, 2.0, 2.0, 1.0, 2.048384218120037, 2.0, 0.0, 1.0]",1,False,False,0,1.517,nn,0.785,0.006273299669465235,0.1281366498347326
credit,1,42,3,32,4,"[1, 12, 2, 0, 1228, 1, 3, 4, 1, 0, 2, 1, 24, 2, 2, 1, 2, 2, 0, 1]",0,0,"[1.1665253892475762, 12.0, 2.0, 0.0, 1228.0, 1.0298554712044639, 3.0, 4.0, 1.0, 0.0, 1.961841235260876, 1.0, 24.02854597917486, 2.0, 2.0, 1.0, 2.096582861117625, 2.0, 0.0, 1.0]",0,False,False,0,1.448,nn,0.785,0.005419350641070745,1.1277096753205353
credit,1,42,3,40,0,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[1.0, 18.0, 1.0000000000000002, 3.0, 1940.0, 1.0, 2.0, 3.0, 2.0, 1.0, 4.0, 4.0, 36.0, 0.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.516,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,40,1,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[1.0, 18.0, 1.0000000000000002, 3.0, 1940.0, 1.0, 2.0, 3.0, 2.0, 1.0, 4.0, 4.0, 36.0, 0.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.507,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,40,2,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[1.0, 18.0, 1.0000000000000002, 3.0, 1940.0, 1.0, 2.0, 3.0, 2.0, 1.0, 4.0, 4.0, 36.0, 0.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.489,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,40,3,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[1.0, 18.0, 1.0000000000000002, 3.0, 1940.0, 1.0, 2.0, 3.0, 2.0, 1.0, 4.0, 4.0, 36.0, 0.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.541,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,40,4,"[1, 18, 1, 3, 1940, 1, 2, 3, 2, 1, 4, 4, 36, 0, 3, 1, 4, 2, 1, 1]",0,1,"[1.0, 18.0, 1.0000000000000002, 3.0, 1940.0, 1.0, 2.0, 3.0, 2.0, 1.0, 4.0, 4.0, 36.0, 0.0, 3.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.544,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,60,0,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.0, 24.0, 1.1031643227877117, 1.0, 3632.0, 1.0, 3.0, 0.7832598145669378, 1.0, 2.0, 4.0, 2.730968549050627, 22.0, 0.0, 1.3728346525986805, 0.7992967211757538, 3.0, 1.8557628040251404, 0.0, 0.0]",0,False,False,0,2.895,nn,0.785,0.029263528735334412,1.1646317643676671
credit,1,42,3,60,1,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.0, 24.0, 1.056354375233414, 1.0, 3632.0, 1.2520828010871137, 3.0, 1.0, 1.0, 2.0, 4.0, 2.7930142802956848, 22.0, 0.0, 1.3765497452006015, 0.7012713748596072, 3.0, 1.722941026679546, 0.0, 0.0]",0,False,False,0,2.759,nn,0.785,0.0355507294141228,1.1677753647070614
credit,1,42,3,60,2,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.3514523679053545, 24.0, 0.8638730640504901, 1.0, 3632.0, 1.0, 3.0, 0.8271504888835808, 1.0, 2.0, 4.0, 3.0, 22.0, 0.0, 1.2414470748415067, 1.0, 3.0, 2.0, 0.0, 0.0]",0,False,False,0,2.82,nn,0.785,0.016476128220769437,1.1082380641103846
credit,1,42,3,60,3,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.3422123088785385, 24.0, 1.0059161421373843, 1.0, 3632.0, 1.1945989914336999, 3.0, 0.8692067151209254, 1.0, 2.0, 4.0, 2.5412995287016833, 22.0, 0.0, 1.1984742323958508, 1.0, 3.0, 2.0, 0.0, 0.0]",0,False,False,0,3.008,nn,0.785,0.022996729397133653,1.1614983646985668
credit,1,42,3,60,4,"[1, 24, 1, 1, 3632, 1, 3, 1, 1, 2, 4, 3, 22, 0, 1, 1, 3, 2, 0, 0]",0,1,"[1.3000045295268978, 24.0, 0.9347392396384667, 1.0, 3632.0, 1.0, 3.0, 1.0, 1.0, 2.0, 4.0, 2.880092421478391, 22.0, 0.0, 1.561993369238017, 1.0, 3.0, 1.8404001069480176, 0.0, 0.0]",0,False,False,0,2.888,nn,0.785,0.029844123522210487,1.1399220617611052
credit,1,42,3,66,0,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 1.9999999999999998, 8.0, 6568.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 3.0, 21.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.49,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,66,1,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 1.9999999999999998, 8.0, 6568.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 3.0, 21.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.473,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,66,2,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 1.9999999999999998, 8.0, 6568.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 3.0, 21.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.476,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,66,3,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 1.9999999999999998, 8.0, 6568.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 3.0, 21.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.472,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,66,4,"[1, 24, 2, 8, 6568, 1, 3, 2, 3, 0, 2, 3, 21, 1, 2, 1, 2, 2, 0, 1]",0,1,"[1.0, 24.0, 1.9999999999999998, 8.0, 6568.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 3.0, 21.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,1.473,nn,0.785,2.7755575615628915e-18,0.025
credit,1,42,3,68,0,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.3344532265038316, 18.0, 2.0, 2.0, 3650.0, 1.5242211330422677, 2.0, 0.8203794930248516, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 1.4172030378247036, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.959,nn,0.785,0.025550735666628938,0.11277536783331447
credit,1,42,3,68,1,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 2.0, 2.0, 3650.0, 1.2884487665298388, 2.0, 1.0, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 1.733194811800374, 0.6180877014244601, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.227,nn,0.785,0.028300684852891334,0.08915034242644568
credit,1,42,3,68,2,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.4246897433807806, 17.96897707478766, 2.0, 2.0, 3650.0, 1.2888118079026687, 2.0, 1.0, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 1.0, 0.6069329185052894, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,3.515,nn,0.785,0.017260971711439005,1.1086304858557194
credit,1,42,3,68,3,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.2919561552114107, 18.0, 1.6256157262925603, 2.0, 3650.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 1.4954318665682904, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,3.566,nn,0.785,0.021931536005740437,1.0859657680028703
credit,1,42,3,68,4,"[1, 18, 2, 2, 3650, 1, 2, 1, 1, 0, 4, 3, 22, 2, 1, 1, 3, 2, 0, 1]",0,1,"[1.0, 18.0, 1.964554733414637, 2.0, 3650.0, 1.3445676438795533, 2.0, 0.532008694542309, 1.0, 0.0, 4.0, 3.0, 22.0, 2.0, 1.5158517319836233, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.689,nn,0.785,0.025446309771363553,0.11272315488568178
credit,1,42,3,69,0,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.044546287267224, 21.0, 1.974634388720761, 2.0, 3599.0, 1.0, 4.0, 1.0, 1.0, 0.0, 4.0, 3.0, 26.0, 2.0, 1.4141816215889094, 1.0, 2.061936244326731, 2.0, 0.0, 1.0]",0,False,False,0,2.622,nn,0.785,0.012446319540612474,1.1062231597703063
credit,1,42,3,69,1,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.2502768471738488, 21.0, 2.158404189862475, 2.0, 3599.0, 1.0, 4.0, 1.0, 1.0, 0.0, 4.0, 2.6769961253366352, 26.0, 2.0, 1.129539488151153, 0.7840204943857281, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,2.55,nn,0.785,0.018372876701251185,0.1341864383506256
credit,1,42,3,69,2,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.275695179185468, 21.0, 1.983307769101293, 2.0, 3599.0, 1.2297281651267447, 4.0, 0.6632708181714022, 1.0, 0.0, 4.0, 3.0, 26.0, 2.0, 1.2488232243977886, 1.0, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,2.548,nn,0.785,0.019507908243830627,0.13475395412191532
credit,1,42,3,69,3,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.3070401364901052, 21.0, 1.919655942889181, 2.0, 3599.0, 1.200607018660361, 4.221989337442757, 1.0, 1.0, 0.0, 4.0, 2.83944367644135, 26.0, 2.0, 1.0, 0.7874856893504352, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,2.432,nn,0.785,0.017621934676812875,0.15881096733840647
credit,1,42,3,69,4,"[1, 21, 2, 2, 3599, 1, 4, 1, 1, 0, 4, 3, 26, 2, 1, 1, 2, 2, 0, 1]",0,1,"[1.3008204178303986, 21.0, 2.0353058040647514, 2.0, 3599.0, 1.0, 4.0, 0.7158874272700244, 1.0, 0.0, 4.0, 3.0, 26.0, 2.0, 1.2821078238013974, 0.8003952204541769, 2.0, 2.0, 0.0, 1.0]",1,False,False,0,2.493,nn,0.785,0.020569647647614285,0.13528482382380713
credit,1,42,3,107,0,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 18.0, 2.2373031515386084e-16, 2.0, 3244.0, 1.0, 3.0, 1.0, 1.0, 0.0, 4.0, 3.0, 33.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.958,nn,0.785,2.796628939423261e-18,0.025
credit,1,42,3,107,1,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 18.0, 2.223470723001561e-16, 2.0, 3244.0, 1.0, 3.0, 1.0, 1.0, 0.0, 4.0, 3.0, 33.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,2.121,nn,0.785,2.779338403751951e-18,0.025
credit,1,42,3,107,2,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 18.0, 2.2226669360171896e-16, 2.0, 3244.0, 1.0, 3.0, 1.0, 1.0, 0.0, 4.0, 3.0, 33.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.934,nn,0.785,2.778333670021487e-18,0.025
credit,1,42,3,107,3,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 18.0, -2.390780973954736e-16, 2.0, 3244.0, 1.0, 3.0, 1.0, 1.0, 0.0, 4.0, 3.0, 33.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,2.059,nn,0.785,2.98847621744342e-18,0.025
credit,1,42,3,107,4,"[2, 18, 0, 2, 3244, 1, 3, 1, 1, 0, 4, 3, 33, 0, 2, 2, 3, 2, 1, 1]",0,1,"[2.0, 18.0, -2.220721933847916e-16, 2.0, 3244.0, 1.0, 3.0, 1.0, 1.0, 0.0, 4.0, 3.0, 33.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,1.939,nn,0.785,2.775902417309895e-18,0.025
credit,1,42,3,113,0,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.4870459506975524, 48.0, -0.22379880078722655, 0.0, 8358.0, 3.0, 2.0, 1.0, 1.0, 0.0, 1.0, 3.0, 30.0, 2.0, 2.0, 1.4990047890744989, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.409,nn,0.785,0.019264837703557892,0.08463241885177895
credit,1,42,3,113,1,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.4277208357970004, 48.0, -0.29940517288233087, 0.0, 8358.0, 3.0, 2.0, 1.0, 1.0, 0.0, 1.0, 3.0, 30.0, 2.0, 2.5133725195058982, 1.6405198416376847, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.17,nn,0.785,0.029696894217998523,0.11484844710899927
credit,1,42,3,113,2,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.438562612907136, 48.0, 0.05133672982617108, 0.0, 8358.0, 3.0, 2.0, 1.0, 1.0, 0.0, 1.0, 3.0, 30.0, 2.0, 2.0, 1.4329394526927075, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.307,nn,0.785,0.017402095126400945,0.08370104756320049
credit,1,42,3,113,3,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.4328148765581505, 48.0, -0.13193382054040395, 0.0, 8358.0, 3.0, 2.0, 1.0, 1.0, 0.0, 1.0, 3.0, 30.0, 2.0, 2.6654097187942676, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.302,nn,0.785,0.025497997002580916,0.08774899850129048
credit,1,42,3,113,4,"[2, 48, 0, 0, 8358, 3, 2, 1, 1, 0, 1, 3, 30, 2, 2, 2, 3, 2, 0, 1]",0,1,"[2.0, 48.0, 0.15145594129258996, 0.0, 8358.0, 3.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.625413114953449, 30.0, 2.0, 2.536847417937599, 2.0, 3.0, 1.4534788118597417, 0.0, 1.0]",1,False,False,0,4.423,nn,0.785,0.048883558872386115,0.12444177943619306
credit,1,42,3,117,0,"[1, 12, 2, 6, 684, 1, 3, 4, 2, 0, 4, 3, 40, 2, 1, 1, 2, 1, 0, 1]",0,0,"[1.1321113253582946, 12.0, 2.0, 6.0, 684.0, 1.1330344571142872, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 40.0, 2.0, 1.4064853282715197, 0.8825997172464041, 2.0, 1.134733398066814, 0.0, 1.0]",0,False,False,0,2.585,nn,0.785,0.022720260625922126,1.1363601303129611
credit,1,42,3,117,1,"[1, 12, 2, 6, 684, 1, 3, 4, 2, 0, 4, 3, 40, 2, 1, 1, 2, 1, 0, 1]",0,0,"[1.3498201515078276, 12.0, 2.0, 6.0, 684.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 40.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]",0,False,False,0,2.688,nn,0.785,0.005830335858463795,1.027915167929232
credit,1,42,3,117,2,"[1, 12, 2, 6, 684, 1, 3, 4, 2, 0, 4, 3, 40, 2, 1, 1, 2, 1, 0, 1]",0,0,"[1.2496376601112793, 12.0, 2.0, 6.0, 684.0, 1.0, 3.0, 3.8924007372493143, 2.0, 0.0, 4.0, 3.0, 40.0, 2.0, 1.0, 0.9266082679631388, 1.9678525686231712, 1.0, 0.0, 1.0]",0,False,False,0,2.499,nn,0.785,0.007712934771260917,1.1038564673856304
