dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
garments,2,42,4,2,0,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 255.38323192204027, 0.0, 0.0, 0.0, 19.27298005132603]",2,True,True,0,10.47,0.7782426778242678
garments,2,42,4,2,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 109.78034808141186, 0.0, 0.0, 0.0, 16.898119466244513]",2,True,True,0,10.507,0.7782426778242678
garments,2,42,4,2,2,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 161.42188901669573, 0.0, 0.0, 0.0, 20.392477736216932]",2,True,True,0,10.668,0.7782426778242678
garments,2,42,4,2,3,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 0.0, 0.8, 11.41, 3660.0, 70.27611391078409, 0.0, 0.0, 0.0, 30.5]",2,True,True,0,10.439,0.7782426778242678
garments,2,42,4,2,4,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 5.8951635848067525, 3660.0, 152.14781679795212, 0.0, 0.0, 0.0, 30.5]",2,True,True,0,10.526,0.7782426778242678
garments,2,42,4,3,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.6776342362041454, 23.69, 7200.0, 73.17173999729451, 0.0, 0.0, 0.0, 60.0]",2,True,True,0,11.212,0.7782426778242678
garments,2,42,4,3,1,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.6790081082525383, 23.69, 7200.0, 73.24279001209993, 0.0, 0.0, 0.0, 60.0]",2,True,True,0,11.197,0.7782426778242678
garments,2,42,4,3,2,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.6773054879678373, 23.69, 7200.0, 73.9986708917738, 0.0, 0.0, 0.0, 60.0]",2,True,True,0,11.194,0.7782426778242678
garments,2,42,4,3,3,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.6778552790676724, 23.69, 7200.0, 89.08052928274779, 0.0, 0.0, 0.0, 60.0]",2,True,True,0,11.204,0.7782426778242678
garments,2,42,4,3,4,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.6750469666049403, 23.69, 7200.0, 90.54509268438505, 0.0, 0.0, 0.0, 60.0]",2,True,True,0,11.223,0.7782426778242678
garments,2,42,4,5,0,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 72.50635840901985, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,11.008,0.7782426778242678
garments,2,42,4,5,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 69.76019927091014, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.976,0.7782426778242678
garments,2,42,4,5,2,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 71.17347134472385, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,10.959,0.7782426778242678
garments,2,42,4,5,3,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 70.74421846723286, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,11.016,0.7782426778242678
garments,2,42,4,5,4,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 26.16, 7080.0, 69.96364578584837, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,11.054,0.7782426778242678
garments,2,42,4,6,0,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 104.09103383768252, 0.0, 0.0, 0.0, 25.852214075363353]",2,True,True,0,10.53,0.7782426778242678
garments,2,42,4,6,1,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 179.2994327806017, 0.0, 0.0, 0.0, 25.245389425978928]",2,True,True,0,10.442,0.7782426778242678
garments,2,42,4,6,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 81.75118906437888, 0.0, 0.0, 0.0, 25.895738388904917]",2,True,True,0,10.719,0.7782426778242678
garments,2,42,4,6,3,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 107.99542051009281, 0.0, 0.0, 0.0, 19.382571715095693]",2,True,True,0,10.413,0.7782426778242678
garments,2,42,4,6,4,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 73.84289075532217, 0.0, 0.0, 0.0, 25.287003092105827]",2,True,True,0,10.689,0.7782426778242678
garments,2,42,4,7,0,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 69.51069301107317, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,11.2,0.7782426778242678
garments,2,42,4,7,1,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 69.03882558029306, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,11.206,0.7782426778242678
garments,2,42,4,7,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 69.92626464818966, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,11.148,0.7782426778242678
garments,2,42,4,7,3,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 69.03722951063682, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,11.224,0.7782426778242678
garments,2,42,4,7,4,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 71.14835422869731, 0.0, 0.0, 0.0, 59.0]",2,True,True,0,11.252,0.7782426778242678
garments,2,42,4,8,0,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 72.06556969067029, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,10.794,0.7782426778242678
garments,2,42,4,8,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 70.1044785200954, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,10.757,0.7782426778242678
garments,2,42,4,8,2,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 69.70149904310156, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,10.679,0.7782426778242678
garments,2,42,4,8,3,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 69.56586324700453, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,10.726,0.7782426778242678
garments,2,42,4,8,4,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 70.9618955727701, 0.0, 0.0, 0.0, 55.5]",2,True,True,0,10.704,0.7782426778242678
garments,2,42,4,10,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.057,0.7782426778242678
garments,2,42,4,10,1,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.77045604003878, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.066,0.7782426778242678
garments,2,42,4,10,2,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.16,0.7782426778242678
garments,2,42,4,10,3,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.127,0.7782426778242678
garments,2,42,4,10,4,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,11.099,0.7782426778242678
garments,2,42,4,13,0,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,10.916,0.7782426778242678
garments,2,42,4,13,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.918521555524018]",2,True,True,0,10.798,0.7782426778242678
garments,2,42,4,13,2,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.990689642651468]",2,True,True,0,10.798,0.7782426778242678
garments,2,42,4,13,3,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,10.799,0.7782426778242678
garments,2,42,4,13,4,"[0.0, 0.0, 0.0, 1.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,10.801,0.7782426778242678
garments,2,42,4,14,0,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 2.5440100703125563, 4800.0, 318.9164195489768, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.368,0.7782426778242678
garments,2,42,4,14,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 2.5, 4800.0, 1188.8181522606394, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.329,0.7782426778242678
garments,2,42,4,14,2,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 2.5, 4800.0, 701.6408137792353, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.369,0.7782426778242678
garments,2,42,4,14,3,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 356.0207709336477, 0.0, 0.0, 0.0, 17.766049280971064]",2,True,True,0,10.388,0.7782426778242678
garments,2,42,4,14,4,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 93.52843446570253, 0.0, 0.0, 0.0, 17.29171578723044]",2,True,True,0,10.45,0.7782426778242678
garments,2,42,4,15,0,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 69.89031065674114, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.786,0.7782426778242678
garments,2,42,4,15,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 70.0873681825027, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.777,0.7782426778242678
garments,2,42,4,15,2,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 70.22883511018352, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.741,0.7782426778242678
garments,2,42,4,15,3,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 70.54881463379667, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.75,0.7782426778242678
garments,2,42,4,15,4,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 69.72515112511556, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.796,0.7782426778242678
garments,2,42,4,16,0,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 69.7890638001719, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.837,0.7782426778242678
garments,2,42,4,16,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 69.87825354979552, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.828,0.7782426778242678
garments,2,42,4,16,2,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 70.26074576646991, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.848,0.7782426778242678
garments,2,42,4,16,3,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 70.13794797950423, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.808,0.7782426778242678
garments,2,42,4,16,4,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 69.59220254208844, 0.0, 0.0, 0.0, 57.5]",2,True,True,0,10.855,0.7782426778242678
garments,2,42,4,17,0,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 70.4192823682248, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,10.917,0.7782426778242678
garments,2,42,4,17,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 72.04588342905497, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,10.899,0.7782426778242678
garments,2,42,4,17,2,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 71.66241836724586, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,10.926,0.7782426778242678
garments,2,42,4,17,3,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 69.8334296427883, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,10.922,0.7782426778242678
garments,2,42,4,17,4,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 0.0, 9.0, 0.75, 28.08, 7020.0, 69.57157416526849, 0.0, 0.0, 0.0, 58.5]",2,True,True,0,10.924,0.7782426778242678
garments,2,42,4,18,0,"[0.0, 1.0, 0.0, 4.0, 0.6, 21.98, 6960.0, 23.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 0.0, 4.0, 0.6752650340627346, 21.98, 6960.0, 106.69461198939959, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,10.926,0.7782426778242678
garments,2,42,4,18,1,"[0.0, 1.0, 0.0, 4.0, 0.6, 21.98, 6960.0, 23.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 0.0, 4.0, 0.6757876319201431, 21.98, 6960.0, 107.59945698319525, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,10.892,0.7782426778242678
garments,2,42,4,18,2,"[0.0, 1.0, 0.0, 4.0, 0.6, 21.98, 6960.0, 23.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 0.0, 4.0, 0.6757296419830238, 21.98, 6960.0, 107.78455659387008, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,10.863,0.7782426778242678
garments,2,42,4,18,3,"[0.0, 1.0, 0.0, 4.0, 0.6, 21.98, 6960.0, 23.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 0.0, 4.0, 0.6766283475623285, 21.98, 6960.0, 102.1166827201587, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,10.901,0.7782426778242678
garments,2,42,4,18,4,"[0.0, 1.0, 0.0, 4.0, 0.6, 21.98, 6960.0, 23.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 0.0, 4.0, 0.6754718226808041, 21.98, 6960.0, 101.53701857615818, 0.0, 0.0, 0.0, 58.0]",2,True,True,0,10.942,0.7782426778242678
garments,2,42,4,20,0,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 72.9037577455556, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.631,0.7782426778242678
garments,2,42,4,20,1,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 73.47630190220917, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.668,0.7782426778242678
garments,2,42,4,20,2,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 72.086082497398, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.666,0.7782426778242678
garments,2,42,4,20,3,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 72.81417685096017, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.65,0.7782426778242678
garments,2,42,4,20,4,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 4.0, 2.0, 0.8, 19.87, 9900.0, 72.14436727559053, 0.0, 0.0, 0.0, 55.0]",2,True,True,0,10.72,0.7782426778242678
garments,2,42,4,21,0,"[0.0, 1.0, 4.0, 6.0, 0.8, 25.9, 10170.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 4.0, 6.0, 0.8, 25.9, 10170.0, 66.97798085041592, 0.0, 0.0, 0.0, 56.5]",2,True,True,0,10.924,0.7782426778242678
