dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,3,3,0,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7440241414417629, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,120.917,0.8242677824267782,rf,0.08822490460464033,0.1274457856356535
garments,2,42,3,3,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7312581401063911, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,120.869,0.8242677824267782,rf,0.08680646001182124,0.12673656333924394
garments,2,42,3,3,2,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7332592948770258, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,120.918,0.8242677824267782,rf,0.08702881054189177,0.12684773860427923
garments,2,42,3,3,3,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7257956404202137, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,120.982,0.8242677824267782,rf,0.08619951560224598,0.12643309113445633
garments,2,42,3,3,4,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 0.0, 0.7265617912199923, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,119.355,0.8242677824267782,rf,0.08628464346888803,0.12647565506777736
garments,2,42,3,4,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,119.521,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,4,1,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,119.263,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,4,2,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,119.368,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,4,3,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,117.902,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,4,4,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,117.553,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,6,0,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 0.0, 2.0, 0.0, 0.75, 19.31, 6480.0, 86.96811468242316, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,109.088,0.8242677824267782,rf,0.16763815080283387,0.20881907540141692
garments,2,42,3,6,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 0.0, 2.0, 0.0, 0.75, 19.31, 6480.0, 80.65763248314472, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,108.846,0.8242677824267782,rf,0.1674920748259987,0.20874603741299935
garments,2,42,3,6,2,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 0.0, 2.0, 0.0, 0.75, 19.31, 6480.0, 79.16258367701374, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,109.05,0.8242677824267782,rf,0.16745746721474566,0.20872873360737282
garments,2,42,3,6,3,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 0.0, 2.0, 0.0, 0.75, 19.31, 6480.0, 80.59804325360511, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,108.712,0.8242677824267782,rf,0.1674906954456853,0.20874534772284264
garments,2,42,3,6,4,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 0.0, 2.0, 0.0, 0.75, 19.31, 6480.0, 79.91162616487878, 0.0, 0.0, 0.0, 54.0]",2,True,True,16,107.646,0.8242677824267782,rf,0.16747480616122404,0.208737403080612
garments,2,42,3,7,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 266.96070108136087, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,112.925,0.8242677824267782,rf,0.08951297919169816,0.12808982292918242
garments,2,42,3,7,1,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 232.98533251779418, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,112.875,0.8242677824267782,rf,0.08872651232680079,0.12769658949673374
garments,2,42,3,7,2,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 109.71678734443391, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,112.709,0.8242677824267782,rf,0.08587307378112115,0.1262698702238939
garments,2,42,3,7,3,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 146.69874388884583, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,112.955,0.8242677824267782,rf,0.08672913759001957,0.12669790212834312
garments,2,42,3,7,4,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 0.0, 0.8, 2.9, 960.0, 202.6853306661494, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,113.444,0.8242677824267782,rf,0.08802512339504975,0.1273458950308582
garments,2,42,3,8,0,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7814756181527484, 45.67, 6960.0, 163.89090732571066, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,107.165,0.8242677824267782,rf,0.012244765612474605,0.08945571613957064
garments,2,42,3,8,1,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7781238564367479, 45.67, 6960.0, 187.03057431196572, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,106.919,0.8242677824267782,rf,0.012407988083526751,0.0895373273750967
garments,2,42,3,8,2,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7891247435623171, 45.67, 6960.0, 152.2759739699894, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,106.808,0.8242677824267782,rf,0.012825804237710918,0.0897462354521888
garments,2,42,3,8,3,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7845935672256057, 45.67, 6960.0, 236.04379887294508, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,106.417,0.8242677824267782,rf,0.014261410221200291,0.09046403844393347
garments,2,42,3,8,4,"[0.0, 1.0, 2.0, 4.0, 0.7, 45.67, 6960.0, 26.0, 0.0, 0.0, 0.0, 58.0]",0,0,"[0.0, 1.0, 2.0, 4.0, 0.7846682805191804, 45.67, 6960.0, 223.06597401469676, 0.0, 0.0, 0.0, 58.0]",2,True,True,16,106.425,0.8242677824267782,rf,0.01396929908580469,0.09031798287623567
garments,2,42,3,10,0,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,120.113,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,10,1,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,120.238,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,10,2,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,120.03,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,10,3,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,119.819,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,10,4,"[0.0, 0.0, 0.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,119.895,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,14,0,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 95.58175253480562, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,112.484,0.8242677824267782,rf,0.0011708739012686485,0.04225210361730099
garments,2,42,3,14,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 130.33055181826717, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,112.412,0.8242677824267782,rf,0.0019752442550524806,0.042654288794192904
garments,2,42,3,14,2,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 303.73635744894415, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,112.123,0.8242677824267782,rf,0.005989267533540373,0.04466130043343685
garments,2,42,3,14,3,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 95.72248019757146, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,111.982,0.8242677824267782,rf,0.0011741314860548948,0.042253732409694114
garments,2,42,3,14,4,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 45.0, 0.0, 0.0, 0.0, 58.5]",1,1,"[0.0, 1.0, 4.0, 9.0, 0.75, 28.08, 10530.0, 98.5750552112184, 0.0, 0.0, 0.0, 58.5]",2,True,True,16,112.298,0.8242677824267782,rf,0.0012401633150744998,0.04228674832420391
garments,2,42,3,15,0,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 2.9, 1440.0, 263.22094721696305, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,113.765,0.8242677824267782,rf,0.08942641081520748,0.12804653874093708
garments,2,42,3,15,1,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 3.9311088136857015, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,119.217,0.8242677824267782,rf,0.08482769393287783,0.12574718029977225
garments,2,42,3,15,2,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 2.9, 1440.0, 123.32269573167571, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,114.208,0.8242677824267782,rf,0.08618802536415916,0.12642734601541292
garments,2,42,3,15,3,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 2.9, 1440.0, 200.95433040126795, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,114.838,0.8242677824267782,rf,0.08798505394447378,0.12732586030557022
garments,2,42,3,15,4,"[0.0, 0.0, 5.0, 7.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 3.9508763114428698, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,116.924,0.8242677824267782,rf,0.08485634248035198,0.12576150457350932
garments,2,42,3,17,0,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 0.0, 0.7547409012615172, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,118.152,0.8242677824267782,rf,0.08941565569572413,0.1280411611811954
garments,2,42,3,17,1,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 0.0, 0.7288186388856572, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 1.1038200249736372]",2,True,True,16,119.952,0.8242677824267782,rf,0.09234026961947231,0.17117013480973614
garments,2,42,3,17,2,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 0.0, 0.7776675144589177, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,117.593,0.8242677824267782,rf,0.09196305716210197,0.12931486191438432
garments,2,42,3,17,3,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 0.0, 0.7764588693358748, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,118.346,0.8242677824267782,rf,0.09182876325954165,0.12924771496310417
garments,2,42,3,17,4,"[1.0, 0.0, 3.0, 4.0, 0.7, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 3.0, 0.0, 0.776066921004563, 4.15, 3840.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,116.453,0.8242677824267782,rf,0.09178521344495144,0.12922594005580906
garments,2,42,3,18,0,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 0.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 71.06910240643839, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,109.342,0.8242677824267782,rf,0.08382104403718607,0.12524385535192636
garments,2,42,3,18,1,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 0.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 73.18176219734403, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,109.099,0.8242677824267782,rf,0.08386994819901258,0.12526830743283962
garments,2,42,3,18,2,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 0.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 71.64825041309871, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,109.008,0.8242677824267782,rf,0.08383445024104394,0.1252505584538553
garments,2,42,3,18,3,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 0.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 90.7981573543758, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,108.544,0.8242677824267782,rf,0.08427773512394388,0.12547220089530525
garments,2,42,3,18,4,"[1.0, 1.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[1.0, 0.0, 3.0, 2.0, 0.8, 19.87, 9900.0, 70.66018222999216, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,108.766,0.8242677824267782,rf,0.08381157829236092,0.1252391224795138
garments,2,42,3,19,0,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,117.418,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,19,1,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,117.557,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,19,2,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,117.356,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,19,3,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,117.341,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,19,4,"[1.0, 0.0, 3.0, 9.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[1.0, 0.0, 3.0, 0.0, 0.75, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,117.749,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,20,0,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 277.04626279199687, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,114.401,0.8242677824267782,rf,0.08974644126833325,0.12820655396749997
garments,2,42,3,20,1,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 99.71594464061536, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,114.452,0.8242677824267782,rf,0.08564157279260683,0.12615411972963675
garments,2,42,3,20,2,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 282.2227156617023, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,114.429,0.8242677824267782,rf,0.08986626656624311,0.12826646661645488
garments,2,42,3,20,3,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 197.9380439480531, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,114.792,0.8242677824267782,rf,0.08791523249879753,0.1272909495827321
garments,2,42,3,20,4,"[1.0, 0.0, 3.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[1.0, 0.0, 3.0, 0.0, 0.8, 2.9, 1440.0, 195.71597434621427, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,114.079,0.8242677824267782,rf,0.08786379570245867,0.12726523118456268
garments,2,42,3,23,0,"[1.0, 0.0, 1.0, 9.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 0.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,120.032,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,23,1,"[1.0, 0.0, 1.0, 9.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 0.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,120.56,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
garments,2,42,3,23,2,"[1.0, 0.0, 1.0, 9.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[1.0, 0.0, 1.0, 0.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,119.84,0.8242677824267782,rf,0.08333333333333333,0.08333333333333333
