dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss,sparsity
garments,2,42,0,6,0,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 72.61217320536193, 0.0, 0.0, 0.0, 56.0]",2,True,True,16,13.97,0.7916666666666666,rf,0.0008012077130870816,0.04206727052321021,0.9166666666666666
garments,2,42,0,6,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 78.48142545724389, 0.0, 0.0, 0.0, 56.0]",2,True,True,16,14.218,0.7916666666666666,rf,0.0009370700337324973,0.042135201683532915,0.9166666666666666
garments,2,42,0,6,2,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 77.67130815683663, 0.0, 0.0, 0.0, 56.0]",2,True,True,16,14.221,0.7916666666666666,rf,0.0009183173184452924,0.04212582532588931,0.9166666666666666
garments,2,42,0,6,3,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 72.78337452299219, 0.0, 0.0, 0.0, 56.0]",2,True,True,16,14.876,0.7916666666666666,rf,0.0008051707065507451,0.042069252019942036,0.9166666666666666
garments,2,42,0,6,4,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 6.0, 0.8, 25.9, 6720.0, 85.91332466544776, 0.0, 0.0, 0.0, 56.0]",2,True,True,16,15.304,0.7916666666666666,rf,0.0011091047376261055,0.042221219035479714,0.9166666666666666
garments,2,42,0,7,0,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 0.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,14.398,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,0,7,1,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 0.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,14.817,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,0,7,2,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 0.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,15.42,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,0,7,3,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 0.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,16.337,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,0,7,4,"[0.0, 0.0, 1.0, 1.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 1.0, 0.0, 0.8, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,15.314,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,0,8,0,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 73.43049075588227, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,14.04,0.7916666666666666,rf,0.08503311321194171,0.12584988993930418,0.8333333333333334
garments,2,42,0,8,1,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 110.03126090296843, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,14.13,0.7916666666666666,rf,0.08588035326164278,0.1262735099641547,0.8333333333333334
garments,2,42,0,8,2,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 83.70756552921665, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,14.351,0.7916666666666666,rf,0.08527100846132446,0.12596883756399557,0.8333333333333334
garments,2,42,0,8,3,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 108.48308110558321, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,16.119,0.7916666666666666,rf,0.08584451576633295,0.12625559121649982,0.8333333333333334
garments,2,42,0,8,4,"[0.0, 0.0, 1.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 0.0, 0.8, 2.9, 960.0, 111.51726799796285, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,15.348,0.7916666666666666,rf,0.0859147515740269,0.1262907091203468,0.8333333333333334
garments,2,42,0,10,0,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 75.7397055928464, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,13.936,0.7916666666666666,rf,0.00036434503687144456,0.041848839185102384,0.9166666666666666
garments,2,42,0,10,1,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 76.76535328531821, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,14.031,0.7916666666666666,rf,0.0003880868816045882,0.04186071010746896,0.9166666666666666
garments,2,42,0,10,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 69.89947882428291, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,14.378,0.7916666666666666,rf,0.0002291546024139562,0.041781243967873645,0.9166666666666666
garments,2,42,0,10,3,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 69.55578370091382, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,15.749,0.7916666666666666,rf,0.0002211986967804125,0.04177726601505687,0.9166666666666666
garments,2,42,0,10,4,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 60.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 6.0, 0.8, 25.9, 7020.0, 75.53512638359757, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,15.173,0.7916666666666666,rf,0.0003596094070277216,0.04184647137018053,0.9166666666666666
garments,2,42,0,11,0,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7252536382817285, 28.08, 6900.0, 134.41835673450376, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,14.131,0.7916666666666666,rf,0.004991569918675944,0.0858291182926713,0.8333333333333334
garments,2,42,0,11,1,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7255123996570517, 28.08, 6900.0, 121.85920204392274, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,14.45,0.7916666666666666,rf,0.004729600009207666,0.08569813333793716,0.8333333333333334
garments,2,42,0,11,2,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.731796098175605, 28.08, 6900.0, 89.44993818042741, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,14.498,0.7916666666666666,rf,0.004677574292206748,0.0856721204794367,0.8333333333333334
garments,2,42,0,11,3,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7250912118471131, 28.08, 6900.0, 122.02409865584823, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,16.107,0.7916666666666666,rf,0.004686618414860911,0.08567664254076378,0.8333333333333334
garments,2,42,0,11,4,"[0.0, 1.0, 2.0, 9.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 2.0, 9.0, 0.7302194881280161, 28.08, 6900.0, 123.07146571191458, 0.0, 0.0, 0.0, 57.5]",2,True,True,16,15.406,0.7916666666666666,rf,0.005280671498296108,0.08597366908248139,0.8333333333333334
garments,2,42,0,14,0,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 77.13608315569056, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,14.249,0.7916666666666666,rf,0.0006281500730483925,0.04198074170319086,0.9166666666666666
garments,2,42,0,14,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 76.03842990828451, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,14.31,0.7916666666666666,rf,0.0006027414330621414,0.04196803738319774,0.9166666666666666
garments,2,42,0,14,2,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 70.85915085838815, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,14.34,0.7916666666666666,rf,0.00048285071431454046,0.04190809202382394,0.9166666666666666
garments,2,42,0,14,3,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 81.72918971013797, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,14.634,0.7916666666666666,rf,0.0007344719840309715,0.04203390265868215,0.9166666666666666
garments,2,42,0,14,4,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 6.0, 0.8, 25.9, 6780.0, 70.78658326037072, 0.0, 0.0, 0.0, 56.5]",2,True,True,16,14.38,0.7916666666666666,rf,0.0004811709088048777,0.041907252121069105,0.9166666666666666
garments,2,42,0,15,0,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 75.05047406196806, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,14.053,0.7916666666666666,rf,0.08391320541810111,0.1252899360423839,0.8333333333333334
garments,2,42,0,15,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 80.7446153741252, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,14.235,0.7916666666666666,rf,0.08404501424477141,0.12535584045571904,0.8333333333333334
garments,2,42,0,15,2,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 80.6784251789378, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,14.271,0.7916666666666666,rf,0.08404348206432727,0.12535507436549698,0.8333333333333334
garments,2,42,0,15,3,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 79.08229447867973, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,14.883,0.7916666666666666,rf,0.08400653459441389,0.12533660063054028,0.8333333333333334
garments,2,42,0,15,4,"[0.0, 1.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 5.0, 0.8, 11.61, 7200.0, 80.30048741346401, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,14.257,0.7916666666666666,rf,0.0840347335049413,0.12535070008580398,0.8333333333333334
garments,2,42,0,16,0,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 70.15650291394759, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,13.789,0.7916666666666666,rf,0.08379991904893397,0.12523329285780033,0.8333333333333334
garments,2,42,0,16,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 78.50287998121726, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,13.949,0.7916666666666666,rf,0.08399312222178743,0.12532989444422704,0.8333333333333334
garments,2,42,0,16,2,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 73.28807025876445, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,14.059,0.7916666666666666,rf,0.08387240903376769,0.12526953785021716,0.8333333333333334
garments,2,42,0,16,3,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 0.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 71.79271180443013, 0.0, 0.0, 0.0, 32.0]",2,True,True,16,14.477,0.7916666666666666,rf,0.08383779425473217,0.12525223046069942,0.8333333333333334
garments,2,42,0,16,4,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 50.0, 0.0, 0.0, 0.0, 32.0]",1,1,"[0.0, 1.0, 0.0, 11.0, 0.8, 11.61, 7200.0, 75.11507660771532, 0.0, 0.0, 0.0, 25.43697371650604]",2,True,True,16,14.541,0.7916666666666666,rf,0.0061058004126314245,0.08638623353964904,0.8333333333333334
garments,2,42,0,17,0,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 0.0, 0.75, 2.9, 960.0, 481.6783734479887, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,14.129,0.7916666666666666,rf,0.09448329568166641,0.13057498117416655,0.8333333333333334
garments,2,42,0,17,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 71.75619290119164, 0.0, 0.0, 0.0, 9.641854814730884]",2,True,True,16,14.72,0.7916666666666666,rf,0.0030430556561562745,0.08485486116141147,0.8333333333333334
garments,2,42,0,17,2,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 11.686495335077977]",2,True,True,16,14.665,0.7916666666666666,rf,0.0031031105514124383,0.04321822194237288,0.9166666666666666
garments,2,42,0,17,3,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 72.61124060160161, 0.0, 0.0, 0.0, 9.820773152319612]",2,True,True,16,15.047,0.7916666666666666,rf,0.0032134530882690707,0.08494005987746786,0.8333333333333334
garments,2,42,0,17,4,"[0.0, 0.0, 0.0, 9.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 0.0, 0.75, 2.9, 960.0, 267.58188940340887, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,14.452,0.7916666666666666,rf,0.08952735855100483,0.12809701260883574,0.8333333333333334
garments,2,42,0,18,0,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 75.07909528805124, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,13.782,0.7916666666666666,rf,0.0840296086872234,0.12534813767694503,0.8333333333333334
garments,2,42,0,18,1,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 73.33957755464465, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,14.118,0.7916666666666666,rf,0.08398934207302418,0.12532800436984542,0.8333333333333334
garments,2,42,0,18,2,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 78.50428422225622, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,14.095,0.7916666666666666,rf,0.08410889546810779,0.12538778106738724,0.8333333333333334
garments,2,42,0,18,3,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 83.12454993863622, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,14.602,0.7916666666666666,rf,0.08421584606339436,0.1254412563650305,0.8333333333333334
garments,2,42,0,18,4,"[0.0, 1.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 0.0, 2.0, 0.75, 19.87, 6600.0, 70.21851645801203, 0.0, 0.0, 0.0, 55.0]",2,True,True,16,14.103,0.7916666666666666,rf,0.0839170952883799,0.12529188097752328,0.8333333333333334
garments,2,42,0,19,0,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 131.96195260945018, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,13.953,0.7916666666666666,rf,0.0863880081622558,0.12652733741446123,0.8333333333333334
garments,2,42,0,19,1,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 164.6897773483563, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,14.124,0.7916666666666666,rf,0.08714559669787861,0.12690613168227263,0.8333333333333334
garments,2,42,0,19,2,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,14.434,0.7916666666666666,rf,0.08333333333333333,0.08333333333333333,0.9166666666666666
garments,2,42,0,19,3,"[0.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 2.9, 960.0, 77.94061810705301, 0.0, 0.0, 0.0, 8.0]",2,True,True,16,15.499,0.7916666666666666,rf,0.08513751430803364,0.12590209048735015,0.8333333333333334
