dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
compas,0,42,1,23,2,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 2.724297925975575, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,0,10.633,0.8175
compas,0,42,1,23,3,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 2.985060712108881, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,0,10.735,0.8175
compas,0,42,1,23,4,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[33.0, 0.0, 0.0, 2.9347036740722254, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,False,0,10.941,0.8175
compas,0,42,1,33,0,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 3.447108216149836, 100.58902989744603, 0.0, 1.0, 0.0, 1.0, 79.0]",0,True,False,0,10.586,0.8175
compas,0,42,1,33,1,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[42.54072254335599, 1.0, 0.0, 4.703375570911216, 0.0, 0.0, 1.0, 0.0, 1.0, 79.0]",0,True,False,0,10.64,0.8175
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 2.2607010276289667, 85.60030770358138, 0.0, 1.0, 0.0, 1.0, 79.0]",0,True,False,0,10.601,0.8175
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 0.0, 180.98461482792453, 0.0, 1.0, 0.0, 1.0, 79.0]",0,True,False,0,10.666,0.8175
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[26.0, 1.0, 0.0, 2.5399568718990713, 90.79070490292543, 0.0, 1.0, 0.0, 1.0, 79.0]",0,True,False,0,10.714,0.8175
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 8.49959157531373, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,0,10.564,0.8175
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 8.491512761300438, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,0,10.548,0.8175
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 8.498327271194468, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,0,10.609,0.8175
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 8.490317850351571, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,0,10.532,0.8175
compas,0,42,1,37,4,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[43.0, 1.0, 2.0, 8.491324805794735, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,False,0,10.621,0.8175
compas,0,42,1,40,0,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 27.914183661773308, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,0,11.259,0.8175
compas,0,42,1,40,1,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 21.50993973793659, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,0,11.38,0.8175
compas,0,42,1,40,2,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 10.438655279817443, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,0,11.348,0.8175
compas,0,42,1,40,3,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 23.801113806929596, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,0,11.451,0.8175
compas,0,42,1,40,4,"[43, 1, 2, 13, 0, 0, 1, 0, 1, 51]",1,0,"[43.0, 1.0, 2.0, 13.0, 24.149472072108168, 0.0, 1.0, 0.0, 1.0, 51.0]",0,True,False,0,11.366,0.8175
compas,0,42,1,41,0,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 6.802644815472085, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,11.164,0.8175
compas,0,42,1,41,1,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 6.414115049560065, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,11.32,0.8175
compas,0,42,1,41,2,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 4.946034236178874, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,11.117,0.8175
compas,0,42,1,41,3,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 6.659138943667099, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,11.241,0.8175
compas,0,42,1,41,4,"[30, 1, 0, 11, 1, 1, 1, 1, 1, 1]",1,1,"[30.0, 1.0, 0.0, 5.165599442220893, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,11.064,0.8175
compas,0,42,1,44,0,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.005976039996835, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,10.845,0.8175
compas,0,42,1,44,1,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 0.20117744067621368, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,10.43,0.8175
compas,0,42,1,44,2,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.02930070452887, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,9.872,0.8175
compas,0,42,1,44,3,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 0.39925199178561854, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,10.743,0.8175
compas,0,42,1,44,4,"[31, 1, 2, 0, 1, 0, 1, 0, 1, 30]",1,1,"[31.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 30.0]",0,True,False,0,10.731,0.8175
compas,0,42,1,45,0,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 6.4833156857747705, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,0,11.682,0.8175
compas,0,42,1,45,1,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 6.4989462635135, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,0,11.729,0.8175
compas,0,42,1,45,2,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 6.488183185649865, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,0,11.648,0.8175
compas,0,42,1,45,3,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 6.486627464384231, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,0,11.771,0.8175
compas,0,42,1,45,4,"[28, 1, 0, 25, 29, 0, 1, 0, 1, 25]",1,1,"[28.0, 1.0, 0.0, 6.492850238449154, 29.0, 0.0, 1.0, 0.0, 1.0, 25.0]",0,True,False,0,11.54,0.8175
compas,0,42,1,47,0,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[29.22885360913829, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,0,10.691,0.8175
compas,0,42,1,47,1,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[33.61288700113999, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,0,10.76,0.8175
compas,0,42,1,47,2,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[28.032564243266773, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,0,10.824,0.8175
compas,0,42,1,47,3,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[33.3921008435303, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,0,10.753,0.8175
compas,0,42,1,47,4,"[22, 1, 0, 3, 161, 1, 1, 1, 1, 0]",1,1,"[38.41435008381062, 1.0, 0.0, 3.0, 161.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0,True,False,0,10.27,0.8175
compas,0,42,1,48,0,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.94494841767615, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,11.524,0.8175
compas,0,42,1,48,1,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 3.0, 66.9716300631756, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,11.434,0.8175
compas,0,42,1,48,2,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[28.63177652987114, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,11.388,0.8175
compas,0,42,1,48,3,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.829138413012956, 1.0, 0.0, 3.0, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,11.51,0.8175
compas,0,42,1,48,4,"[27, 1, 0, 3, 44, 1, 1, 0, 1, 6]",1,0,"[27.0, 1.0, 0.0, 0.5994109802767431, 44.0, 1.0, 1.0, 0.0, 1.0, 6.0]",0,True,False,0,11.315,0.8175
compas,0,42,1,49,0,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.696,0.8175
compas,0,42,1,49,1,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[28.82758992818255, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.846,0.8175
compas,0,42,1,49,2,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.743,0.8175
compas,0,42,1,49,3,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[20.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.657,0.8175
compas,0,42,1,49,4,"[20, 1, 0, 1, 1, 0, 1, 1, 1, 1]",1,1,"[29.95518229596443, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]",0,True,False,0,10.705,0.8175
compas,0,42,1,61,0,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[23.747836504794208, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.359,0.8175
compas,0,42,1,61,1,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[23.426143777399933, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.205,0.8175
compas,0,42,1,61,2,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[25.35147707510489, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.171,0.8175
compas,0,42,1,61,3,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[24.98263353258033, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.146,0.8175
compas,0,42,1,61,4,"[20, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1,1,"[25.177568440194868, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]",0,True,False,0,11.191,0.8175
compas,0,42,1,69,0,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 7.498717311099315, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,False,0,11.497,0.8175
compas,0,42,1,69,1,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 7.493847652633848, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,False,0,11.55,0.8175
compas,0,42,1,69,2,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 7.489169852400238, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,False,0,11.52,0.8175
compas,0,42,1,69,3,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 7.468012719207772, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,False,0,11.53,0.8175
compas,0,42,1,69,4,"[37, 1, 0, 23, 1, 0, 1, 0, 1, 17]",1,1,"[37.0, 1.0, 0.0, 7.495479466548486, 1.0, 0.0, 1.0, 0.0, 1.0, 17.0]",0,True,False,0,11.531,0.8175
compas,0,42,1,73,0,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 5.495010597260974, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,False,0,11.112,0.8175
compas,0,42,1,73,1,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 5.441371106035012, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,False,0,10.507,0.8175
compas,0,42,1,73,2,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 5.4947827230736594, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,False,0,10.705,0.8175
compas,0,42,1,73,3,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 5.475954315480347, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,False,0,10.801,0.8175
compas,0,42,1,73,4,"[58, 1, 0, 21, 1, 1, 1, 0, 1, 59]",1,1,"[58.0, 1.0, 0.0, 5.466520431294852, 1.0, 1.0, 1.0, 0.0, 1.0, 59.0]",0,True,False,0,11.056,0.8175
compas,0,42,1,74,0,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[26.477302020440906, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,0,10.836,0.8175
compas,0,42,1,74,1,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[26.17828793582262, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,0,10.612,0.8175
compas,0,42,1,74,2,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[26.164115811240627, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,0,10.485,0.8175
compas,0,42,1,74,3,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[26.461131444307178, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,0,10.608,0.8175
compas,0,42,1,74,4,"[22, 1, 0, 3, 1, 0, 0, 0, 0, 106]",1,1,"[27.33435120056108, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 106.0]",0,True,False,0,10.626,0.8175
compas,0,42,1,83,0,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[26.313184265309346, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,0,10.619,0.8175
compas,0,42,1,83,1,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[22.097971130088336, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,0,10.723,0.8175
compas,0,42,1,83,2,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[33.14793391477142, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,0,10.664,0.8175
compas,0,42,1,83,3,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[26.107982074163722, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,0,10.556,0.8175
compas,0,42,1,83,4,"[20, 1, 0, 1, 0, 0, 1, 1, 1, 2]",1,1,"[30.449390255305737, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0]",0,True,False,0,10.674,0.8175
compas,0,42,1,89,0,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 0.8414649182750233, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,0,10.749,0.8175
compas,0,42,1,89,1,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[36.80987395225877, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,0,10.663,0.8175
compas,0,42,1,89,2,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[34.81991623885943, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,0,10.785,0.8175
compas,0,42,1,89,3,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,0,10.623,0.8175
compas,0,42,1,89,4,"[29, 1, 0, 4, 1, 0, 1, 1, 1, 8]",1,0,"[29.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 8.0]",0,True,False,0,10.765,0.8175
compas,0,42,1,92,0,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 10.454663300547937, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,10.281,0.8175
compas,0,42,1,92,1,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 10.494062907656165, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,10.912,0.8175
compas,0,42,1,92,2,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 10.260597029791555, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,10.148,0.8175
compas,0,42,1,92,3,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[38.520544775979126, 0.0, 0.0, 12.0, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,10.135,0.8175
compas,0,42,1,92,4,"[35, 0, 0, 12, 54, 1, 0, 0, 0, 1]",1,0,"[35.0, 0.0, 0.0, 10.49641870002334, 54.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0,True,False,0,10.871,0.8175
compas,0,42,1,98,0,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[24.0, 1.0, 2.0, 0.1875447660288021, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,0,11.331,0.8175
compas,0,42,1,98,1,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[37.22898937875156, 1.0, 2.0, 9.0, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,0,11.397,0.8175
compas,0,42,1,98,2,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[24.0, 1.0, 2.0, 2.526112237804991, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,0,11.392,0.8175
compas,0,42,1,98,3,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[32.98507822891489, 1.0, 2.0, 9.0, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,0,11.37,0.8175
compas,0,42,1,98,4,"[24, 1, 2, 9, 23, 1, 1, 1, 1, 10]",1,1,"[36.77562385737785, 1.0, 2.0, 9.0, 23.0, 1.0, 1.0, 1.0, 1.0, 10.0]",0,True,False,0,11.322,0.8175
compas,0,42,1,99,0,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[30.233963546493328, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,False,0,10.749,0.8175
compas,0,42,1,99,1,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[33.37711194551455, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,False,0,10.656,0.8175
compas,0,42,1,99,2,"[22, 1, 2, 6, 168, 0, 1, 0, 1, 62]",1,1,"[36.3456535467967, 1.0, 2.0, 6.0, 168.0, 0.0, 1.0, 0.0, 1.0, 62.0]",0,True,False,0,10.643,0.8175
