dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss
garments,2,42,2,6,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 117.20428764942635, 0.0, 0.0, 0.0, 56.5]",2,True,False,16,8.344,nn,0.6903765690376569,0.001555654806699684,0.042444494070016506
garments,2,42,2,6,2,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 132.73391222320296, 0.0, 0.0, 0.0, 56.5]",2,True,False,16,8.31,nn,0.6903765690376569,0.001915136857018587,0.04262423509517596
garments,2,42,2,6,3,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 125.70569361141594, 0.0, 0.0, 0.0, 56.5]",2,True,False,16,8.385,nn,0.6903765690376569,0.0017524466113753687,0.04254288997235435
garments,2,42,2,6,4,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 0.0, 0.8, 28.08, 6300.0, 117.37698724119622, 0.0, 0.0, 0.0, 56.5]",2,True,False,16,8.333,nn,0.6903765690376569,0.0015596524824350974,0.042446492907884215
garments,2,42,2,7,0,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 174.41632170628978, 0.0, 0.0, 0.0, 54.5]",2,True,False,16,8.219,nn,0.6903765690376569,0.002880007446904856,0.04310667039011909
garments,2,42,2,7,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 164.04568737373475, 0.0, 0.0, 0.0, 54.5]",2,True,False,16,8.213,nn,0.6903765690376569,0.002639946466984601,0.04298663990015897
garments,2,42,2,7,2,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 157.0336665721288, 0.0, 0.0, 0.0, 54.5]",2,True,False,16,8.24,nn,0.6903765690376569,0.0024776311706511296,0.04290548225199223
garments,2,42,2,7,3,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 154.04618122957584, 0.0, 0.0, 0.0, 54.5]",2,True,False,16,8.242,nn,0.6903765690376569,0.002408476417351292,0.042870904875342314
garments,2,42,2,7,4,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 50.0, 0.0, 0.0, 0.0, 54.5]",1,1,"[0.0, 1.0, 1.0, 2.0, 0.8, 28.08, 6540.0, 173.88592168503365, 0.0, 0.0, 0.0, 54.5]",2,True,False,16,8.251,nn,0.6903765690376569,0.002867729668635038,0.04310053150098418
garments,2,42,2,8,0,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 470.0645041202663, 0.0, 0.0, 0.0, 29.5]",2,True,False,16,8.264,nn,0.6903765690376569,0.009723715373154312,0.04652852435324382
garments,2,42,2,8,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 422.6377798030068, 0.0, 0.0, 0.0, 29.5]",2,True,False,16,8.307,nn,0.6903765690376569,0.008625874532477009,0.04597960393290517
garments,2,42,2,8,2,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 482.22887273496315, 0.0, 0.0, 0.0, 29.5]",2,True,False,16,8.297,nn,0.6903765690376569,0.010005297979975998,0.046669315656654664
garments,2,42,2,8,3,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 310.448886398467, 0.0, 0.0, 0.0, 29.5]",2,True,False,16,8.288,nn,0.6903765690376569,0.006028909407371921,0.04468112137035263
garments,2,42,2,8,4,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 29.5]",1,1,"[0.0, 1.0, 1.0, 10.0, 0.8, 11.61, 7080.0, 488.69078985720444, 0.0, 0.0, 0.0, 29.5]",2,True,False,16,8.305,nn,0.6903765690376569,0.010154879394842695,0.04674410636408801
garments,2,42,2,9,0,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 177.32482535274426, 0.0, 0.0, 0.0, 31.5]",2,True,False,16,8.211,nn,0.6903765690376569,0.0029473339202024133,0.04314033362676787
garments,2,42,2,9,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 204.08401821719445, 0.0, 0.0, 0.0, 31.5]",2,True,False,16,8.234,nn,0.6903765690376569,0.003566759680953575,0.04345004650714345
garments,2,42,2,9,2,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 225.62724175767931, 0.0, 0.0, 0.0, 31.5]",2,True,False,16,8.193,nn,0.6903765690376569,0.004065445411057391,0.04369938937219536
garments,2,42,2,9,3,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 253.62484301542995, 0.0, 0.0, 0.0, 31.5]",2,True,False,16,8.273,nn,0.6903765690376569,0.004713538032764582,0.04402343568304896
garments,2,42,2,9,4,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 4.0, 0.8, 11.61, 7080.0, 277.3202955433087, 0.0, 0.0, 0.0, 31.5]",2,True,False,16,8.181,nn,0.6903765690376569,0.00526204387831733,0.04429768860582533
garments,2,42,2,10,0,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 234.22297691521382, 0.0, 0.0, 0.0, 56.0]",2,True,False,16,8.339,nn,0.6903765690376569,0.004264420761926246,0.04379887704762979
garments,2,42,2,10,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 226.05010295692182, 0.0, 0.0, 0.0, 56.0]",2,True,False,16,8.3,nn,0.6903765690376569,0.004075233864743561,0.04370428359903845
garments,2,42,2,10,2,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 218.60819142860623, 0.0, 0.0, 0.0, 56.0]",2,True,False,16,8.342,nn,0.6903765690376569,0.0039029673941806996,0.04361815036375701
garments,2,42,2,10,3,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 220.53791664916076, 0.0, 0.0, 0.0, 56.0]",2,True,False,16,8.34,nn,0.6903765690376569,0.003947636959471314,0.04364048514640232
garments,2,42,2,10,4,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 1.0, 5.0, 0.8, 25.9, 6720.0, 224.27783448404386, 0.0, 0.0, 0.0, 56.0]",2,True,False,16,8.306,nn,0.6903765690376569,0.004034209131575089,0.04368377123245421
garments,2,42,2,11,0,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 144.9005961335555, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,8.279,nn,0.6903765690376569,0.0023125137993878584,0.042822923566360596
garments,2,42,2,11,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 139.7702127082244, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,8.325,nn,0.6903765690376569,0.00219375492380149,0.04276354412856741
garments,2,42,2,11,2,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 139.76150270870255, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,8.301,nn,0.6903765690376569,0.0021935533034421885,0.04276344331838776
garments,2,42,2,11,3,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 130.1172893591613, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,8.283,nn,0.6903765690376569,0.0019703076240546596,0.042651820478693994
garments,2,42,2,11,4,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 1.0, 1.0, 0.75, 19.87, 6600.0, 135.50088652210198, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,8.285,nn,0.6903765690376569,0.0020949279287523605,0.042714130631042846
garments,2,42,2,12,0,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 199.94716575584815, 0.0, 0.0, 0.0, 60.0]",2,True,False,16,8.196,nn,0.6903765690376569,0.004628406614718706,0.04398086997402602
garments,2,42,2,12,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 195.56671337741864, 0.0, 0.0, 0.0, 60.0]",2,True,False,16,8.209,nn,0.6903765690376569,0.004527007254106912,0.04393017029372012
garments,2,42,2,12,2,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 207.2783070272506, 0.0, 0.0, 0.0, 60.0]",2,True,False,16,8.194,nn,0.6903765690376569,0.004798108958964134,0.044065721146148734
garments,2,42,2,12,3,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 170.17328200412783, 0.0, 0.0, 0.0, 60.0]",2,True,False,16,8.324,nn,0.6903765690376569,0.003939196342688144,0.04363626483801074
garments,2,42,2,12,4,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 0.0, 0.0, 0.0, 0.0, 60.0]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 23.69, 13800.0, 190.97060524570526, 0.0, 0.0, 0.0, 60.0]",2,True,False,16,8.235,nn,0.6903765690376569,0.004420615862169103,0.043876974597751216
garments,2,42,2,13,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 247.0625023051728, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.334,nn,0.6903765690376569,0.004793113479286407,0.044063223406309866
garments,2,42,2,13,1,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 227.8264150934681, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.299,nn,0.6903765690376569,0.004347833682719169,0.04384058350802625
garments,2,42,2,13,2,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 219.97299613900964, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.343,nn,0.6903765690376569,0.004166041577291889,0.04374968745531261
garments,2,42,2,13,3,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 246.04207992623623, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.34,nn,0.6903765690376569,0.004769492590885098,0.04405141296210921
garments,2,42,2,13,4,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 40.0, 0.0, 0.0, 0.0, 57.5]",1,0,"[0.0, 1.0, 1.0, 8.0, 0.7, 28.08, 6900.0, 238.2623017869853, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.305,nn,0.6903765690376569,0.004589405133957993,0.04396136923364566
garments,2,42,2,15,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 791.0176889575893, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,8.323,nn,0.6903765690376569,0.018310594651796047,0.05082196399256469
garments,2,42,2,15,1,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 791.8639333012195, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,8.339,nn,0.6903765690376569,0.018330183641231932,0.05083175848728263
garments,2,42,2,15,2,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 692.818372826128, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,8.323,nn,0.6903765690376569,0.016037462333938147,0.049685397833635736
garments,2,42,2,15,3,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 537.2340587066051, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,8.408,nn,0.6903765690376569,0.012435973581171414,0.047884653457252374
garments,2,42,2,15,4,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 6.0, 0.8, 2.9, 960.0, 786.1098904449493, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,8.378,nn,0.6903765690376569,0.018196988204744198,0.05076516076903877
garments,2,42,2,19,0,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 123.64786348695556, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.266,nn,0.6903765690376569,0.001704811654790638,0.042519072494061984
garments,2,42,2,19,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 137.45937713866195, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.305,nn,0.6903765690376569,0.002024522618950508,0.042678927976141916
garments,2,42,2,19,2,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 117.75732712319183, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.305,nn,0.6903765690376569,0.001568456646370181,0.04245089498985175
garments,2,42,2,19,3,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 123.55619993252238, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.291,nn,0.6903765690376569,0.0017026898132528328,0.04251801157329308
garments,2,42,2,19,4,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 1.0, 0.8, 28.08, 10350.0, 124.76800155808874, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.297,nn,0.6903765690376569,0.0017307407768076097,0.04253203705507047
garments,2,42,2,20,0,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 131.83867633336848, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.24,nn,0.6903765690376569,0.0018944138040131592,0.042613873568673244
garments,2,42,2,20,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 123.01609230552296, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.256,nn,0.6903765690376569,0.0016901873218871056,0.04251176032761022
garments,2,42,2,20,2,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 115.0664417370125, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.262,nn,0.6903765690376569,0.0015061676328012152,0.04241975048306727
garments,2,42,2,20,3,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 121.64352893048986, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.241,nn,0.6903765690376569,0.0016584150215391172,0.04249587417743622
garments,2,42,2,20,4,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.8, 28.08, 10350.0, 111.10835161467293, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,8.241,nn,0.6903765690376569,0.001414545176265577,0.04237393925479945
garments,2,42,2,21,0,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 98.04932933016109, 0.0, 0.0, 0.0, 56.5]",2,True,False,16,8.298,nn,0.6903765690376569,0.0013900307715315066,0.04236168205243242
garments,2,42,2,21,1,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 4.0, 7.0, 0.8, 25.9, 10170.0, 90.35098525462524, 0.0, 0.0, 0.0, 56.5]",2,True,False,16,8.301,nn,0.6903765690376569,0.0012118283623755843,0.04227258084785446
