dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,4,6,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 199.59198522201604, 0.0, 0.0, 0.0, 31.0]",2,True,False,16,9.254,nn,0.7154811715481172,0.0034627774356948155,0.04339805538451407,0.9166666666666666
garments,2,42,4,6,3,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 169.23251258001574, 0.0, 0.0, 0.0, 31.0]",2,True,False,16,9.297,nn,0.7154811715481172,0.0027600118652781423,0.04304667259930574,0.9166666666666666
garments,2,42,4,6,4,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,2,"[0.0, 1.0, 2.0, 5.0, 0.8, 11.61, 6975.0, 199.06059396377964, 0.0, 0.0, 0.0, 31.0]",2,True,False,16,9.254,nn,0.7154811715481172,0.0034504767121245287,0.04339190502272893,0.9166666666666666
garments,2,42,4,7,0,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 104.01303946799015, 0.0, 0.0, 0.0, 59.0]",2,True,False,16,9.252,nn,0.7154811715481172,0.0010188203580553275,0.04217607684569433,0.9166666666666666
garments,2,42,4,7,1,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 107.00755065053579, 0.0, 0.0, 0.0, 59.0]",2,True,False,16,9.258,nn,0.7154811715481172,0.0010881377465401802,0.042210735539936754,0.9166666666666666
garments,2,42,4,7,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 104.22287339450901, 0.0, 0.0, 0.0, 59.0]",2,True,False,16,9.256,nn,0.7154811715481172,0.0010236776248728936,0.04217850547910311,0.9166666666666666
garments,2,42,4,7,3,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 104.69014766009101, 0.0, 0.0, 0.0, 59.0]",2,True,False,16,9.267,nn,0.7154811715481172,0.001034494158798403,0.042183913746065865,0.9166666666666666
garments,2,42,4,7,4,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 60.0, 0.0, 0.0, 0.0, 59.0]",1,2,"[0.0, 1.0, 2.0, 8.0, 0.8, 26.16, 7080.0, 104.54054999797694, 0.0, 0.0, 0.0, 59.0]",2,True,False,16,9.256,nn,0.7154811715481172,0.0010310312499531697,0.04218218229164325,0.9166666666666666
garments,2,42,4,8,0,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 115.13510865170905, 0.0, 0.0, 0.0, 55.5]",2,True,False,16,9.139,nn,0.7154811715481172,0.0015077571447154872,0.04242054523902441,0.9166666666666666
garments,2,42,4,8,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 121.04922352193253, 0.0, 0.0, 0.0, 55.5]",2,True,False,16,9.143,nn,0.7154811715481172,0.0016446579518965862,0.042488995642614956,0.9166666666666666
garments,2,42,4,8,2,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 130.06821841131907, 0.0, 0.0, 0.0, 55.5]",2,True,False,16,9.235,nn,0.7154811715481172,0.001853430981743497,0.04259338215753841,0.9166666666666666
garments,2,42,4,8,3,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 115.39380042151151, 0.0, 0.0, 0.0, 55.5]",2,True,False,16,9.159,nn,0.7154811715481172,0.0015137453801275813,0.042423539356730454,0.9166666666666666
garments,2,42,4,8,4,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 3.0, 0.8, 28.08, 4260.0, 110.13437087316342, 0.0, 0.0, 0.0, 55.5]",2,True,False,16,9.138,nn,0.7154811715481172,0.0013919993257676716,0.0423626663295505,0.9166666666666666
garments,2,42,4,9,0,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 42.50178048068665, 0.0, 0.0, 0.0, 18.0]",2,True,False,16,9.13,nn,0.7154811715481172,0.0009838375111270057,0.042158585422230166,0.9166666666666666
garments,2,42,4,9,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 95.52510059279084, 0.0, 0.0, 0.0, 18.0]",2,True,False,16,9.145,nn,0.7154811715481172,0.0022112291803886765,0.042772281256861,0.9166666666666666
garments,2,42,4,9,2,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 46.475507428106766, 0.0, 0.0, 0.0, 18.0]",2,True,False,16,9.15,nn,0.7154811715481172,0.0010758219312061751,0.04220457763226975,0.9166666666666666
garments,2,42,4,9,3,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 57.204599171278346, 0.0, 0.0, 0.0, 18.0]",2,True,False,16,9.177,nn,0.7154811715481172,0.001324180536372184,0.04232875693485276,0.9166666666666666
garments,2,42,4,9,4,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 0.0, 0.0, 0.0, 0.0, 18.0]",0,1,"[0.0, 0.0, 2.0, 9.0, 0.7, 3.94, 4320.0, 61.47197094034607, 0.0, 0.0, 0.0, 18.0]",2,True,False,16,9.174,nn,0.7154811715481172,0.0014229622902857885,0.04237814781180956,0.9166666666666666
garments,2,42,4,10,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 3985.8161437852496, 126.45537418247267, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.199,nn,0.7154811715481172,0.012655268897566397,0.08966096778211653,0.8333333333333334
garments,2,42,4,10,1,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 3574.3381372655144, 95.72431642966421, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.179,nn,0.7154811715481172,0.010620991562368495,0.08864382911451757,0.8333333333333334
garments,2,42,4,10,2,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 3580.4143741237285, 122.58728749823115, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.195,nn,0.7154811715481172,0.011262354822887708,0.08896451074477718,0.8333333333333334
garments,2,42,4,10,3,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 83.83008217576165, 0.0, 0.0, 0.0, 30.613130044253005]",2,True,False,16,9.212,nn,0.7154811715481172,0.020975132410847176,0.09382089953875691,0.8333333333333334
garments,2,42,4,10,4,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 10.0, 0.75, 4.15, 960.0, 93.20332307234736, 0.0, 0.0, 0.0, 24.73670190342754]",2,True,False,16,9.235,nn,0.7154811715481172,0.016245617245721457,0.09145614195619406,0.8333333333333334
garments,2,42,4,11,0,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 13.447304023473453, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.263,nn,0.7154811715481172,0.00031128018572855215,0.04182230675953094,0.9166666666666666
garments,2,42,4,11,1,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 10.216931423156705, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.241,nn,0.7154811715481172,0.0002365030422027015,0.041784918187768014,0.9166666666666666
garments,2,42,4,11,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 13.51971695199859, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.271,nn,0.7154811715481172,0.0003129564109258932,0.04182314487212961,0.9166666666666666
garments,2,42,4,11,3,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 5.2887235365677725, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.263,nn,0.7154811715481172,0.0001224241559390688,0.041727878744636196,0.9166666666666666
garments,2,42,4,11,4,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[0.0, 0.0, 0.0, 0.0, 0.8, 3.94, 1920.0, 10.734593455614842, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.238,nn,0.7154811715481172,0.00024848595962071395,0.04179090964647702,0.9166666666666666
garments,2,42,4,14,0,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 138.3285164685355, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,9.035,nn,0.7154811715481172,0.002044641584919803,0.04268898745912657,0.9166666666666666
garments,2,42,4,14,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 129.27377203227692, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,9.017,nn,0.7154811715481172,0.0018350410192656693,0.0425841871762995,0.9166666666666666
garments,2,42,4,14,2,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 151.8132872976837, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,9.009,nn,0.7154811715481172,0.002356789057816752,0.04284506119557504,0.9166666666666666
garments,2,42,4,14,3,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 133.55020599860046, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,8.983,nn,0.7154811715481172,0.0019340325462638994,0.04263368293979861,0.9166666666666666
garments,2,42,4,14,4,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 50.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 0.0, 10.0, 0.8, 19.31, 4800.0, 128.35961228234552, 0.0, 0.0, 0.0, 55.0]",2,True,False,16,9.0,nn,0.7154811715481172,0.0018138799139431833,0.04257360662363826,0.9166666666666666
garments,2,42,4,15,0,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 105.80426925977652, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,9.248,nn,0.7154811715481172,0.0012917654921244565,0.04231254941272889,0.9166666666666666
garments,2,42,4,15,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 106.33415668809576, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,9.183,nn,0.7154811715481172,0.0013040314048170314,0.04231868236907518,0.9166666666666666
garments,2,42,4,15,2,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 118.23650948921821, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,9.227,nn,0.7154811715481172,0.00157954883076894,0.042456441082051134,0.9166666666666666
garments,2,42,4,15,3,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 118.38952416946739, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,9.186,nn,0.7154811715481172,0.0015830908372561896,0.04245821208529476,0.9166666666666666
garments,2,42,4,15,4,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 1.0, 0.8, 28.08, 6900.0, 113.45028037596673, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,9.164,nn,0.7154811715481172,0.0014687564901844149,0.04240104491175887,0.9166666666666666
garments,2,42,4,16,0,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 104.25552094197212, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,9.283,nn,0.7154811715481172,0.001255914836619725,0.04229462408497653,0.9166666666666666
garments,2,42,4,16,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 111.3518734792557, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,9.22,nn,0.7154811715481172,0.0014201822564642525,0.042376757794898794,0.9166666666666666
garments,2,42,4,16,2,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 99.1607780330322, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,9.242,nn,0.7154811715481172,0.0011379809729868565,0.04223565715316009,0.9166666666666666
garments,2,42,4,16,3,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 0.0, 3.0, 0.8, 28.08, 6900.0, 107.30851720840585, 0.0, 0.0, 0.0, 57.5]",2,True,False,16,9.138,nn,0.7154811715481172,0.0013265860464908759,0.0423299596899121,0.9166666666666666
