dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,3,4,2,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 9.0, 4.0, 0.0, 4.0, 2.0, 0.0, 16958.050718929462, 0.0, 37.0, 30.0]",1,False,False,0,1.04,nn,0.8164893617021277,0.014131850250943727,0.04873259179213853,0.9166666666666666
adult,1,42,3,4,3,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 9.0, 4.0, 0.0, 4.0, 2.0, 0.0, 16983.15682431821, 0.0, 37.0, 30.0]",1,False,False,0,1.04,nn,0.8164893617021277,0.014152772214653987,0.048743052773993656,0.9166666666666666
adult,1,42,3,4,4,"[48, 2, 9, 4, 0, 4, 2, 0, 0, 0, 37, 30]",0,0,"[48.0, 2.0, 9.0, 4.0, 0.0, 4.0, 2.0, 0.0, 16972.346618625525, 0.0, 37.0, 30.0]",1,False,False,0,1.035,nn,0.8164893617021277,0.014143763619824135,0.048738548476578734,0.9166666666666666
adult,1,42,3,6,0,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[26.0, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 21991.612825800785, 0.0, 38.0, 30.0]",1,False,False,0,1.026,nn,0.8164893617021277,0.01832652728677352,0.05082993031005342,0.9166666666666666
adult,1,42,3,6,1,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[26.0, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 21991.7421976239, 0.0, 38.0, 30.0]",1,False,False,0,1.02,nn,0.8164893617021277,0.018326635097704224,0.05082998421551878,0.9166666666666666
adult,1,42,3,6,2,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[26.0, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 21988.37423722216, 0.0, 38.0, 30.0]",1,False,False,0,1.024,nn,0.8164893617021277,0.01832382843596949,0.050828580884651406,0.9166666666666666
adult,1,42,3,6,3,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[26.0, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 22127.90303015137, 0.0, 38.0, 30.0]",1,False,False,0,1.019,nn,0.8164893617021277,0.018440103592828737,0.05088671846308103,0.9166666666666666
adult,1,42,3,6,4,"[26, 2, 10, 4, 3, 1, 4, 0, 0, 0, 38, 30]",0,0,"[26.0, 2.0, 10.0, 4.0, 3.0, 1.0, 4.0, 0.0, 22121.571891041276, 0.0, 38.0, 30.0]",1,False,False,0,1.022,nn,0.8164893617021277,0.018434827590810304,0.050884080462071817,0.9166666666666666
adult,1,42,3,11,0,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 13614.238022649326, 0.0, 35.0, 30.0]",1,False,False,0,1.046,nn,0.8164893617021277,0.011345311805325825,0.04733932256932958,0.9166666666666666
adult,1,42,3,11,1,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 13611.024108380961, 0.0, 35.0, 30.0]",1,False,False,0,1.039,nn,0.8164893617021277,0.011342633516652635,0.047337983424992985,0.9166666666666666
adult,1,42,3,11,2,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 13641.127151117036, 0.0, 35.0, 30.0]",1,False,False,0,1.037,nn,0.8164893617021277,0.01136771963646056,0.047350526484896946,0.9166666666666666
adult,1,42,3,11,3,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 13630.123860169046, 0.0, 35.0, 30.0]",1,False,False,0,1.038,nn,0.8164893617021277,0.011358550135642229,0.04734594173448778,0.9166666666666666
adult,1,42,3,11,4,"[43, 1, 11, 4, 0, 1, 4, 0, 0, 0, 35, 30]",0,0,"[43.0, 1.0, 11.0, 4.0, 0.0, 1.0, 4.0, 0.0, 13733.53102407061, 0.0, 35.0, 30.0]",1,False,False,0,1.039,nn,0.8164893617021277,0.011444723633961847,0.04738902848364759,0.9166666666666666
adult,1,42,3,14,0,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 39.802427033892634, 30.0]",1,False,False,0,1.029,nn,0.8164893617021277,0.00016800422288041305,0.04175066877810687,0.9166666666666666
adult,1,42,3,14,1,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.18991863435005, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.021,nn,0.8164893617021277,0.00021680209400690674,0.041775067713670115,0.9166666666666666
adult,1,42,3,14,2,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.0, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.057054439037685, 30.0]",1,False,False,0,1.026,nn,0.8164893617021277,4.851567945381399e-05,0.04169092450639357,0.9166666666666666
adult,1,42,3,14,3,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[60.12813182970649, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.025,nn,0.8164893617021277,0.00014626921199371,0.04173980127266352,0.9166666666666666
adult,1,42,3,14,4,"[60, 2, 9, 2, 8, 0, 4, 1, 0, 0, 40, 30]",0,1,"[59.96098790654662, 2.0, 9.0, 2.0, 8.0, 0.0, 4.0, 1.0, 0.0, 0.0, 40.0, 30.0]",1,False,False,0,1.024,nn,0.8164893617021277,4.453435325728282e-05,0.041688933843295306,0.9166666666666666
adult,1,42,3,15,0,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 3937.4268744503806, 0.0, 38.0, 30.0]",1,False,False,0,1.021,nn,0.8164893617021277,0.0032812218742607263,0.043307277603797024,0.9166666666666666
adult,1,42,3,15,1,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 3528.0360856107072, 0.0, 38.0, 30.0]",1,False,False,0,1.019,nn,0.8164893617021277,0.0029400594719369757,0.04313669640263515,0.9166666666666666
adult,1,42,3,15,2,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 3585.4913488655766, 0.0, 38.0, 30.0]",1,False,False,0,1.12,nn,0.8164893617021277,0.0029879393367813483,0.04316063633505734,0.9166666666666666
adult,1,42,3,15,3,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 3837.82776798351, 0.0, 38.0, 30.0]",1,False,False,0,1.02,nn,0.8164893617021277,0.0031982217888708135,0.04326577756110207,0.9166666666666666
adult,1,42,3,15,4,"[50, 5, 14, 4, 8, 1, 4, 1, 0, 0, 38, 30]",0,0,"[50.0, 5.0, 14.0, 4.0, 8.0, 1.0, 4.0, 1.0, 3631.417780119793, 0.0, 38.0, 30.0]",1,False,False,0,1.022,nn,0.8164893617021277,0.003026211745550616,0.043179772539441975,0.9166666666666666
adult,1,42,3,16,0,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 13894.625091841284, 0.0, 10.0, 30.0]",1,False,False,0,1.029,nn,0.8164893617021277,0.009722284799382397,0.04652780906635786,0.9166666666666666
adult,1,42,3,16,1,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 13761.63907844411, 0.0, 10.0, 30.0]",1,False,False,0,1.029,nn,0.8164893617021277,0.009611462013323559,0.04647239767332845,0.9166666666666666
adult,1,42,3,16,2,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 13710.813470270947, 0.0, 10.0, 30.0]",1,False,False,0,1.029,nn,0.8164893617021277,0.00956910691629495,0.04645122012481414,0.9166666666666666
adult,1,42,3,16,3,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 13761.644512448682, 0.0, 10.0, 30.0]",1,False,False,0,1.025,nn,0.8164893617021277,0.009611466541705985,0.04647239993751966,0.9166666666666666
adult,1,42,3,16,4,"[73, 1, 4, 2, 9, 0, 4, 1, 2228, 0, 10, 30]",0,0,"[73.0, 1.0, 4.0, 2.0, 9.0, 0.0, 4.0, 1.0, 13683.211550415124, 0.0, 10.0, 30.0]",1,False,False,0,1.028,nn,0.8164893617021277,0.0095461050863968,0.04643971920986507,0.9166666666666666
adult,1,42,3,19,0,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 7408.757680682002, 0.0, 55.0, 16.0]",1,False,False,0,1.036,nn,0.8164893617021277,0.00617402647416641,0.04475367990374987,0.9166666666666666
adult,1,42,3,19,1,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 8218.697536605388, 0.0, 55.0, 16.0]",1,False,False,0,1.034,nn,0.8164893617021277,0.006848983103668859,0.04509115821850109,0.9166666666666666
adult,1,42,3,19,2,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 7777.0231895126735, 0.0, 55.0, 16.0]",1,False,False,0,1.032,nn,0.8164893617021277,0.006480917467101899,0.044907125400217615,0.9166666666666666
adult,1,42,3,19,3,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 7843.24996842016, 0.0, 55.0, 16.0]",1,False,False,0,1.03,nn,0.8164893617021277,0.006536107001420148,0.044934720167376735,0.9166666666666666
adult,1,42,3,19,4,"[47, 4, 3, 2, 10, 0, 4, 1, 0, 0, 55, 16]",0,1,"[47.0, 4.0, 3.0, 2.0, 10.0, 0.0, 4.0, 1.0, 7901.6467463159715, 0.0, 55.0, 16.0]",1,False,False,0,1.031,nn,0.8164893617021277,0.006584771469644672,0.044959052401489,0.9166666666666666
adult,1,42,3,20,0,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 16727.171638326094, 0.0, 22.0, 30.0]",1,False,False,0,1.015,nn,0.8164893617021277,0.01393944909309601,0.04863639121321467,0.9166666666666666
adult,1,42,3,20,1,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 16668.285832542744, 0.0, 22.0, 30.0]",1,False,False,0,1.009,nn,0.8164893617021277,0.013890377097556594,0.04861185521544496,0.9166666666666666
adult,1,42,3,20,2,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 16697.201387357254, 0.0, 22.0, 30.0]",1,False,False,0,1.007,nn,0.8164893617021277,0.01391447363420072,0.04862390348376702,0.9166666666666666
adult,1,42,3,20,3,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 16694.54424827664, 0.0, 22.0, 30.0]",1,False,False,0,1.008,nn,0.8164893617021277,0.013912259329490495,0.048622796331411915,0.9166666666666666
adult,1,42,3,20,4,"[23, 5, 13, 4, 11, 1, 4, 1, 0, 0, 22, 30]",0,0,"[23.0, 5.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 16754.074924422057, 0.0, 22.0, 30.0]",1,False,False,0,1.016,nn,0.8164893617021277,0.01396186872237227,0.0486476010278528,0.9166666666666666
adult,1,42,3,21,0,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 864.725144233091, 0.0, 40.0, 30.0]",1,False,False,0,1.037,nn,0.8164893617021277,0.0007206114929758389,0.04202697241315458,0.9166666666666666
adult,1,42,3,21,1,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 927.9408466558289, 0.0, 40.0, 30.0]",1,False,False,0,1.032,nn,0.8164893617021277,0.0007732917717975753,0.042053312552565454,0.9166666666666666
adult,1,42,3,21,2,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 922.0886464072296, 0.0, 40.0, 30.0]",1,False,False,0,1.034,nn,0.8164893617021277,0.0007684148894882528,0.04205087411141079,0.9166666666666666
adult,1,42,3,21,3,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 858.3789904718069, 0.0, 40.0, 30.0]",1,False,False,0,1.032,nn,0.8164893617021277,0.0007153229786229587,0.04202432815597815,0.9166666666666666
adult,1,42,3,21,4,"[31, 2, 10, 2, 8, 0, 0, 1, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 10.0, 2.0, 8.0, 0.0, 0.0, 1.0, 989.6282367822896, 0.0, 40.0, 30.0]",1,False,False,0,1.031,nn,0.8164893617021277,0.0008246984443030177,0.042079015888818176,0.9166666666666666
adult,1,42,3,23,0,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[24.316764318420915, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 70.0, 30.0]",1,False,False,0,1.028,nn,0.8164893617021277,0.0003616031032202231,0.04184746821827678,0.9166666666666666
adult,1,42,3,23,1,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[23.84444245461144, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 70.0, 30.0]",1,False,False,0,1.021,nn,0.8164893617021277,0.00017757710660794626,0.041755455219970636,0.9166666666666666
adult,1,42,3,23,2,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[23.937064252580118, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 70.0, 30.0]",1,False,False,0,1.028,nn,0.8164893617021277,7.18444605249794e-05,0.041702588896929155,0.9166666666666666
adult,1,42,3,23,3,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[23.30261195429486, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 70.0, 30.0]",1,False,False,0,1.014,nn,0.8164893617021277,0.0007961050750058668,0.0420647192041696,0.9166666666666666
adult,1,42,3,23,4,"[24, 2, 10, 2, 12, 0, 4, 1, 0, 0, 70, 30]",0,1,"[23.618270998730814, 2.0, 10.0, 2.0, 12.0, 0.0, 4.0, 1.0, 0.0, 0.0, 70.0, 30.0]",1,False,False,0,1.024,nn,0.8164893617021277,0.00043576370007897904,0.04188454851670615,0.9166666666666666
adult,1,42,3,24,0,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 2519.798140435072, 0.0, 55.0, 30.0]",1,False,False,0,1.032,nn,0.8164893617021277,0.0020998527822237156,0.04271659305777852,0.9166666666666666
adult,1,42,3,24,1,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 2493.833330569401, 0.0, 55.0, 30.0]",1,False,False,0,1.03,nn,0.8164893617021277,0.0020782152242934102,0.04270577427881337,0.9166666666666666
adult,1,42,3,24,2,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 2494.734846871308, 0.0, 55.0, 30.0]",1,False,False,0,1.06,nn,0.8164893617021277,0.002078966495391044,0.04270614991436219,0.9166666666666666
adult,1,42,3,24,3,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 2566.3090682257152, 0.0, 55.0, 30.0]",1,False,False,0,1.027,nn,0.8164893617021277,0.002138612276310859,0.042735972804822095,0.9166666666666666
adult,1,42,3,24,4,"[32, 2, 13, 4, 0, 1, 4, 1, 0, 0, 55, 30]",0,0,"[32.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 2682.1285606039264, 0.0, 55.0, 30.0]",1,False,False,0,1.025,nn,0.8164893617021277,0.0022351294851314565,0.04278423140923239,0.9166666666666666
adult,1,42,3,27,0,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 25515.208786587184, 0.0, 40.0, 30.0]",1,False,False,0,1.021,nn,0.8164893617021277,0.02126288661768883,0.05229810997551108,0.9166666666666666
adult,1,42,3,27,1,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 25324.667260192913, 0.0, 40.0, 30.0]",1,False,False,0,1.016,nn,0.8164893617021277,0.02110410042449834,0.052218716878915834,0.9166666666666666
adult,1,42,3,27,2,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 25395.501120301324, 0.0, 40.0, 30.0]",1,False,False,0,1.022,nn,0.8164893617021277,0.021163129231543416,0.05224823128243837,0.9166666666666666
adult,1,42,3,27,3,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 25341.69522550812, 0.0, 40.0, 30.0]",1,False,False,0,1.02,nn,0.8164893617021277,0.021118290537495477,0.0522258119354144,0.9166666666666666
adult,1,42,3,27,4,"[20, 2, 9, 4, 6, 1, 4, 1, 0, 0, 40, 30]",0,0,"[20.0, 2.0, 9.0, 4.0, 6.0, 1.0, 4.0, 1.0, 25374.889403844754, 0.0, 40.0, 30.0]",1,False,False,0,1.02,nn,0.8164893617021277,0.021145952629396923,0.052239642981365124,0.9166666666666666
adult,1,42,3,28,0,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 33875.634576019744, 0.0, 40.0, 20.0]",1,False,False,0,1.027,nn,0.8164893617021277,0.02822997777979425,0.05578165555656379,0.9166666666666666
adult,1,42,3,28,1,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 33758.47239806494, 0.0, 40.0, 20.0]",1,False,False,0,1.024,nn,0.8164893617021277,0.02813234165513734,0.055732837494235334,0.9166666666666666
adult,1,42,3,28,2,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 33792.267770833874, 0.0, 40.0, 20.0]",1,False,False,0,1.02,nn,0.8164893617021277,0.028160504747409033,0.055746919040371185,0.9166666666666666
adult,1,42,3,28,3,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 33786.808755465696, 0.0, 40.0, 20.0]",1,False,False,0,1.024,nn,0.8164893617021277,0.0281559555224433,0.05574464442788832,0.9166666666666666
adult,1,42,3,28,4,"[19, 2, 7, 4, 4, 3, 4, 1, 0, 0, 40, 20]",0,0,"[19.0, 2.0, 7.0, 4.0, 4.0, 3.0, 4.0, 1.0, 33879.84162631812, 0.0, 40.0, 20.0]",1,False,False,0,1.025,nn,0.8164893617021277,0.028233483690102,0.05578340851171766,0.9166666666666666
adult,1,42,3,30,0,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 3.0, 2.0, 0.0, 17949.91777811855, 0.0, 35.0, 30.0]",1,False,False,0,1.05,nn,0.8164893617021277,0.014958414399242783,0.049145873866288055,0.9166666666666666
adult,1,42,3,30,1,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 3.0, 2.0, 0.0, 17950.989079441682, 0.0, 35.0, 30.0]",1,False,False,0,1.043,nn,0.8164893617021277,0.014959307159272996,0.049146320246303166,0.9166666666666666
adult,1,42,3,30,2,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 3.0, 2.0, 0.0, 17951.23257651576, 0.0, 35.0, 30.0]",1,False,False,0,1.043,nn,0.8164893617021277,0.014959510075530553,0.04914642170443194,0.9166666666666666
adult,1,42,3,30,3,"[52, 2, 9, 0, 5, 3, 2, 0, 0, 0, 35, 30]",0,0,"[52.0, 2.0, 9.0, 0.0, 5.0, 3.0, 2.0, 0.0, 17977.00527846568, 0.0, 35.0, 30.0]",1,False,False,0,1.046,nn,0.8164893617021277,0.014980987541930151,0.04915716043763174,0.9166666666666666
